	chao1	observed_otus	shannon	simpson	goods_coverage
128_H-193	4.0	4.0	0.13889722273730945	0.03265894813379688	0.9997703261368857
129_H-193	6.0	5.0	0.14346091152558263	0.033743619114036116	0.9995184204189742
12_H-193	5.0	5.0	0.13373776950658056	0.03017993095479632	0.9997615641392466
130_H-193	5.0	5.0	0.1875464279357097	0.04547721204817401	1.0
131_H-193	3.0	3.0	0.11307508168873284	0.02611766921725145	1.0
132_H-193	5.0	5.0	0.1254089584616249	0.02841654257897419	0.9997682502896872
133_H-193	6.0	6.0	0.17969245641354295	0.04294418068548611	0.9997626957759849
134_H-193	5.0	5.0	0.12300234268329528	0.026400578766299976	1.0
135_H-193	4.0	4.0	0.13155797673677044	0.03057108303874001	0.999758337361044
136_H-193	4.0	4.0	0.18446550316460278	0.04579766087278103	1.0
137_H-193	5.0	5.0	0.15941535721008826	0.037032714261175825	1.0
138_H-193	5.0	5.0	0.18597115111843984	0.04421467797783307	1.0
139_H-193	5.0	5.0	0.15327694115644402	0.03530206288161397	1.0
13_H-193	4.0	4.0	0.1455549247072566	0.03358512200778174	1.0
140_H-193	5.0	5.0	0.17716128291002575	0.04268983413791727	0.9997477295660948
141_H-193	4.0	4.0	0.1544699663334364	0.036240307783637404	1.0
142_H-193	5.0	5.0	0.2033319298970239	0.0486634944237202	1.0
143_H-193	6.5	6.0	0.1844984427467967	0.04490931637443207	0.9995138551288284
144_H-193	4.0	4.0	0.14613522744829316	0.03498475319128935	0.9997501873594804
145_H-193	4.0	4.0	0.1531354142576188	0.03589853645184504	1.0
146_H-193	4.0	4.0	0.14165567666376247	0.03373315422223322	0.9997625830959165
147_H-193	5.0	5.0	0.17207495943474654	0.04054983937304435	1.0
148_H-193	6.0	6.0	0.18894050077376418	0.045634034996777095	0.9997653683716565
149_H-193	5.0	5.0	0.16037855942658666	0.03719861610259667	1.0
14_H-193	5.0	5.0	0.17668553312530255	0.04300607895710051	1.0
150_H-193	5.0	5.0	0.16990653530014518	0.03975589670739699	0.9997509339975094
151_H-193	4.0	4.0	0.13380604663386847	0.030950545425202036	1.0
152_H-193	4.0	4.0	0.15440331123079362	0.037953315405112265	1.0
153_H-193	3.0	3.0	0.12592884743842606	0.02938797061915277	1.0
154_H-193	5.0	5.0	0.1685640633626681	0.04104199683654175	1.0
155_H-193	5.0	5.0	0.16437563894347443	0.04091224219917988	0.9997579278625031
156_H-193	3.0	3.0	0.1287771476948339	0.03039371967315674	1.0
157_H-193	5.0	5.0	0.15564725046982186	0.03752219276528501	0.9997588618278274
158_H-193	4.0	4.0	0.16135806372434822	0.03941762447357178	0.999755859375
159_H-193	5.0	5.0	0.15935219242683066	0.03738550347027236	1.0
15_H-193	6.0	6.0	0.16797410087011297	0.03846084939482797	0.9997592102094871
160_H-193	4.0	4.0	0.12978199939740356	0.029651210161214414	1.0
161_H-193	5.0	5.0	0.167303427100926	0.03878195552693675	0.9997541789577188
162_H-193	4.0	4.0	0.16694894244038316	0.04081055686287549	1.0
163_H-193	5.0	5.0	0.16966528989860843	0.039465860418241516	1.0
164_H-193	4.0	4.0	0.15992302133363048	0.03927399223372785	0.9997596153846153
165_H-193	5.0	5.0	0.18934912761529757	0.047050423774703365	1.0
166_H-193	6.5	6.0	0.15421467961203233	0.035821017004669775	0.9995026112907237
167_H-193	5.0	5.0	0.17424855938153205	0.04141286079172368	1.0
168_H-193	4.0	4.0	0.1514944515020405	0.036334157509152254	1.0
169_H-193	4.0	4.0	0.12275465417271869	0.027962426235612847	1.0
16_H-193	4.0	4.0	0.13902156534500068	0.03149487101391968	1.0
170_H-193	5.0	5.0	0.14746193361217266	0.033672790474221004	1.0
171_H-193	4.0	4.0	0.1326023023343165	0.030802523448866803	1.0
172_H-193	9.0	6.0	0.14953564275616352	0.03460287651866012	0.9992594421130585
173_H-193	4.0	4.0	0.16582897070697802	0.04075628443800361	0.9997646505060014
174_H-193	4.0	4.0	0.1526800382525441	0.03530503175831268	1.0
175_H-193	5.0	5.0	0.1620021012680172	0.03874814495192569	0.9997658627955982
176_H-193	4.0	4.0	0.13426753330417987	0.030873004047741626	1.0
177_H-193	4.0	4.0	0.14030086511078338	0.032865266328592546	0.9997588618278274
178_H-193	5.0	5.0	0.15464139092726947	0.03676235834355257	1.0
179_H-193	4.0	4.0	0.13840527575057168	0.03269321668315628	1.0
17_H-193	5.0	5.0	0.15730345633269413	0.035753210046649886	1.0
180_H-193	6.0	5.0	0.17329316364656977	0.04286137197313411	0.9995310668229778
181_H-193	5.0	5.0	0.13531087324933497	0.03031942891301509	0.9997527200791295
182_H-193	4.0	4.0	0.16081578927590362	0.03869903714855927	1.0
183_H-193	5.0	5.0	0.15337067951156788	0.035817986230222476	1.0
184_H-193	3.0	3.0	0.11315847592377075	0.026070452760528995	1.0
185_H-193	5.0	5.0	0.15759337416487465	0.037332846746193526	0.9997603068072867
186_H-193	6.0	6.0	0.1599592251243264	0.036198865995082485	0.9997617913292044
187_H-193	4.0	4.0	0.16048198147752896	0.03903768486544512	1.0
188_H-193	6.0	6.0	0.16366162176349455	0.037397071045124686	0.9997630331753554
189_H-193	5.0	5.0	0.13897807506481394	0.031531192701484634	0.999758337361044
18_H-193	3.0	3.0	0.1458204691362021	0.03558925054167561	1.0
190_H-193	5.0	5.0	0.16947407820209315	0.04129503189347372	0.9997559189650964
191_H-193	5.0	5.0	0.18998085374043533	0.04658891849025393	1.0
192_H-193	4.0	4.0	0.14613356009345654	0.034379855528338	1.0
193_H-193	4.0	4.0	0.13388801267359915	0.03045558072943133	1.0
194_H-193	4.0	4.0	0.13553853872092503	0.03170072808424251	0.9997531473710195
195_H-193	5.0	5.0	0.1922176627797954	0.047461292982896586	1.0
196_H-193	5.0	5.0	0.15509707325466432	0.03603217137547832	1.0
197_H-193	5.0	5.0	0.15045351718549627	0.03488614774921217	0.9997545409916544
198_H-193	4.0	4.0	0.14246286853377743	0.03265891064085191	1.0
199_H-193	5.0	5.0	0.1870827779613549	0.04478767999392108	1.0
19_H-193	5.0	5.0	0.1336659500398041	0.030143473990141167	1.0
1_H-193	5.0	5.0	0.11996266406899682	0.025942152666031282	1.0
200_H-193	3.0	3.0	0.17785561558485147	0.044848766492581404	1.0
201_H-193	3.0	3.0	0.14645653250227395	0.03577595214644713	1.0
202_H-193	5.0	5.0	0.16895360650801894	0.04127294937919368	1.0
203_H-193	3.0	3.0	0.15865371175883652	0.03967632954238831	1.0
204_H-193	4.0	4.0	0.16164195953828595	0.03903932147674549	1.0
205_H-193	5.0	5.0	0.1371499982380794	0.03139539929238222	0.9997629208155524
206_H-193	4.0	4.0	0.13852715584244374	0.03250318217906889	1.0
207_H-193	4.0	4.0	0.15107898693151395	0.03589324786336423	1.0
208_H-193	5.0	5.0	0.1468075037345514	0.03359020314784056	1.0
209_H-193	4.0	4.0	0.1449927784368629	0.034744564110935516	0.9997619614377529
20_H-193	4.0	4.0	0.17266582197965433	0.042844479360258925	0.9997578692493947
210_H-193	5.0	5.0	0.12065043772080822	0.026880794920308038	0.9997531473710195
211_H-193	5.0	5.0	0.14551049851704057	0.033650267770029885	1.0
212_H-193	5.0	5.0	0.1370234539090719	0.03167697038554418	0.999757045675413
213_H-193	4.0	4.0	0.11419207040997346	0.02634220679195476	0.9997579278625031
214_H-193	6.0	5.0	0.17287708889405728	0.042693396843226705	0.9995119570522206
215_H-193	5.0	5.0	0.14835396835797607	0.03407044877928511	1.0
216_H-193	4.0	4.0	0.1462212219240725	0.03433313196604437	1.0
217_H-193	4.0	4.0	0.1636189201332168	0.03975374816424171	0.9997568093385214
218_H-193	7.0	6.0	0.15016541361246782	0.03573316849817243	0.9995289684408856
219_H-193	7.0	6.0	0.16633767831055843	0.03900216972655479	0.9995343422584401
21_H-193	3.0	3.0	0.1450431997568152	0.03511639515913012	1.0
220_H-193	5.0	5.0	0.13543450634534054	0.031057613256086025	0.9997544204322201
221_H-193	6.0	6.0	0.1533319565927433	0.0358545748393021	0.9997575757575757
222_H-193	5.0	5.0	0.12628111916267834	0.0285478861355265	1.0
223_H-193	4.0	4.0	0.17936281612792768	0.044760506887052354	1.0
224_H-193	4.0	4.0	0.1566402042194757	0.03709007988597823	1.0
225_H-193	4.0	4.0	0.1380650444854257	0.031751887468220885	1.0
226_H-193	5.0	5.0	0.14506086321589906	0.03319980259167188	1.0
227_H-193	4.0	4.0	0.13540437418849044	0.031220450510003106	1.0
228_H-193	4.0	4.0	0.151662596447918	0.036499738146492544	0.9997563946406821
229_H-193	6.0	5.0	0.12522588869468143	0.0284749255093526	0.9995280792826805
22_H-193	3.0	3.0	0.14626450298393515	0.035975341347512124	1.0
230_H-193	5.0	5.0	0.16825747976877103	0.03940606290620874	1.0
231_H-193	5.0	5.0	0.1880756272802592	0.045884177439767804	1.0
232_H-193	6.0	6.0	0.1775678511821399	0.04152958428489084	0.9997630893153281
233_H-193	4.0	4.0	0.1738977531601261	0.04331813128000617	1.0
234_H-193	4.0	4.0	0.1160287812216419	0.025886781702369688	1.0
235_H-193	4.0	4.0	0.14772349855763978	0.035769524789524665	0.9997612225405922
236_H-193	4.0	4.0	0.156498991768379	0.03781434287888463	1.0
237_H-193	5.0	5.0	0.11009353007960344	0.023834197927774192	1.0
238_H-193	5.0	5.0	0.20418807890412544	0.04960865098160183	1.0
239_H-193	4.0	4.0	0.13194955507063202	0.030275374626572704	1.0
23_H-193	5.0	5.0	0.13792450410666088	0.031011598850643307	1.0
240_H-193	5.0	5.0	0.17012238408296237	0.03971059288012602	1.0
241_H-193	5.0	5.0	0.14276399324658703	0.03432647807870304	0.9997581035316885
242_H-193	5.0	5.0	0.1712268305466343	0.04126050937562176	1.0
243_H-193	4.0	4.0	0.15612192376798953	0.037740488521579296	0.9997575757575757
244_H-193	5.0	5.0	0.15317215366642906	0.036965990715911556	0.999756275895686
245_H-193	3.0	3.0	0.12395853970194144	0.028957099992539814	1.0
246_H-193	5.0	5.0	0.1336564151473784	0.03071737612472747	0.9997608799617408
247_H-193	4.0	4.0	0.12771640255615668	0.030350474118235105	0.9997521070897373
248_H-193	6.0	6.0	0.17297165632449507	0.04019654764344982	0.9997571636716853
249_H-193	5.0	5.0	0.16171668871314765	0.03789032278945026	1.0
24_H-193	4.0	4.0	0.13292311257989908	0.030882968917965603	0.9997438524590164
250_H-193	5.0	5.0	0.18277693539000597	0.04464514532958708	1.0
251_H-193	5.0	5.0	0.17282355273278505	0.041644515979541885	0.9997623009270263
252_H-193	6.0	6.0	0.1796128811491164	0.04228249044193222	0.9997613934621808
253_H-193	5.0	5.0	0.15044816676110978	0.03497125837718984	1.0
254_H-193	4.0	4.0	0.14507281094220104	0.034225035097434464	1.0
255_H-193	5.0	5.0	0.1772735600110046	0.04210887865963964	0.9997541789577188
256_H-193	5.0	5.0	0.14406228716479016	0.0324754124506248	1.0
257_H-193	5.0	5.0	0.14709342726124744	0.034072814296092546	0.9997498749374687
258_H-193	6.0	6.0	0.1688731017994843	0.03898481115354413	0.9997559189650964
259_H-193	4.0	4.0	0.1663096512487214	0.03963903208999564	1.0
25_H-193	5.0	5.0	0.16310206839794553	0.037773586210321675	1.0
260_H-193	4.0	4.0	0.11785937902793445	0.02784110080131863	0.9997571046878795
261_H-193	6.0	6.0	0.1707551348658993	0.041314764967570916	0.9997557401074744
262_H-193	5.0	5.0	0.16092938774438237	0.03750434791423196	0.9997593261131167
263_H-193	5.0	5.0	0.13782904829430842	0.0313722737584512	1.0
264_H-193	4.0	4.0	0.13072748187244868	0.02970813333784028	1.0
265_H-193	5.0	5.0	0.17397598541551038	0.041791057936091947	0.9997559189650964
266_H-193	5.0	5.0	0.22827019096209805	0.057136288434479265	1.0
267_H-193	4.0	4.0	0.1628134776997534	0.03927574279637225	1.0
268_H-193	4.0	4.0	0.16764753112495065	0.04036060395374319	1.0
269_H-193	3.0	3.0	0.165529368034946	0.0411052534746742	1.0
26_H-193	4.0	4.0	0.1760174663968964	0.043916110112880324	1.0
270_H-193	6.0	5.0	0.11465091403915964	0.026059118089579947	0.9995031055900621
271_H-193	4.0	4.0	0.1530538583037334	0.03648368158284021	1.0
272_H-193	6.0	6.0	0.20682315089048423	0.05092166697485212	0.9997596153846153
273_H-193	7.0	6.0	0.1712905569370149	0.04011742096805693	0.9995152690256908
274_H-193	4.0	4.0	0.15372071411884192	0.03724428347791853	0.9997513056453619
275_H-193	5.0	5.0	0.12929173283078105	0.029013116145102935	0.999763481551561
276_H-193	4.0	4.0	0.1329689630574973	0.03091977243928934	0.9997555609875336
277_H-193	5.0	5.0	0.16729258471224287	0.0389334192879367	1.0
278_H-193	4.0	4.0	0.1666716005798627	0.04027891066548017	1.0
279_H-193	5.0	5.0	0.1502818111069798	0.03394737927201952	1.0
27_H-193	5.0	5.0	0.16733728859491073	0.03848480404364252	1.0
280_H-193	5.0	5.0	0.1601574609898728	0.03780792041981207	1.0
281_H-193	4.0	4.0	0.18888177917237858	0.04705055061011787	1.0
282_H-193	5.0	5.0	0.1605700709291318	0.037418133598724035	1.0
283_H-193	4.0	4.0	0.126627346368575	0.02929084951672145	0.9997571636716853
284_H-193	5.0	5.0	0.13964691433789894	0.03180220522047161	1.0
285_H-193	6.0	6.0	0.1376867583471114	0.030077553209979513	0.9997508098679292
286_H-193	3.0	3.0	0.12409324680664033	0.02919435081157784	1.0
287_H-193	5.0	5.0	0.16247278986464142	0.03854105935971708	0.9997493106041614
288_H-193	5.0	5.0	0.1573649066617178	0.03666890387214605	1.0
289_H-193	4.0	4.0	0.14332273662333406	0.03364669273599474	1.0
28_H-193	4.0	4.0	0.15730544478608863	0.03700776869220557	1.0
290_H-193	5.0	5.0	0.19111873470272528	0.04682294840121415	0.9997516145057128
291_H-193	5.0	5.0	0.17123508976905194	0.04085188730022771	0.9997588036661843
292_H-193	5.0	5.0	0.15496497323870295	0.03700077821087666	0.9997529644268774
293_H-193	5.0	5.0	0.17366338643752752	0.04109964893329732	1.0
294_H-193	4.0	4.0	0.12009395370238325	0.02731509803393828	1.0
295_H-193	7.0	6.0	0.15573315432707885	0.03602236025833894	0.9995195772279606
296_H-193	4.0	4.0	0.17674662511126563	0.04378429245408233	0.9997579278625031
297_H-193	5.0	5.0	0.13191761003981864	0.029496693092950554	1.0
298_H-193	5.0	5.0	0.2087631755417949	0.052486124953554536	1.0
299_H-193	5.0	5.0	0.13529306760905874	0.03150487528344659	0.9997619047619047
29_H-193	5.0	5.0	0.1660242921725103	0.039637713589704915	0.9997545409916544
2_H-193	5.0	5.0	0.15300159409657504	0.036093291159447594	1.0
300_H-193	4.0	4.0	0.14871113650122536	0.035169878277364064	1.0
301_H-193	4.0	4.0	0.16861604160434798	0.040805574103643494	1.0
302_H-193	5.0	5.0	0.17502241165103935	0.042760042961064615	1.0
303_H-193	5.0	5.0	0.17948131649535315	0.043652915877819276	1.0
304_H-193	3.0	3.0	0.14290768620327227	0.03498422186884498	1.0
305_H-193	7.0	6.0	0.18818702370015974	0.04586198157085741	0.9995032290114257
306_H-193	5.0	5.0	0.15670130968108337	0.03656459444350224	1.0
307_H-193	5.0	5.0	0.14860536459972812	0.03459145878126857	0.999759961593855
308_H-193	4.0	4.0	0.13913394225263512	0.03243844663819462	1.0
309_H-193	5.0	5.0	0.15645334759643675	0.035964559362548165	1.0
30_H-193	6.0	6.0	0.1559400849389115	0.03548907070474061	0.9997634255973503
310_H-193	4.0	4.0	0.1563299927024543	0.03834135781716319	1.0
311_H-193	4.0	4.0	0.1542645945285122	0.03632554723724302	1.0
312_H-193	5.0	5.0	0.16935876015352752	0.041222320827407066	1.0
313_H-193	5.0	5.0	0.15860255571437418	0.03759569610794378	0.999761620977354
314_H-193	4.0	4.0	0.15131437907066742	0.036116719245910645	0.999755859375
315_H-193	4.0	4.0	0.13443143840689176	0.03049259807913507	1.0
316_H-193	5.0	5.0	0.16802434750431464	0.04025301768282219	0.9997566909975669
317_H-193	4.0	4.0	0.13638973177017794	0.03120401909276138	1.0
318_H-193	5.0	5.0	0.16434810094477062	0.0384845047411726	1.0
319_H-193	5.0	5.0	0.12352608253544663	0.028149033337114937	0.9997666822211853
31_H-193	5.0	5.0	0.18268834925380592	0.0447092790414344	0.9997580450036293
320_H-193	4.0	4.0	0.15602430882305782	0.036794622385146636	1.0
321_H-193	4.0	4.0	0.1582254901012113	0.039516865109098465	0.9997519225998511
322_H-193	3.0	3.0	0.13132068773156225	0.030828415275892973	1.0
323_H-193	5.0	5.0	0.1758450627546322	0.042463983567964214	0.9997519841269841
324_H-193	4.0	4.0	0.14267499202605863	0.034431137724550864	1.0
325_H-193	5.0	5.0	0.12981089465647244	0.028952323735457863	1.0
326_H-193	3.0	3.0	0.14869047691712806	0.03598380307954607	1.0
327_H-193	5.0	5.0	0.19061601606261272	0.045992871385923784	0.9997588036661843
328_H-193	5.0	5.0	0.1397016705517935	0.03194226774588926	0.9997550820475141
329_H-193	4.0	4.0	0.18427214578527953	0.04455168748003924	1.0
32_H-193	5.0	5.0	0.16689978662034485	0.0393588915824703	0.9997593840230992
330_H-193	6.0	6.0	0.15118888195978641	0.033872930767886666	0.9997618480590617
331_H-193	4.0	4.0	0.13843172847241228	0.03241474803279454	1.0
332_H-193	4.0	4.0	0.14598992105345499	0.03410467191765432	1.0
333_H-193	6.0	6.0	0.12741333399716068	0.028294261541848664	0.9997576345128454
334_H-193	5.0	5.0	0.13616387573557037	0.030504581653252427	1.0
335_H-193	3.0	3.0	0.09704777959738765	0.021492966076736342	1.0
336_H-193	5.0	5.0	0.11990379379579037	0.026408315886133904	0.9997575757575757
337_H-193	5.0	5.0	0.15451050467986216	0.036174933858813985	0.9997618480590617
338_H-193	4.0	4.0	0.1528083157773125	0.0363123272339404	1.0
339_H-193	5.0	5.0	0.13422861978502407	0.030850824420097567	1.0
33_H-193	4.0	4.0	0.15289688719582806	0.03691507139170258	1.0
340_H-193	4.0	4.0	0.1780267429786122	0.043790855533094586	1.0
341_H-193	4.0	4.0	0.13673431873847003	0.031915613673821897	0.9997514910536779
342_H-193	5.0	5.0	0.13342220734561303	0.030618998346903625	0.9997501249375312
343_H-193	4.0	4.0	0.13886825141171544	0.03258848184734697	0.9997608799617408
344_H-193	5.0	5.0	0.1677090770030297	0.03885674368491776	1.0
345_H-193	3.0	3.0	0.14661236711452955	0.035600475692636024	1.0
346_H-193	4.0	4.0	0.13849798225997445	0.032670566042075855	0.9997493106041614
347_H-193	6.5	6.0	0.16809873551682178	0.039659733517974805	0.9995150339476236
348_H-193	4.0	4.0	0.13269395639230933	0.030902247385646064	1.0
349_H-193	4.0	4.0	0.12450472168602841	0.02862807741501905	1.0
34_H-193	4.0	4.0	0.17534800112579335	0.04246950640926106	1.0
350_H-193	5.0	5.0	0.15439683335433244	0.03640856267108139	1.0
351_H-193	5.0	5.0	0.17752207030464778	0.04321084888969029	0.9997531473710195
352_H-193	6.0	6.0	0.15989774372757018	0.03785484481207724	0.9997597886139803
353_H-193	4.0	4.0	0.14639333846361555	0.03509736722685619	1.0
354_H-193	5.0	5.0	0.12627323102661758	0.02875439485766751	1.0
355_H-193	5.0	5.0	0.14912066159805862	0.03493060893108968	0.9997575169738119
356_H-193	5.0	5.0	0.15921075846303	0.03768885821548851	0.9997516761857462
357_H-193	6.0	6.0	0.16522811049439418	0.038356693278307374	0.9997597308986065
358_H-193	4.0	4.0	0.1514379482892713	0.03526660883036248	1.0
359_H-193	4.0	4.0	0.17693529104126765	0.04319323206851744	1.0
35_H-193	5.0	5.0	0.145760587701486	0.03362598852412346	0.9997567501824374
360_H-193	5.0	5.0	0.1794535615619909	0.04349499865497697	1.0
361_H-193	5.0	5.0	0.16375732734165277	0.03851059092319431	1.0
362_H-193	7.0	6.0	0.1557108220370927	0.03630566648734557	0.9995218742529285
363_H-193	4.0	4.0	0.11958331131594319	0.027143862338492197	0.9997551420176298
364_H-193	5.0	5.0	0.17983579844601197	0.04343672701268386	1.0
365_H-193	5.0	5.0	0.20287666449235522	0.05154668512462024	1.0
366_H-193	6.0	5.0	0.15919639784873896	0.03930328515136661	0.9995126705653021
367_H-193	6.0	5.0	0.14945501038650555	0.0352994040753557	0.9995098039215686
368_H-193	4.0	4.0	0.15666202494868126	0.03784709178009105	1.0
369_H-193	3.0	3.0	0.16541291237132175	0.04065401449691519	1.0
36_H-193	4.0	4.0	0.13989370843928348	0.033274483293028734	1.0
370_H-193	4.0	4.0	0.1506118755857408	0.03726491369349816	1.0
371_H-193	5.0	5.0	0.15784881838282327	0.03619119923960279	1.0
372_H-193	5.0	5.0	0.15878339169214328	0.037480128480525066	0.9997624138750297
373_H-193	6.0	5.0	0.14180328287059263	0.034597658918944396	0.9995188838104402
374_H-193	4.0	4.0	0.14392411110991976	0.03339719404947972	1.0
375_H-193	9.0	6.0	0.15267481508661873	0.03628865124877112	0.999291951852726
376_H-193	5.0	5.0	0.15772032440549819	0.037427455051920466	0.9997596731554914
377_H-193	6.0	6.0	0.18131306965887328	0.0433222758623969	0.9997605937275557
378_H-193	6.0	6.0	0.15399957208086573	0.034215146999432955	0.9997627520759194
379_H-193	5.0	5.0	0.15966281193956072	0.037983700051326896	0.9997620747085415
37_H-193	5.0	5.0	0.1441026114716008	0.033555196355116945	0.9997536338999754
380_H-193	4.0	4.0	0.1687025596339138	0.04097270253184582	1.0
381_H-193	5.0	5.0	0.1451077498436668	0.03380774429884237	0.9997588036661843
382_H-193	5.0	5.0	0.1504480713553342	0.03486975971527251	0.9997545409916544
383_H-193	3.0	3.0	0.13657662249593086	0.03273013564292648	1.0
384_H-193	5.0	5.0	0.17257115616074398	0.040440915119483334	1.0
385_H-193	4.0	4.0	0.1574633210334499	0.03796538535846361	1.0
386_H-193	4.0	4.0	0.1469348811406367	0.03362723027818004	1.0
387_H-193	5.0	5.0	0.15896302902849943	0.037752827381199894	0.9997605937275557
388_H-193	4.0	4.0	0.15713724672319684	0.037550304803052215	1.0
389_H-193	7.0	6.0	0.1650098030104159	0.03845486968449918	0.9995061728395062
38_H-193	4.0	4.0	0.14700185619628547	0.0349492941423879	0.9997539975399754
390_H-193	4.0	4.0	0.13789720457900773	0.03222364287444579	1.0
391_H-193	5.0	5.0	0.1508168697739752	0.03537866581447335	0.9997576932396414
392_H-193	4.0	4.0	0.1618134026247188	0.03927518943946273	1.0
393_H-193	3.0	3.0	0.13235767255535716	0.031363482255880704	1.0
394_H-193	4.0	4.0	0.16655434747035808	0.04069471959205606	1.0
395_H-193	7.0	6.0	0.16179174518463002	0.037481053853849255	0.999530736743313
396_H-193	5.0	5.0	0.14163272078078903	0.03188337351377735	1.0
397_H-193	6.0	6.0	0.14674416308436172	0.03339388696655132	0.9997549019607843
398_H-193	5.0	5.0	0.17899497668780034	0.042735867039364606	0.9997587454764777
399_H-193	4.0	4.0	0.14002109789715414	0.03283452665466258	1.0
39_H-193	6.0	6.0	0.19090339631831477	0.04586622079953839	0.9997666277712952
3_H-193	4.0	4.0	0.1983085858266646	0.049201237977876344	1.0
400_H-193	4.0	4.0	0.12335054479327473	0.028153418088305626	1.0
401_H-193	5.0	5.0	0.13888856166237815	0.031796109498611114	0.9997668454185125
402_H-193	5.0	5.0	0.16150350817006595	0.038311305036842325	0.999759961593855
403_H-193	5.0	5.0	0.1455393104845575	0.03373870723078609	0.9997559189650964
404_H-193	5.0	5.0	0.18443778810637873	0.04400757615121431	1.0
405_H-193	4.0	4.0	0.14960846451725832	0.036484078862996205	0.9997625830959165
406_H-193	4.0	4.0	0.13581563853862258	0.03112359439787271	1.0
407_H-193	4.0	4.0	0.13430616270843765	0.031043394790870704	1.0
408_H-193	5.0	5.0	0.17441367313424475	0.04108099920881392	1.0
409_H-193	5.0	5.0	0.16095323524175478	0.03779975906153887	1.0
40_H-193	4.0	4.0	0.14742376994628645	0.03536458708912915	1.0
410_H-193	4.0	4.0	0.1732870404051853	0.04254078632865732	0.9997649823736781
411_H-193	5.0	5.0	0.16889736146463696	0.04088126428373373	0.9997496871088861
412_H-193	6.0	5.0	0.15564617525939706	0.03736249036631978	0.9995138551288284
413_H-193	6.0	5.0	0.14377313600719727	0.03398763713530151	0.9995147986414362
414_H-193	5.0	5.0	0.1383425934208481	0.032660395714499635	0.9997601343247782
415_H-193	5.0	5.0	0.12772700594302627	0.028269335868585266	1.0
416_H-193	4.0	4.0	0.14828063298719107	0.03489847287141856	1.0
417_H-193	5.0	5.0	0.12432405034665317	0.027721442666881035	1.0
418_H-193	5.0	5.0	0.16933557649146755	0.041156621573210095	0.9997509339975094
419_H-193	4.0	4.0	0.16221607169896618	0.03899299746565443	1.0
41_H-193	3.0	3.0	0.1536720175094506	0.038415027220839226	1.0
420_H-193	4.0	4.0	0.13980210674387564	0.032277004777892526	1.0
421_H-193	4.0	4.0	0.11366311710733996	0.02552879056282431	0.9997613365155131
422_H-193	5.0	5.0	0.15435359488786995	0.03623244929569325	1.0
423_H-193	5.0	5.0	0.16638266994777134	0.039540361645726274	0.999758162031439
424_H-193	5.0	5.0	0.15381377190319234	0.03728293643555525	0.9997541185148758
425_H-193	4.0	4.0	0.17431411503727587	0.043628656683255884	1.0
426_H-193	4.0	4.0	0.11150265280529925	0.02535904246931786	0.999758337361044
427_H-193	5.0	5.0	0.15288334083834054	0.03482860428568235	1.0
428_H-193	5.0	5.0	0.1468663039147569	0.0347778244533129	0.9997584541062802
429_H-193	5.0	5.0	0.15133663182924187	0.034775161783778485	0.9997619614377529
