	chao1	observed_otus	shannon	simpson	goods_coverage
472_H-161	1.0	1.0	-0.0	0.0	1.0
473_H-161	1.0	1.0	-0.0	0.0	1.0
474_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
475_H-161	2.0	2.0	1.0	0.5	1.0
476_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
477_H-161	3.0	3.0	1.0230370655328809	0.3900226757369615	1.0
478_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
479_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
47_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
480_H-161	2.0	2.0	1.0	0.5	1.0
481_H-161	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
482_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
483_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
484_H-161	1.0	1.0	-0.0	0.0	1.0
485_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
486_H-161	3.0	3.0	1.3092966682370037	0.5289256198347108	1.0
487_H-161	1.0	1.0	-0.0	0.0	1.0
488_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
489_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
48_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
490_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
491_H-161	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
492_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
493_H-161	3.0	3.0	1.1488348542809168	0.44897959183673464	1.0
494_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
495_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
496_H-161	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
497_H-161	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
498_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
499_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
49_H-161	1.0	1.0	-0.0	0.0	1.0
4_H-161	1.0	1.0	-0.0	0.0	1.0
500_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
501_H-161	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
502_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
503_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
504_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
505_H-161	1.0	1.0	-0.0	0.0	1.0
506_H-161	2.0	2.0	0.4854607607459134	0.18836565096952906	1.0
507_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
508_H-161	1.0	1.0	-0.0	0.0	1.0
509_H-161	3.0	3.0	0.946372935985442	0.3571428571428572	0.9285714285714286
50_H-161	1.0	1.0	-0.0	0.0	1.0
510_H-161	3.0	3.0	1.0224207038483277	0.38754325259515576	1.0
511_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
512_H-161	1.0	1.0	-0.0	0.0	1.0
513_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
514_H-161	1.0	1.0	-0.0	0.0	1.0
515_H-161	1.0	1.0	-0.0	0.0	1.0
516_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
517_H-161	1.0	1.0	-0.0	0.0	1.0
518_H-161	1.0	1.0	-0.0	0.0	1.0
519_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
51_H-161	1.0	1.0	-0.0	0.0	1.0
520_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
521_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
522_H-161	2.0	2.0	0.3372900666170139	0.1171875	0.9375
523_H-161	1.0	1.0	-0.0	0.0	1.0
524_H-161	3.0	3.0	1.5	0.625	1.0
525_H-161	1.0	1.0	-0.0	0.0	1.0
526_H-161	1.0	1.0	-0.0	0.0	1.0
527_H-161	1.0	1.0	-0.0	0.0	1.0
528_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
529_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
52_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
530_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
531_H-161	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
532_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
533_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
534_H-161	1.0	1.0	-0.0	0.0	1.0
535_H-161	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
536_H-161	3.0	3.0	1.3844315043405981	0.5694444444444444	1.0
537_H-161	3.0	3.0	1.419556298571613	0.591715976331361	1.0
538_H-161	1.0	1.0	-0.0	0.0	1.0
539_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
53_H-161	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
540_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	1.0
541_H-161	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
542_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
543_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
544_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
545_H-161	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
546_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
547_H-161	3.0	3.0	1.1221136771091087	0.43827160493827166	1.0
548_H-161	1.0	1.0	-0.0	0.0	1.0
549_H-161	3.0	3.0	1.0869877023399053	0.42105263157894746	1.0
54_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
550_H-161	1.0	1.0	-0.0	0.0	1.0
551_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
552_H-161	3.0	3.0	1.1488348542809168	0.44897959183673464	1.0
553_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
554_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
555_H-161	1.0	1.0	-0.0	0.0	1.0
556_H-161	1.0	1.0	-0.0	0.0	1.0
557_H-161	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
558_H-161	1.0	1.0	-0.0	0.0	1.0
559_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
55_H-161	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
560_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
561_H-161	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
562_H-161	1.0	1.0	-0.0	0.0	1.0
563_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
564_H-161	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
565_H-161	1.0	1.0	-0.0	0.0	1.0
566_H-161	1.0	1.0	-0.0	0.0	1.0
567_H-161	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
568_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
569_H-161	3.0	3.0	1.1567796494470395	0.4600000000000001	0.9
56_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
570_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
571_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
572_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
573_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
574_H-161	1.0	1.0	-0.0	0.0	1.0
575_H-161	2.0	2.0	0.7732266742876345	0.35123966942148765	1.0
576_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
577_H-161	1.0	1.0	-0.0	0.0	1.0
578_H-161	1.0	1.0	-0.0	0.0	1.0
579_H-161	3.0	3.0	1.2987949406953987	0.53125	0.875
57_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
580_H-161	1.0	1.0	-0.0	0.0	1.0
581_H-161	1.0	1.0	-0.0	0.0	1.0
582_H-161	2.0	2.0	0.8524051786494786	0.4012345679012346	1.0
583_H-161	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
584_H-161	2.0	2.0	0.8960382325345574	0.4296875	1.0
585_H-161	2.0	2.0	0.6962122601251458	0.3046875	1.0
586_H-161	1.0	1.0	-0.0	0.0	1.0
587_H-161	1.0	1.0	-0.0	0.0	1.0
588_H-161	1.0	1.0	-0.0	0.0	1.0
589_H-161	1.0	1.0	-0.0	0.0	1.0
58_H-161	1.0	1.0	-0.0	0.0	1.0
590_H-161	1.0	1.0	-0.0	0.0	1.0
591_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
592_H-161	1.0	1.0	-0.0	0.0	1.0
593_H-161	1.0	1.0	-0.0	0.0	1.0
594_H-161	1.0	1.0	-0.0	0.0	1.0
595_H-161	1.0	1.0	-0.0	0.0	1.0
596_H-161	1.0	1.0	-0.0	0.0	1.0
597_H-161	1.0	1.0	-0.0	0.0	1.0
598_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
599_H-161	1.0	1.0	-0.0	0.0	1.0
59_H-161	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
5_H-161	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
600_H-161	1.0	1.0	-0.0	0.0	1.0
601_H-161	1.0	1.0	-0.0	0.0	1.0
602_H-161	3.0	3.0	1.2516291673878228	0.5	1.0
603_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
604_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
605_H-161	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
606_H-161	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
607_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
608_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
609_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
60_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
610_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
611_H-161	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
612_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
613_H-161	3.0	3.0	1.2419460322060458	0.49777777777777776	1.0
614_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
615_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
616_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
617_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
618_H-161	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
619_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
61_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
620_H-161	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
621_H-161	1.0	1.0	-0.0	0.0	1.0
622_H-161	1.0	1.0	-0.0	0.0	1.0
623_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
624_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
625_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
626_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
627_H-161	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
628_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
629_H-161	2.0	2.0	0.6962122601251458	0.3046875	1.0
62_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
630_H-161	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
631_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
632_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
633_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
634_H-161	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
635_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
636_H-161	1.0	1.0	-0.0	0.0	1.0
637_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
638_H-161	1.0	1.0	-0.0	0.0	1.0
639_H-161	1.0	1.0	-0.0	0.0	1.0
63_H-161	1.0	1.0	-0.0	0.0	1.0
640_H-161	1.0	1.0	-0.0	0.0	1.0
641_H-161	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
642_H-161	1.0	1.0	-0.0	0.0	1.0
643_H-161	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
644_H-161	1.0	1.0	-0.0	0.0	1.0
645_H-161	1.0	1.0	-0.0	0.0	1.0
646_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
647_H-161	3.0	3.0	1.4355205042826666	0.5925925925925926	1.0
648_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
649_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
64_H-161	2.0	2.0	0.6962122601251458	0.3046875	1.0
650_H-161	1.0	1.0	-0.0	0.0	1.0
651_H-161	1.0	1.0	-0.0	0.0	1.0
652_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
653_H-161	1.0	1.0	-0.0	0.0	1.0
654_H-161	1.0	1.0	-0.0	0.0	1.0
655_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
656_H-161	2.0	2.0	1.0	0.5	1.0
657_H-161	1.0	1.0	-0.0	0.0	1.0
658_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
659_H-161	1.0	1.0	-0.0	0.0	1.0
65_H-161	3.0	3.0	1.0957952550009338	0.4297520661157025	1.0
660_H-161	2.0	2.0	0.4537163391869449	0.17233560090702937	1.0
661_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
662_H-161	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
663_H-161	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
664_H-161	1.0	1.0	-0.0	0.0	1.0
665_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
666_H-161	1.0	1.0	-0.0	0.0	1.0
667_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
668_H-161	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
669_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
66_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
670_H-161	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
671_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
672_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
673_H-161	1.0	1.0	-0.0	0.0	1.0
674_H-161	2.0	2.0	0.3372900666170139	0.1171875	0.9375
675_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
676_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
677_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
678_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
679_H-161	1.0	1.0	-0.0	0.0	1.0
67_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
680_H-161	3.0	3.0	1.061278124459133	0.40625	1.0
681_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
682_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
683_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
684_H-161	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
685_H-161	1.0	1.0	-0.0	0.0	1.0
686_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
687_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
688_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
689_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
68_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
690_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
691_H-161	3.0	3.0	1.198183947911799	0.47337278106508884	1.0
692_H-161	1.0	1.0	-0.0	0.0	1.0
693_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
694_H-161	3.0	3.0	0.9864267287308426	0.37037037037037024	1.0
695_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
696_H-161	1.0	1.0	-0.0	0.0	1.0
697_H-161	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
698_H-161	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
699_H-161	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
69_H-161	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
6_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
700_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
701_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
702_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
703_H-161	1.0	1.0	-0.0	0.0	1.0
704_H-161	1.0	1.0	-0.0	0.0	1.0
705_H-161	1.0	1.0	-0.0	0.0	1.0
706_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
707_H-161	1.0	1.0	-0.0	0.0	1.0
708_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
709_H-161	1.0	1.0	-0.0	0.0	1.0
70_H-161	2.0	2.0	0.7424875695421236	0.3324099722991689	1.0
710_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
711_H-161	2.0	2.0	0.7424875695421236	0.3324099722991689	1.0
712_H-161	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
713_H-161	2.0	2.0	0.2863969571159562	0.09500000000000008	0.95
714_H-161	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
715_H-161	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
716_H-161	1.0	1.0	-0.0	0.0	1.0
717_H-161	2.0	2.0	0.8524051786494786	0.4012345679012346	1.0
718_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
719_H-161	2.0	2.0	0.6098403047164005	0.2550000000000001	1.0
71_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
720_H-161	1.0	1.0	-0.0	0.0	1.0
721_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
722_H-161	1.0	1.0	-0.0	0.0	1.0
723_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
724_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
725_H-161	3.0	3.0	1.198183947911799	0.47337278106508884	1.0
726_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
727_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
728_H-161	3.0	3.0	0.7742433029172697	0.2770083102493076	0.9473684210526316
729_H-161	1.0	1.0	-0.0	0.0	1.0
72_H-161	1.0	1.0	-0.0	0.0	1.0
730_H-161	1.0	1.0	-0.0	0.0	1.0
731_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
732_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
733_H-161	2.0	2.0	0.672294817075638	0.2906574394463668	1.0
734_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
735_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
736_H-161	1.0	1.0	-0.0	0.0	1.0
737_H-161	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
738_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
739_H-161	2.0	2.0	0.3533593350214213	0.12444444444444436	0.9333333333333333
73_H-161	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
740_H-161	1.0	1.0	-0.0	0.0	1.0
741_H-161	2.0	2.0	0.8739810481273579	0.4152249134948096	1.0
742_H-161	1.0	1.0	-0.0	0.0	1.0
743_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
744_H-161	1.0	1.0	-0.0	0.0	1.0
745_H-161	1.0	1.0	-0.0	0.0	1.0
746_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	1.0
747_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
748_H-161	1.0	1.0	-0.0	0.0	1.0
749_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
74_H-161	1.0	1.0	-0.0	0.0	1.0
750_H-161	2.0	2.0	0.8112781244591328	0.375	0.75
751_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
752_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
753_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
754_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
755_H-161	1.0	1.0	-0.0	0.0	1.0
756_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
757_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
758_H-161	1.0	1.0	-0.0	0.0	1.0
759_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
75_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
760_H-161	1.0	1.0	-0.0	0.0	1.0
761_H-161	2.0	2.0	0.3372900666170139	0.1171875	0.9375
762_H-161	1.0	1.0	-0.0	0.0	1.0
763_H-161	1.0	1.0	-0.0	0.0	1.0
764_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
765_H-161	3.0	3.0	1.0408520829727552	0.4027777777777778	0.9166666666666666
766_H-161	2.0	2.0	0.7424875695421236	0.3324099722991689	1.0
767_H-161	2.0	2.0	0.5225593745369408	0.20761245674740492	1.0
768_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
769_H-161	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
76_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
770_H-161	1.0	1.0	-0.0	0.0	1.0
771_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
772_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
773_H-161	3.0	3.0	1.2243944454059863	0.49382716049382713	1.0
774_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
775_H-161	3.0	3.0	1.556656707462823	0.653061224489796	1.0
776_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
777_H-161	2.0	2.0	0.6962122601251458	0.3046875	1.0
778_H-161	1.0	1.0	-0.0	0.0	1.0
779_H-161	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
77_H-161	3.0	3.0	1.1492297615162819	0.46124763705103977	1.0
780_H-161	1.0	1.0	-0.0	0.0	1.0
781_H-161	1.0	1.0	-0.0	0.0	1.0
782_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
783_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
784_H-161	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
785_H-161	3.0	3.0	1.061278124459133	0.40625	1.0
786_H-161	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
787_H-161	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
788_H-161	2.0	2.0	0.7424875695421236	0.3324099722991689	1.0
789_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
78_H-161	2.0	2.0	0.8960382325345574	0.4296875	1.0
790_H-161	3.0	3.0	1.061278124459133	0.40625	1.0
791_H-161	1.0	1.0	-0.0	0.0	1.0
792_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
793_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
794_H-161	3.0	3.0	1.2243944454059863	0.49382716049382713	0.8888888888888888
795_H-161	1.0	1.0	-0.0	0.0	1.0
796_H-161	1.0	1.0	-0.0	0.0	1.0
797_H-161	1.0	1.0	-0.0	0.0	1.0
798_H-161	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
799_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
79_H-161	2.0	2.0	0.5435644431995964	0.21875	1.0
7_H-161	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
800_H-161	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
801_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
802_H-161	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
803_H-161	1.0	1.0	-0.0	0.0	1.0
804_H-161	3.0	3.0	1.3844315043405981	0.5694444444444444	1.0
805_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
806_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
807_H-161	1.0	1.0	-0.0	0.0	1.0
808_H-161	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
809_H-161	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
80_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
810_H-161	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
811_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	1.0
812_H-161	3.0	3.0	1.103307408607834	0.42666666666666675	1.0
813_H-161	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
814_H-161	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
815_H-161	1.0	1.0	-0.0	0.0	1.0
816_H-161	3.0	3.0	1.0957952550009338	0.4297520661157025	1.0
817_H-161	2.0	2.0	0.5665095065529053	0.23111111111111104	1.0
818_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
819_H-161	1.0	1.0	-0.0	0.0	1.0
81_H-161	1.0	1.0	-0.0	0.0	1.0
820_H-161	1.0	1.0	-0.0	0.0	1.0
821_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
822_H-161	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
823_H-161	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
824_H-161	2.0	2.0	0.8112781244591328	0.375	1.0
825_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
826_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
827_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
828_H-161	1.0	1.0	-0.0	0.0	1.0
829_H-161	1.0	1.0	-0.0	0.0	1.0
82_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
830_H-161	1.0	1.0	-0.0	0.0	1.0
831_H-161	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
832_H-161	1.0	1.0	-0.0	0.0	1.0
833_H-161	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
834_H-161	1.0	1.0	-0.0	0.0	1.0
835_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
836_H-161	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
837_H-161	2.0	2.0	0.3227569588973983	0.11072664359861584	0.9411764705882353
838_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
839_H-161	1.0	1.0	-0.0	0.0	1.0
83_H-161	2.0	2.0	0.3095434291503252	0.1049382716049383	0.9444444444444444
840_H-161	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
841_H-161	2.0	2.0	0.5435644431995964	0.21875	0.875
842_H-161	3.0	3.0	1.061278124459133	0.40625	1.0
843_H-161	1.0	1.0	-0.0	0.0	1.0
844_H-161	1.0	1.0	-0.0	0.0	1.0
845_H-161	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
846_H-161	1.0	1.0	-0.0	0.0	1.0
847_H-161	3.0	3.0	1.370950594454669	0.5599999999999999	1.0
848_H-161	3.0	3.0	0.8929427417665807	0.3265306122448979	1.0
849_H-161	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
