	chao1	observed_otus	shannon	simpson	goods_coverage
17_OMC-125	9.0	9.0	2.80091909824386	0.8194444444444444	0.9722222222222222
180_OMC-125	10.0	9.0	2.822286245255272	0.8346522282382342	0.9591836734693877
181_OMC-125	9.0	8.0	2.6828602992677597	0.8224981738495252	0.9459459459459459
182_OMC-125	6.0	6.0	2.339594696140836	0.7786960514233241	1.0
183_OMC-125	8.5	8.0	2.5349082281645994	0.7839506172839507	0.9444444444444444
184_OMC-125	10.0	10.0	2.894351748659231	0.8323424494649228	0.9827586206896551
185_OMC-125	8.0	8.0	2.687692097122944	0.8224	1.0
186_OMC-125	7.0	7.0	2.595431783803264	0.8114186851211073	1.0
187_OMC-125	7.0	7.0	2.5232601622063955	0.7905039566847147	1.0
188_OMC-125	7.5	7.0	2.397220885606432	0.7786960514233241	0.9393939393939394
189_OMC-125	7.0	7.0	2.2065442182128785	0.6983471074380165	1.0
18_OMC-125	8.333333333333334	8.0	2.552348351447027	0.7934693877551021	0.9428571428571428
190_OMC-125	9.0	9.0	2.8594092136928717	0.8421491045397751	0.9795918367346939
191_OMC-125	5.0	5.0	2.046610395792366	0.728138013087448	1.0
192_OMC-125	8.0	8.0	2.5271860890200832	0.7824848700605198	0.9811320754716981
193_OMC-125	10.0	10.0	3.0077528479016062	0.8587257617728532	0.9824561403508771
194_OMC-125	9.25	9.0	2.664804640005498	0.7889273356401384	0.9411764705882353
195_OMC-125	9.0	9.0	2.7486384795262775	0.81298828125	1.0
196_OMC-125	7.0	7.0	2.139650028302244	0.6938775510204082	0.9795918367346939
197_OMC-125	9.0	9.0	2.604476500082334	0.7750472589792061	1.0
198_OMC-125	8.0	8.0	2.6696728829782015	0.8185763888888888	0.9791666666666666
199_OMC-125	5.0	5.0	1.8743968275792586	0.6735537190082644	0.9545454545454546
19_OMC-125	9.0	8.0	2.580945710309016	0.8076331178824254	0.9649122807017544
1_OMC-125	7.0	7.0	2.593886965391863	0.8158400615148019	1.0
200_OMC-125	8.0	8.0	2.7250603121327877	0.8149910767400357	1.0
201_OMC-125	8.333333333333334	8.0	2.514395633616589	0.7859751643535426	0.9459459459459459
202_OMC-125	8.0	8.0	2.715285365723933	0.8257725180802103	0.9743589743589743
203_OMC-125	9.0	9.0	2.9280471909383077	0.8575999999999999	0.98
204_OMC-125	11.5	11.0	2.727023914835804	0.7615933412604042	0.9655172413793104
205_OMC-125	7.0	7.0	2.3883465324767568	0.7665406427221172	0.9782608695652174
206_OMC-125	6.0	6.0	2.450262923678937	0.8049671292914535	1.0
207_OMC-125	8.0	8.0	2.5832062193464953	0.80125	0.975
208_OMC-125	9.0	9.0	2.8615733723755614	0.8336620644312952	0.9743589743589743
209_OMC-125	5.0	5.0	1.761514953683301	0.6318367346938776	0.9714285714285714
20_OMC-125	8.0	8.0	2.653498965176096	0.7933884297520661	1.0
210_OMC-125	8.0	8.0	2.5397852909552547	0.7869897959183674	0.9821428571428571
211_OMC-125	8.5	8.0	2.559544048038021	0.7981859410430839	0.9523809523809523
212_OMC-125	8.0	8.0	2.770942421748537	0.8290816326530612	1.0
213_OMC-125	8.0	8.0	2.369667752280364	0.732	0.98
214_OMC-125	9.0	9.0	2.6987690544799494	0.7880886426592797	1.0
215_OMC-125	5.0	5.0	2.1029334343823503	0.7313019390581718	1.0
216_OMC-125	9.0	8.0	2.5663873203186065	0.7967406066093254	0.9574468085106383
217_OMC-125	6.0	6.0	2.28266862348312	0.7640816326530612	0.9714285714285714
218_OMC-125	9.333333333333334	9.0	2.7085468875485197	0.8102320047590721	0.9512195121951219
219_OMC-125	6.0	6.0	2.3488580816921	0.7820408163265307	1.0
21_OMC-125	7.0	7.0	2.349054830435884	0.7634567901234568	0.9777777777777777
220_OMC-125	9.5	9.0	2.697883226652403	0.8180847276610893	0.9622641509433962
221_OMC-125	9.0	9.0	2.8290972852912115	0.8312187620146098	1.0
222_OMC-125	9.0	9.0	2.8261882448888405	0.8341855368882396	0.972972972972973
223_OMC-125	6.0	6.0	2.1863742176031473	0.731111111111111	0.9666666666666667
224_OMC-125	6.0	6.0	2.272240477938239	0.743801652892562	1.0
225_OMC-125	7.0	7.0	2.4165301730294653	0.771484375	0.96875
226_OMC-125	6.0	6.0	2.4607546627667136	0.8066666666666666	1.0
227_OMC-125	6.0	6.0	2.141621608755249	0.7246165084002921	0.972972972972973
228_OMC-125	8.0	8.0	2.660129752633257	0.8027681660899654	1.0
229_OMC-125	11.0	9.0	2.688102070191481	0.7968000000000001	0.84
22_OMC-125	9.0	9.0	2.764372820753983	0.8191999999999999	0.98
230_OMC-125	8.0	8.0	2.7047231064812105	0.8246173469387755	1.0
231_OMC-125	9.0	9.0	2.8873498154969788	0.8365384615384616	1.0
232_OMC-125	10.0	10.0	2.912016252639432	0.8373724489795918	1.0
233_OMC-125	8.0	8.0	2.678685601214355	0.8148483476686283	1.0
234_OMC-125	10.0	10.0	3.09537451847659	0.8691905201600493	1.0
235_OMC-125	7.0	7.0	2.48562125745072	0.7890625	0.96875
236_OMC-125	9.0	9.0	2.6325138368420906	0.783284023668639	1.0
237_OMC-125	9.0	9.0	2.8881257047959235	0.8488129945855893	0.9795918367346939
238_OMC-125	7.0	7.0	2.486858353746656	0.7891156462585034	0.9761904761904762
239_OMC-125	8.0	8.0	2.577020574698733	0.79625	0.975
23_OMC-125	9.0	9.0	2.8937693363517045	0.8394097222222222	1.0
240_OMC-125	7.0	7.0	2.6186330465167367	0.8239795918367347	0.9642857142857143
241_OMC-125	8.0	8.0	2.780948336984553	0.8415359653866955	0.9767441860465116
242_OMC-125	7.0	7.0	2.4414444844261474	0.777120315581854	1.0
243_OMC-125	8.0	8.0	2.7509070441204186	0.8310249307479225	1.0
244_OMC-125	6.0	6.0	2.0864286196340234	0.7150505651397978	0.975609756097561
245_OMC-125	7.0	6.0	2.0721025513185722	0.7145328719723183	0.9411764705882353
246_OMC-125	6.0	6.0	2.4433269522460908	0.802734375	1.0
247_OMC-125	7.0	7.0	2.2930589915240316	0.7335640138408305	0.9705882352941176
248_OMC-125	7.0	7.0	2.462867147080763	0.7811634349030472	1.0
249_OMC-125	7.0	7.0	2.5634797081335017	0.8099934253780408	0.9743589743589743
24_OMC-125	9.0	9.0	3.0143578279947785	0.8650793650793651	1.0
250_OMC-125	9.0	9.0	2.891854835598551	0.8459250446162998	0.975609756097561
251_OMC-125	7.0	7.0	2.465744837846218	0.7888161808447353	0.975609756097561
252_OMC-125	7.0	7.0	2.4460429312811103	0.7787755102040816	1.0
253_OMC-125	10.0	10.0	3.0941178916311856	0.8595679012345678	1.0
254_OMC-125	8.0	8.0	2.555262885855446	0.7866205305651672	0.9803921568627451
255_OMC-125	8.0	8.0	2.661869395089835	0.8193290243151738	1.0
256_OMC-125	8.0	8.0	2.628858734565074	0.80875	1.0
257_OMC-125	7.0	7.0	2.1870275933668837	0.7199546485260772	0.9761904761904762
258_OMC-125	8.0	8.0	2.92856238144886	0.8615702479338843	1.0
259_OMC-125	7.0	7.0	2.6921337327693156	0.8326530612244898	1.0
25_OMC-125	9.5	9.0	2.7386476346841007	0.8175803402646503	0.9565217391304348
260_OMC-125	9.0	9.0	2.7250154683704637	0.8106995884773662	1.0
261_OMC-125	9.0	9.0	2.7276422193767087	0.812132186509733	1.0
262_OMC-125	8.0	7.0	2.4716438394359406	0.800453514739229	0.9523809523809523
263_OMC-125	8.0	8.0	2.6141653535557134	0.8112264513648597	0.9803921568627451
264_OMC-125	10.0	10.0	2.928754782622175	0.8394970414201184	0.9807692307692307
265_OMC-125	8.0	8.0	2.8264681628908317	0.8459250446162998	1.0
266_OMC-125	8.0	7.0	2.380240672752194	0.775	0.95
267_OMC-125	8.5	8.0	2.553651566417101	0.7995867768595041	0.9545454545454546
268_OMC-125	7.0	7.0	2.5764601549713624	0.819197896120973	0.9743589743589743
269_OMC-125	9.0	9.0	3.003239851715192	0.8637392485287461	1.0
26_OMC-125	7.0	7.0	2.49790518776376	0.7962962962962963	0.9722222222222222
270_OMC-125	13.0	10.0	2.6479306528019606	0.7945888216447134	0.9245283018867925
271_OMC-125	10.0	9.0	2.787939079665602	0.8223062381852552	0.9565217391304348
272_OMC-125	10.0	10.0	3.073871794197031	0.8672	0.98
273_OMC-125	9.0	9.0	2.7636399122082125	0.810546875	0.96875
274_OMC-125	10.333333333333334	10.0	2.7227218294804167	0.7894975101856043	0.9574468085106383
275_OMC-125	8.0	8.0	2.710529132261138	0.8202479338842975	0.9772727272727273
276_OMC-125	7.0	7.0	2.6405322626627075	0.826530612244898	0.9642857142857143
277_OMC-125	10.0	10.0	3.0451014033027817	0.8571428571428571	0.9761904761904762
278_OMC-125	5.0	5.0	2.1426902794604756	0.7517146776406036	1.0
279_OMC-125	8.0	8.0	2.5316241046674026	0.7731755424063116	1.0
27_OMC-125	9.0	9.0	2.7528553052032336	0.8033240997229917	1.0
280_OMC-125	9.0	9.0	2.6975587350977186	0.808	0.98
281_OMC-125	8.0	8.0	2.721939497945099	0.8290909090909091	0.9818181818181818
282_OMC-125	8.0	8.0	2.7271105413048105	0.8251028806584362	1.0
283_OMC-125	12.0	10.0	2.8961239954868447	0.8299643281807372	0.8620689655172413
284_OMC-125	10.333333333333334	10.0	3.0747605024084077	0.8672839506172839	0.9444444444444444
285_OMC-125	8.0	8.0	2.7024549619059117	0.8225308641975309	0.9722222222222222
286_OMC-125	6.0	6.0	1.8344988021472586	0.59105098855359	1.0
287_OMC-125	9.0	9.0	2.796654618852496	0.8220914440923495	1.0
288_OMC-125	7.0	7.0	2.418808910858803	0.7668628338614758	0.9787234042553191
289_OMC-125	10.5	10.0	2.9315757805604656	0.8468830795748348	0.9661016949152542
28_OMC-125	7.0	7.0	2.5471804688852164	0.8116319444444444	0.9791666666666666
290_OMC-125	5.0	5.0	1.8254580822717654	0.6745984533016062	0.975609756097561
291_OMC-125	9.5	9.0	2.7611750035058655	0.8237847222222222	0.9583333333333334
292_OMC-125	7.0	7.0	2.624839838968918	0.8223140495867769	1.0
293_OMC-125	10.0	9.0	2.7341265145848928	0.8172635445362718	0.9090909090909091
294_OMC-125	8.0	8.0	2.782531256382733	0.838817159516868	0.9795918367346939
295_OMC-125	9.0	9.0	2.8857479879501304	0.84521484375	1.0
296_OMC-125	8.0	8.0	2.8641064729205006	0.85	1.0
297_OMC-125	8.5	8.0	2.480388542207534	0.7821180555555556	0.9583333333333334
298_OMC-125	7.5	7.0	2.293837232630015	0.7481919789612097	0.9487179487179487
299_OMC-125	9.0	9.0	2.8464393446710154	0.83	1.0
29_OMC-125	7.0	7.0	2.486888316468818	0.7903579254930606	0.972972972972973
2_OMC-125	9.5	8.0	2.5362137596672043	0.8005843681519357	0.9189189189189189
300_OMC-125	9.0	9.0	2.7775238440376313	0.8237037037037037	0.9777777777777777
301_OMC-125	7.0	7.0	2.3498920642025807	0.7525951557093425	0.9705882352941176
302_OMC-125	7.0	7.0	2.6707926289159154	0.8289930555555556	1.0
303_OMC-125	8.5	8.0	2.501093397194911	0.7830578512396694	0.9545454545454546
304_OMC-125	8.0	8.0	2.63209324589213	0.8163265306122449	0.9761904761904762
305_OMC-125	8.0	8.0	2.6575391429406423	0.8103214124038026	0.9787234042553191
306_OMC-125	9.0	9.0	2.853721234582766	0.8415359653866955	0.9767441860465116
307_OMC-125	6.0	6.0	2.2383346719541044	0.7409972299168975	1.0
308_OMC-125	7.0	7.0	2.0538849118341225	0.6855476884631404	1.0
309_OMC-125	9.0	9.0	2.765719528473121	0.827107438016529	1.0
30_OMC-125	8.0	8.0	2.6766040558311253	0.8150826446280992	1.0
310_OMC-125	6.0	6.0	2.3645729687854344	0.7844990548204158	1.0
311_OMC-125	8.25	8.0	2.242445131143149	0.6796875	0.9375
312_OMC-125	7.0	7.0	2.7200738718947615	0.8403305785123967	1.0
313_OMC-125	8.0	8.0	2.5522604348739386	0.7889273356401384	0.9803921568627451
314_OMC-125	6.0	6.0	2.515959817987997	0.8185763888888888	1.0
315_OMC-125	10.166666666666666	10.0	2.6425567869063604	0.7864583333333333	0.9583333333333334
316_OMC-125	7.0	7.0	2.5142939182625597	0.7988165680473372	0.9807692307692307
317_OMC-125	8.0	8.0	2.377886731388606	0.7489669421487604	0.9772727272727273
318_OMC-125	8.0	8.0	2.7704655456755405	0.8395061728395061	0.9722222222222222
319_OMC-125	8.0	8.0	2.5731203125901443	0.8064236111111112	0.9791666666666666
31_OMC-125	8.0	8.0	2.5620611036531207	0.7845804988662132	0.9761904761904762
320_OMC-125	8.0	7.0	2.2104100905449444	0.7221891731112433	0.9512195121951219
321_OMC-125	7.0	7.0	2.6508509196722354	0.831263696128561	0.972972972972973
322_OMC-125	8.333333333333334	8.0	2.454452952807049	0.7826086956521738	0.9565217391304348
323_OMC-125	11.5	11.0	3.1929777206767422	0.8778924884300463	0.9622641509433962
324_OMC-125	8.0	8.0	2.521928094887363	0.77	1.0
325_OMC-125	8.333333333333334	8.0	2.7036648350297985	0.8224852071005917	0.9230769230769231
326_OMC-125	8.0	8.0	2.699082295352821	0.8194444444444444	1.0
327_OMC-125	5.0	5.0	2.2433070448786667	0.779320987654321	1.0
328_OMC-125	10.0	10.0	3.004619216509926	0.8411659726353361	1.0
329_OMC-125	7.0	7.0	2.587506421353443	0.8125	1.0
32_OMC-125	6.0	6.0	2.2700597747656266	0.7590719809637121	1.0
330_OMC-125	9.0	9.0	2.7857295447768173	0.8240997229916898	0.9736842105263158
331_OMC-125	9.0	8.0	2.5123089436548978	0.7896	0.96
332_OMC-125	9.0	9.0	2.8304224523284818	0.8244897959183674	1.0
333_OMC-125	10.0	10.0	3.0880345796364144	0.8646446355817112	1.0
334_OMC-125	7.0	7.0	2.397180705445598	0.7665406427221172	0.9782608695652174
335_OMC-125	7.0	7.0	2.690578210475284	0.8357438016528925	1.0
336_OMC-125	10.0	10.0	2.792132271314957	0.7975206611570248	0.9772727272727273
337_OMC-125	7.25	7.0	1.7814514568588302	0.546875	0.9375
338_OMC-125	8.0	7.0	2.3018640143882143	0.7493112947658402	0.9393939393939394
339_OMC-125	8.0	8.0	2.6931090189769877	0.8139381985535832	0.9743589743589743
33_OMC-125	7.0	7.0	2.581618825520664	0.8144943212547323	1.0
340_OMC-125	7.0	7.0	2.580848474651075	0.8122717311906501	1.0
341_OMC-125	10.0	10.0	2.925886670290867	0.8436385255648038	0.9827586206896551
342_OMC-125	8.0	8.0	2.6892476928891886	0.8112267994567678	1.0
343_OMC-125	8.0	8.0	2.7998715273353896	0.8454963839579224	0.9743589743589743
344_OMC-125	9.0	9.0	2.7830494012706737	0.825679012345679	0.9777777777777777
345_OMC-125	10.0	10.0	2.8314895085040837	0.8171595168679717	0.9795918367346939
346_OMC-125	8.0	8.0	2.839689958091771	0.8468809073724007	0.9565217391304348
347_OMC-125	6.0	6.0	2.3277656196086185	0.7713498622589532	1.0
348_OMC-125	11.333333333333334	11.0	3.1479875634950054	0.8706597222222222	0.9583333333333334
349_OMC-125	7.0	7.0	2.574164743022575	0.8086734693877551	0.9642857142857143
34_OMC-125	10.0	10.0	2.9243140295819017	0.8403305785123967	0.9818181818181818
350_OMC-125	7.5	7.0	2.383279716161692	0.7786705624543462	0.9459459459459459
351_OMC-125	7.0	7.0	2.4348898019793053	0.7787755102040816	0.9714285714285714
352_OMC-125	5.0	5.0	1.6895267631333588	0.5987144168962351	1.0
353_OMC-125	8.0	7.0	2.1460784163648277	0.7014462809917354	0.9545454545454546
354_OMC-125	9.5	9.0	2.6988489495949306	0.8080043266630611	0.9534883720930233
355_OMC-125	9.0	9.0	2.6968798716896094	0.8072916666666666	0.9791666666666666
356_OMC-125	8.0	8.0	2.771059141294998	0.8333333333333334	1.0
357_OMC-125	8.0	8.0	2.6262814028881665	0.7955555555555556	0.9666666666666667
358_OMC-125	7.0	7.0	2.5053907841379615	0.8027681660899654	0.9705882352941176
359_OMC-125	8.0	8.0	2.732246582512585	0.8255208333333334	1.0
35_OMC-125	8.0	8.0	2.640030239721458	0.8052930056710775	1.0
360_OMC-125	8.0	8.0	2.732491377597192	0.8257725180802103	1.0
361_OMC-125	7.0	7.0	2.4395755913718187	0.7839506172839505	0.9722222222222222
362_OMC-125	8.0	8.0	2.6312689877989452	0.815282964665326	0.9830508474576272
363_OMC-125	7.0	7.0	2.5406860387283468	0.8069226608977826	0.9767441860465116
364_OMC-125	11.5	10.0	2.6358757006761846	0.7908428720083247	0.9516129032258065
365_OMC-125	9.0	9.0	2.8736264265080353	0.8376903188738869	1.0
366_OMC-125	9.5	9.0	2.52307418942857	0.7328	0.88
367_OMC-125	6.0	6.0	2.189511398792891	0.7471383975026015	0.967741935483871
368_OMC-125	7.0	7.0	2.3457747928428923	0.7665816326530612	0.9821428571428571
369_OMC-125	6.0	6.0	2.492878689342031	0.8128	1.0
36_OMC-125	7.0	7.0	2.511557431740974	0.7885343428880476	1.0
370_OMC-125	8.0	8.0	2.8424701863549307	0.846938775510204	1.0
371_OMC-125	8.0	8.0	2.3867979783009843	0.7578282102844011	1.0
372_OMC-125	7.0	7.0	2.447265767997967	0.7885343428880476	0.9767441860465116
373_OMC-125	8.0	8.0	2.747464610769468	0.8298027757487216	0.972972972972973
374_OMC-125	8.0	8.0	2.7268901001002943	0.8340192043895748	0.9814814814814815
375_OMC-125	8.0	8.0	2.5712390544344865	0.7995240928019036	0.975609756097561
376_OMC-125	7.0	7.0	2.292706056815028	0.7362948960302458	1.0
377_OMC-125	6.0	6.0	2.0562779246581937	0.7063999999999999	1.0
378_OMC-125	4.0	4.0	1.5193968934119408	0.5898491083676268	0.962962962962963
379_OMC-125	8.0	8.0	2.6732446388571716	0.8193752829334541	0.9787234042553191
37_OMC-125	8.0	8.0	2.7910351562404627	0.8382909680908599	1.0
380_OMC-125	8.0	8.0	2.639068579315964	0.8178512396694215	0.9818181818181818
381_OMC-125	8.0	8.0	2.475210254478577	0.7592592592592593	0.9722222222222222
382_OMC-125	6.0	6.0	2.3999887663738155	0.794921875	1.0
383_OMC-125	7.0	7.0	2.3838988940546657	0.775623268698061	0.9736842105263158
384_OMC-125	8.0	8.0	2.5330626829514853	0.7927720107650904	0.9803921568627451
385_OMC-125	8.0	8.0	2.457346837626211	0.7727797001153403	0.9803921568627451
386_OMC-125	5.0	5.0	1.948426853614678	0.691358024691358	1.0
387_OMC-125	9.0	9.0	2.934674923638705	0.8494943486020226	0.975609756097561
388_OMC-125	8.0	8.0	2.414444155475673	0.7528344671201814	0.9761904761904762
389_OMC-125	8.0	8.0	2.7174973364388295	0.8310743801652893	0.9818181818181818
38_OMC-125	8.0	8.0	2.850367614336972	0.8481404958677686	1.0
390_OMC-125	9.0	9.0	2.7734837398157755	0.8251028806584362	0.9814814814814815
391_OMC-125	8.0	8.0	2.594681380930339	0.7936000000000001	1.0
392_OMC-125	7.0	7.0	2.668526604391544	0.8282828282828283	1.0
393_OMC-125	8.0	8.0	2.7612622083859475	0.8283418553688824	1.0
394_OMC-125	8.0	8.0	2.5910028459446064	0.7991234477720964	0.972972972972973
395_OMC-125	10.0	10.0	2.937215887045332	0.8389081122645137	0.9803921568627451
396_OMC-125	7.0	7.0	2.529115073079104	0.8060941828254848	0.9736842105263158
397_OMC-125	8.0	8.0	2.526691310608826	0.7891358024691358	0.9777777777777777
398_OMC-125	9.5	9.0	2.813557796720568	0.8316478286734087	0.9512195121951219
399_OMC-125	9.0	9.0	2.6307211467802807	0.7863894139886579	0.9782608695652174
39_OMC-125	9.0	9.0	2.928212945841002	0.85	1.0
3_OMC-125	6.0	6.0	2.456226566219581	0.8009876543209876	1.0
400_OMC-125	8.5	8.0	2.4905483041852556	0.7755102040816326	0.9523809523809523
401_OMC-125	7.0	7.0	2.624491079977507	0.8240997229916898	1.0
402_OMC-125	8.5	8.0	2.5803380065923696	0.7932098765432098	0.9444444444444444
403_OMC-125	8.0	8.0	2.650012688162333	0.81	0.975
404_OMC-125	11.25	11.0	2.9750208044166557	0.8350634371395618	0.9607843137254902
405_OMC-125	8.0	8.0	2.6390422625291374	0.8140589569160998	0.9761904761904762
406_OMC-125	8.0	8.0	2.524442118438215	0.7786328655500226	0.9787234042553191
407_OMC-125	7.0	7.0	2.4860679540101094	0.7973372781065089	0.9807692307692307
408_OMC-125	7.0	7.0	2.4026555965581875	0.7637499999999999	1.0
409_OMC-125	9.0	9.0	2.6920553338362105	0.786938775510204	0.9714285714285714
40_OMC-125	8.0	8.0	2.5803363149029237	0.7913369429404415	0.9795918367346939
410_OMC-125	8.0	8.0	2.6150223123714293	0.799474030243261	0.9743589743589743
411_OMC-125	7.0	7.0	2.1497650722835333	0.6911357340720221	0.9736842105263158
412_OMC-125	9.5	8.0	2.3228552906960527	0.7412254610350981	0.926829268292683
413_OMC-125	6.0	6.0	2.382336998729853	0.78375	1.0
