	chao1	observed_otus	shannon	simpson	goods_coverage
138_H-118	37.0	31.0	3.419177295367429	0.8316327338447785	0.9994152901622569
139_H-118	46.0	31.0	3.4055381545412255	0.8340621587087417	0.9990985576923077
13_H-118	31.333333333333332	31.0	3.401358080675838	0.8319984825691628	0.9997027348394768
140_H-118	36.0	31.0	3.4022455281269606	0.8311583971611417	0.9992341859396539
141_H-118	33.0	32.0	3.387613644752685	0.8278185280894581	0.9995414246407827
142_H-118	42.0	32.0	3.397036033568075	0.8310176740740297	0.9992350061199511
143_H-118	31.333333333333332	31.0	3.3856568059648815	0.827988206826666	0.9997001049632629
144_H-118	40.0	30.0	3.4252850218083943	0.8352171819436888	0.9992318328468275
145_H-118	30.333333333333332	30.0	3.350233485704787	0.8207958123784924	0.9996978851963746
146_H-118	30.75	30.0	3.3630975700044994	0.8283101922090756	0.999552171965965
147_H-118	39.5	32.0	3.3491922694626037	0.8248153604680066	0.9990870359099209
148_H-118	54.0	33.0	3.396632994583167	0.8289466835217133	0.9989329268292683
149_H-118	30.0	30.0	3.367274389320277	0.8279881962615705	0.9998507685420086
14_H-118	30.5	29.0	3.3207621612111993	0.82253144567624	0.9995358192789726
150_H-118	39.0	34.0	3.376297330567314	0.826803540543559	0.9990786240786241
151_H-118	36.75	33.0	3.360457755696655	0.8253154708517927	0.9990829894543787
152_H-118	33.75	33.0	3.3210628054853712	0.8193637335709513	0.9995522388059701
153_H-118	31.75	31.0	3.3555332354598906	0.8265246120360656	0.9995523724261415
154_H-118	33.0	30.0	3.3968136630943326	0.8338057156541502	0.9993930197268589
155_H-118	29.0	28.0	3.404517977913753	0.8320159253555401	0.9997047534691468
156_H-118	32.2	32.0	3.3756194913993585	0.829060524696134	0.9996973823573915
157_H-118	29.0	28.0	3.3791717951748583	0.8304382193394857	0.9996999699969997
158_H-118	32.6	32.0	3.4083733790201487	0.8329186813284442	0.9995529061102831
159_H-118	31.5	30.0	3.418213218025368	0.8366637281910009	0.9995454545454545
15_H-118	29.5	29.0	3.4169761411593162	0.8349243033691928	0.9997051886792453
160_H-118	32.0	29.0	3.44185683931978	0.8375654709230365	0.9995619798510732
161_H-118	40.5	33.0	3.392436811955481	0.8273627157402846	0.9991194599354271
162_H-118	31.0	31.0	3.4028800677513638	0.8309743122669959	0.9998428414269999
163_H-118	34.0	31.0	3.4064037687518134	0.8325453792183632	0.9994039636417822
164_H-118	39.0	34.0	3.430911600135563	0.8370206675002357	0.9990918722566975
165_H-118	33.6	33.0	3.366904203534507	0.825013233055619	0.9995512341062079
166_H-118	32.0	31.0	3.384956440240602	0.8288572793899488	0.9995583689091712
167_H-118	41.0	31.0	3.3737613411680085	0.8250509244983306	0.9992573889796524
168_H-118	33.0	32.0	3.3986842209220294	0.8338970458792764	0.9995612110574813
169_H-118	34.2	33.0	3.373364355314317	0.825916083174769	0.9994015559545183
16_H-118	34.0	32.0	3.4174077529409694	0.8352870386129838	0.9993912646476945
170_H-118	44.333333333333336	35.0	3.376194110474182	0.8274537957529702	0.9988020365378856
171_H-118	30.0	29.0	3.396000380502225	0.8330509799310714	0.999553504985861
172_H-118	28.5	28.0	3.3883618818552015	0.8312924602577572	0.9997037475929492
173_H-118	30.333333333333332	30.0	3.4163188794148502	0.835447218919276	0.999697519661222
174_H-118	35.666666666666664	34.0	3.4372705683558564	0.8355707256938496	0.9992457384220848
175_H-118	32.0	29.0	3.4387440122902917	0.8364622268333278	0.9995491433724075
176_H-118	34.0	31.0	3.4157234655098128	0.8340744169319483	0.9993920048639611
177_H-118	33.0	30.0	3.417475243380382	0.8344070015204479	0.9995557529986673
178_H-118	32.0	31.0	3.391903535485214	0.8295927550241169	0.9995388871810637
179_H-118	31.0	30.0	3.393385808078849	0.8300470364863388	0.9995373226403454
17_H-118	41.0	34.0	3.4319353396992915	0.8383601024297491	0.9989745092294169
180_H-118	31.0	30.0	3.411648600806098	0.8315162064791741	0.9995471698113207
181_H-118	31.333333333333332	31.0	3.3855342144228207	0.8293133360857883	0.999702823179792
182_H-118	31.0	30.0	3.390559932302478	0.8331329592234942	0.9995722230144019
183_H-118	33.0	32.0	3.43137690884331	0.8353667060366685	0.9995425434583715
184_H-118	35.0	32.0	3.395729239656195	0.8299186939004168	0.9994022713687986
185_H-118	30.75	30.0	3.374866789651958	0.8287107262922554	0.9995600527936648
186_H-118	31.25	31.0	3.3801711304155164	0.8298503961111234	0.9996931103268375
187_H-118	38.0	32.0	3.4179009147208372	0.8349773143252033	0.999405646359584
188_H-118	38.0	33.0	3.3976187031796994	0.8310398735925691	0.9991068770467401
189_H-118	37.0	32.0	3.3942585658370406	0.8301454122076892	0.9992816091954023
18_H-118	30.2	30.0	3.4093711826622064	0.8312170637542021	0.9996934865900383
190_H-118	32.75	32.0	3.4103953579480533	0.8324503206243116	0.9995458673932789
191_H-118	40.5	33.0	3.4296555472061425	0.8332437317135346	0.9990973371445765
192_H-118	29.0	29.0	3.4741507788115973	0.8418198238859289	0.9998518299007261
193_H-118	28.5	28.0	3.355199208087381	0.824851320754717	0.9996981132075472
194_H-118	35.333333333333336	32.0	3.409075747118475	0.8320563027092525	0.9992563950029745
195_H-118	29.0	29.0	3.409746643821098	0.8331277329564288	0.9998472349526428
196_H-118	28.0	28.0	3.379840600150707	0.8303624704259795	0.9998520053278082
197_H-118	36.333333333333336	33.0	3.414657186945906	0.8344824421995274	0.9992565055762082
198_H-118	33.0	32.0	3.420270760009479	0.8338854029119449	0.9995449719399363
199_H-118	32.5	31.0	3.370310204467278	0.8255628541773297	0.9995615957913196
19_H-118	29.0	29.0	3.389473033594999	0.8313092643265688	1.0
1_H-118	33.25	33.0	3.407404549127665	0.8320577530213759	0.9997010463378176
200_H-118	33.5	32.0	3.408371232086941	0.8326066759326656	0.9995596007046389
201_H-118	41.0	34.0	3.3866219927990673	0.8313499332964724	0.9989673993214339
202_H-118	47.0	32.0	3.3735193051999564	0.8257731073537673	0.9991188133352915
203_H-118	30.0	29.0	3.4070018910243127	0.8349717561053149	0.9997019818208911
204_H-118	31.0	30.0	3.38687045950501	0.8296347733516695	0.999542264266097
205_H-118	29.0	29.0	3.4323570063624826	0.8341370551430123	0.9998529195469922
206_H-118	28.0	28.0	3.39774858633205	0.8310652647519945	0.99985121261717
207_H-118	32.333333333333336	32.0	3.402781679024785	0.8340478693590059	0.9997022480273932
208_H-118	42.0	32.0	3.420645621609549	0.8335851041715114	0.9992701795358342
209_H-118	30.25	30.0	3.4040769006857983	0.8341084949074777	0.9997026022304832
20_H-118	38.0	35.0	3.414643020796992	0.8324559812971397	0.9990900818926297
210_H-118	32.0	32.0	3.4169746550248647	0.8337208291540452	0.9998490110221954
211_H-118	31.0	30.0	3.4379259253702097	0.8379897055981725	0.9995500899820036
212_H-118	35.0	33.0	3.40203253023526	0.8304313964523137	0.9992439135037048
213_H-118	40.0	30.0	3.384935125578175	0.8300742318043356	0.9992458521870287
214_H-118	32.5	31.0	3.4377291188378143	0.8363792325410999	0.9993938475526595
215_H-118	48.0	33.0	3.4186205730694725	0.834549052913097	0.9991235758106923
216_H-118	42.5	32.0	3.4029703448611235	0.831077521005447	0.9989692239729053
217_H-118	28.0	28.0	3.3806504817495693	0.8303743217551314	0.9998544607771794
218_H-118	31.5	30.0	3.4127083948077046	0.8351838982435767	0.9995481927710843
219_H-118	35.333333333333336	32.0	3.4313181320946606	0.8365315859523317	0.9992615566386058
21_H-118	40.0	30.0	3.40342373271614	0.8330611808865992	0.9992599171107164
220_H-118	31.5	30.0	3.434114981735818	0.8369538654517149	0.9995575873764931
221_H-118	31.0	30.0	3.3740952144966476	0.8260068617298963	0.9995457986373959
222_H-118	39.0	34.0	3.4025235792874793	0.8308865129719556	0.999271880005825
223_H-118	37.0	31.0	3.3590298212363274	0.8252159072498743	0.9993987674733203
224_H-118	43.5	33.0	3.45801018692944	0.835786113453235	0.9989174141664089
225_H-118	34.0	32.0	3.3423323437049657	0.8221536000320698	0.9994202058269315
226_H-118	32.0	31.0	3.378158609391441	0.828899028763975	0.9995504270942605
227_H-118	35.0	29.0	3.4232655352769674	0.835296964215049	0.9993984962406015
228_H-118	41.5	34.0	3.444543288983396	0.838037789672452	0.9990961132871347
229_H-118	28.0	28.0	3.389683141114972	0.8307173846948191	0.9998486224644263
22_H-118	40.0	30.0	3.4212496281875686	0.8340915779811289	0.9992530624439797
230_H-118	33.0	30.0	3.376484218746719	0.8299875225786301	0.9993945815044649
231_H-118	40.5	33.0	3.415023410852996	0.8348337675304618	0.9990864799025578
232_H-118	39.5	32.0	3.4257618063969892	0.834604694982084	0.9990789069696039
233_H-118	35.333333333333336	32.0	3.423061938728868	0.8358483660949756	0.9992541766109785
234_H-118	34.0	31.0	3.3791275177215616	0.8265937547254566	0.9993976810721277
235_H-118	29.333333333333332	29.0	3.395817239036626	0.8306814754650399	0.9997079012706295
236_H-118	28.5	28.0	3.3984697857587935	0.8310236643312999	0.9996947030987635
237_H-118	28.0	28.0	3.412932305042669	0.8329253615383703	0.9998500299940012
238_H-118	33.5	32.0	3.3936710509654646	0.8306296284912597	0.9993865971476767
239_H-118	31.75	31.0	3.404856457737794	0.8348654524445069	0.9995453167626553
23_H-118	36.0	31.0	3.400757040593677	0.8310179243521585	0.9992163009404389
240_H-118	29.0	29.0	3.4420703460560524	0.8390564612919746	0.9998452730929909
241_H-118	34.42857142857143	34.0	3.3756569201871316	0.8272151258465489	0.9995461422087746
242_H-118	37.0	31.0	3.3929653418253842	0.8281498120774432	0.9993942147508709
243_H-118	38.0	35.0	3.419777980663509	0.8352621551632853	0.9991133441702379
244_H-118	53.0	32.0	3.392302090433585	0.8303356349238674	0.9989751098096632
245_H-118	35.333333333333336	32.0	3.368325392139643	0.8286184542359689	0.9992510485320552
246_H-118	32.5	31.0	3.3857188160449323	0.8295749807151654	0.9994040524433849
247_H-118	36.0	34.0	3.4132844790488024	0.8330518689713219	0.9993969546208352
248_H-118	31.0	28.0	3.3934908648440243	0.832045805815594	0.9995580436063641
249_H-118	30.333333333333332	30.0	3.427042716299721	0.8364835169880624	0.9996969696969698
24_H-118	54.0	33.0	3.369716889250236	0.8253918374699526	0.9989432367149759
250_H-118	38.0	33.0	3.4261374240973734	0.8331516009896375	0.9991017964071857
251_H-118	31.75	31.0	3.3179364844579773	0.8198288384023099	0.9995403707675808
252_H-118	30.75	30.0	3.4505350975727462	0.8409067526543462	0.9995435874030123
253_H-118	32.6	32.0	3.3953586750713383	0.83188710393377	0.9995571955719558
254_H-118	53.0	32.0	3.372115521922385	0.8267298100068049	0.9989502099580084
255_H-118	35.333333333333336	32.0	3.4135490315627393	0.8349083801079156	0.999249136506983
256_H-118	34.5	33.0	3.4017177569365087	0.8300672978991491	0.9994048504686802
257_H-118	31.0	30.0	3.4209578125191458	0.8370790076924772	0.9995598591549296
258_H-118	31.25	31.0	3.3897028461338086	0.8310436454146933	0.9997092600668702
259_H-118	30.0	30.0	3.3673617674548084	0.8266866186185655	0.9998471649090631
25_H-118	33.0	31.0	3.3847263653484987	0.8294664834958034	0.9993865030674847
260_H-118	32.333333333333336	32.0	3.3790495112977363	0.8252424284170914	0.9997012696041823
261_H-118	53.0	32.0	3.3674875478314408	0.8267377329082893	0.9989495798319328
262_H-118	36.666666666666664	35.0	3.3549865123297566	0.824832911389486	0.9992330111980365
263_H-118	30.5	29.0	3.4071521223278327	0.8339672582477988	0.9995440729483283
264_H-118	28.5	28.0	3.3747024246102226	0.8292458755836947	0.9997042732515156
265_H-118	31.0	31.0	3.393429237791902	0.8279413105378745	0.9998511018463371
266_H-118	34.0	32.0	3.3162720056208763	0.819230164853777	0.9993865030674847
267_H-118	33.5	32.0	3.3616826168333476	0.8262628695583007	0.9995442807230746
268_H-118	28.0	28.0	3.383077382586987	0.8305355168138668	1.0
269_H-118	27.0	27.0	3.389478958179599	0.8314963393895808	1.0
26_H-118	37.0	31.0	3.370073638394828	0.8283954638765928	0.9994161436286674
270_H-118	30.5	30.0	3.4184173251415366	0.8339516421787792	0.9997021149836163
271_H-118	32.333333333333336	32.0	3.40531502574841	0.8311679241260502	0.999700956937799
272_H-118	31.0	28.0	3.3896682403680884	0.8297600276014252	0.9995579133510168
273_H-118	35.333333333333336	32.0	3.366848476652757	0.8276830603317398	0.9992669696525436
274_H-118	37.0	31.0	3.3865536624067594	0.8282329722224265	0.9994055580323971
275_H-118	34.0	32.0	3.4163772195670874	0.8343685020223622	0.9993933879284198
276_H-118	34.0	32.0	3.4102937126148354	0.833471355287085	0.9993979530403372
277_H-118	38.0	33.0	3.396003941933055	0.8314538664892327	0.9992664319248826
278_H-118	31.0	28.0	3.327227119255381	0.8227240247830763	0.999539028887523
279_H-118	37.0	31.0	3.3922697738255976	0.8296780261971469	0.999412455934195
27_H-118	36.0	30.0	3.3794263479074798	0.8289015747599451	0.9994074074074074
280_H-118	36.333333333333336	33.0	3.3964864982455065	0.8301618197343887	0.9992531740104555
281_H-118	42.0	32.0	3.4080603956134627	0.8322428424575619	0.9992601361349511
282_H-118	32.5	31.0	3.3965144504796467	0.8318605156813645	0.9995525727069351
283_H-118	31.5	30.0	3.456111783534635	0.8384966274645451	0.999546004842615
284_H-118	33.166666666666664	33.0	3.4467644401292015	0.8395030650907593	0.999704535381888
285_H-118	30.25	30.0	3.428536369634681	0.8368919472776344	0.9996963716411112
286_H-118	34.0	31.0	3.384332488660184	0.8307642422269067	0.9993847100446085
287_H-118	35.0	30.0	3.3648624379049115	0.827103302931995	0.999258929894768
288_H-118	33.0	31.0	3.3736928791725354	0.8282890956291978	0.9993920972644377
289_H-118	37.0	32.0	3.4153270507247795	0.8359147268782301	0.9992616656822209
28_H-118	32.0	29.0	3.41941697404766	0.8357895142107769	0.9995619798510732
290_H-118	46.0	31.0	3.402739145114291	0.8331526334429079	0.9991374353076481
291_H-118	36.0	31.0	3.359047461082853	0.8275648452258914	0.9992588200415061
292_H-118	31.0	30.0	3.424745870700913	0.835499931727121	0.999546485260771
293_H-118	38.0	33.0	3.4626941481822326	0.8404807337054234	0.999108866775583
294_H-118	31.25	31.0	3.3989778333519167	0.8332537431064087	0.9996977482242708
295_H-118	48.0	33.0	3.4148153940199943	0.8348991281600328	0.9991008541885209
296_H-118	30.5	29.0	3.3521227044419106	0.8248429948083569	0.9995500899820036
297_H-118	33.0	31.0	3.40937634183298	0.8327463270058697	0.9993929276066171
298_H-118	31.0	31.0	3.4728399867436583	0.8406448766191891	0.9998460117031106
299_H-118	31.5	30.0	3.3667738671337624	0.8283081980502552	0.9995550281815485
29_H-118	36.333333333333336	33.0	3.4051822301443178	0.8321904415805508	0.9992472146943692
2_H-118	34.5	32.0	3.4383612737631357	0.8391586200724229	0.9992550655542313
300_H-118	34.0	31.0	3.3615960466352752	0.8288022020350587	0.9993772380507551
301_H-118	30.25	30.0	3.396680174734698	0.8311500585812145	0.9996920708237106
302_H-118	38.5	31.0	3.3389965727728708	0.8244863360606721	0.999113475177305
303_H-118	34.5	33.0	3.3742998919523095	0.8266726491557912	0.9993864089584292
304_H-118	36.0	30.0	3.380986600637675	0.8293992095282161	0.999405734660526
305_H-118	31.25	31.0	3.3816962744921755	0.8262414959023052	0.9996969237763298
306_H-118	33.5	32.0	3.421005316593985	0.8320324409017498	0.9995532390171258
307_H-118	34.0	31.0	3.4303775736098054	0.8357681499617224	0.9994102034797995
308_H-118	30.5	30.0	3.398872708667222	0.8292643890762113	0.9997052321296979
309_H-118	42.0	35.0	3.394936984693195	0.8281202832991814	0.998974058332112
30_H-118	29.5	29.0	3.430523615858233	0.8346496796250764	0.9997017596182524
310_H-118	28.0	27.0	3.39253565131829	0.831477338753846	0.9997029997029997
311_H-118	35.333333333333336	32.0	3.3540465768937215	0.8255716110452028	0.9992251665891834
312_H-118	33.0	32.0	3.4310441347824323	0.8349712310430115	0.9995493465525012
313_H-118	30.333333333333332	30.0	3.40628979296845	0.8350102216980314	0.9996992933393475
314_H-118	41.0	31.0	3.4198825233516694	0.8346391629949121	0.999239080809618
315_H-118	36.0	30.0	3.4243587540360596	0.8344371436767184	0.9994011976047904
316_H-118	28.0	28.0	3.406053957730369	0.8332694092512383	0.9998521803399852
317_H-118	36.5	34.0	3.3638347916285714	0.8281493021364209	0.9990910468110892
318_H-118	32.0	29.0	3.4049676212834616	0.8345304386589176	0.9995474430532508
319_H-118	29.5	29.0	3.3818495008586407	0.8295217980998881	0.9997000599880024
31_H-118	35.5	34.0	3.374618966365486	0.8267157769026964	0.9994044960547863
320_H-118	29.0	29.0	3.3904137662356164	0.8306466131565984	0.9998468137254902
321_H-118	33.0	30.0	3.414106614810521	0.832456709101574	0.9993832870798643
322_H-118	31.5	30.0	3.413176608382722	0.833680100415789	0.9995431703974418
323_H-118	33.0	31.0	3.37040165497975	0.8249619864030822	0.9994052928932501
324_H-118	31.333333333333332	31.0	3.4240133863975966	0.8323511582922299	0.9997029114676174
325_H-118	34.0	32.0	3.4608159991635716	0.8394454136864467	0.9993878175696358
326_H-118	39.5	32.0	3.386191681830989	0.8294665413893709	0.9991166077738516
327_H-118	31.0	30.0	3.408975504553046	0.8328940640254645	0.9995570648161819
328_H-118	28.333333333333332	28.0	3.3913013616893966	0.8333460144164737	0.9997055792727808
329_H-118	39.0	34.0	3.3733779692258974	0.8268962674309264	0.9992406985573272
32_H-118	31.0	30.0	3.3423043524694434	0.8232436321190828	0.9995492788461539
330_H-118	31.0	30.0	3.369268763969946	0.8289360294117647	0.9995588235294117
331_H-118	32.0	29.0	3.3984338434198356	0.8341993632716211	0.9993948562783661
332_H-118	35.0	32.0	3.452344039621206	0.840202247047387	0.9993999399939995
333_H-118	30.25	30.0	3.3568318855586767	0.8242061124190504	0.9996984773104176
334_H-118	30.0	29.0	3.3375641513225704	0.8240799201728666	0.9997073027952583
335_H-118	42.0	35.0	3.3888176833185755	0.8291227507045599	0.9989304812834224
336_H-118	38.0	33.0	3.3656159322461248	0.8259995332009723	0.9991158267020336
337_H-118	29.0	29.0	3.3765098397877242	0.8273204090424118	0.9998501648186995
338_H-118	28.5	28.0	3.3755264418425157	0.8292413215937399	0.999700822737472
339_H-118	37.333333333333336	34.0	3.4273130093760744	0.8327097031814206	0.999260464428339
33_H-118	40.25	35.0	3.352418609101148	0.822638900450851	0.9989539748953975
340_H-118	38.5	31.0	3.3749696042851745	0.8285262130146067	0.999078482567962
341_H-118	32.0	31.0	3.4128263866975144	0.8322169192807192	0.9995477841422973
342_H-118	36.0	30.0	3.4171940110350887	0.8343284762675299	0.9993848046754845
343_H-118	33.0	30.0	3.4279403699657296	0.8355495906923495	0.9994122832794593
344_H-118	32.0	31.0	3.408141767850764	0.8312414411082782	0.9995433094839398
345_H-118	35.0	29.0	3.416386352980979	0.8339969157200053	0.9994031632348552
346_H-118	33.0	30.0	3.3300301729959707	0.8213624822805476	0.9994214636968469
347_H-118	34.0	31.0	3.461839708153452	0.8377606087549017	0.9993876301285977
348_H-118	36.0	30.0	3.3634478958619565	0.8255638700409698	0.9993872549019608
349_H-118	36.0	31.0	3.409678270786259	0.8337981188982553	0.9992572786690433
34_H-118	34.0	32.0	3.3710121293115525	0.8274832754720689	0.999405734660526
350_H-118	31.5	30.0	3.4372535030437765	0.8355088708317083	0.9995511669658886
351_H-118	33.6	33.0	3.3625552678294333	0.8249725462138447	0.9995459361283487
352_H-118	34.0	32.0	3.380322318496698	0.8285765781958068	0.9993955877908733
353_H-118	30.0	29.0	3.452117143475968	0.836593219953585	0.9997085822526592
354_H-118	32.5	31.0	3.396645336313529	0.8305326018062247	0.9994037859591594
355_H-118	44.5	34.0	3.3513179484360527	0.8221863131478545	0.9989690721649485
356_H-118	32.0	31.0	3.4360871745998196	0.8377474804917657	0.999546004842615
357_H-118	35.333333333333336	32.0	3.387331331214636	0.8300834457275442	0.9992819187131984
358_H-118	28.0	28.0	3.3775908304092326	0.832586726107174	0.999853886616014
359_H-118	29.333333333333332	29.0	3.3592100363525144	0.8264260922969634	0.9997014479773101
35_H-118	43.5	33.0	3.374610002123844	0.8278315746683229	0.9989508393285371
360_H-118	49.0	35.0	3.375666696798665	0.8283378832048724	0.9988274952366994
361_H-118	34.0	31.0	3.44399101769723	0.8360677594535082	0.9994001199760048
362_H-118	34.0	32.0	3.4366247190233494	0.8374362697155009	0.9993810923719635
363_H-118	35.333333333333336	32.0	3.4176624938919478	0.8356475332630044	0.9992440278197763
364_H-118	29.25	29.0	3.3790827888894355	0.8293196870274951	0.9996934865900383
365_H-118	26.0	26.0	3.3739487897929505	0.8285905434271127	1.0
366_H-118	33.5	33.0	3.3799537584249792	0.8290140201619952	0.9995419847328244
367_H-118	39.5	32.0	3.3775914359480694	0.8281420210976356	0.9990922844175492
368_H-118	49.0	34.0	3.4186325371372845	0.8335114947494351	0.999105678938739
369_H-118	34.75	34.0	3.428422435914786	0.8348984792809091	0.9995488721804511
36_H-118	35.0	33.0	3.461211401519398	0.8401417867615162	0.9994012872324503
370_H-118	30.5	30.0	3.3509444212979265	0.8247685718640094	0.999699789852897
371_H-118	35.333333333333336	32.0	3.3318669932177416	0.8224326192827434	0.9992517210416043
372_H-118	34.0	31.0	3.3974517466341574	0.8324564983010029	0.999398586678695
373_H-118	33.0	32.0	3.34052943367075	0.8239294063075839	0.999552706127926
374_H-118	29.0	29.0	3.4138717622478927	0.8332244212150277	0.9998511683286203
375_H-118	28.0	28.0	3.4334626240473907	0.8368602239868642	0.9998522021874077
376_H-118	38.0	33.0	3.4069279525757166	0.8316278101461638	0.9990874524714829
377_H-118	36.333333333333336	33.0	3.399400668127725	0.8323915654761577	0.9992605737947353
378_H-118	33.0	30.0	3.374761366061354	0.8268935984903469	0.9993975903614458
379_H-118	31.5	30.0	3.4515858764825507	0.8391946713895035	0.9995544995544996
37_H-118	43.5	33.0	3.40884876846213	0.8308048482981183	0.9989566254285288
380_H-118	53.0	32.0	3.4506477347533235	0.8392127690185016	0.9989631165753222
381_H-118	30.333333333333332	30.0	3.3698381009252993	0.8250222373879867	0.9997098505730451
382_H-118	33.0	30.0	3.450036599793079	0.8399083796312949	0.9995479204339964
383_H-118	38.0	35.0	3.362494594133431	0.8281032834636438	0.9990990990990991
384_H-118	47.0	32.0	3.395941116995048	0.8299229888217228	0.9990984222389181
385_H-118	30.333333333333332	30.0	3.397958635238678	0.8321634945130316	0.9996913580246913
386_H-118	33.0	31.0	3.397362505727175	0.8339770655148504	0.99939713639789
387_H-118	42.5	32.0	3.3849727252656745	0.8301475269395342	0.9989632701421801
388_H-118	33.0	30.0	3.45247683601386	0.83986854926906	0.9994044073853484
389_H-118	41.0	31.0	3.3996691662053733	0.8297826995598966	0.9992654620243867
38_H-118	35.333333333333336	32.0	3.329466871628189	0.8221797767978475	0.9992613384547201
390_H-118	37.0	31.0	3.435479619045804	0.8370878999553807	0.9993969546208352
391_H-118	36.0	31.0	3.3692240348983864	0.8284550435315531	0.9992406985573272
392_H-118	37.0	32.0	3.3924519549662873	0.8300129112413364	0.9992822279643985
393_H-118	30.5	30.0	3.421495794515986	0.8339989172587688	0.9997097242380262
394_H-118	31.25	31.0	3.391626323355411	0.8271719048145736	0.9997004642803654
395_H-118	38.75	35.0	3.4030558976249283	0.8322233507597221	0.9991270187690965
396_H-118	31.0	30.0	3.400426496127716	0.8333514976466734	0.9995442807230746
397_H-118	31.0	30.0	3.4251648088221205	0.8349441065955169	0.9995468962392388
398_H-118	34.0	32.0	3.3972283824942817	0.8329564444444444	0.9994074074074074
399_H-118	40.0	30.0	3.4125014110573675	0.835019696969697	0.9992424242424243
39_H-118	37.0	32.0	3.3827365543357275	0.8277075703158506	0.9992431123221314
3_H-118	28.0	28.0	3.3752288328497206	0.8287428711485998	0.9998497144574692
400_H-118	34.0	32.0	3.377779318750722	0.8261713957759412	0.9993939393939394
401_H-118	41.0	31.0	3.395580611919109	0.8338878836363637	0.9992727272727273
402_H-118	36.0	31.0	3.387543039599604	0.8288331163829951	0.999264597734961
403_H-118	31.25	31.0	3.375210034311138	0.8283312544649994	0.9997012249775918
404_H-118	28.5	28.0	3.407552075697595	0.8329277470231593	0.9997018040852841
405_H-118	32.0	31.0	3.4421266710674345	0.8355228001082458	0.9995520382260714
406_H-118	43.5	33.0	3.393284134570629	0.8293416081426971	0.9989468933353393
407_H-118	29.0	28.0	3.413557932548368	0.8333091128107296	0.999691024254596
