	chao1	observed_otus	shannon	simpson	goods_coverage
13_O-420	15.0	15.0	3.5800344236385677	0.9019128308149184	0.9906542056074766
140_O-420	19.0	16.0	3.6164929790114377	0.904448	0.976
141_O-420	20.5	19.0	3.7629565502642883	0.9095867768595041	0.9636363636363636
142_O-420	18.0	17.0	3.592633308300146	0.8966893424036282	0.9714285714285714
143_O-420	18.5	17.0	3.6417690272323444	0.9025115086533418	0.9770992366412213
144_O-420	16.0	16.0	3.57569923797657	0.8933518005540166	0.9912280701754386
145_O-420	17.333333333333332	17.0	3.816601542465546	0.9202721088435374	0.9809523809523809
146_O-420	18.5	17.0	3.5478223250758942	0.8912926632625638	0.9754098360655737
147_O-420	14.0	14.0	3.589617702581674	0.9055857637172516	1.0
148_O-420	18.5	17.0	3.6732068802160764	0.90869140625	0.9765625
149_O-420	18.5	18.0	3.571114965605083	0.8950208319103886	0.9752066115702479
14_O-420	21.0	18.0	3.7179141153960726	0.908127957065179	0.9663865546218487
150_O-420	18.5	17.0	3.523737595285966	0.890653983353151	0.9793103448275862
151_O-420	16.0	16.0	3.6726832551173065	0.9067782237548759	0.9924812030075187
152_O-420	22.0	17.0	3.4549318818423833	0.882944	0.96
153_O-420	17.5	17.0	3.70614805502217	0.9110033467659313	0.9834710743801653
154_O-420	16.5	16.0	3.635867081595503	0.9039374680400322	0.9829059829059829
155_O-420	19.0	17.0	3.575036599948836	0.8996597353497164	0.9652173913043478
156_O-420	15.0	15.0	3.4571071799391193	0.8850488354620586	0.9917355371900827
157_O-420	22.5	20.0	3.7764739900879145	0.9093651249640908	0.9576271186440678
158_O-420	24.0	19.0	3.6797388824653434	0.9043635782407161	0.9635036496350365
159_O-420	17.333333333333332	17.0	3.697925599709939	0.9064923872450446	0.9830508474576272
15_O-420	17.333333333333332	17.0	3.529682945873499	0.8870833333333333	0.9833333333333333
160_O-420	20.5	19.0	3.802474113307104	0.9145796822884278	0.9774436090225564
161_O-420	17.333333333333332	17.0	3.569501244045682	0.8964100346020761	0.9852941176470589
162_O-420	39.0	18.0	3.5415659452426627	0.8936697873395747	0.9448818897637795
163_O-420	19.0	16.0	3.5689613772201785	0.8934214306233841	0.9745762711864406
164_O-420	17.2	17.0	3.650185453259419	0.90496	0.984
165_O-420	17.333333333333332	17.0	3.6392144659453756	0.9024003173973418	0.9859154929577465
166_O-420	17.0	17.0	3.679823507950574	0.90478515625	0.9921875
167_O-420	21.0	18.0	3.6537471259040637	0.899504132231405	0.9636363636363636
168_O-420	26.0	19.0	3.581417456496589	0.891064435742257	0.9339622641509434
169_O-420	21.333333333333332	18.0	3.6210395164120537	0.899715714145672	0.9504950495049505
16_O-420	21.0	18.0	3.753266813665986	0.9108636581597315	0.9781021897810219
170_O-420	16.0	16.0	3.496921873906599	0.8897676717745922	0.9915966386554622
171_O-420	21.0	18.0	3.677352115492927	0.8996418901214079	0.9626168224299065
172_O-420	16.0	16.0	3.6576184003286283	0.9074019024970273	0.9913793103448276
173_O-420	19.0	18.0	3.7178701919482924	0.9077361385053693	0.9743589743589743
174_O-420	17.5	17.0	3.6874229732855346	0.9069209867334435	0.9854014598540146
175_O-420	17.5	17.0	3.5776485023508857	0.8937087043952887	0.9830508474576272
176_O-420	19.5	18.0	3.7260734933050936	0.9064212141135218	0.9743589743589743
177_O-420	17.2	17.0	3.5214237399113153	0.889344	0.984
178_O-420	21.0	18.0	3.661959523724299	0.901924740484429	0.9705882352941176
179_O-420	16.0	16.0	3.6272522603583996	0.9027101736674479	0.9922480620155039
17_O-420	22.5	20.0	3.797472437596425	0.9130763416477703	0.9603174603174603
180_O-420	16.0	16.0	3.688876005010234	0.9096658193316387	0.9921259842519685
181_O-420	16.333333333333332	16.0	3.551730851782448	0.8960459183673469	0.9821428571428571
182_O-420	24.0	18.0	3.65116915537365	0.899249798499597	0.9685039370078741
183_O-420	20.0	18.0	3.5607765564776193	0.8910396975425331	0.9652173913043478
184_O-420	18.333333333333332	18.0	3.835959503493277	0.919581198485186	0.9850746268656716
185_O-420	20.0	17.0	3.708359379467552	0.9061899269511726	0.9705882352941176
186_O-420	18.5	17.0	3.581769666780783	0.8924471992653811	0.9772727272727273
187_O-420	18.5	17.0	3.692022426732518	0.9095458984375	0.9765625
188_O-420	17.5	16.0	3.4947431448917254	0.890624	0.976
189_O-420	19.0	16.0	3.4116956215759555	0.8785969334173492	0.9782608695652174
18_O-420	18.5	18.0	3.750658920845966	0.9048611111111111	0.9833333333333333
190_O-420	19.5	18.0	3.64129832976152	0.9013310185185185	0.9791666666666666
191_O-420	16.0	16.0	3.5909761608384425	0.8944218097681202	1.0
192_O-420	15.333333333333334	15.0	3.570419031801877	0.9029542967763656	0.981651376146789
193_O-420	16.0	16.0	3.6664974117540967	0.9022	0.99
194_O-420	16.0	16.0	3.6320510729744715	0.9022294333273241	0.9922480620155039
195_O-420	17.5	17.0	3.7080070693447444	0.9104169810371712	0.9858156028368794
196_O-420	17.0	17.0	3.8278023304803463	0.921301775147929	0.9923076923076923
197_O-420	20.5	19.0	3.8344234258371412	0.9169710250791332	0.963963963963964
198_O-420	17.25	17.0	3.649088682146753	0.9054869290433784	0.9830508474576272
199_O-420	18.5	18.0	3.679352492673869	0.9008376825577825	0.9867549668874173
19_O-420	18.333333333333332	18.0	3.699654278975102	0.9004108996539792	0.9852941176470589
1_O-420	17.5	17.0	3.6183741011725292	0.8942971708621074	0.9850746268656716
200_O-420	17.0	16.0	3.4993484137737543	0.8910872781065089	0.9711538461538461
201_O-420	17.5	16.0	3.591698117476142	0.902811496593312	0.9734513274336283
202_O-420	18.0	17.0	3.669127688109777	0.9083333333333333	0.975
203_O-420	17.333333333333332	17.0	3.6778459019542784	0.9042296734604427	0.9829059829059829
204_O-420	17.5	16.0	3.5921731852992402	0.9017489711934157	0.9722222222222222
205_O-420	16.25	16.0	3.530952965816208	0.8936958168504334	0.981651376146789
206_O-420	21.0	18.0	3.688422055812805	0.9046502835538752	0.9652173913043478
207_O-420	17.333333333333332	17.0	3.634837159100654	0.9027777777777778	0.9833333333333333
208_O-420	21.0	19.0	3.833840360687324	0.9175250200891226	0.9658119658119658
209_O-420	17.0	17.0	3.6583012507258728	0.8952940372925347	0.9917355371900827
20_O-420	17.0	17.0	3.740823036693241	0.9083333333333333	0.9916666666666667
210_O-420	30.0	20.0	3.810336975472414	0.9067272300101809	0.9557522123893806
211_O-420	17.333333333333332	17.0	3.629317964071299	0.89536	0.984
212_O-420	16.0	16.0	3.519130936362893	0.8924253807800013	0.9917355371900827
213_O-420	19.5	18.0	3.757621592755588	0.9090298306906746	0.9754098360655737
214_O-420	21.0	18.0	3.7658243477349553	0.9146734748723462	0.9672131147540983
215_O-420	14.0	14.0	3.493113644947674	0.8967704728950403	0.9901960784313726
216_O-420	15.5	15.0	3.632464589026625	0.9089962515618493	0.9795918367346939
217_O-420	15.5	15.0	3.5216175056062196	0.8947055324211779	0.983739837398374
218_O-420	17.5	16.0	3.5037672636941557	0.8911845730027548	0.9772727272727273
219_O-420	17.0	16.0	3.558695158594613	0.9007838429489443	0.9747899159663865
21_O-420	17.333333333333332	17.0	3.719879423270264	0.9120604914933838	0.9826086956521739
220_O-420	15.0	15.0	3.5196289565518857	0.8933835679820212	0.991869918699187
221_O-420	18.0	17.0	3.56548871893286	0.8895044629116652	0.9736842105263158
222_O-420	16.5	16.0	3.593436121940019	0.8997138397502602	0.9838709677419355
223_O-420	25.0	19.0	3.8617418481613943	0.9172956740524307	0.963963963963964
224_O-420	19.0	18.0	3.727203590734846	0.9081895697005751	0.975609756097561
225_O-420	17.5	16.0	3.580124475442351	0.9024377620205993	0.9784172661870504
226_O-420	16.5	16.0	3.6454053355401035	0.9040178571428572	0.9821428571428571
227_O-420	17.5	17.0	3.703629298501428	0.9084501527136033	0.9823008849557522
228_O-420	20.0	17.0	3.5294274261253773	0.8885377765010054	0.9661016949152542
229_O-420	20.5	19.0	3.6166014161351607	0.8908895458210159	0.9672131147540983
22_O-420	18.0	17.0	3.566204178998505	0.8930589849108368	0.9777777777777777
230_O-420	21.0	18.0	3.7829653885169834	0.9155371900826446	0.9636363636363636
231_O-420	22.0	19.0	3.8530592092779448	0.9176711227993279	0.9658119658119658
232_O-420	17.2	17.0	3.6642390287093813	0.9068798710024187	0.9836065573770492
233_O-420	19.0	18.0	3.712053750089797	0.9015772513991747	0.9849624060150376
234_O-420	17.0	17.0	3.6300483960599434	0.902469694683366	0.9929078014184397
235_O-420	15.0	15.0	3.5856217828239196	0.9008988637006049	0.9924812030075187
236_O-420	15.0	15.0	3.64936296517419	0.9095418190836382	1.0
237_O-420	16.0	16.0	3.6782965810961925	0.9059722222222222	1.0
238_O-420	18.0	17.0	3.6624454473092305	0.9059843447521252	0.9724770642201834
239_O-420	18.333333333333332	18.0	3.6015409223347525	0.8890148652053415	0.9841269841269842
23_O-420	18.5	17.0	3.637214556579603	0.9015797475047921	0.975609756097561
240_O-420	17.333333333333332	17.0	3.6890295038235723	0.9085451063609544	0.9856115107913669
241_O-420	19.0	17.0	3.573905252548983	0.8960695389266818	0.9682539682539683
242_O-420	19.0	18.0	3.800222779002973	0.9172736732570239	0.9758064516129032
243_O-420	15.0	15.0	3.515312162209097	0.8935376726298001	0.9923664122137404
244_O-420	16.166666666666668	16.0	3.4644437195028215	0.8886244960010575	0.983739837398374
245_O-420	21.0	19.0	3.6958067785710518	0.8968427887346806	0.963963963963964
246_O-420	19.0	17.0	3.5562371585643704	0.8975354847821482	0.9663865546218487
247_O-420	16.333333333333332	16.0	3.577137836310996	0.8982800322493953	0.9836065573770492
248_O-420	17.0	17.0	3.6751208008547134	0.9032069544890058	0.9914529914529915
249_O-420	21.0	20.0	3.9138725927749567	0.9186330887699121	0.975609756097561
24_O-420	18.0	17.0	3.630212092606467	0.9003674758035298	0.9856115107913669
250_O-420	20.0	17.0	3.6949031110486015	0.9088435374149659	0.9619047619047619
251_O-420	17.333333333333332	17.0	3.7121418309833856	0.907746772178259	0.9795918367346939
252_O-420	20.0	17.0	3.448599633991514	0.8752972651605232	0.9655172413793104
253_O-420	22.0	19.0	3.742854486510009	0.9010631001371743	0.962962962962963
254_O-420	19.0	16.0	3.3003613302896175	0.864829136096239	0.967479674796748
255_O-420	17.2	17.0	3.5642631086433028	0.8942488578339156	0.9836065573770492
256_O-420	21.0	19.0	3.6527533053311836	0.889856	0.968
257_O-420	17.0	17.0	3.774167157412619	0.9166019348916037	0.9915966386554622
258_O-420	15.0	15.0	3.415622046231453	0.8818122837370242	0.9926470588235294
259_O-420	17.0	16.0	3.420845856545963	0.8773299416692251	0.9867549668874173
25_O-420	18.5	17.0	3.6830132586121285	0.9069052660337409	0.9752066115702479
260_O-420	17.0	17.0	3.7321296957006442	0.9095041081522056	0.9923664122137404
261_O-420	16.0	16.0	3.5379613914298913	0.895416990325542	0.9915966386554622
262_O-420	19.0	16.0	3.6002699071369784	0.9013045556997473	0.9752066115702479
263_O-420	20.0	17.0	3.6090702474396483	0.9006900165953358	0.9626168224299065
264_O-420	20.0	17.0	3.64517597734249	0.9052340604530977	0.9689922480620154
265_O-420	13.0	13.0	3.405405460606676	0.8937263385613845	0.9883720930232558
266_O-420	16.0	16.0	3.6769719337645217	0.9062222525783759	0.9917355371900827
267_O-420	23.0	17.0	3.382792874946903	0.863905325443787	0.9658119658119658
268_O-420	18.5	17.0	3.412903311583677	0.8715118700541441	0.9591836734693877
269_O-420	21.0	18.0	3.718064272017488	0.9070142434829347	0.9754098360655737
26_O-420	18.6	18.0	3.547356468854711	0.8798417326114119	0.9693877551020408
270_O-420	17.5	16.0	3.5066511912436664	0.8901031350317601	0.9752066115702479
271_O-420	19.0	18.0	3.595847630969666	0.8942155009451795	0.9739130434782609
272_O-420	27.5	20.0	3.803947903538425	0.9130501692828563	0.9473684210526316
273_O-420	17.75	17.0	3.5744468049937366	0.8945124716553288	0.9714285714285714
274_O-420	21.0	18.0	3.609930830662598	0.8903217806435613	0.9685039370078741
275_O-420	22.0	19.0	3.8723798037719535	0.9185714285714286	0.9785714285714285
276_O-420	32.0	17.0	3.4835865902306207	0.8919645256651438	0.9508196721311475
277_O-420	17.333333333333332	17.0	3.6357645709156547	0.9006670272219217	0.9844961240310077
278_O-420	18.0	17.0	3.782354875813465	0.9166233090530698	0.9838709677419355
279_O-420	20.5	19.0	3.6089821569288705	0.8868366285119668	0.967741935483871
27_O-420	18.333333333333332	18.0	3.7064394567859513	0.9021440000000001	0.984
280_O-420	16.0	16.0	3.553918007964156	0.891900826446281	0.990909090909091
281_O-420	18.0	17.0	3.524785933116218	0.8893963020717309	0.9776119402985075
282_O-420	18.5	17.0	3.6892014349555886	0.9064954579605218	0.9752066115702479
283_O-420	18.333333333333332	18.0	3.801771096134659	0.91499782999566	0.984251968503937
284_O-420	16.0	16.0	3.662193131308541	0.9029681259299867	1.0
285_O-420	16.0	15.0	3.5588148345251915	0.900879902103607	0.9847328244274809
286_O-420	18.0	17.0	3.6425322529876762	0.8980165289256198	0.9818181818181818
287_O-420	24.0	19.0	3.674445946022125	0.8986011342155009	0.9565217391304348
288_O-420	15.25	15.0	3.355341746843416	0.8786111111111111	0.9833333333333333
289_O-420	20.0	17.0	3.6100067927454607	0.8974479264402326	0.9794520547945206
28_O-420	18.0	17.0	3.671019324756325	0.9056473829201102	0.9848484848484849
290_O-420	17.333333333333332	17.0	3.7148985732397763	0.9116400022612924	0.9849624060150376
291_O-420	23.0	17.0	3.6344038507672325	0.9035812672176309	0.9696969696969697
292_O-420	21.333333333333332	18.0	3.668436866502095	0.908416	0.96
293_O-420	17.333333333333332	17.0	3.6938105110579547	0.9080892233270627	0.9836065573770492
294_O-420	21.0	18.0	3.7132975171859655	0.9094674556213018	0.9692307692307692
295_O-420	16.5	16.0	3.7264831827555014	0.9153477802126451	0.9819819819819819
296_O-420	24.0	19.0	3.775245939921388	0.9087588574768062	0.9572649572649573
297_O-420	15.0	15.0	3.521563893384486	0.8940744040989085	0.9925373134328358
298_O-420	17.0	17.0	3.6446318729391742	0.9029355281207133	0.9925925925925926
299_O-420	17.5	17.0	3.5794875865035225	0.8896484375	0.984375
29_O-420	17.5	17.0	3.6569745994785823	0.9005212620027435	0.9851851851851852
2_O-420	19.0	18.0	3.691597433992163	0.8996237570545552	0.9754098360655737
300_O-420	18.5	18.0	3.8690135993826558	0.9211978423956848	0.984251968503937
301_O-420	15.0	15.0	3.492377276851888	0.8887838689350976	0.9927536231884058
302_O-420	17.0	17.0	3.6724348775026643	0.9035087719298246	0.9912280701754386
303_O-420	19.0	16.0	3.4942577101790313	0.8905555555555555	0.975
304_O-420	24.0	19.0	3.7163754532519544	0.903251814028487	0.9590163934426229
305_O-420	19.5	18.0	3.7285587533908533	0.9084722222222222	0.975
306_O-420	17.75	17.0	3.627221122103481	0.9017381430692637	0.9719626168224299
307_O-420	17.0	16.0	3.5980487349021826	0.8981431404362719	0.9844961240310077
308_O-420	17.0	16.0	3.6044690307709604	0.8981477627471384	0.9870967741935484
309_O-420	20.0	17.0	3.626783885414114	0.8951479289940828	0.9769230769230769
30_O-420	23.0	18.0	3.70791706840196	0.9092332993969771	0.9557522123893806
310_O-420	16.5	15.0	3.411224432786097	0.8821468702491904	0.975609756097561
311_O-420	20.5	19.0	3.5510473415563273	0.8780640613987	0.9646017699115044
312_O-420	24.0	19.0	3.704309908508119	0.9049221054810828	0.9640287769784173
313_O-420	14.0	14.0	3.3762191440241964	0.8815840061514801	0.9901960784313726
314_O-420	17.25	17.0	3.627085456124442	0.8963228229539697	0.9813084112149533
315_O-420	20.5	19.0	3.7231456651713493	0.9064094387755102	0.9642857142857143
316_O-420	17.5	17.0	3.6140562104884317	0.8944085542437068	0.9850746268656716
317_O-420	17.75	17.0	3.6391314878435463	0.903353057199211	0.9743589743589743
318_O-420	18.333333333333332	18.0	3.8124493881127526	0.9160225921521997	0.9827586206896551
319_O-420	15.0	15.0	3.703193860093617	0.9160147044961825	0.9902912621359223
31_O-420	19.6	19.0	3.641634844302867	0.8941689623507805	0.9772727272727273
320_O-420	20.5	18.0	3.3301861469810152	0.8618017236034472	0.9606299212598425
321_O-420	14.0	14.0	3.4099763058275534	0.8845368620037807	0.991304347826087
322_O-420	19.5	18.0	3.7959417172748275	0.9146796897443263	0.9745762711864406
323_O-420	18.5	17.0	3.564722543178288	0.8955761316872428	0.962962962962963
324_O-420	20.0	18.0	3.7824409781776396	0.9162946428571429	0.9642857142857143
325_O-420	19.0	17.0	3.548562287211113	0.8954493842256965	0.9626168224299065
326_O-420	17.333333333333332	17.0	3.7038551239585007	0.9067686633426678	0.9834710743801653
327_O-420	18.0	17.0	3.7897524571945858	0.91499782999566	0.984251968503937
328_O-420	19.0	18.0	3.6362516137056073	0.8934326171875	0.9765625
329_O-420	15.0	15.0	3.510235943501739	0.8885377765010054	0.9915254237288136
32_O-420	17.0	17.0	3.7189793287277353	0.9117832388153749	0.9927536231884058
330_O-420	17.0	17.0	3.7167770776602005	0.9078725016024707	0.9923664122137404
331_O-420	17.0	16.0	3.564048433342533	0.8921696149843913	0.9838709677419355
332_O-420	17.0	16.0	3.619103678410103	0.9011778224648089	0.9830508474576272
333_O-420	19.0	17.0	3.427787862941517	0.8818870523415978	0.9696969696969697
334_O-420	23.0	18.0	3.5906588076572667	0.8962502561300457	0.9586776859504132
335_O-420	19.5	18.0	3.676637210998857	0.9061053367106298	0.9626168224299065
336_O-420	22.0	19.0	3.7353397193830453	0.9064285714285715	0.9714285714285714
337_O-420	16.0	16.0	3.7203647284606336	0.9117172803009943	1.0
338_O-420	19.0	16.0	3.52398993260988	0.8966942148760331	0.9636363636363636
339_O-420	19.0	17.0	3.6006126106308614	0.8986011342155009	0.9652173913043478
33_O-420	15.0	15.0	3.5615816110003116	0.8936543367346939	0.9910714285714286
340_O-420	15.0	15.0	3.6681899264127966	0.9071554547745024	1.0
341_O-420	18.5	17.0	3.6219134699704534	0.9008905486929043	0.9745762711864406
342_O-420	19.6	19.0	3.6741428792985937	0.9008284023668639	0.9769230769230769
343_O-420	19.0	17.0	3.604306215484397	0.9008916323731139	0.962962962962963
344_O-420	18.0	17.0	3.6322602235277164	0.9024698034973859	0.9767441860465116
345_O-420	18.75	18.0	3.8404826638613683	0.9198751300728408	0.967741935483871
346_O-420	18.0	18.0	3.653869808119257	0.9002577830656355	0.991869918699187
347_O-420	16.75	16.0	3.3643436854198834	0.8720673865113913	0.9774436090225564
348_O-420	22.5	20.0	3.7657080344226492	0.9032983012756957	0.959349593495935
349_O-420	19.75	19.0	3.8103107936673255	0.9150144798396079	0.9776119402985075
34_O-420	22.333333333333332	19.0	3.7346108343186755	0.9093103968613249	0.9645390070921985
350_O-420	15.333333333333334	15.0	3.550743614545542	0.903564453125	0.984375
351_O-420	16.25	16.0	3.495309705071187	0.8834467120181406	0.9809523809523809
352_O-420	16.0	16.0	3.5584612908048405	0.8896846886190934	0.9906542056074766
353_O-420	17.5	17.0	3.651904282381978	0.8990478515625	0.984375
354_O-420	17.5	17.0	3.7488769827041515	0.9134621952052455	0.9834710743801653
355_O-420	20.5	19.0	3.7325410799466003	0.8974737973662994	0.9754098360655737
356_O-420	20.0	17.0	3.6416189254737716	0.9042065805914202	0.9591836734693877
357_O-420	16.333333333333332	16.0	3.5101848783636993	0.8920710059171597	0.9846153846153847
358_O-420	16.5	16.0	3.5199102799683937	0.8878173828125	0.984375
359_O-420	17.5	17.0	3.710066515684154	0.9060698121396242	0.984251968503937
35_O-420	19.0	18.0	3.6238669492203175	0.8940642722117202	0.9739130434782609
360_O-420	22.0	17.0	3.479917207588989	0.8895187704711515	0.9603174603174603
361_O-420	18.0	17.0	3.716444353260081	0.9121518212427303	0.9696969696969697
362_O-420	18.25	18.0	3.740760634262417	0.9061526807507785	0.981651376146789
363_O-420	17.0	16.0	3.507874223963904	0.8916099773242631	0.9714285714285714
364_O-420	19.0	18.0	3.7326356269906413	0.9075562048535022	0.972972972972973
365_O-420	18.5	17.0	3.4668100712271137	0.8753662109375	0.9765625
366_O-420	19.5	18.0	3.801202353217598	0.9150943396226415	0.9716981132075472
367_O-420	17.5	17.0	3.684391539803291	0.907487333458435	0.9863013698630136
368_O-420	22.0	19.0	3.7819892867034874	0.9094767351586357	0.9712230215827338
369_O-420	16.5	16.0	3.6137792050833735	0.9029023374055505	0.9831932773109243
36_O-420	20.0	18.0	3.6695439082681123	0.9038165589412127	0.9649122807017544
370_O-420	21.0	19.0	3.816448282065542	0.9160370030365087	0.9663865546218487
371_O-420	23.333333333333332	20.0	3.7249526455372437	0.9012747138397503	0.9596774193548387
372_O-420	16.0	15.0	3.587791057753028	0.9010430839002268	0.9809523809523809
373_O-420	17.0	17.0	3.7656554189478526	0.9140016124697662	0.9918032786885246
374_O-420	18.333333333333332	18.0	3.6607641252969993	0.8992002115143103	0.983739837398374
375_O-420	20.0	18.0	3.6866272381453964	0.9062751114033165	0.9658119658119658
376_O-420	18.5	18.0	3.635393678166938	0.8930211202938475	0.9848484848484849
377_O-420	19.5	18.0	3.827333696900385	0.9203070934256056	0.9779411764705882
378_O-420	17.5	17.0	3.64808502135583	0.9009674818597151	0.9836065573770492
379_O-420	16.333333333333332	16.0	3.4517410932568375	0.8690949903071115	0.9797979797979798
37_O-420	16.0	16.0	3.658643677437227	0.9037893039505509	1.0
380_O-420	17.0	17.0	3.6261409825198245	0.8994646044021416	0.991869918699187
381_O-420	17.0	16.0	3.6830822126382325	0.9124501871754619	0.967032967032967
382_O-420	16.0	16.0	3.7223970994699243	0.9135984950282182	0.9918032786885246
383_O-420	21.0	18.0	3.721682198166296	0.9099396725079	0.9661016949152542
384_O-420	18.0	17.0	3.61549674174629	0.8931833370461127	0.9850746268656716
385_O-420	13.0	13.0	3.279717108586485	0.871337890625	1.0
386_O-420	20.0	18.0	3.681938748625719	0.9026705826104774	0.9669421487603306
387_O-420	15.0	15.0	3.4705904248139645	0.884297520661157	0.990909090909091
388_O-420	16.5	15.0	3.42568138662336	0.8868366285119667	0.9758064516129032
389_O-420	20.0	19.0	3.758151487574231	0.9075100030778701	0.9736842105263158
38_O-420	21.333333333333332	18.0	3.5682788737975035	0.8964497041420119	0.9615384615384616
390_O-420	16.0	15.0	3.5600837637084006	0.9016262755102041	0.9821428571428571
391_O-420	19.5	18.0	3.6572041760816756	0.8976331360946745	0.9769230769230769
392_O-420	20.0	17.0	3.608258033098636	0.9008693111257213	0.9658119658119658
393_O-420	17.6	17.0	3.5037681754582954	0.8885260770975056	0.9714285714285714
394_O-420	21.0	18.0	3.8184675846186464	0.9154280618311534	0.9741379310344828
395_O-420	16.0	16.0	3.631400008762969	0.9028722600151171	0.9920634920634921
396_O-420	19.5	18.0	3.688622770065585	0.9039792387543253	0.9779411764705882
397_O-420	19.0	16.0	3.6023462478278283	0.9052287581699346	0.9607843137254902
398_O-420	18.75	18.0	3.580426612285698	0.896555345515648	0.9782608695652174
399_O-420	17.0	16.0	3.6778666304829417	0.9097737793693772	0.9813084112149533
39_O-420	18.25	18.0	3.5558133858496648	0.88448	0.984
3_O-420	16.0	16.0	3.7651579071414822	0.9172222222222223	0.9916666666666667
400_O-420	17.5	17.0	3.700532843036087	0.9049986562751948	0.9836065573770492
401_O-420	21.0	18.0	3.754091274364365	0.9091149448079847	0.975609756097561
402_O-420	21.0	18.0	3.6696584136314643	0.903424	0.968
403_O-420	17.0	16.0	3.598153236846795	0.9003335406184635	0.9849624060150376
404_O-420	19.5	18.0	3.7037193096892027	0.9031716026044948	0.9782608695652174
405_O-420	18.0	17.0	3.6084640834047885	0.8999364451663018	0.9747899159663865
406_O-420	22.0	19.0	3.798835364161573	0.9094897959183673	0.9785714285714285
407_O-420	20.5	19.0	3.797899857668237	0.915072	0.968
408_O-420	21.0	19.0	3.7363284366343454	0.9062751114033165	0.9658119658119658
409_O-420	15.0	15.0	3.6022717022666386	0.9063786008230452	1.0
40_O-420	17.0	17.0	3.6356845536979807	0.8994342353405552	0.9933774834437086
410_O-420	20.0	18.0	3.6893254829113586	0.9043558728270209	0.967479674796748
411_O-420	19.0	17.0	3.56765239354505	0.896233064452972	0.9646017699115044
