	chao1	observed_otus	shannon	simpson	goods_coverage
188_H-193	38.5	37.0	3.5892627318474446	0.8996600480672042	0.9990521327014218
189_H-193	39.0	38.0	3.573271242387129	0.8988947292315549	0.9990333494441759
18_H-193	33.0	33.0	3.585754544284116	0.8981546752392077	0.9997592681752527
190_H-193	45.0	42.0	3.6088390489025386	0.8995262492561248	0.9985355137905785
191_H-193	40.6	40.0	3.644280077713205	0.9012813348420988	0.9990113692535838
192_H-193	39.0	38.0	3.5561389173086635	0.8973393673190045	0.9990321800145173
193_H-193	39.666666666666664	39.0	3.5720974075691276	0.8981271034965119	0.9990220048899755
194_H-193	38.0	37.0	3.5849586705856833	0.8986374112684843	0.999012589484078
195_H-193	39.166666666666664	39.0	3.625850675860259	0.9010371114059307	0.9995209580838323
196_H-193	41.5	39.0	3.5752245668612326	0.8983468021952866	0.9986130374479889
197_H-193	41.666666666666664	40.0	3.5285533018818227	0.8954459099684795	0.998772704958272
198_H-193	42.5	39.0	3.5941496190388333	0.8994239838163895	0.9982201881515382
199_H-193	40.5	39.0	3.635959843865991	0.9009099006682624	0.9990510083036773
19_H-193	42.0	39.0	3.5996717653383676	0.9008586661192143	0.9982508745627187
1_H-193	35.75	35.0	3.551488086555708	0.8989509775969005	0.9992588932806324
200_H-193	37.6	37.0	3.614097325628977	0.8995423971265666	0.9992790194664745
201_H-193	37.42857142857143	37.0	3.6073592951908346	0.9003406698035497	0.9992739593417231
202_H-193	41.5	39.0	3.5952880250525063	0.8995323369801542	0.9985690436441689
203_H-193	35.75	35.0	3.591312320867583	0.8995045713560103	0.9992529880478087
204_H-193	39.2	38.0	3.621083083176217	0.9014797975211166	0.9990212870075851
205_H-193	37.666666666666664	36.0	3.5723815947816697	0.8994835967958675	0.998814604077762
206_H-193	40.0	39.0	3.5871896867440873	0.9000653507589884	0.9990458015267175
207_H-193	46.0	36.0	3.593811650674156	0.8993800794881606	0.9988331388564761
208_H-193	51.333333333333336	42.0	3.581143762006286	0.8977222192787639	0.9981360671015843
209_H-193	43.0	38.0	3.606812118338511	0.9003939790352679	0.9988098071887646
20_H-193	41.5	39.0	3.6379616646897004	0.9020072815107083	0.9987893462469734
210_H-193	41.5	38.0	3.570347360245841	0.8986864039897138	0.9982720315971365
211_H-193	42.2	38.0	3.5581996752221596	0.897266006119433	0.998342803030303
212_H-193	37.0	36.0	3.589239840014172	0.9002641803632463	0.9990281827016521
213_H-193	35.2	34.0	3.540795927509	0.8979604704579113	0.9990317114500121
214_H-193	43.0	38.0	3.6333790763745424	0.9011771386296831	0.9987798926305514
215_H-193	39.27272727272727	39.0	3.596465489864137	0.8995846651326558	0.9992605373428641
216_H-193	39.75	39.0	3.611240610954864	0.9005190123467983	0.9990594874206442
217_H-193	53.0	41.0	3.618081336143939	0.9001802875516662	0.9978112840466926
218_H-193	44.2	40.0	3.581471476657523	0.8989588494138951	0.9983513895430994
219_H-193	52.166666666666664	43.0	3.609650385866412	0.8995705269548884	0.9974388824214202
21_H-193	41.75	38.0	3.5586828269124617	0.8970300565742161	0.9985754985754985
220_H-193	38.333333333333336	35.0	3.5618014200705885	0.8978647121942559	0.9987721021611002
221_H-193	43.666666666666664	42.0	3.61138246062651	0.8996318383838384	0.9985454545454545
222_H-193	40.42857142857143	39.0	3.586237228706741	0.8986933303257303	0.9987972095261005
223_H-193	42.111111111111114	41.0	3.6510564127960667	0.9024426666666667	0.9987878787878788
224_H-193	35.2	35.0	3.6063447328599008	0.9001695491320547	0.9995466908431551
225_H-193	38.0	37.0	3.5893476662103185	0.9000691064774349	0.9990545970219806
226_H-193	40.42857142857143	39.0	3.6069322560928656	0.8999228396240685	0.9987639060568603
227_H-193	36.6	36.0	3.576987122743094	0.899220182976705	0.9992707826932425
228_H-193	38.2	38.0	3.592630893131264	0.8990253115166584	0.9995127892813642
229_H-193	40.0	38.0	3.5740788929272127	0.8985072027484092	0.9988201982067013
22_H-193	36.0	35.0	3.5865145129274203	0.8990728480798679	0.9992496248124062
230_H-193	47.25	42.0	3.5961166357461445	0.8991154496092876	0.9983337300642704
231_H-193	39.75	39.0	3.642931401261044	0.901240368987778	0.9992625368731564
232_H-193	49.2	42.0	3.590438873724433	0.8993688611802733	0.997867803837953
233_H-193	40.0	38.0	3.6048337456007964	0.8997834621849095	0.9987884661982069
234_H-193	33.0	33.0	3.572957535003111	0.8986949542165649	1.0
235_H-193	35.333333333333336	35.0	3.5853661684487665	0.898436110267294	0.9995224450811844
236_H-193	38.111111111111114	38.0	3.6235984263518928	0.9017384270590767	0.9995077528919517
237_H-193	33.0	32.0	3.560733555841426	0.8978000244962867	0.9992927864214993
238_H-193	56.0	41.0	3.641654855090536	0.9006827551049474	0.9985133795837463
239_H-193	40.0	38.0	3.615732989087339	0.9014794740437462	0.9988218661639963
23_H-193	37.857142857142854	37.0	3.5474807189447843	0.8969075166589645	0.999034749034749
240_H-193	42.75	39.0	3.596428522381632	0.8996019293807992	0.9985257985257985
241_H-193	37.5	36.0	3.5619858311484514	0.8973697767273362	0.9990324141267537
242_H-193	44.2	40.0	3.581071591548967	0.8974477256102967	0.9982935153583617
243_H-193	53.0	38.0	3.6404685735072975	0.9026044003673095	0.9985454545454545
244_H-193	42.25	41.0	3.5710867723660145	0.8988113712649934	0.9987813794784304
245_H-193	36.5	35.0	3.5838630990115283	0.8997332013539713	0.9990071978158352
246_H-193	36.5	35.0	3.6025098089638052	0.9000990558475084	0.9990435198469632
247_H-193	37.2	36.0	3.5901889889495924	0.8989310985527331	0.999008428358949
248_H-193	47.0	40.0	3.5785156746791453	0.8973285880984017	0.998300145701797
249_H-193	42.0	39.0	3.5605422794006345	0.8978131257484356	0.998576512455516
24_H-193	35.2	34.0	3.5547316981198955	0.8973201350863343	0.9989754098360656
250_H-193	47.0	43.0	3.60206147065731	0.8989027326227417	0.9980657640232108
251_H-193	41.0	40.0	3.6056710262491114	0.8994891136706121	0.9990492037081056
252_H-193	40.875	39.0	3.626155918492377	0.9017272984040917	0.9985683607730852
253_H-193	41.42857142857143	41.0	3.5637886285135685	0.8974917778983708	0.9992716678805535
254_H-193	38.6	38.0	3.5859603211711395	0.8996641665446461	0.9992670412900073
255_H-193	43.0	40.0	3.5960292881865583	0.8995575704662817	0.9985250737463127
256_H-193	37.0	35.0	3.5686760712391528	0.8998416489445961	0.9990188864361049
257_H-193	40.0	38.0	3.5842933320351853	0.8986271524957076	0.9987493746873437
258_H-193	45.5	38.0	3.616252873956695	0.9008124854151602	0.9985355137905785
259_H-193	42.0	36.0	3.637470776490098	0.9023310534582867	0.9990186457311089
25_H-193	39.0	38.0	3.5536267489074143	0.8973628317040585	0.9990052225814474
260_H-193	41.0	38.0	3.5943064801592706	0.9006480295892154	0.9985426281272771
261_H-193	41.5	39.0	3.598411411054042	0.8997306578263757	0.9985344406448461
262_H-193	40.5	38.0	3.618185564200303	0.899947607814516	0.9985559566787003
263_H-193	41.75	38.0	3.575038300210149	0.8988890635879697	0.9985781990521327
264_H-193	36.5	35.0	3.552057111509255	0.8969160554128357	0.999031007751938
265_H-193	37.6	37.0	3.6005040105819415	0.8992133584591236	0.9992677568952892
266_H-193	47.666666666666664	43.0	3.63460247790155	0.9008091193627854	0.9980699638118214
267_H-193	43.0	40.0	3.6140396949545175	0.8998193305671021	0.9985583853916387
268_H-193	40.857142857142854	40.0	3.5869637143569872	0.8979815172490669	0.9990239141044412
269_H-193	49.0	39.0	3.5980667256620182	0.8995440152451865	0.9988129154795822
26_H-193	40.75	40.0	3.64710405962064	0.9021169896911999	0.9992548435171386
270_H-193	35.857142857142854	35.0	3.545057948058294	0.8984415107441842	0.9990062111801242
271_H-193	43.75	40.0	3.6153074684864444	0.8998866262943788	0.9985576923076923
272_H-193	44.0	42.0	3.678567097670977	0.9027677745931952	0.9987980769230769
273_H-193	43.0	38.0	3.583194882078169	0.8980523589340054	0.9987881725642268
274_H-193	38.42857142857143	37.0	3.613977052376829	0.9008167206720796	0.9987565282268093
275_H-193	39.0	37.0	3.570652072094286	0.8991131341357208	0.9988174077578051
276_H-193	41.333333333333336	38.0	3.559419895882781	0.8980994045212314	0.9987778049376681
277_H-193	35.0	35.0	3.5805781594485078	0.8985353611825707	0.9997590941941701
278_H-193	38.75	38.0	3.6427421947255882	0.901527904646112	0.9992863939105614
279_H-193	43.0	40.0	3.6024801166980973	0.9004007631978214	0.9985479186834463
27_H-193	44.2	40.0	3.600456931373135	0.8993072347594288	0.9983136593591906
280_H-193	39.0	37.0	3.5990855635233387	0.899985579792741	0.9987702902115101
281_H-193	45.0	42.0	3.6283460188979664	0.8989193966014082	0.9985479186834463
282_H-193	44.0	42.0	3.6045298463965416	0.8996539352640027	0.9988143229784207
283_H-193	34.25	34.0	3.56777608885239	0.8990740847759431	0.9995143273433705
284_H-193	40.5	38.0	3.573685585506178	0.8978412992923038	0.9988168480832939
285_H-193	48.2	41.0	3.590162242485248	0.8978656396365438	0.997757288811363
286_H-193	32.75	32.0	3.5698278783487396	0.8999606427979838	0.9992853739876132
287_H-193	40.0	38.0	3.615053642053651	0.8996809413402524	0.9987465530208072
288_H-193	41.333333333333336	38.0	3.6045208708934386	0.9002197997525175	0.9987925621830476
289_H-193	38.75	35.0	3.5933040372562646	0.9004525077172587	0.9985792090930619
28_H-193	37.6	37.0	3.5829091561185957	0.8983005765798746	0.999296435272045
290_H-193	34.0	34.0	3.5959765339574457	0.8989114224999006	0.9997516145057128
291_H-193	40.333333333333336	37.0	3.6114580800938385	0.8993311892107865	0.9987940183309214
292_H-193	35.6	35.0	3.5705302248125	0.8986823386164445	0.9992588932806324
293_H-193	48.25	43.0	3.6482833133550745	0.9015807723467459	0.9982608695652174
294_H-193	37.333333333333336	34.0	3.5429088108021647	0.8972447041781797	0.9987675622381069
295_H-193	43.0	41.0	3.592169018671149	0.8990289932200148	0.9987989430699015
296_H-193	41.111111111111114	40.0	3.6050984126617336	0.8994418511492508	0.9987896393125151
297_H-193	47.5	37.0	3.570386280793101	0.8988942487055896	0.9983160933365408
298_H-193	39.0	36.0	3.6812035164174626	0.9048705286697174	0.9992947813822285
299_H-193	38.2	37.0	3.584147520447925	0.8988502267573696	0.9990476190476191
29_H-193	36.5	36.0	3.640323931375441	0.9028860773770663	0.9992636229749632
2_H-193	40.666666666666664	39.0	3.615624182527239	0.8998242600079447	0.998795761078998
300_H-193	37.2	36.0	3.591715343394661	0.8996378358347057	0.998966675277706
301_H-193	42.0	39.0	3.59944291054241	0.8989974742342866	0.9985542168674699
302_H-193	39.0	39.0	3.6215996666226986	0.8999610856459783	0.9997556207233627
303_H-193	40.0	38.0	3.6183333015610932	0.9010077369150729	0.9987934362934363
304_H-193	39.5	37.0	3.604055833952969	0.9001515596743089	0.9987843423292001
305_H-193	50.5	40.0	3.6437613686359014	0.9022992377662432	0.99826130153999
306_H-193	39.0	38.0	3.583349640040831	0.8987295305934008	0.9989974937343359
307_H-193	37.5	36.0	3.575763832156479	0.898591436655789	0.9990398463754201
308_H-193	37.5	36.0	3.6071710692326677	0.9003717706364209	0.9990338164251208
309_H-193	38.166666666666664	38.0	3.5689472959453967	0.8981667219157551	0.999514091350826
30_H-193	45.666666666666664	41.0	3.5962387275413903	0.8996610555382336	0.9981074047788029
310_H-193	39.5	39.0	3.6125237166322135	0.8997325857470647	0.9992693619094009
311_H-193	38.333333333333336	38.0	3.600838290365498	0.9006499124827522	0.9992826398852224
312_H-193	39.333333333333336	39.0	3.6186282247222548	0.9004563228831758	0.999251497005988
313_H-193	41.25	40.0	3.5785969069887305	0.8978707553830614	0.99880810488677
314_H-193	36.2	35.0	3.641275802930175	0.9021211862564087	0.9990234375
315_H-193	33.75	33.0	3.5602001998177832	0.897563615741729	0.9992657856093979
316_H-193	41.0	39.0	3.623110762906246	0.9002537280740701	0.9987834549878345
317_H-193	46.0	39.0	3.6020886945501815	0.8999157416544966	0.9983257593877063
318_H-193	40.5	40.0	3.6341394997164618	0.9009423092015714	0.9992769342010123
319_H-193	40.666666666666664	40.0	3.5284733401946937	0.8964987961760708	0.999066728884741
31_H-193	37.75	37.0	3.6137152629439644	0.8996497945841304	0.999274135010888
320_H-193	40.0	39.0	3.633857245536193	0.9012555002611157	0.9990432910786893
321_H-193	51.25	40.0	3.5963680316561	0.8993862438342981	0.9975192259985115
322_H-193	36.5	35.0	3.5562710365349828	0.8983175367230655	0.9990096558554098
323_H-193	38.125	38.0	3.5644160137520857	0.8967866443452381	0.9995039682539683
324_H-193	38.42857142857143	37.0	3.569178936825599	0.8985018983988111	0.9987524950099801
325_H-193	35.6	35.0	3.5940027165096455	0.9008359455330567	0.9992684711046086
326_H-193	40.0	38.0	3.630261524924944	0.9015306563423139	0.9987834549878345
327_H-193	41.42857142857143	40.0	3.6194251434073745	0.8997366736407661	0.9987940183309214
328_H-193	43.5	40.0	3.5686595137049584	0.8974529192774303	0.9982855743325986
329_H-193	42.333333333333336	39.0	3.624535144010871	0.9006357796132981	0.9987687761635066
32_H-193	38.5	37.0	3.595201730143833	0.8989944382740123	0.9990375360923965
330_H-193	46.25	41.0	3.6125275905514385	0.9011001326538639	0.9983329364134318
331_H-193	42.111111111111114	41.0	3.603032543128975	0.900190389038431	0.9987751102400784
332_H-193	39.333333333333336	36.0	3.5399250734349317	0.8961923355351623	0.9988003838771593
333_H-193	41.142857142857146	39.0	3.576687282974827	0.8991946369910119	0.9985458070770722
334_H-193	40.5	38.0	3.5653092913999687	0.8986691859819692	0.9987948903350204
335_H-193	33.0	32.0	3.5528691417821268	0.898591602416752	0.9992612656981039
336_H-193	46.0	39.0	3.56003106234754	0.8966106152433425	0.9980606060606061
337_H-193	40.0	38.0	3.6016955708877325	0.9004872558084771	0.9988092402953084
338_H-193	37.0	36.0	3.5849646547898937	0.89987936891563	0.999031007751938
339_H-193	59.33333333333333	41.0	3.5569632405716116	0.89796512992927	0.9973976815708541
33_H-193	39.142857142857146	39.0	3.600831431972996	0.8989711517498451	0.9995257291913683
340_H-193	39.75	39.0	3.589388062549567	0.8990657632822802	0.9990317114500121
341_H-193	36.5	35.0	3.580526074363375	0.8989260263468888	0.9990059642147118
342_H-193	38.6	38.0	3.591911113578777	0.9006592405945952	0.999000499750125
343_H-193	41.5	34.0	3.574573050999726	0.8994128007783581	0.9985652797704447
344_H-193	39.857142857142854	39.0	3.6217565617480374	0.9011290484901227	0.9990267639902677
345_H-193	38.42857142857143	38.0	3.569640568602266	0.8971077611202698	0.9992579767499382
346_H-193	37.2	36.0	3.5835720620987055	0.8997416497775501	0.9989972424166458
347_H-193	39.2	38.0	3.628820463596389	0.9015985769938878	0.9990300678952473
348_H-193	37.857142857142854	37.0	3.6017599514591248	0.9008200164702678	0.9990375360923965
349_H-193	41.875	40.0	3.609833989110887	0.9008873648617819	0.9985991127714219
34_H-193	39.333333333333336	36.0	3.6072242115326025	0.9003135333459851	0.9988009592326139
350_H-193	40.2	39.0	3.5568359111295913	0.8962590304299366	0.9989878542510121
351_H-193	39.5	38.0	3.616184819697512	0.8996058096836307	0.999012589484078
352_H-193	43.625	41.0	3.62093676560414	0.8998450079740602	0.9983185202978622
353_H-193	34.166666666666664	34.0	3.595372312265495	0.8998529216279769	0.9995055624227441
354_H-193	35.125	35.0	3.604881963828437	0.9012230817263545	0.9995151515151515
355_H-193	39.0	38.0	3.601478311206321	0.9006071248145511	0.9990300678952473
356_H-193	37.75	37.0	3.6109671934457874	0.8999585551438888	0.9992550285572387
357_H-193	41.5	39.0	3.58302572257459	0.8991594853415066	0.9987986544930322
358_H-193	37.375	37.0	3.5676381486230024	0.8986374447182924	0.9992657856093979
359_H-193	36.42857142857143	36.0	3.6159423166777804	0.9004012275169846	0.9992762364294331
35_H-193	38.0	36.0	3.5809399940904236	0.8992377127038002	0.9987837509121869
360_H-193	36.0	36.0	3.653213263537102	0.9016130866996441	0.9997486805730083
361_H-193	42.5	39.0	3.6017867806076413	0.9004292295543989	0.9983325393044307
362_H-193	51.0	36.0	3.583175444546066	0.8988725182224718	0.9985656227587856
363_H-193	40.875	39.0	3.5847406808787405	0.8993513781595314	0.9985308521057786
364_H-193	42.75	42.0	3.6264158980758054	0.8992460085061538	0.9990184049079754
365_H-193	36.25	36.0	3.6506404050965444	0.9025249066123132	0.999507874015748
366_H-193	40.42857142857143	39.0	3.5890259046046085	0.8989666573570595	0.9987816764132553
367_H-193	37.2	36.0	3.55523006379826	0.8978686082276047	0.9990196078431373
368_H-193	37.6	37.0	3.6123989670588457	0.8999586457559001	0.9992702505473121
369_H-193	40.75	37.0	3.6048791636542137	0.8999620753967218	0.9985250737463127
36_H-193	39.5	38.0	3.624334435040511	0.9018394443763815	0.9990363767766803
370_H-193	38.857142857142854	38.0	3.5465330613804364	0.8979522005532019	0.9990532544378699
371_H-193	42.2	38.0	3.5936035511896223	0.9001298414045827	0.9982885085574572
372_H-193	53.0	42.0	3.6145158568845597	0.9005667916463387	0.9973865526253267
373_H-193	43.25	38.0	3.5767465751838103	0.9002881778340617	0.9983160933365408
374_H-193	39.5	37.0	3.566026128358841	0.898437753894272	0.9988092402953084
375_H-193	42.5	39.0	3.540941555173773	0.8968217712299834	0.9983478876563606
376_H-193	36.142857142857146	36.0	3.601749365025387	0.9002580062598183	0.9995193463109829
377_H-193	63.0	42.0	3.6261459115980204	0.9002114879589879	0.9983241560928896
378_H-193	42.42857142857143	41.0	3.629180935335447	0.9018758909109842	0.9988137603795967
379_H-193	45.25	40.0	3.6160635338407277	0.9008641788500775	0.9983345229597906
37_H-193	39.42857142857143	38.0	3.586037606687335	0.898773395447453	0.9987681694998768
380_H-193	39.0	38.0	3.6030942828816417	0.9001377535994843	0.9990205680705191
381_H-193	39.0	38.0	3.5777427943977416	0.897490976371602	0.9990352146647371
382_H-193	38.333333333333336	38.0	3.5962261621540987	0.9008169675919399	0.9992636229749632
383_H-193	34.0	34.0	3.6011587841418775	0.9002474164745682	0.9997561570348695
384_H-193	36.166666666666664	36.0	3.5886900521583245	0.8989804629504952	0.999517024873219
385_H-193	38.5	37.0	3.6092023849199912	0.8997703589055437	0.9990363767766803
386_H-193	31.0	31.0	3.566641686785673	0.899685994583983	0.9997667910447762
387_H-193	44.5	37.0	3.5669998698710184	0.8982768651866426	0.998563562365334
388_H-193	37.2	37.0	3.604366726909916	0.90058450029146	0.9995115995115995
389_H-193	44.0	39.0	3.5892362751579863	0.898535345221765	0.9985185185185185
38_H-193	39.0	37.0	3.5782123055705006	0.8994269927939131	0.998769987699877
390_H-193	38.5	36.0	3.6199948297395506	0.901716186901945	0.9987822698490014
391_H-193	33.0	33.0	3.576251106279212	0.8990583619933832	0.9997576932396414
392_H-193	39.42857142857143	39.0	3.627087486639533	0.9012321575651998	0.9992520568436799
393_H-193	32.333333333333336	32.0	3.6075145458122333	0.9008365519493831	0.9995038451997023
394_H-193	39.2	38.0	3.606053517007765	0.8994748943490021	0.9990382303438327
395_H-193	42.0	40.0	3.609859025220985	0.9001722246799883	0.9988268418582825
396_H-193	39.0	38.0	3.577208676386195	0.8995040987875157	0.9990224828934506
397_H-193	47.6	42.0	3.59291815270805	0.8991468425605537	0.9980392156862745
398_H-193	40.125	40.0	3.6330502644969602	0.9006024960676094	0.9995174909529554
399_H-193	41.25	40.0	3.5871287978770723	0.8991897065656127	0.9988120693751484
39_H-193	45.0	40.0	3.6388587327091995	0.900555926960211	0.9988331388564761
3_H-193	39.125	39.0	3.6886599744720456	0.9047621786221737	0.9995179561340082
400_H-193	35.125	35.0	3.5748647756045364	0.898886727080938	0.9995176073323685
401_H-193	37.857142857142854	37.0	3.592964651386286	0.9002459892274864	0.9990673816740498
402_H-193	34.25	34.0	3.6093637258750038	0.9006719231582094	0.99951992318771
403_H-193	36.2	36.0	3.560596827610077	0.8985371759484682	0.9995118379301928
