	chao1	observed_otus	shannon	simpson	goods_coverage
128_O-434	14.5	14.0	3.4468317527726713	0.898465171192444	0.987012987012987
129_O-434	14.0	14.0	3.389906707688724	0.8900158221428861	0.9936305732484076
12_O-434	13.0	13.0	3.3600305573303344	0.8905336162724496	0.9928057553956835
130_O-434	13.0	13.0	3.3922301564038024	0.8918008844172177	1.0
131_O-434	14.0	14.0	3.4606309232502253	0.8985738412460124	0.9931506849315068
132_O-434	14.0	13.0	3.314653287799415	0.884837962962963	0.9861111111111112
133_O-434	13.0	13.0	3.3188289986745088	0.8855131172839507	0.9930555555555556
134_O-434	13.0	13.0	3.3273012772286137	0.8828125	1.0
135_O-434	13.0	13.0	3.3896983929657667	0.8960302457466919	0.9937888198757764
136_O-434	14.0	14.0	3.4968657941154553	0.9024	0.9933333333333333
137_O-434	14.0	14.0	3.421177195347078	0.8898533950617283	0.9930555555555556
138_O-434	14.5	14.0	3.330201274095704	0.8808001189767996	0.9878048780487805
139_O-434	14.0	14.0	3.438893048964892	0.8944266445156441	0.9937106918238994
13_O-434	15.5	14.0	3.3284056352818965	0.8841531805800352	0.9810126582278481
140_O-434	14.0	14.0	3.4036917932384627	0.8900394477317555	0.9935897435897436
141_O-434	13.0	13.0	3.3850532955069137	0.8935249307479225	0.993421052631579
142_O-434	13.0	13.0	3.3122987701447966	0.8850308641975309	0.9930555555555556
143_O-434	16.0	13.0	3.257224973667583	0.879038317054846	0.9752066115702479
144_O-434	14.5	14.0	3.400989959002144	0.8932362122788762	0.9870967741935484
145_O-434	17.0	14.0	3.374023357079924	0.8890101170402698	0.9788732394366197
146_O-434	13.0	13.0	3.2705685436312018	0.8800186469319969	0.9923664122137404
147_O-434	15.333333333333334	15.0	3.4986420979557344	0.9010209748387372	0.9869281045751634
148_O-434	12.0	12.0	3.2909843181826073	0.8866579095515106	0.9931506849315068
149_O-434	13.0	13.0	3.2867045560417227	0.8781957633308984	0.9932432432432432
14_O-434	13.0	13.0	3.290030225474668	0.8791707159054097	0.9931972789115646
150_O-434	14.0	14.0	3.4532769945124215	0.8958155038061348	0.9932885906040269
151_O-434	12.0	12.0	3.357451779344479	0.8927335640138409	1.0
152_O-434	14.333333333333334	14.0	3.3513372860917183	0.8882560025315455	0.9874213836477987
153_O-434	14.333333333333334	14.0	3.3403169055542588	0.8875811075901615	0.9858156028368794
154_O-434	14.0	14.0	3.4530769304562723	0.8951275913830176	0.9936305732484076
155_O-434	13.0	13.0	3.28240628637645	0.8806758998495429	0.9937888198757764
156_O-434	14.0	14.0	3.4248314032211757	0.8911784361773223	0.9925373134328358
157_O-434	14.0	14.0	3.4116600187441346	0.8883335647184044	0.9931972789115646
158_O-434	14.5	14.0	3.3957139846094853	0.8936450155694926	0.9867549668874173
159_O-434	21.0	15.0	3.3566932404963734	0.8851084812623274	0.9743589743589743
15_O-434	14.5	14.0	3.388409476572153	0.8913813459268005	0.987012987012987
160_O-434	13.0	13.0	3.42112470312633	0.896322011634453	0.9931506849315068
161_O-434	12.0	12.0	3.2108749867877378	0.8705560174091642	1.0
162_O-434	12.0	12.0	3.301419839651908	0.8874666666666666	0.9933333333333333
163_O-434	13.0	13.0	3.3846830482770054	0.8930803231214755	1.0
164_O-434	13.0	13.0	3.4045712512349957	0.8980645161290323	0.9935483870967742
165_O-434	14.0	14.0	3.381528011543911	0.8889369806094183	0.993421052631579
166_O-434	15.0	14.0	3.3480680280916553	0.888832	0.976
167_O-434	13.0	13.0	3.395661731697129	0.8939272552475565	0.9936708860759493
168_O-434	14.0	14.0	3.372087499472954	0.8846087257617729	0.993421052631579
169_O-434	14.5	14.0	3.4608641128172493	0.8994666666666666	0.9866666666666667
16_O-434	13.0	13.0	3.3940616860953146	0.8928149772305617	0.9935064935064936
170_O-434	11.0	11.0	3.3010207965034555	0.8887874360847334	1.0
171_O-434	13.0	13.0	3.3788792087322794	0.889003565396885	0.9931506849315068
172_O-434	13.0	13.0	3.3658424338323765	0.8889432246075603	1.0
173_O-434	18.0	15.0	3.393751240399449	0.8896947208635521	0.9805194805194806
174_O-434	14.0	13.0	3.248727074001975	0.8779668136946019	0.9855072463768116
175_O-434	14.333333333333334	14.0	3.34640377195816	0.882713294656984	0.9872611464968153
176_O-434	14.5	14.0	3.408055999888771	0.8915374428638558	0.9869281045751634
177_O-434	12.0	12.0	3.3599619330284964	0.8940816326530612	0.9928571428571429
178_O-434	13.0	13.0	3.4114261225437152	0.896328125	0.99375
179_O-434	14.5	14.0	3.4169867173306687	0.8930697190426639	0.9870967741935484
17_O-434	14.0	14.0	3.4352581555156108	0.8937435250664385	1.0
180_O-434	13.0	13.0	3.3391835348115553	0.884969037342841	0.9931506849315068
181_O-434	15.5	15.0	3.5618624529048613	0.9061333333333333	0.9866666666666667
182_O-434	13.0	13.0	3.3388311897126273	0.8892176199868508	0.9935897435897436
183_O-434	14.5	14.0	3.4157670095039476	0.892845044977229	0.9877300613496932
184_O-434	14.0	14.0	3.3995469410415033	0.8921469387755102	0.9942857142857143
185_O-434	13.0	13.0	3.334212360260272	0.8858272632674298	1.0
186_O-434	14.333333333333334	14.0	3.411085898996382	0.8962048468221308	0.9876543209876543
187_O-434	16.5	15.0	3.432580603838565	0.8936733734888291	0.9803921568627451
188_O-434	15.0	14.0	3.3483902864674993	0.8856015779092702	0.9871794871794872
189_O-434	13.0	13.0	3.4293295815355953	0.8971428571428571	1.0
18_O-434	17.0	14.0	3.3282302660292227	0.8844461531889445	0.9803921568627451
190_O-434	15.5	14.0	3.411605518148049	0.8960313867511694	0.9787234042553191
191_O-434	14.0	14.0	3.3573164724743343	0.8811461218836565	0.993421052631579
192_O-434	14.5	14.0	3.4221554058658596	0.8943329397874853	0.987012987012987
193_O-434	12.0	12.0	3.2878732938376047	0.8850784941319921	1.0
194_O-434	13.0	13.0	3.425641916504609	0.8961239198250206	1.0
195_O-434	13.0	13.0	3.3292863992597628	0.8850344496074347	0.9936708860759493
196_O-434	15.333333333333334	15.0	3.4425954680043835	0.8928199791883454	0.9870967741935484
197_O-434	13.0	13.0	3.429205837058073	0.8972800925925926	1.0
198_O-434	12.0	12.0	3.34279219489996	0.8884542031395178	1.0
199_O-434	16.5	15.0	3.445247120299546	0.8940443213296398	0.9802631578947368
19_O-434	13.0	13.0	3.3378385098550383	0.8816568047337278	1.0
1_O-434	16.5	15.0	3.481992588971581	0.8997878086419753	0.9791666666666666
200_O-434	13.5	13.0	3.3420775358659345	0.8911102567388611	0.9869281045751634
201_O-434	13.5	13.0	3.2537015511603493	0.876771833561957	0.9876543209876543
202_O-434	14.0	14.0	3.400310815501856	0.8891555555555556	0.9933333333333333
203_O-434	13.0	13.0	3.3968673130112035	0.894723865877712	0.9935897435897436
204_O-434	13.0	13.0	3.351877886368958	0.8874231303312835	1.0
205_O-434	13.0	13.0	3.335813038901936	0.887963348604748	0.9931972789115646
206_O-434	13.0	13.0	3.3442412490671685	0.8874182034503272	0.9939024390243902
207_O-434	14.0	14.0	3.470400033062063	0.8980258382929307	0.9939759036144579
208_O-434	13.0	13.0	3.3476224144964686	0.8880830214883685	0.9937888198757764
209_O-434	12.0	12.0	3.23417086825944	0.8761814744801513	1.0
20_O-434	13.0	13.0	3.4465394048957263	0.8984457522257432	0.9929078014184397
210_O-434	13.0	13.0	3.3397759608331645	0.8851273148148148	0.9930555555555556
211_O-434	13.0	13.0	3.320195233248792	0.8801664932362123	1.0
212_O-434	15.25	15.0	3.4837521940628604	0.8995326021565089	0.9863945578231292
213_O-434	13.0	13.0	3.3323347608548968	0.8889960966624271	0.9933774834437086
214_O-434	13.0	13.0	3.3820922300577	0.8937846260387812	0.993421052631579
215_O-434	13.0	13.0	3.4153653939797395	0.8959055898382956	0.9932885906040269
216_O-434	14.0	14.0	3.4625292415447633	0.8993465198894786	0.9933774834437086
217_O-434	12.0	12.0	3.2689284920785107	0.8832342449464923	1.0
218_O-434	14.0	13.0	3.3386748262449535	0.8920816326530612	0.9885714285714285
219_O-434	13.5	13.0	3.2331072822622415	0.8751081314878892	0.9852941176470589
21_O-434	15.0	14.0	3.4404713696580957	0.8958128461259769	0.9856115107913669
220_O-434	13.0	13.0	3.350015052212719	0.8886112268036466	0.9931972789115646
221_O-434	14.0	13.0	3.210957717040094	0.8684664830119375	0.9878787878787879
222_O-434	14.5	14.0	3.4298957540200408	0.896	0.9866666666666667
223_O-434	14.333333333333334	14.0	3.3868817715895974	0.8923182441700961	0.9876543209876543
224_O-434	15.0	14.0	3.417771299535547	0.8950464521887298	0.9872611464968153
225_O-434	13.0	13.0	3.3519885079750256	0.8863573434595151	0.9937106918238994
226_O-434	15.0	14.0	3.3402756021101583	0.8840189670639498	0.9869281045751634
227_O-434	13.0	12.0	3.2503425106555524	0.8837655222790358	0.9864864864864865
228_O-434	17.0	14.0	3.3882443373377877	0.8905047851379246	0.9794520547945206
229_O-434	13.0	13.0	3.340182541580843	0.8867521367521367	0.9935897435897436
22_O-434	12.0	12.0	3.261639185020708	0.8747403047091413	1.0
230_O-434	13.0	13.0	3.4203090084056518	0.8963560199990991	0.9932885906040269
231_O-434	14.0	14.0	3.375659441304815	0.8824984761016889	0.9940119760479041
232_O-434	12.0	12.0	3.1879727830307023	0.872143351800554	1.0
233_O-434	14.0	13.0	3.2728982361335763	0.8782825566042349	0.986013986013986
234_O-434	14.5	14.0	3.4209979831765196	0.89625	0.9875
235_O-434	15.5	14.0	3.352686301829514	0.887521893288906	0.9803921568627451
236_O-434	13.0	13.0	3.375219559528157	0.8908702941624752	0.9938271604938271
237_O-434	14.5	14.0	3.334788468280461	0.8842844916895636	0.9865771812080537
238_O-434	14.5	14.0	3.3693386258259164	0.8869896193771627	0.9882352941176471
239_O-434	12.0	12.0	3.345911740933903	0.8896240285654274	1.0
23_O-434	13.0	13.0	3.3511731067203274	0.8917245261775193	0.9931506849315068
240_O-434	12.0	12.0	3.3222404928307876	0.8910384282434416	0.9938650306748467
241_O-434	12.0	12.0	3.2964040188809043	0.8848752111090261	1.0
242_O-434	13.0	13.0	3.380514210428146	0.8936149691358024	0.9930555555555556
243_O-434	13.0	13.0	3.291517359453824	0.8784950272096078	1.0
244_O-434	17.0	14.0	3.410493919857061	0.8967111111111111	0.98
245_O-434	12.0	12.0	3.3653017672748318	0.8935978019496406	1.0
246_O-434	13.0	13.0	3.368581043179741	0.8908027559685948	0.9936708860759493
247_O-434	13.0	13.0	3.4455129223152534	0.899193703946607	1.0
248_O-434	13.0	13.0	3.4177405492896824	0.8946482935427015	1.0
249_O-434	13.0	13.0	3.427679134569082	0.8964909469636276	1.0
24_O-434	13.0	13.0	3.3993757016579917	0.895682239838084	0.9935064935064936
250_O-434	17.0	14.0	3.3893489086438584	0.8917824074074074	0.9791666666666666
251_O-434	14.0	14.0	3.422457854524517	0.8921469387755102	0.9942857142857143
252_O-434	14.0	13.0	3.3007649747103947	0.8832935453357957	0.9865771812080537
253_O-434	14.5	14.0	3.3891463501361563	0.8893698060941828	0.9868421052631579
254_O-434	13.0	13.0	3.333851734467473	0.8843288241415193	0.9935483870967742
255_O-434	14.0	14.0	3.4276395506143937	0.8935859466915493	0.9936305732484076
256_O-434	15.5	14.0	3.3069355692343083	0.8822249988430746	0.9795918367346939
257_O-434	14.333333333333334	14.0	3.387667677230445	0.8917873437809958	0.9859154929577465
258_O-434	13.0	13.0	3.402088911402075	0.8945398100803507	1.0
259_O-434	15.0	14.0	3.339476878263436	0.88092627516337	0.9867549668874173
25_O-434	12.0	12.0	3.3088608931448644	0.8853908880684814	0.9936305732484076
260_O-434	13.0	13.0	3.346337836335962	0.8876561472715319	0.9935897435897436
261_O-434	13.0	13.0	3.2771476153659593	0.8740746116998113	1.0
262_O-434	13.0	13.0	3.3449069722901124	0.8859569028487948	0.9932432432432432
263_O-434	14.5	14.0	3.4091168057408865	0.8936979785969085	0.9862068965517241
264_O-434	13.0	13.0	3.3728100517085084	0.8901363975264243	0.9933774834437086
265_O-434	14.5	14.0	3.395540237294788	0.8927761580822805	0.9863945578231292
266_O-434	12.0	12.0	3.260960776255084	0.8762783053323594	1.0
267_O-434	14.0	14.0	3.4789218096931385	0.8985457063711911	0.993421052631579
268_O-434	14.0	14.0	3.4648555335275817	0.8984	0.9933333333333333
269_O-434	13.0	13.0	3.3588240458501972	0.8878768489593135	1.0
26_O-434	12.0	12.0	3.2577676656465147	0.875859375	1.0
270_O-434	13.0	13.0	3.355041587131266	0.8868069005900635	1.0
271_O-434	15.0	14.0	3.4764186946101154	0.900018261504748	0.9864864864864865
272_O-434	17.0	14.0	3.4010821481685167	0.8933333333333333	0.98
273_O-434	17.0	14.0	3.3758857728345295	0.8896081899958599	0.9815950920245399
274_O-434	15.5	14.0	3.319431792327339	0.883483379501385	0.9802631578947368
275_O-434	14.0	14.0	3.4407526902152674	0.8955135773317592	0.9935064935064936
276_O-434	13.0	13.0	3.4429767044940403	0.8955564372148384	1.0
277_O-434	13.0	13.0	3.371512425697973	0.8915687593809845	0.9928057553956835
278_O-434	13.0	13.0	3.3877798259966725	0.893957756232687	0.993421052631579
279_O-434	14.333333333333334	14.0	3.384885045231817	0.891877353415815	0.986013986013986
27_O-434	12.0	12.0	3.1409143337584213	0.8673587081891581	0.9934640522875817
280_O-434	14.0	14.0	3.374816646089728	0.8899964400142399	0.9937106918238994
281_O-434	14.0	14.0	3.3856449545946874	0.8903265876507427	0.9928057553956835
282_O-434	17.0	14.0	3.415259467119419	0.8950876552227903	0.9797297297297297
283_O-434	14.0	14.0	3.4176498858467457	0.8939006574141709	0.9932432432432432
284_O-434	15.0	14.0	3.305300981462062	0.8812615955473098	0.987012987012987
285_O-434	12.0	12.0	3.3770263788332824	0.8969754253308129	0.9927536231884058
286_O-434	13.0	13.0	3.29842668941593	0.8808864265927978	0.993421052631579
287_O-434	13.0	13.0	3.435332505691467	0.8994979224376731	0.993421052631579
288_O-434	13.0	13.0	3.377010083558849	0.8925047147054954	1.0
289_O-434	13.0	13.0	3.389987989920043	0.8937435250664385	0.9932885906040269
28_O-434	16.0	15.0	3.3736642262059875	0.8846314035818409	0.9795918367346939
290_O-434	14.0	14.0	3.3823897212451173	0.890932035334415	0.9922480620155039
291_O-434	14.0	14.0	3.5099251610114157	0.9039232467005991	0.9932885906040269
292_O-434	13.5	13.0	3.2536756586433886	0.8786456734353756	0.9867549668874173
293_O-434	14.0	14.0	3.414176129946308	0.8893388033459428	0.9927007299270073
294_O-434	13.0	13.0	3.3958180606124113	0.892650462962963	1.0
295_O-434	15.5	15.0	3.511723583686063	0.9003118734684785	0.9850746268656716
296_O-434	13.0	13.0	3.3656021936862457	0.8889679996835569	0.9937106918238994
297_O-434	14.5	14.0	3.4327812908213837	0.8946482935427015	0.9873417721518988
298_O-434	15.25	15.0	3.3976625228719755	0.8890738813735692	0.9870967741935484
299_O-434	13.5	13.0	3.384010193453685	0.8961224489795918	0.9857142857142858
29_O-434	14.0	14.0	3.427239826254037	0.891875	0.99375
2_O-434	15.0	14.0	3.360998208465628	0.8853071178174059	0.9876543209876543
300_O-434	13.0	13.0	3.258766751021126	0.8808399392814977	0.9935064935064936
301_O-434	13.0	13.0	3.397586137027657	0.8912721893491125	1.0
302_O-434	15.0	14.0	3.4378075310040423	0.8961777777777777	0.9866666666666667
303_O-434	13.0	13.0	3.4116637438109425	0.8968345508137896	0.9934640522875817
304_O-434	13.0	13.0	3.372620728652859	0.8921875	0.99375
305_O-434	12.0	12.0	3.3533216661401553	0.8923555555555556	1.0
306_O-434	13.0	13.0	3.2472418147098083	0.8737777777777778	0.9933333333333333
307_O-434	12.0	12.0	3.29669675347652	0.8825295552636517	1.0
308_O-434	12.0	12.0	3.267581057514681	0.8836538894644386	0.9932885906040269
309_O-434	14.0	14.0	3.4574699665763218	0.8960553633217994	0.9941176470588236
30_O-434	14.0	14.0	3.321729567377128	0.8810283355226122	0.9931506849315068
310_O-434	14.0	13.0	3.3761482514832615	0.8922208339117961	0.9863945578231292
311_O-434	14.5	14.0	3.3880087279020072	0.8887998718154142	0.9873417721518988
312_O-434	18.0	15.0	3.501050811699348	0.8996892031890455	0.9798657718120806
313_O-434	14.0	14.0	3.438853332933049	0.8968	0.9933333333333333
314_O-434	13.0	13.0	3.35472341200535	0.8894537789075578	0.9921259842519685
315_O-434	14.333333333333334	14.0	3.3640845754855984	0.8873257023933403	0.9870967741935484
316_O-434	11.0	11.0	3.230328728810844	0.8796444444444445	1.0
317_O-434	14.333333333333334	14.0	3.3484898210344074	0.8877419354838709	0.9870967741935484
318_O-434	12.0	12.0	3.2387957787768555	0.8800261286108289	0.9939759036144579
319_O-434	17.0	14.0	3.3631965215880033	0.8865960555149744	0.9797297297297297
31_O-434	14.0	13.0	3.3344963271889565	0.8887638504155124	0.9868421052631579
320_O-434	14.5	14.0	3.384948534786223	0.8881632653061224	0.9857142857142858
321_O-434	13.0	13.0	3.383604755070648	0.8915625	1.0
322_O-434	13.0	13.0	3.4141195299561558	0.8952238936888733	1.0
323_O-434	14.333333333333334	14.0	3.4035526399440714	0.8927469135802469	0.9861111111111112
324_O-434	13.5	13.0	3.3859778302602375	0.8969561359515451	0.9875776397515528
325_O-434	15.0	14.0	3.4274622151629095	0.8917056486092249	0.9858156028368794
326_O-434	14.5	14.0	3.3696814896533507	0.88828125	0.9875
327_O-434	13.0	13.0	3.307576031052822	0.8825785244704164	0.9932432432432432
328_O-434	13.0	13.0	3.321625680352113	0.8853908880684814	0.9936305732484076
329_O-434	13.0	13.0	3.3779380796823255	0.8924575617283951	0.9930555555555556
32_O-434	15.0	14.0	3.3687912169864154	0.8891632267273639	0.9875776397515528
330_O-434	13.0	13.0	3.3399587798269113	0.8888504155124654	1.0
331_O-434	14.0	14.0	3.461692213398193	0.8979785969084424	0.993103448275862
332_O-434	13.0	13.0	3.4157304023855306	0.8942752832248109	1.0
333_O-434	14.0	14.0	3.494440245620662	0.9018512679609026	0.9932885906040269
334_O-434	14.0	14.0	3.424003720317457	0.89086127547666	1.0
335_O-434	13.0	13.0	3.3040282115680797	0.882104908078934	0.9935064935064936
336_O-434	14.0	14.0	3.4078896741103395	0.8923786294229676	0.9942196531791907
337_O-434	14.0	14.0	3.432517330615552	0.8938615467820443	1.0
338_O-434	13.0	13.0	3.337891724228149	0.8879743941472337	0.9938271604938271
339_O-434	14.0	14.0	3.4161326725002032	0.8905817174515236	0.993421052631579
33_O-434	13.0	13.0	3.4912756266239815	0.9017283950617284	1.0
340_O-434	13.0	13.0	3.3823840262505143	0.8887002816249373	1.0
341_O-434	14.0	14.0	3.44885756965463	0.8945918367346939	0.9928571428571429
342_O-434	12.0	12.0	3.2999901329960246	0.8858206371191135	0.993421052631579
343_O-434	13.0	13.0	3.352144692689606	0.8884444444444445	0.9933333333333333
344_O-434	14.0	14.0	3.422257861300584	0.8965858862978204	0.9938271604938271
345_O-434	14.5	14.0	3.3238481709476764	0.8798225308641975	0.9861111111111112
346_O-434	18.0	15.0	3.422571358262713	0.889691265365735	0.9808917197452229
347_O-434	15.0	14.0	3.374986386320139	0.886253462603878	0.9868421052631579
348_O-434	13.0	13.0	3.2927050458418394	0.8795873834556636	0.9929577464788732
349_O-434	14.5	14.0	3.462226382012589	0.8982167352537723	0.9851851851851852
34_O-434	13.0	13.0	3.361414328114356	0.8871686344397416	0.9925373134328358
350_O-434	16.0	15.0	3.410431162093708	0.8918222222222222	0.98
351_O-434	13.0	13.0	3.3033117543351453	0.8812076445910574	0.9940119760479041
352_O-434	15.5	15.0	3.4188294094107374	0.8885140833192782	0.987012987012987
353_O-434	13.0	13.0	3.42542039363837	0.8967312930620093	0.9936708860759493
354_O-434	12.0	12.0	3.3057316004890707	0.8840142335930814	1.0
355_O-434	14.0	14.0	3.4831172957930745	0.900679739840579	0.993006993006993
356_O-434	13.0	13.0	3.4190267857704324	0.8989197530864197	0.9930555555555556
357_O-434	15.0	14.0	3.345798248967418	0.8801408381827962	0.986013986013986
358_O-434	13.0	13.0	3.4425879951254177	0.897883472057075	1.0
359_O-434	12.0	12.0	3.3680318885837157	0.8939919649379109	1.0
35_O-434	14.0	14.0	3.4700731353101286	0.8990795529257067	0.9935897435897436
360_O-434	14.5	14.0	3.358052734169437	0.885249792334164	0.9874213836477987
361_O-434	17.0	14.0	3.2946220106813704	0.8793394633139426	0.9794520547945206
362_O-434	17.0	14.0	3.389293428602007	0.8891388331947773	0.9790209790209791
363_O-434	15.0	14.0	3.5176015704548416	0.9049831287593525	0.986013986013986
364_O-434	14.0	14.0	3.4221987780033403	0.8944	0.9933333333333333
365_O-434	14.0	13.0	3.4053042062602747	0.8973183496287882	0.9872611464968153
366_O-434	14.0	14.0	3.4840634916119466	0.8992	0.9933333333333333
367_O-434	14.5	14.0	3.3506274728995167	0.8878222222222222	0.9866666666666667
368_O-434	14.0	14.0	3.490475462914144	0.9008888888888889	0.9933333333333333
369_O-434	13.0	13.0	3.4317274113070995	0.8966976227186346	0.9940119760479041
36_O-434	15.0	14.0	3.399949543573239	0.8916052318668252	0.9862068965517241
370_O-434	14.0	14.0	3.386383387877216	0.8872352081811541	0.9932432432432432
371_O-434	15.5	15.0	3.4308079301731587	0.8910618679357525	0.9878048780487805
372_O-434	15.5	14.0	3.3736040698747107	0.8923089897115871	0.9805194805194806
373_O-434	17.0	14.0	3.375794538631879	0.8914047866805411	0.9806451612903225
374_O-434	14.5	14.0	3.4072077714385847	0.8920846018266304	0.9873417721518988
375_O-434	13.0	13.0	3.3866528778975438	0.8920896204846822	1.0
376_O-434	14.0	13.0	3.338853958690607	0.8885186727752326	0.9863945578231292
377_O-434	13.0	13.0	3.418675851600565	0.8941339442698066	0.9927007299270073
378_O-434	18.0	15.0	3.4241214446252766	0.8930904340252577	0.9819277108433735
379_O-434	13.0	13.0	3.396904828707614	0.8935354273192111	0.9932432432432432
37_O-434	13.0	13.0	3.335191835000785	0.8847857550107452	1.0
380_O-434	13.0	13.0	3.3281062183491965	0.8888787436084733	0.9932432432432432
381_O-434	17.0	14.0	3.2965454431244203	0.8830378514341353	0.9808917197452229
382_O-434	14.0	14.0	3.4627169331856376	0.8982648951785916	0.9938650306748467
383_O-434	14.0	14.0	3.371365406957292	0.885390625	0.99375
384_O-434	15.0	14.0	3.44499144320465	0.8981896194813505	0.9877300613496932
385_O-434	13.0	13.0	3.45564657310958	0.900643250497478	1.0
386_O-434	14.0	14.0	3.4745409284029747	0.8972119852587727	1.0
387_O-434	13.0	13.0	3.374131299408291	0.8872208669544005	1.0
388_O-434	14.5	14.0	3.412176806746081	0.8943161994401395	0.9872611464968153
389_O-434	12.0	12.0	3.2643794079356425	0.8850016196954973	1.0
38_O-434	12.0	12.0	3.295553021772731	0.8879457585011128	0.9928057553956835
390_O-434	14.25	14.0	3.311235200218365	0.8811188811188811	0.986013986013986
391_O-434	12.0	12.0	3.2967877235339107	0.881778945393132	1.0
392_O-434	13.0	13.0	3.4341962495170213	0.8976932223543401	0.993103448275862
393_O-434	13.0	13.0	3.396898604878002	0.8955527789347031	0.9931972789115646
394_O-434	15.5	15.0	3.4800061604325183	0.898720999405116	0.9878048780487805
395_O-434	12.0	12.0	3.2524608868645775	0.8772752861700132	0.9931506849315068
396_O-434	17.0	14.0	3.3662976602042796	0.8883011937557392	0.9818181818181818
397_O-434	14.0	14.0	3.4360807105942652	0.8940625	0.99375
398_O-434	12.0	12.0	3.3401116396590993	0.8925871137409599	1.0
399_O-434	14.0	13.0	3.2702858716380203	0.8764866490814013	0.9863945578231292
39_O-434	15.0	14.0	3.4405624461223194	0.8950484627867199	0.9867549668874173
3_O-434	15.333333333333334	15.0	3.498461488429931	0.9015243342516069	0.9878787878787879
400_O-434	15.0	14.0	3.3941735576030805	0.8875669244497323	0.9878048780487805
401_O-434	13.5	13.0	3.3443374688098455	0.8904102890116876	0.986013986013986
402_O-434	13.0	13.0	3.3638290986486896	0.8897777777777778	0.9933333333333333
403_O-434	14.5	14.0	3.4192580359040305	0.8947545960532973	0.987012987012987
404_O-434	13.0	13.0	3.3583159292626585	0.8873146931882154	0.9931506849315068
405_O-434	13.0	13.0	3.294558643329464	0.8826721753440006	0.9940828402366864
406_O-434	13.0	13.0	3.3055708957323278	0.8834556635588177	1.0
407_O-434	16.0	13.0	3.264978563933779	0.8819419284716112	0.9784172661870504
408_O-434	14.5	14.0	3.4004607577539083	0.8910227099527511	0.9876543209876543
409_O-434	14.333333333333334	14.0	3.3551222821809175	0.8868367346938776	0.9857142857142858
40_O-434	15.5	15.0	3.458957143537732	0.8948694946388142	0.9869281045751634
410_O-434	13.0	13.0	3.414041714042517	0.8932615047479913	1.0
411_O-434	13.0	13.0	3.3868595617072628	0.8930803231214755	0.9938271604938271
412_O-434	15.0	14.0	3.437310694233999	0.8964285714285715	0.9857142857142858
413_O-434	14.5	14.0	3.436441690061009	0.8955283939439667	0.9858156028368794
414_O-434	10.0	10.0	3.221457574814738	0.8861337036302321	1.0
415_O-434	12.0	12.0	3.243825550558218	0.8699792243767313	1.0
416_O-434	14.0	14.0	3.4251101118625495	0.8956353317418134	0.9932885906040269
417_O-434	13.0	13.0	3.3671645115125037	0.8912244897959184	1.0
418_O-434	15.5	15.0	3.479150707711071	0.8967999683556821	0.9874213836477987
419_O-434	14.5	14.0	3.470178690439412	0.8998541320859111	0.9858156028368794
