	chao1	observed_otus	shannon	simpson	goods_coverage
128_H-120	28.25	23.0	3.4746183748615778	0.8642641629654617	0.9696969696969697
129_H-120	30.0	20.0	3.493788660593512	0.8658708871644725	0.9773755656108597
12_H-120	18.0	18.0	3.258862254113906	0.8325536496621371	0.9950248756218906
130_H-120	23.857142857142858	23.0	3.6303422121650892	0.8740270443515155	0.9779005524861879
131_H-120	22.666666666666668	22.0	3.379797538484985	0.8406313104474439	0.979381443298969
132_H-120	24.0	22.0	3.5091063481729785	0.8741267570069859	0.9770642201834863
133_H-120	22.166666666666668	22.0	3.5319682926578846	0.8650749084701601	0.990521327014218
134_H-120	18.2	18.0	3.4551276032138962	0.8704077767958591	0.9887640449438202
135_H-120	23.5	21.0	3.38483096367619	0.8398560787779321	0.9719101123595506
136_H-120	20.25	20.0	3.507696542876373	0.8644840769275554	0.9911894273127754
137_H-120	28.75	25.0	3.610413316132493	0.8673041092524723	0.9728506787330317
138_H-120	22.333333333333332	22.0	3.489342186023983	0.8587661927729098	0.9849246231155779
139_H-120	24.857142857142858	24.0	3.732645097585611	0.8900669642857143	0.9821428571428571
13_H-120	26.11111111111111	25.0	3.5070033709397093	0.8464655779077386	0.9753694581280788
140_H-120	23.428571428571427	23.0	3.638164069940165	0.86950947773267	0.9834254143646409
141_H-120	19.166666666666668	19.0	3.428319725282722	0.8645334677080709	0.9894179894179894
142_H-120	27.25	26.0	3.880203835497828	0.9010745593364125	0.9757281553398058
143_H-120	24.5	22.0	3.615086901970583	0.8778393351800554	0.9736842105263158
144_H-120	20.0	18.0	3.393336128997805	0.8669217687074829	0.9761904761904762
145_H-120	24.75	24.0	3.724571683955783	0.8954234637914538	0.9806763285024155
146_H-120	20.0	19.0	3.456119190015631	0.8681220158045079	0.9863013698630136
147_H-120	33.2	26.0	3.8427177521430775	0.9024472687939427	0.9476744186046512
148_H-120	22.166666666666668	22.0	3.554885698551432	0.86545	0.99
149_H-120	22.428571428571427	22.0	3.6235516469676456	0.8819988102320048	0.9853658536585366
14_H-120	25.75	25.0	3.664449247018921	0.8711241156432876	0.9813084112149533
150_H-120	17.25	17.0	3.3877339020230592	0.8631194526627219	0.9903846153846154
151_H-120	15.0	14.0	3.240648317605101	0.8551682692307692	0.9903846153846154
152_H-120	27.428571428571427	26.0	3.712403275996419	0.8760672993477227	0.9735449735449735
153_H-120	31.0	24.0	3.614457147313248	0.8751927437641723	0.9619047619047619
154_H-120	24.75	21.0	3.4908497722322958	0.8718121370255029	0.9724770642201834
155_H-120	33.0	21.0	3.424464614833095	0.8696853741496599	0.9464285714285714
156_H-120	20.142857142857142	20.0	3.4252289122726247	0.8512815948736205	0.9905660377358491
157_H-120	32.5	28.0	3.863661116135216	0.9023941936091997	0.9563106796116505
158_H-120	20.2	19.0	3.3948815747051757	0.8652306759930305	0.9798994974874372
159_H-120	31.2	27.0	3.573532643013759	0.8541379706152433	0.9734848484848485
15_H-120	21.0	19.0	3.1841171052258734	0.8209382716049383	0.9822222222222222
160_H-120	29.5	22.0	3.6692229843404762	0.8940904236383055	0.9716981132075472
161_H-120	20.125	20.0	3.5401762227006954	0.8887042070034366	0.990521327014218
162_H-120	28.0	23.0	3.669202466840585	0.8847581838918683	0.9704433497536946
163_H-120	35.142857142857146	30.0	3.889906704651046	0.888888888888889	0.9577464788732395
164_H-120	27.25	22.0	3.5446354910189903	0.8754016620498615	0.9631578947368421
165_H-120	21.0	19.0	3.444988395302881	0.8681980959035724	0.9813084112149533
166_H-120	25.5	23.0	3.3713176884586553	0.8251371538105625	0.9796747967479675
167_H-120	26.5	24.0	3.5936626069757045	0.8718521905536081	0.9753086419753086
168_H-120	27.0	25.0	3.7222570336241705	0.882456624689418	0.9769585253456221
169_H-120	23.75	23.0	3.4625064665560203	0.8466077456260146	0.9796954314720813
16_H-120	31.0	24.0	3.662400500415889	0.8868518518518519	0.9555555555555556
170_H-120	29.5	22.0	3.488684197429825	0.8599213518971198	0.9690721649484536
171_H-120	21.428571428571427	21.0	3.5323822740938717	0.8727931190583975	0.9840425531914894
172_H-120	20.0	19.0	3.4766650492040645	0.8719	0.985
173_H-120	25.0	22.0	3.304027310470013	0.8196901375881605	0.967741935483871
174_H-120	21.428571428571427	21.0	3.4375166352317796	0.8566543650048999	0.9863013698630136
175_H-120	18.5	18.0	3.428158329792464	0.8662454911282084	0.9908675799086758
176_H-120	22.857142857142858	22.0	3.422920201957451	0.8442647599318387	0.976878612716763
177_H-120	26.5	24.0	3.666886965095536	0.884748469523556	0.9728506787330317
178_H-120	20.0	19.0	3.390893114887461	0.8469990548204159	0.9836956521739131
179_H-120	23.75	23.0	3.604239108129897	0.8771565060270785	0.9800995024875622
17_H-120	33.2	26.0	3.791677537796601	0.8979975743174674	0.9552238805970149
180_H-120	24.25	23.0	3.4472864608871125	0.8571708656014116	0.9752475247524752
181_H-120	23.6	23.0	3.6272392587475775	0.8726736111111111	0.9875
182_H-120	27.142857142857142	25.0	3.5618772589276624	0.8650512546616442	0.974025974025974
183_H-120	24.142857142857142	22.0	3.298457907516622	0.8406424747174301	0.9707317073170731
184_H-120	25.0	20.0	3.4824935309826226	0.8726170938012877	0.9662921348314607
185_H-120	34.5	27.0	3.4346035075486974	0.8356913249114473	0.9547511312217195
186_H-120	26.75	23.0	3.6628047639923333	0.8836397952472189	0.9679144385026738
187_H-120	30.6	25.0	3.475738291217258	0.8442225897920604	0.9565217391304348
188_H-120	26.75	23.0	3.5610577791232445	0.8770392013635258	0.972972972972973
189_H-120	25.75	22.0	3.3109270233331185	0.8229863176680547	0.9707317073170731
18_H-120	28.25	23.0	3.5810071768383764	0.8735507587897069	0.9660194174757282
190_H-120	24.0	22.0	3.634741544375961	0.8845325610752209	0.9751243781094527
191_H-120	28.5	25.0	3.633110922875134	0.880562477750089	0.9669811320754716
192_H-120	25.25	24.0	3.728207017419966	0.8908690378951016	0.9751243781094527
193_H-120	26.75	23.0	3.4217195870590262	0.8357882986726201	0.9704433497536946
194_H-120	28.0	25.0	3.448244889656398	0.8433212692534298	0.9724770642201834
195_H-120	22.5	22.0	3.5552643478691146	0.8719012159487228	0.9854368932038835
196_H-120	26.0	21.0	3.481254574840083	0.8605353926925308	0.9668508287292817
197_H-120	31.0	24.0	3.46719665172414	0.852318339100346	0.9725490196078431
198_H-120	24.125	24.0	3.738087133292854	0.8828512396694215	0.990909090909091
199_H-120	31.2	24.0	3.3720595613661373	0.840702479338843	0.9590909090909091
19_H-120	23.6	23.0	3.650755128209744	0.8766289437585734	0.9861111111111112
1_H-120	30.0	23.0	3.605416719077622	0.8754398311048557	0.9655172413793104
200_H-120	20.5	20.0	3.3997447297521157	0.8579591836734695	0.9857142857142858
201_H-120	27.5	24.0	3.5412484716326107	0.8702612318741263	0.9633507853403142
202_H-120	19.0	18.0	3.474070059347242	0.8768929150892374	0.9825581395348837
203_H-120	21.0	21.0	3.563469904304422	0.865057074389961	0.9949238578680203
204_H-120	24.0	23.0	3.4478610501766305	0.8423782578875172	0.9814814814814815
205_H-120	25.428571428571427	24.0	3.5217378873042144	0.8633196298471453	0.9800796812749004
206_H-120	21.2	21.0	3.2895262763338686	0.8216580749947038	0.9915966386554622
207_H-120	21.2	21.0	3.6257414216379558	0.8851554256959662	0.990990990990991
208_H-120	23.5	22.0	3.5737144414803215	0.8713855632570189	0.9806763285024155
209_H-120	22.0	20.0	3.4551441566927243	0.859504132231405	0.9826839826839827
20_H-120	21.0	20.0	3.3013289139611537	0.8355879292403746	0.978494623655914
210_H-120	34.5	27.0	3.6413534247726203	0.8723415798611112	0.9479166666666666
211_H-120	30.1	28.0	3.6260957424022315	0.8608256751593637	0.968609865470852
212_H-120	23.75	23.0	3.496900698705519	0.8548532556881135	0.9796954314720813
213_H-120	19.2	19.0	3.5320728496719287	0.8800772258112423	0.9900497512437811
214_H-120	23.5	22.0	3.7806478325570145	0.9018093611544269	0.9800995024875622
215_H-120	20.2	20.0	3.392487122336957	0.8452859960552268	0.9897435897435898
216_H-120	25.0	20.0	3.4510387403867253	0.8585017835909632	0.9655172413793104
217_H-120	23.0	18.0	3.3110601735373497	0.8481262327416174	0.9743589743589743
218_H-120	34.5	24.0	3.64380160625152	0.8730122041420119	0.9663461538461539
219_H-120	32.2	25.0	3.4494195812648765	0.8483900226757369	0.9571428571428572
21_H-120	34.0	22.0	3.5202466243569344	0.88076161749458	0.9563106796116505
220_H-120	35.0	26.0	3.5304884131511054	0.8591935130396668	0.9615384615384616
221_H-120	26.0	21.0	3.1748092161219055	0.7950366670209373	0.9690721649484536
222_H-120	27.25	22.0	3.5833337796426865	0.8851731038074614	0.9633507853403142
223_H-120	24.75	21.0	3.5693332239637257	0.8841272537552476	0.9704433497536946
224_H-120	20.5	19.0	3.355654331755443	0.8556563103909618	0.9815668202764977
225_H-120	21.6	21.0	3.6099453916637994	0.8764451363292965	0.9856459330143541
226_H-120	22.428571428571427	22.0	3.5830331102169355	0.8686562860438293	0.9852941176470589
227_H-120	29.0	22.0	3.6328517839269328	0.8878868303743978	0.9644670050761421
228_H-120	18.75	18.0	3.393494926752575	0.863646290858793	0.9852216748768473
229_H-120	22.0	21.0	3.508147135446464	0.8641865432538269	0.9858490566037735
22_H-120	24.0	22.0	3.541785916474134	0.8671380895703518	0.9758454106280193
230_H-120	28.0	21.0	3.4854921750993015	0.8738025107952758	0.9625668449197861
231_H-120	24.666666666666668	23.0	3.49780541992806	0.8590260228126494	0.9793388429752066
232_H-120	21.0	21.0	3.425618646518319	0.8500255679742859	0.9957264957264957
233_H-120	21.6	21.0	3.557437623270764	0.8711942690168725	0.9854368932038835
234_H-120	30.25	25.0	3.660856925409553	0.8720142235048571	0.9644670050761421
235_H-120	26.5	24.0	3.5162084989898053	0.8465048570868676	0.9682539682539683
236_H-120	20.0	20.0	3.5365423623800094	0.8724330523052093	0.9953917050691244
237_H-120	34.5	24.0	3.802796670820192	0.898140589569161	0.9666666666666667
238_H-120	25.142857142857142	23.0	3.47763932876699	0.8609294254495528	0.9737991266375546
239_H-120	23.333333333333332	20.0	3.468677188803807	0.8550006605892456	0.9712643678160919
23_H-120	27.0	25.0	3.6964343715408265	0.8766909932360271	0.9764150943396226
240_H-120	26.0	23.0	3.3252829293063453	0.837984	0.976
241_H-120	19.0	19.0	3.3765527388973884	0.8450687940802405	0.9946236559139785
242_H-120	39.0	24.0	3.623445419607811	0.889383926140442	0.9502487562189055
243_H-120	26.0	21.0	3.5565193207198353	0.8804828160905027	0.9698492462311558
244_H-120	29.0	26.0	3.673781232556043	0.8769728457994315	0.9702970297029703
245_H-120	18.0	18.0	3.4416687105259567	0.8615124788890974	0.9931506849315068
246_H-120	28.0	23.0	3.702198365412688	0.8902410207939508	0.967391304347826
247_H-120	32.333333333333336	23.0	3.686798523985409	0.898285295666308	0.9617224880382775
248_H-120	24.75	24.0	3.5436505017918534	0.8562091503267975	0.9803921568627451
249_H-120	24.0	23.0	3.5910701552596933	0.8674131064823503	0.9817351598173516
24_H-120	38.25	27.0	3.6439900253369952	0.8670082423702383	0.9502487562189055
250_H-120	18.333333333333332	18.0	3.4948912769393967	0.8762431412894376	0.9907407407407407
251_H-120	24.75	21.0	3.273369862130923	0.8221775351910371	0.9661016949152542
252_H-120	23.0	22.0	3.5314555064133217	0.86260092272203	0.9803921568627451
253_H-120	21.2	20.0	3.415374987614177	0.8583749646526534	0.9805825242718447
254_H-120	30.0	23.0	3.5503857852971783	0.8599699958504899	0.96045197740113
255_H-120	21.2	20.0	3.437355729331325	0.8623068615133682	0.9812206572769953
256_H-120	22.166666666666668	22.0	3.641335423260549	0.8810613744140785	0.9895287958115183
257_H-120	22.428571428571427	22.0	3.6320477016487898	0.8834666842998523	0.9859154929577465
258_H-120	23.0	20.0	3.6200857019785593	0.8884142712089913	0.9763313609467456
259_H-120	27.0	20.0	3.350622988442199	0.8502604166666667	0.9635416666666666
25_H-120	27.5	20.0	3.310969016417299	0.8244110581232744	0.9640718562874252
260_H-120	30.0	25.0	3.7868712065206083	0.8897304522165292	0.9701492537313433
261_H-120	23.666666666666668	22.0	3.547307129565542	0.8765624613252148	0.9751243781094527
262_H-120	24.6	24.0	3.692701942395924	0.8743842974183808	0.9850746268656716
263_H-120	23.0	21.0	3.6366075164485094	0.8817454104694326	0.9798994974874372
264_H-120	19.25	19.0	3.4836266343778575	0.8780393967374577	0.9912280701754386
265_H-120	26.75	23.0	3.689792816358665	0.8906810035842294	0.967741935483871
266_H-120	22.2	21.0	3.5119006085635442	0.8698224852071006	0.978021978021978
267_H-120	24.5	22.0	3.454665724564244	0.8466972587851709	0.9725274725274725
268_H-120	25.333333333333332	22.0	3.4722969588455066	0.8532120449670166	0.9799196787148594
269_H-120	27.666666666666668	26.0	3.608353010695137	0.8524046434494196	0.9751243781094527
26_H-120	27.0	20.0	3.4153420170874464	0.8622371583934281	0.966183574879227
270_H-120	24.0	19.0	3.4560297283922106	0.8740283493369914	0.962962962962963
271_H-120	29.0	22.0	3.428166842569835	0.8624930747922438	0.9578947368421052
272_H-120	24.125	24.0	3.7516448086438463	0.884028116969993	0.9907834101382489
273_H-120	24.666666666666668	23.0	3.543564700872066	0.873653431825177	0.9780701754385965
274_H-120	22.5	21.0	3.552762791758441	0.8798540627607755	0.9823788546255506
275_H-120	23.666666666666668	22.0	3.7061124892021033	0.8924003569303985	0.9695121951219512
276_H-120	30.6	25.0	3.6100730815526267	0.8740594638030535	0.9658119658119658
277_H-120	20.166666666666668	20.0	3.3674842508452274	0.8453140012228142	0.9906542056074766
278_H-120	24.666666666666668	23.0	3.490453771425096	0.8487086831756829	0.9742268041237113
279_H-120	22.0	21.0	3.37970547136708	0.8372284779303769	0.9796954314720813
27_H-120	21.2	20.0	3.329335825822783	0.8381872356785852	0.9803921568627451
280_H-120	21.0	20.0	3.691821736191229	0.8977623456790124	0.9861111111111112
281_H-120	24.0	23.0	3.6556950758404034	0.8790724080705739	0.9813084112149533
282_H-120	24.666666666666668	23.0	3.5878872367367913	0.8756594432270108	0.9774774774774775
283_H-120	40.0	25.0	3.5275199984201495	0.8584564400569441	0.9516908212560387
284_H-120	24.5	22.0	3.4885578199756813	0.8583826429980277	0.9743589743589743
285_H-120	27.0	22.0	3.672076464782816	0.8922391941634156	0.9765258215962441
286_H-120	41.75	28.0	3.6654930365902714	0.8668300653594772	0.946078431372549
287_H-120	19.2	19.0	3.5014576195926193	0.8673	0.99
288_H-120	23.0	22.0	3.4807822568373084	0.8633855464578142	0.9811320754716981
289_H-120	35.25	24.0	3.3965392909475027	0.8599408795672545	0.9551569506726457
28_H-120	23.2	22.0	3.5243674541297665	0.8602097833545731	0.9801980198019802
290_H-120	30.25	25.0	3.76688075217893	0.8956189986282579	0.9675925925925926
291_H-120	23.2	22.0	3.697927208119881	0.8909505208333333	0.9791666666666666
292_H-120	19.0	19.0	3.525889091694495	0.8758433414518071	0.9947089947089947
293_H-120	25.333333333333332	22.0	3.571204227155223	0.8666122125689959	0.9751243781094527
294_H-120	27.75	24.0	3.7553452553585465	0.8910175490705675	0.9701492537313433
295_H-120	21.2	21.0	3.527914495262867	0.8605138071525578	0.9893617021276596
296_H-120	27.333333333333332	24.0	3.667726386765664	0.8710350691849829	0.9746192893401016
297_H-120	21.0	18.0	3.3751775072152044	0.8632977159102049	0.9801980198019802
298_H-120	26.75	23.0	3.570663725720339	0.8654751841565028	0.967032967032967
299_H-120	23.0	20.0	3.432542342604869	0.8576281880171807	0.9802955665024631
29_H-120	24.1	24.0	3.617477176599737	0.8699604410403164	0.9908256880733946
2_H-120	28.25	23.0	3.4189412267071977	0.8525334795207142	0.9690265486725663
300_H-120	26.11111111111111	26.0	3.741789128348677	0.8812841137604137	0.9915254237288136
301_H-120	24.333333333333332	21.0	3.5600826266779624	0.8794213763936947	0.9754901960784313
302_H-120	21.5	20.0	3.438044747324803	0.860202260559191	0.9804878048780488
303_H-120	22.5	21.0	3.5040680970882723	0.8617355371900827	0.9818181818181818
304_H-120	20.333333333333332	20.0	3.517986964168866	0.8690734282213215	0.9902912621359223
305_H-120	25.75	22.0	3.39019965828777	0.8511750565940862	0.9710144927536232
306_H-120	28.6	23.0	3.5368512535406187	0.874583949704142	0.9615384615384616
307_H-120	20.0	19.0	3.604337226230296	0.892161628871286	0.983957219251337
308_H-120	26.875	25.0	3.581687491196729	0.8718750595907783	0.9737991266375546
309_H-120	25.5	23.0	3.7569659458453937	0.8920170123075765	0.9693251533742331
30_H-120	39.0	24.0	3.57208945239157	0.8804734781060876	0.9528301886792453
310_H-120	33.333333333333336	24.0	3.564604157716523	0.8746854963071179	0.963963963963964
311_H-120	24.5	22.0	3.496374377774025	0.8670841209829867	0.967391304347826
312_H-120	19.333333333333332	19.0	3.434095282600082	0.8603395061728395	0.9907407407407407
313_H-120	46.33333333333333	28.0	3.721084162448674	0.8780972633136095	0.9471153846153846
314_H-120	22.75	19.0	3.23351313975822	0.833904174037412	0.9631901840490797
315_H-120	34.0	25.0	3.374231138198074	0.8373635343332313	0.9494949494949495
316_H-120	27.75	24.0	3.7100408919694217	0.8873584328129782	0.9696969696969697
317_H-120	29.25	24.0	3.579833723617854	0.8615055631661599	0.9595375722543352
318_H-120	27.0	22.0	3.590307588861136	0.8773175542406312	0.9692307692307692
319_H-120	29.5	26.0	3.6086102985066946	0.8612115630825903	0.966824644549763
31_H-120	20.2	20.0	3.3279646373580336	0.8330001572291728	0.990521327014218
320_H-120	29.5	19.0	3.3091338361494222	0.8533272326918128	0.9625668449197861
321_H-120	24.0	23.0	3.6335736821125915	0.8756753730298704	0.9788359788359788
322_H-120	26.0	23.0	3.537898108131622	0.8621196114303383	0.9695431472081218
323_H-120	23.5	22.0	3.6589176835524926	0.8802173661694994	0.978494623655914
324_H-120	20.75	20.0	3.2172395783431327	0.8107131469869274	0.9845360824742269
325_H-120	18.25	18.0	3.42888934976492	0.8690815236739053	0.9905660377358491
326_H-120	30.0	23.0	3.3459255897705407	0.8418	0.96
327_H-120	24.0	23.0	3.625779680902536	0.8795651435366061	0.9802955665024631
328_H-120	27.5	25.0	3.807460169414957	0.8927077928024175	0.9668508287292817
329_H-120	24.857142857142858	24.0	3.6596432679329367	0.8800677853708855	0.9828326180257511
32_H-120	27.5	24.0	3.4463649050705216	0.8525410969695909	0.9707112970711297
330_H-120	32.0	25.0	3.5246176455669724	0.84885	0.96
331_H-120	27.428571428571427	26.0	3.6563283290885584	0.8656966877061841	0.9781659388646288
332_H-120	29.2	25.0	3.600676702897955	0.8614965986394558	0.9666666666666667
333_H-120	24.0	18.0	3.3881478528782862	0.8626056843927867	0.9828326180257511
334_H-120	25.2	21.0	3.2548681455320385	0.8319406606991598	0.9665071770334929
335_H-120	25.75	22.0	3.553502848698071	0.8713028699871166	0.9685863874345549
336_H-120	25.5	23.0	3.4971809677142724	0.8615506172839507	0.9733333333333334
337_H-120	23.5	22.0	3.541828307919629	0.8639003450887972	0.981651376146789
338_H-120	27.25	22.0	3.2792547211069354	0.8355389030612246	0.96875
339_H-120	32.0	25.0	3.7048507183298245	0.8888173902551831	0.9641255605381166
33_H-120	23.428571428571427	22.0	3.3466500543751296	0.8410032066937077	0.9769585253456221
340_H-120	20.0	19.0	3.4444804663160844	0.8690615368264428	0.9845360824742269
341_H-120	19.0	19.0	3.394444467335546	0.8525037037037038	0.9955555555555555
342_H-120	42.0	27.0	3.7090660205069694	0.8754545454545455	0.9545454545454546
343_H-120	23.0	21.0	3.4427583022987336	0.8567355371900827	0.9772727272727273
344_H-120	25.0	23.0	3.768226672822696	0.8979926776922106	0.9719101123595506
345_H-120	21.0	21.0	3.423316955522232	0.84375	0.9953703703703703
346_H-120	26.5	24.0	3.6550986538266086	0.8820420997467028	0.9719626168224299
347_H-120	23.2	22.0	3.5030744233220714	0.8526124889716694	0.9801980198019802
348_H-120	19.75	19.0	3.444577488342894	0.8681991961572395	0.9851485148514851
349_H-120	23.0	21.0	3.5495155492043504	0.872797783933518	0.9736842105263158
34_H-120	41.2	28.0	3.7580698339923266	0.8902019991670137	0.9387755102040817
350_H-120	29.25	24.0	3.672705977433163	0.8796359748910392	0.9633507853403142
351_H-120	27.25	26.0	3.743712430897539	0.8868896846886191	0.9766355140186916
352_H-120	26.5	24.0	3.682274426039285	0.8848915187376726	0.9692307692307692
353_H-120	26.25	25.0	3.9397409230878147	0.9112358031368307	0.9709302325581395
354_H-120	18.0	17.0	3.4448209807322847	0.8798891966759003	0.9842105263157894
355_H-120	18.25	18.0	3.328836903876507	0.8453349203200423	0.9906103286384976
356_H-120	25.0	22.0	3.5298739274167494	0.8696598639455783	0.9714285714285714
357_H-120	21.857142857142858	21.0	3.495023469436707	0.876799925319144	0.9806763285024155
358_H-120	30.0	23.0	3.5198938856227455	0.8560680529300567	0.9695652173913043
359_H-120	20.5	19.0	3.416861858424085	0.860969387755102	0.9761904761904762
35_H-120	25.75	22.0	3.5551107886032054	0.8741511996378452	0.9680851063829787
360_H-120	24.333333333333332	24.0	3.55075234830212	0.8665313076151135	0.9855072463768116
361_H-120	19.75	19.0	3.5308519020593274	0.8791234477720964	0.9837837837837837
362_H-120	24.428571428571427	24.0	3.6947877130238305	0.8791356887760832	0.985781990521327
363_H-120	23.375	23.0	3.7275282297380414	0.891578947368421	0.9842105263157894
364_H-120	21.428571428571427	21.0	3.490613332600446	0.8714917339484813	0.9852941176470589
365_H-120	26.5	24.0	3.505203171502957	0.8540154669839382	0.9707317073170731
366_H-120	25.142857142857142	23.0	3.447741681767711	0.8510539940828402	0.9711538461538461
367_H-120	23.5	22.0	3.4973869486941416	0.8657	0.98
368_H-120	28.0	23.0	3.631367714463171	0.8842256965673858	0.9719626168224299
369_H-120	18.0	18.0	3.4546459137882555	0.8551832255535959	0.9947089947089947
36_H-120	34.0	25.0	3.4962446814428576	0.8488088642659279	0.9526315789473684
370_H-120	28.25	23.0	3.677159796961223	0.890890831758034	0.9619565217391304
371_H-120	22.0	20.0	3.5358978925040505	0.8713146028442594	0.978494623655914
372_H-120	23.333333333333332	20.0	3.5756785755879648	0.8799458558933777	0.9744897959183674
373_H-120	33.0	26.0	3.6360796486258407	0.8617783212507643	0.9626168224299065
374_H-120	28.25	23.0	3.6840701396673174	0.8932137573964497	0.9663461538461539
375_H-120	21.6	21.0	3.5386275464267105	0.8641387927720108	0.9852941176470589
376_H-120	27.0	24.0	3.7306815269207747	0.8869071211520676	0.9655172413793104
377_H-120	22.5	20.0	3.4584058479022524	0.8634817727707514	0.9742268041237113
378_H-120	26.0	21.0	3.494787495286272	0.8670228408979512	0.9752475247524752
379_H-120	31.6	26.0	3.5784271458287726	0.8607479395420011	0.9585492227979274
37_H-120	29.6	24.0	3.4243751205255317	0.8406296499334325	0.9646017699115044
380_H-120	26.666666666666668	25.0	3.8275476566004203	0.8975604116082784	0.9731182795698925
381_H-120	19.0	17.0	3.1840500118719777	0.8390707852874337	0.981651376146789
382_H-120	24.5	22.0	3.481499954167156	0.8627054872351708	0.9698492462311558
383_H-120	26.5	24.0	3.7476202825763023	0.8852435147661919	0.9753694581280788
384_H-120	34.0	25.0	3.3776703357242788	0.8339321832242712	0.9512195121951219
385_H-120	25.0	20.0	3.363835563797352	0.8607684304399524	0.9741379310344828
386_H-120	22.0	21.0	3.480105230631512	0.8516354192029867	0.9864864864864865
387_H-120	27.5	25.0	3.6963967131783897	0.8872065750081043	0.9737991266375546
388_H-120	26.0	23.0	3.629889136689894	0.8824327256944444	0.96875
389_H-120	22.857142857142858	22.0	3.6448070827456687	0.8846494307255578	0.9779005524861879
38_H-120	22.0	22.0	3.538485163399524	0.8602704164413196	0.9953488372093023
390_H-120	28.25	23.0	3.5393573079211245	0.8759168241965973	0.9695652173913043
391_H-120	22.857142857142858	22.0	3.50784029124688	0.8673833385910845	0.9802955665024631
392_H-120	22.666666666666668	21.0	3.3412189314632172	0.849446757882213	0.975609756097561
393_H-120	25.857142857142858	25.0	3.5855795119712877	0.8505546335924535	0.9813084112149533
394_H-120	43.0	25.0	3.6294969511822757	0.8754398311048557	0.9556650246305418
395_H-120	20.0	20.0	3.5933804341552604	0.8797836668469443	0.9953488372093023
396_H-120	26.0	21.0	3.5483568731592134	0.8772547654634426	0.9728506787330317
397_H-120	29.0	22.0	3.5314239307875464	0.8722918736073452	0.9637305699481865
398_H-120	18.166666666666668	18.0	3.43278011967404	0.8742	0.99
399_H-120	50.0	22.0	3.4459310301880204	0.8583719102104987	0.9626168224299065
39_H-120	22.0	20.0	3.6023708629318123	0.8831090123986768	0.9798994974874372
3_H-120	32.0	25.0	3.582857306141257	0.8620337357436251	0.9634703196347032
400_H-120	31.25	26.0	3.7490224326543213	0.8852551984877126	0.9695652173913043
401_H-120	21.2	20.0	3.438434911774847	0.8653819796606452	0.9790575916230366
402_H-120	29.6	24.0	3.6389144142487444	0.8858	0.96
403_H-120	20.0	20.0	3.5046562006304747	0.8653732850770137	0.9954128440366973
404_H-120	23.0	20.0	3.3695575847844013	0.8478917322400759	0.9812206572769953
405_H-120	24.5	22.0	3.5648105337538643	0.865951849489796	0.9776785714285714
406_H-120	25.666666666666668	24.0	3.6612456465447822	0.8736117910793888	0.9746192893401016
