	chao1	observed_otus	shannon	simpson	goods_coverage
138_H-314	35.25	30.0	4.336252328532427	0.9369625246548323	0.9641025641025641
139_H-314	28.5	28.0	4.320964677324794	0.9366815660025606	0.985781990521327
13_H-314	32.666666666666664	31.0	4.398485842615894	0.9398335437656213	0.9695431472081218
140_H-314	28.0	27.0	4.164178024491025	0.9287197500436647	0.9823788546255506
141_H-314	28.6	28.0	4.344759765298669	0.9386581613171312	0.985781990521327
142_H-314	32.0	30.0	4.365234046232221	0.938153086419753	0.9777777777777777
143_H-314	35.2	31.0	4.300111510306083	0.9326167258976559	0.9707112970711297
144_H-314	30.375	30.0	4.410785987215844	0.9424008546851111	0.9871244635193133
145_H-314	32.5	30.0	4.314235187835132	0.934633875739645	0.9711538461538461
146_H-314	28.5	27.0	4.19410424064075	0.9285834525713323	0.981651376146789
147_H-314	34.142857142857146	32.0	4.3713025318418826	0.9375577100646353	0.9736842105263158
148_H-314	33.5	31.0	4.309537219694205	0.9325827160493827	0.9733333333333334
149_H-314	28.142857142857142	28.0	4.308010826009674	0.9371133213250842	0.9911504424778761
14_H-314	34.142857142857146	32.0	4.347101761030233	0.9340020213191969	0.9737991266375546
150_H-314	28.428571428571427	28.0	4.21658750166077	0.9288797147682493	0.9863013698630136
151_H-314	34.0	31.0	4.388504824183612	0.9383453977371965	0.973568281938326
152_H-314	29.125	29.0	4.329804371373043	0.9387847222222222	0.9916666666666667
153_H-314	27.75	27.0	4.323199631203825	0.9396558720883045	0.9864864864864865
154_H-314	31.5	29.0	4.302231733331869	0.9335084756364547	0.9771689497716896
155_H-314	28.166666666666668	28.0	4.343019289279538	0.9375054589920517	0.9906542056074766
156_H-314	33.0	32.0	4.4227968697325455	0.9369279206021559	0.9817351598173516
157_H-314	31.5	29.0	4.2879328069659355	0.935217078966273	0.9785407725321889
158_H-314	31.11111111111111	31.0	4.418665254748418	0.93810762354486	0.9899497487437185
159_H-314	35.0	30.0	4.3484159915358065	0.9382677715461196	0.973568281938326
15_H-314	35.0	32.0	4.282417698453792	0.9314765432098765	0.9688888888888889
160_H-314	34.25	33.0	4.462878422263124	0.9412956584206745	0.9785407725321889
161_H-314	35.25	30.0	4.2721825180020865	0.9317580340264651	0.9695652173913043
162_H-314	28.0	28.0	4.282388077113699	0.9324787766346208	0.9956709956709957
163_H-314	29.6	29.0	4.243987503646436	0.9257544581618655	0.9861111111111112
164_H-314	31.666666666666668	30.0	4.356482817484963	0.937941483589607	0.9773755656108597
165_H-314	32.375	32.0	4.481199793071995	0.9415032404679741	0.9862385321100917
166_H-314	32.0	29.0	4.287213878964113	0.9365710463733651	0.9741379310344828
167_H-314	31.25	30.0	4.194946722591916	0.9203333265084662	0.9773755656108597
168_H-314	34.5	32.0	4.426116043534145	0.9381372365046601	0.9726027397260274
169_H-314	33.666666666666664	32.0	4.445632374501452	0.9418362441916359	0.9789029535864979
16_H-314	35.333333333333336	33.0	4.327570925695659	0.9338959212376934	0.9704641350210971
170_H-314	30.428571428571427	30.0	4.373287526591156	0.9383788977203249	0.985981308411215
171_H-314	33.111111111111114	32.0	4.350992313041885	0.9328922495274102	0.9782608695652174
172_H-314	35.2	31.0	4.328061320502161	0.9370755998189226	0.9702127659574468
173_H-314	30.428571428571427	29.0	4.251806859381596	0.932249544440122	0.9773755656108597
174_H-314	30.666666666666668	29.0	4.212139931750088	0.9290882175100603	0.9771689497716896
175_H-314	33.875	32.0	4.432434482201354	0.9402812388750446	0.9716981132075472
176_H-314	30.857142857142858	30.0	4.272574265962775	0.9302004707410113	0.9819819819819819
177_H-314	29.857142857142858	29.0	4.282168143006512	0.9330578512396694	0.9818181818181818
178_H-314	29.5	28.0	4.210511313946052	0.9288296296296297	0.9822222222222222
179_H-314	39.0	32.0	4.33904726919249	0.9333262119674554	0.9662447257383966
17_H-314	30.375	30.0	4.31062471059934	0.9334178361249434	0.9872340425531915
180_H-314	30.2	29.0	4.243877333277054	0.9297305543372552	0.982532751091703
181_H-314	30.428571428571427	29.0	4.1396807812341825	0.9166035694970254	0.9767441860465116
182_H-314	30.2	29.0	4.264268922199293	0.9319080885447353	0.981651376146789
183_H-314	36.6	31.0	4.283128536604515	0.9307363088479343	0.9626168224299065
184_H-314	31.0	29.0	4.200321373809063	0.9228748358040908	0.9771689497716896
185_H-314	32.0	29.0	4.269168460457584	0.9332912713242253	0.9704433497536946
186_H-314	32.0	31.0	4.415926602318873	0.9395400199621993	0.9815668202764977
187_H-314	27.25	27.0	4.272162702706017	0.9349135802469135	0.9911111111111112
188_H-314	29.142857142857142	29.0	4.337571478372207	0.936359115106191	0.9914163090128756
189_H-314	34.111111111111114	33.0	4.3383302446794625	0.9299411088767595	0.978813559322034
18_H-314	35.0	30.0	4.3716477576360235	0.9371729763004001	0.9736842105263158
190_H-314	28.125	28.0	4.254607455613452	0.9318367346938775	0.9904761904761905
191_H-314	29.5	29.0	4.163258164511761	0.9207821796784081	0.9878542510121457
192_H-314	30.428571428571427	30.0	4.410956914421323	0.9411790156841536	0.986046511627907
193_H-314	32.0	31.0	4.2372780073185625	0.9288429752066116	0.9772727272727273
194_H-314	29.11111111111111	29.0	4.287941826518458	0.9331011203677104	0.9915254237288136
195_H-314	32.0	31.0	4.3579564764767476	0.9351398961788572	0.9826839826839827
196_H-314	29.2	29.0	4.248763865802656	0.9268912671075171	0.9914163090128756
197_H-314	36.25	31.0	4.292404762703482	0.9310545154700999	0.9696969696969697
198_H-314	29.125	29.0	4.335451450347757	0.9364406779661016	0.9915254237288136
199_H-314	31.0	30.0	4.298822828971349	0.9330849587259844	0.9829059829059829
19_H-314	33.0	31.0	4.327636733534517	0.9344522939238473	0.979757085020243
1_H-314	36.5	33.0	4.386154823041603	0.9352972588109647	0.9669811320754716
200_H-314	31.375	31.0	4.368031465373282	0.9362992183505005	0.9871794871794872
201_H-314	31.75	31.0	4.326273981721276	0.929630324638769	0.9817351598173516
202_H-314	32.666666666666664	31.0	4.366899682536372	0.9373750703487357	0.9779735682819384
203_H-314	32.857142857142854	32.0	4.453466869099079	0.9397107438016529	0.9818181818181818
204_H-314	31.2	30.0	4.387341033579327	0.9385621426893257	0.9823008849557522
205_H-314	34.5	32.0	4.372828663098792	0.9342234913229706	0.9730941704035875
206_H-314	30.857142857142858	30.0	4.359946954499338	0.9374135606869628	0.9832635983263598
207_H-314	35.25	30.0	4.226185081873218	0.9257140361603633	0.9672897196261683
208_H-314	31.857142857142858	31.0	4.4688078669611135	0.9450067904028973	0.9829787234042553
209_H-314	31.2	30.0	4.396696467447671	0.9397739440809042	0.9804878048780488
20_H-314	34.25	29.0	4.220902112839833	0.9296694214876033	0.9681818181818181
210_H-314	31.0	30.0	4.3200011260109585	0.9311926605504587	0.981651376146789
211_H-314	31.0	30.0	4.378327064880445	0.9407150205761317	0.9814814814814815
212_H-314	30.428571428571427	29.0	4.242973156086222	0.9312709572742023	0.9767441860465116
213_H-314	30.857142857142858	30.0	4.371823611043448	0.9391687433250266	0.9811320754716981
214_H-314	32.5	30.0	4.377201139647357	0.937988418507899	0.9783549783549783
215_H-314	31.0	30.0	4.317146333128805	0.9329989711934157	0.9814814814814815
216_H-314	31.857142857142858	31.0	4.341429565907635	0.9324459347321716	0.9835390946502057
217_H-314	28.166666666666668	28.0	4.241484680967025	0.928667620570659	0.9908256880733946
218_H-314	27.166666666666668	27.0	4.309861534636842	0.9377635351661325	0.9913419913419913
219_H-314	34.5	31.0	4.352503318974914	0.9375743162901308	0.9698275862068966
21_H-314	30.2	29.0	4.371458696141503	0.9407561436672968	0.9826086956521739
220_H-314	28.857142857142858	28.0	4.122926148736493	0.9237484056122449	0.9821428571428571
221_H-314	28.5	28.0	4.2071605138268815	0.9269421487603305	0.9863636363636363
222_H-314	28.2	27.0	4.2437945621051165	0.9351541968958469	0.981042654028436
223_H-314	35.2	31.0	4.387179828297434	0.936741148862361	0.9646464646464646
224_H-314	27.75	27.0	4.203232580710388	0.9279874280617554	0.9861751152073732
225_H-314	34.0	31.0	4.273607111999892	0.9249905482041588	0.9739130434782609
226_H-314	30.2	29.0	4.334250969554471	0.9377324263038549	0.9809523809523809
227_H-314	30.6	30.0	4.452241304295759	0.9447544642857143	0.9866071428571429
228_H-314	31.0	29.0	4.280032932037377	0.9339678762641285	0.975609756097561
229_H-314	28.5	28.0	4.238624060533728	0.9320257140769961	0.9871794871794872
22_H-314	29.75	29.0	4.311962932370822	0.9357339461124718	0.9798994974874372
230_H-314	30.666666666666668	29.0	4.299443498537654	0.934870293401036	0.9773755656108597
231_H-314	33.75	30.0	4.281034011249119	0.9319310663797784	0.9730941704035875
232_H-314	34.0	29.0	4.352296425476729	0.9402865491563767	0.970873786407767
233_H-314	29.2	28.0	4.273843453273164	0.9319152723389106	0.9811320754716981
234_H-314	32.666666666666664	31.0	4.310862477977775	0.9316613911208506	0.9774774774774775
235_H-314	31.2	30.0	4.313848901648896	0.9307270233196159	0.9814814814814815
236_H-314	32.0	30.0	4.415642474686756	0.9430227688509776	0.9765258215962441
237_H-314	36.2	32.0	4.376757419270141	0.9354022600775848	0.9696969696969697
238_H-314	31.375	31.0	4.384277557794292	0.9361777777777778	0.9866666666666667
239_H-314	29.5	29.0	4.312822937632558	0.933875236294896	0.9869565217391304
23_H-314	32.875	31.0	4.292210208108679	0.9329132373113854	0.9722222222222222
240_H-314	29.2	28.0	4.1532256169761865	0.9229382396449705	0.9807692307692307
241_H-314	35.25	30.0	4.26367243632949	0.9315611830438015	0.9694323144104804
242_H-314	30.428571428571427	30.0	4.298866706064844	0.9268577609518659	0.986046511627907
243_H-314	33.5	30.0	4.2434763813134415	0.9295582054736673	0.968609865470852
244_H-314	33.333333333333336	30.0	4.403434803020967	0.9404092217921093	0.9781659388646288
245_H-314	34.666666666666664	33.0	4.5193089054925	0.9431043934528938	0.9778761061946902
246_H-314	30.75	30.0	4.259309539712304	0.9287098234495247	0.9829787234042553
247_H-314	29.2	29.0	4.376366570280313	0.9395454545454546	0.990909090909091
248_H-314	32.5	30.0	4.366011796215439	0.9382915538474976	0.9766355140186916
249_H-314	29.6	29.0	4.392737900328021	0.93993993993994	0.9864864864864865
24_H-314	30.6	30.0	4.317752526865215	0.9302126200274349	0.9861111111111112
250_H-314	33.666666666666664	32.0	4.423510405008897	0.9382289584505812	0.9779735682819384
251_H-314	34.111111111111114	33.0	4.319862397417884	0.9266321280421584	0.9789029535864979
252_H-314	29.375	29.0	4.255376589348079	0.9291698756096992	0.9855072463768116
253_H-314	29.0	29.0	4.446452237998656	0.9423904813412656	0.9953488372093023
254_H-314	26.333333333333332	26.0	4.202159011992695	0.9286033107570495	0.9911894273127754
255_H-314	31.0	29.0	4.193262257475264	0.9240021633315305	0.9767441860465116
256_H-314	33.5	31.0	4.305655000302586	0.9322698889277754	0.9742489270386266
257_H-314	29.375	29.0	4.212626120252345	0.9239156300703083	0.986046511627907
258_H-314	37.5	30.0	4.3166239141608465	0.9303499000562789	0.973568281938326
259_H-314	32.5	30.0	4.403027913024537	0.9395324724290697	0.9757281553398058
25_H-314	35.5	32.0	4.30759640304031	0.9302558328642021	0.9680365296803652
260_H-314	30.5	28.0	4.218465345356416	0.9294784580498866	0.9761904761904762
261_H-314	29.2	29.0	4.405265581608858	0.941097975438377	0.9908675799086758
262_H-314	34.0	32.0	4.4909151465992085	0.9442791134779545	0.9778761061946902
263_H-314	30.0	29.0	4.376089935634034	0.9383884297520662	0.9818181818181818
264_H-314	29.6	29.0	4.225531446283527	0.9274902505122612	0.9878048780487805
265_H-314	31.428571428571427	30.0	4.222756958810668	0.9260857956568174	0.9764150943396226
266_H-314	33.0	31.0	4.348827375595985	0.9345567867036011	0.9780701754385965
267_H-314	34.75	31.0	4.346011770140294	0.9345867768595042	0.9727272727272728
268_H-314	32.25	27.0	4.108660132572803	0.9258304128369591	0.9671361502347418
269_H-314	31.0	29.0	4.262611579055763	0.9340444444444445	0.9777777777777777
26_H-314	31.428571428571427	31.0	4.468907395858721	0.9417443628909608	0.9859154929577465
270_H-314	30.2	29.0	4.378845085301018	0.9406372374510502	0.9811320754716981
271_H-314	26.166666666666668	26.0	4.115555471782232	0.9222385328480364	0.9910313901345291
272_H-314	36.0	29.0	4.224249776837327	0.933290853837859	0.9603960396039604
273_H-314	33.5	31.0	4.304238934576978	0.9323456790123457	0.9733333333333334
274_H-314	31.272727272727273	31.0	4.358993255827969	0.9375386518243661	0.987012987012987
275_H-314	31.5	31.0	4.421007421362271	0.9373785472943401	0.9874476987447699
276_H-314	31.428571428571427	30.0	4.296754883057461	0.9329718530273976	0.9765258215962441
277_H-314	29.0	28.0	4.348336218887146	0.9387888581101878	0.9868421052631579
278_H-314	31.428571428571427	31.0	4.364791156614581	0.9334126040428061	0.9870689655172413
279_H-314	30.0	28.0	4.269532761718194	0.9358219005134248	0.9770642201834863
27_H-314	29.5	28.0	4.20284191064181	0.9279661016949152	0.9830508474576272
280_H-314	36.5	33.0	4.360809377426234	0.9353275985927167	0.9699570815450643
281_H-314	32.0	31.0	4.437739199073819	0.9413769884689841	0.981651376146789
282_H-314	37.0	30.0	4.1849773635083745	0.9251555555555555	0.9644444444444444
283_H-314	32.666666666666664	31.0	4.388750543045636	0.9374571120478384	0.9752475247524752
284_H-314	29.428571428571427	29.0	4.298123822482622	0.9308434311224489	0.9866071428571429
285_H-314	30.333333333333332	30.0	4.233888978778083	0.9245014245014245	0.9871794871794872
286_H-314	32.5	29.0	4.1568670501347835	0.9230553805222992	0.966183574879227
287_H-314	32.666666666666664	32.0	4.338969313653183	0.9297382716049383	0.9822222222222222
288_H-314	30.2	29.0	4.211144035211079	0.9283309485733524	0.981651376146789
289_H-314	28.142857142857142	28.0	4.2663369262461694	0.9323106890674459	0.990990990990991
28_H-314	30.75	30.0	4.348316137434305	0.9328968330386372	0.9874476987447699
290_H-314	28.6	28.0	4.358289896123375	0.9414461096938775	0.9866071428571429
291_H-314	29.5	29.0	4.237684178671947	0.9229125605555453	0.9871244635193133
292_H-314	29.2	28.0	4.2885525733460055	0.9358886383687873	0.9801980198019802
293_H-314	31.428571428571427	30.0	4.267865558110081	0.927810289108219	0.9766355140186916
294_H-314	30.857142857142858	30.0	4.323459061104036	0.9368768043242358	0.9819004524886877
295_H-314	27.166666666666668	27.0	4.169459378518116	0.925984316455437	0.9909502262443439
296_H-314	32.5	30.0	4.184059551982228	0.920011461570676	0.971830985915493
297_H-314	30.166666666666668	30.0	4.283764503655542	0.9235273643045802	0.9909502262443439
298_H-314	28.75	28.0	4.246699098254167	0.9320226843100189	0.9869565217391304
299_H-314	35.0	32.0	4.413404971844145	0.9395967990150815	0.9736842105263158
29_H-314	34.5	32.0	4.250465485407752	0.9208018785538241	0.973568281938326
2_H-314	40.5	30.0	4.379266798436501	0.9398594354524851	0.9665071770334929
300_H-314	33.0	31.0	4.355626570860898	0.9360197530864197	0.9777777777777777
301_H-314	30.5	28.0	4.311117166949973	0.9383932553250228	0.9769585253456221
302_H-314	31.25	30.0	4.353546980612504	0.9384425977223761	0.9780701754385965
303_H-314	28.142857142857142	28.0	4.343542874198406	0.9394706961306665	0.9906542056074766
304_H-314	32.5	30.0	4.259834099432998	0.928456970496748	0.970873786407767
305_H-314	33.0	30.0	4.32835392518177	0.9353589765171282	0.9724770642201834
306_H-314	28.5	28.0	4.248442870764958	0.9335800036196183	0.9865470852017937
307_H-314	31.666666666666668	30.0	4.289277067274201	0.9296287145392061	0.976303317535545
308_H-314	30.0	29.0	4.238500887612782	0.9283476686283386	0.9829787234042553
309_H-314	31.666666666666668	30.0	4.243865519624667	0.9296786389413989	0.9782608695652174
30_H-314	33.0	31.0	4.369776279078505	0.9345183133271776	0.9780701754385965
310_H-314	31.0	30.0	4.289705470967345	0.9302722738652021	0.9823788546255506
311_H-314	31.875	30.0	4.2602233989174065	0.9324158733151098	0.970873786407767
312_H-314	27.375	27.0	4.160842001904715	0.9277085257002154	0.9868421052631579
313_H-314	29.6	29.0	4.301641716712853	0.9321120689655172	0.9870689655172413
314_H-314	32.142857142857146	30.0	4.241047851281088	0.9305785123966942	0.9727272727272728
315_H-314	30.5	28.0	4.22857289894129	0.933356625032754	0.9719626168224299
316_H-314	30.2	29.0	4.222268815813201	0.9260692969241624	0.982532751091703
317_H-314	33.0	31.0	4.331704190646556	0.9304916356198407	0.9786324786324786
318_H-314	33.75	30.0	4.383255535964714	0.9406985863379517	0.9730941704035875
319_H-314	30.5	29.0	4.227114352652236	0.9266528925619835	0.9818181818181818
31_H-314	32.25	31.0	4.320822196223495	0.9354253308128544	0.9782608695652174
320_H-314	34.5	32.0	4.449151324564526	0.9430873698506111	0.9744680851063829
321_H-314	28.6	28.0	4.288956833253617	0.9346643941238536	0.9864864864864865
322_H-314	34.42857142857143	33.0	4.444833146028799	0.9381178459937565	0.9798387096774194
323_H-314	30.666666666666668	29.0	4.247576562914925	0.9300594916170903	0.9767441860465116
324_H-314	27.5	27.0	4.235404044954702	0.9340224014156729	0.9865470852017937
325_H-314	31.857142857142858	31.0	4.352929931831203	0.9309917355371901	0.9818181818181818
326_H-314	26.333333333333332	26.0	4.346227818812975	0.9421057315770737	0.9905660377358491
327_H-314	30.6	30.0	4.358001555520229	0.9314620925224623	0.9850746268656716
328_H-314	35.625	33.0	4.331011605598577	0.9308248691905201	0.9692982456140351
329_H-314	33.0	31.0	4.31888173246128	0.9293037037037037	0.9777777777777777
32_H-314	35.2	31.0	4.303314499993132	0.9303432614202114	0.9672897196261683
330_H-314	30.666666666666668	30.0	4.189187473078182	0.9179458820388627	0.982532751091703
331_H-314	38.333333333333336	29.0	4.260634913765462	0.9349996693777689	0.9624413145539906
332_H-314	30.375	30.0	4.283004971198013	0.9295552931916569	0.987012987012987
333_H-314	36.666666666666664	32.0	4.3623982639586	0.9350976397060506	0.9617224880382775
334_H-314	29.333333333333332	29.0	4.319511233505135	0.9378337486650054	0.9858490566037735
335_H-314	32.75	32.0	4.421555020911935	0.9383769132653061	0.9821428571428571
336_H-314	33.0	30.0	4.371349477488041	0.9395143680670801	0.9719626168224299
337_H-314	31.5	29.0	4.353396967681274	0.93775	0.975
338_H-314	26.2	26.0	4.196905567416181	0.9302334607696636	0.9911894273127754
339_H-314	31.0	30.0	4.351134826747458	0.9365574022776239	0.9824561403508771
33_H-314	31.666666666666668	30.0	4.3828681467576525	0.940198636478411	0.9770642201834863
340_H-314	31.0	30.0	4.3858920353102056	0.9391741071428571	0.9821428571428571
341_H-314	35.625	33.0	4.37078798970106	0.934820415879017	0.9695652173913043
342_H-314	30.6	30.0	4.3990394255761744	0.9388096636934964	0.9873417721518988
343_H-314	31.666666666666668	31.0	4.341893264525936	0.9361251486325802	0.9827586206896551
344_H-314	31.375	31.0	4.389393600539568	0.9373743177247917	0.9872881355932204
345_H-314	29.0	29.0	4.392185709732323	0.9395520396029994	0.9950738916256158
346_H-314	30.333333333333332	27.0	4.24136198949063	0.9312	0.975
347_H-314	30.666666666666668	29.0	4.15277850777532	0.9200648999459167	0.9767441860465116
348_H-314	34.0	31.0	4.396766956952867	0.9396975425330812	0.9739130434782609
349_H-314	30.333333333333332	30.0	4.324388087998254	0.9340103601482361	0.9864253393665159
34_H-314	32.25	31.0	4.357596007582475	0.9360592592592593	0.9777777777777777
350_H-314	34.5	32.0	4.390232558431717	0.9390545280612245	0.9732142857142857
351_H-314	29.375	29.0	4.22807282775491	0.9250520214030915	0.9870689655172413
352_H-314	32.0	31.0	4.401983061511041	0.9404025373952541	0.9823008849557522
353_H-314	30.75	30.0	4.308365840626365	0.9333810285329518	0.981651376146789
354_H-314	31.666666666666668	31.0	4.281916512877586	0.9292670334170093	0.9831223628691983
355_H-314	32.42857142857143	31.0	4.381414629026808	0.9366122879636394	0.9774774774774775
356_H-314	33.0	30.0	4.25075127457209	0.9309546685300026	0.9672897196261683
357_H-314	31.0	29.0	4.2907215154715805	0.9354666666666667	0.9777777777777777
358_H-314	30.2	29.0	4.300741350728	0.9367010008035649	0.9829059829059829
359_H-314	33.5	31.0	4.365355783958368	0.938316503071817	0.9747899159663865
35_H-314	31.857142857142858	31.0	4.340972502326164	0.9313574905354246	0.9813953488372094
360_H-314	33.142857142857146	31.0	4.366851623678719	0.9380452896774826	0.9702970297029703
361_H-314	31.5	29.0	4.18895330272916	0.927653476331361	0.9711538461538461
362_H-314	32.42857142857143	31.0	4.299012910149085	0.9299568965517242	0.978448275862069
363_H-314	33.0	28.0	4.19943247171237	0.923568244170096	0.9722222222222222
364_H-314	33.0	32.0	4.477518846794585	0.9450666666666667	0.9822222222222222
365_H-314	32.5	30.0	4.378482724639155	0.9398409631391201	0.978448275862069
366_H-314	33.666666666666664	32.0	4.364215222742579	0.936760905317566	0.9734513274336283
367_H-314	29.666666666666668	28.0	4.2487691056362396	0.9347830703561342	0.9769585253456221
368_H-314	25.0	25.0	4.074970984835636	0.9209475645461804	0.995475113122172
369_H-314	31.0	30.0	4.269004763324945	0.928756104567653	0.9830508474576272
36_H-314	32.0	29.0	4.286377949261795	0.9373285322359396	0.9722222222222222
370_H-314	29.0	28.0	4.243601694151237	0.9341118827018364	0.9828326180257511
371_H-314	31.375	31.0	4.394225804014686	0.9350320987654321	0.9866666666666667
372_H-314	29.0	27.0	4.097468035099319	0.9225259848021661	0.9766355140186916
373_H-314	30.75	30.0	4.20371412135411	0.925863789844762	0.9815668202764977
374_H-314	28.5	28.0	4.224408365719162	0.931441303236175	0.9871794871794872
375_H-314	34.111111111111114	33.0	4.215826302640059	0.9108838568298028	0.9774774774774775
376_H-314	33.333333333333336	30.0	4.3789183191211185	0.9390617283950617	0.9777777777777777
377_H-314	29.857142857142858	29.0	4.2340119165442065	0.9240993923611112	0.9791666666666666
378_H-314	32.0	31.0	4.348067780987059	0.9329958545918368	0.9821428571428571
379_H-314	33.0	30.0	4.13057635151107	0.9171537889254968	0.9639175257731959
37_H-314	32.111111111111114	31.0	4.272370086413901	0.9293981481481481	0.9768518518518519
380_H-314	30.333333333333332	30.0	4.34277405923434	0.9361965156475356	0.9856459330143541
381_H-314	29.857142857142858	29.0	4.219722275225697	0.928920124568639	0.981651376146789
382_H-314	31.428571428571427	31.0	4.409039625679828	0.9390471120574927	0.9864253393665159
383_H-314	32.666666666666664	31.0	4.415213371412412	0.9411073694102905	0.9778761061946902
384_H-314	35.2	31.0	4.350251936557346	0.9380537493783271	0.9699570815450643
385_H-314	28.75	28.0	4.337570982918426	0.9371088637715645	0.9853658536585366
386_H-314	33.0	31.0	4.387614368507403	0.9372554996697657	0.9794238683127572
387_H-314	30.428571428571427	30.0	4.34763408738799	0.9324144412248414	0.9867256637168141
388_H-314	33.142857142857146	31.0	4.239684279714398	0.9287122770919067	0.9722222222222222
389_H-314	30.5	28.0	4.167753118913434	0.924292297564187	0.9769585253456221
38_H-314	29.2	28.0	4.2681698841043385	0.9319841578718435	0.9808612440191388
390_H-314	32.0	30.0	4.302691586006191	0.9297971268322178	0.9771689497716896
391_H-314	33.0	30.0	4.270879312919814	0.9299054820415878	0.9739130434782609
392_H-314	36.25	31.0	4.3017395089897175	0.9312480763311788	0.9692982456140351
393_H-314	33.75	30.0	4.30944938412027	0.9352660575114217	0.9754098360655737
394_H-314	31.2	30.0	4.373736740831983	0.9381808915033235	0.9815668202764977
395_H-314	28.166666666666668	28.0	4.223893570816118	0.9242875090921113	0.9906103286384976
396_H-314	28.142857142857142	28.0	4.261669520686049	0.9340817083595426	0.9919678714859438
397_H-314	32.75	32.0	4.322859834185797	0.9280701431229162	0.9828326180257511
398_H-314	28.2	28.0	4.315881187358769	0.9339280462699735	0.9900990099009901
399_H-314	33.75	30.0	4.2440282599336845	0.9277003329238548	0.9746835443037974
39_H-314	30.333333333333332	30.0	4.3892949146431555	0.9397732426303855	0.9857142857142858
3_H-314	30.5	28.0	4.206270007604172	0.9297410836762688	0.9768518518518519
400_H-314	34.142857142857146	32.0	4.395282886613533	0.9387029589198506	0.9745762711864406
401_H-314	28.5	27.0	4.211361296109924	0.9322070196311719	0.9804878048780488
402_H-314	32.0	31.0	4.429903459410176	0.9387480065587026	0.981042654028436
403_H-314	29.166666666666668	29.0	4.239479360832058	0.9239542126083663	0.9908256880733946
404_H-314	29.2	28.0	4.324030072834722	0.9390495867768595	0.9818181818181818
