	chao1	observed_otus	shannon	simpson	goods_coverage
217_O-121	20.0	20.0	3.175577726820608	0.8676214347966259	0.9998584171032139
218_O-121	18.0	18.0	3.176634791473138	0.867601181156514	1.0
219_O-121	25.125	25.0	3.1729213083909755	0.8664163076435389	0.999713055954089
21_O-121	23.5	22.0	3.175707569822195	0.8672190144713201	0.9994407158836689
220_O-121	22.0	21.0	3.1543497382070287	0.8638417767722555	0.9995689035781004
221_O-121	22.0	22.0	3.184493954988121	0.8675821542285447	0.9998587371097613
222_O-121	22.166666666666668	22.0	3.166591155660952	0.8661270463248307	0.999717554017794
223_O-121	20.0	19.0	3.1319593564810413	0.8620970256318603	0.9995788291450232
224_O-121	20.0	20.0	3.1735548101599793	0.8672330201567495	0.999859865470852
225_O-121	21.25	21.0	3.1613417586198724	0.865388071768571	0.9997125197642662
226_O-121	19.0	19.0	3.163797953381239	0.8667062335979083	0.9998581761452277
227_O-121	18.0	18.0	3.164034472878442	0.8642874764831388	0.9998574686431014
228_O-121	18.0	18.0	3.180178877832506	0.8674055721075797	0.999858777008897
229_O-121	21.0	21.0	3.179944446181952	0.8675182050475365	0.9998614958448754
22_O-121	21.2	21.0	3.1944851835917563	0.8695186027473626	0.9997174343034756
230_O-121	20.333333333333332	20.0	3.1892702621622773	0.8684754587503005	0.9997152214153495
231_O-121	19.333333333333332	19.0	3.166158475383954	0.865418996949005	0.9997093445720099
232_O-121	27.0	21.0	3.1667601296620993	0.8669544090707726	0.9994463667820069
233_O-121	24.2	24.0	3.178191489547603	0.8658959203014032	0.9997189037245257
234_O-121	18.0	18.0	3.162185369701591	0.8662862274939693	1.0
235_O-121	19.0	19.0	3.166407240657058	0.8665101782107205	0.9998584571832979
236_O-121	21.0	21.0	3.1889003391109525	0.8678117457899133	0.9998583168036271
237_O-121	21.6	21.0	3.1690641266213198	0.8663227571341513	0.9995743473325767
238_O-121	21.2	21.0	3.168485766706137	0.8669545134421488	0.9997194557441437
239_O-121	21.0	18.0	3.1728842386720224	0.8681689970748773	0.9994382811402893
23_O-121	18.5	18.0	3.1625455313990565	0.8657649602980414	0.9997156667614444
240_O-121	21.166666666666668	21.0	3.176465623499946	0.8673504770640149	0.999721293199554
241_O-121	19.0	19.0	3.158411341381874	0.8649655176822775	0.9998590953924194
242_O-121	18.0	18.0	3.152139765798163	0.8645683951458892	0.9998591945930724
243_O-121	19.0	19.0	3.157661200540933	0.864441124229893	0.9998587969500141
244_O-121	18.0	18.0	3.167048671237084	0.8671313019953713	0.999857305936073
245_O-121	20.0	20.0	3.1727240654054842	0.867284892171444	0.9998546511627907
246_O-121	20.75	20.0	3.1455748412051396	0.8647785466739322	0.9995784740761556
247_O-121	19.333333333333332	19.0	3.159340845848125	0.8661657517057245	0.9997184288328875
248_O-121	21.0	21.0	3.168752177649451	0.8658532286710299	0.9998615533711754
249_O-121	19.5	18.0	3.1745554253729753	0.8672257751165536	0.9995815315943646
24_O-121	16.0	16.0	3.178283278000089	0.8694802767194989	1.0
250_O-121	18.25	18.0	3.175928295171629	0.8685157653797594	0.9997196916608269
251_O-121	21.2	21.0	3.193426888127767	0.8698014622908238	0.9997181907848387
252_O-121	19.0	19.0	3.1681257280650876	0.866395140620621	0.9998589960518894
253_O-121	20.0	18.0	3.1494044853220395	0.8662505346852553	0.9994343091500495
254_O-121	19.0	19.0	3.2183290912034823	0.8727434895388896	1.0
255_O-121	19.0	19.0	3.1589609479784975	0.8654717083931398	0.9998562598821331
256_O-121	19.0	19.0	3.173355988923126	0.866829060293103	0.9998561565017261
257_O-121	20.25	20.0	3.1678524060757782	0.8671340793009437	0.9997234513274337
258_O-121	19.5	19.0	3.1732011937831244	0.865608347012879	0.9997182701788985
259_O-121	19.0	19.0	3.1689020859556107	0.8675894706626341	0.9998603741971517
25_O-121	23.2	22.0	3.189042687104512	0.8688790765680807	0.9994330262225372
260_O-121	19.0	19.0	3.150970948017571	0.8634847468021816	1.0
261_O-121	17.0	17.0	3.1765264282244186	0.8676486736514951	0.9998606271777003
262_O-121	20.6	20.0	3.1659396304704037	0.8661434414747944	0.999570938215103
263_O-121	18.5	18.0	3.1842883021424444	0.8677644158768086	0.9997196523689375
264_O-121	21.0	21.0	3.1766767935596296	0.8670740054229112	0.9998615150256197
265_O-121	18.0	18.0	3.1540650297519326	0.8663532775584022	0.9998597672135745
266_O-121	24.2	23.0	3.2028223714306123	0.8702991112459207	0.9994415747591792
267_O-121	21.5	20.0	3.1937419144599537	0.8694834597267188	0.999579596412556
268_O-121	20.0	20.0	3.1840098536634494	0.866693584529101	1.0
269_O-121	19.0	19.0	3.1877666329280303	0.8679678537336281	1.0
26_O-121	20.0	20.0	3.171047802697229	0.8666671500259292	0.9998584772148316
270_O-121	20.2	20.0	3.185990322066691	0.8678679157672362	0.9997128911857595
271_O-121	21.0	20.0	3.1655398725903288	0.8661278570315161	0.9995794195990467
272_O-121	21.0	21.0	3.1779229639874456	0.8663193493619585	0.9998585172608941
273_O-121	21.0	20.0	3.1610121605572195	0.8656243517959565	0.9995805955543129
274_O-121	19.333333333333332	19.0	3.165005357235677	0.8668926575918419	0.9997232216994187
275_O-121	17.0	17.0	3.1745587486298406	0.869374684731198	0.9998593530239099
276_O-121	19.0	19.0	3.1732000736553605	0.8676063821121194	0.9998572040554048
277_O-121	20.75	20.0	3.1702849344294184	0.8670158706566258	0.9995689655172414
278_O-121	17.333333333333332	17.0	3.1510080937177802	0.8661174169755176	0.9997175939000282
279_O-121	21.5	20.0	3.14645130570406	0.8630551789376698	0.9995731967562953
27_O-121	23.2	22.0	3.167221961685549	0.8665246093446879	0.9994546693933197
280_O-121	23.0	21.0	3.1554836704424747	0.8656292026451229	0.9992926863771396
281_O-121	24.0	24.0	3.1849161114379236	0.8666528744491977	0.9998566308243727
282_O-121	22.0	22.0	3.199107604528248	0.8682661831181322	0.9998598851057867
283_O-121	24.142857142857142	24.0	3.203066158109614	0.869296425086516	0.9997196916608269
284_O-121	24.0	23.0	3.1668549862828597	0.8654580750913202	0.9994384388600309
285_O-121	21.75	21.0	3.1877507801472067	0.8682106659919737	0.9995820562830872
286_O-121	19.0	19.0	3.1609270126797644	0.8653107018441983	0.9998586572438163
287_O-121	19.333333333333332	19.0	3.177008172837953	0.8679541963335855	0.9997181907848387
288_O-121	26.5	24.0	3.1804682860838507	0.8672180918336978	0.9993164730006835
289_O-121	20.0	20.0	3.1783830113439384	0.8673872970653439	0.9998593332395554
28_O-121	18.333333333333332	18.0	3.1611199052575842	0.8663585157238273	0.9997193376368229
290_O-121	21.2	20.0	3.174176564849584	0.867406028590278	0.9994486560992419
291_O-121	24.0	21.0	3.186464159854007	0.8670620587851332	0.9994234649754973
292_O-121	18.5	18.0	3.15848272009436	0.8657447302471448	0.9997175939000282
293_O-121	21.0	18.0	3.1553406687005103	0.8660488892150047	0.9994348686069511
294_O-121	20.0	19.0	3.170901025857728	0.8666088971014263	0.9995826377295493
295_O-121	20.333333333333332	20.0	3.165366900480841	0.8661627086772223	0.9997162718116045
296_O-121	19.333333333333332	19.0	3.1320488037045244	0.8613892292345791	0.9997166336072542
297_O-121	21.0	21.0	3.186026037973795	0.8681798596538501	0.999859075535513
298_O-121	20.0	20.0	3.1977760336121124	0.8694710503554332	0.9998622020118506
299_O-121	19.0	19.0	3.1786335558560297	0.8683540851929228	0.999857163262391
29_O-121	21.0	20.0	3.1498353787462396	0.8632877985417964	0.9995736213757817
2_O-121	18.0	18.0	3.156647251119201	0.8643383276941101	0.9998580956435362
300_O-121	21.2	21.0	3.1785631108191796	0.8674976147513763	0.9997152619589977
301_O-121	30.25	25.0	3.147485674707683	0.8626734552601453	0.9989914997838928
302_O-121	20.333333333333332	20.0	3.147851021094192	0.8639617599071668	0.9997151402934055
303_O-121	23.428571428571427	23.0	3.1785279341765578	0.8667898727466183	0.9995821145006268
304_O-121	20.0	20.0	3.145016846651149	0.8628946767145113	0.9998565279770445
305_O-121	20.0	20.0	3.187137618100656	0.8694429089714282	0.9998591747641177
306_O-121	23.75	23.0	3.1991300283125246	0.8684253048387391	0.9995787700084247
307_O-121	19.0	19.0	3.1928090733062433	0.8705329842511054	1.0
308_O-121	24.0	21.0	3.164204100071638	0.8661247995511498	0.9994311717861206
309_O-121	22.5	22.0	3.1392797617301444	0.862340425831771	0.9995887594242632
30_O-121	19.333333333333332	19.0	3.1752243753806333	0.8677399231018724	0.9997159897756319
310_O-121	25.333333333333332	22.0	3.1673697882496765	0.8656624335853438	0.9992853058890795
311_O-121	19.5	18.0	3.137880979212482	0.8643297417059781	0.9995804782547896
312_O-121	22.5	22.0	3.186128192453517	0.8680801476198715	0.9995649021029732
313_O-121	18.0	18.0	3.1673178132514552	0.8671953559200504	0.9998589960518894
314_O-121	19.25	19.0	3.17810278342319	0.8684410617865916	0.9997128911857595
315_O-121	23.5	22.0	3.196558976614223	0.8696950328977577	0.9994262765347103
316_O-121	22.6	22.0	3.171269371315448	0.8657967467138266	0.9995757918552036
317_O-121	18.0	18.0	3.1851655775387027	0.8685018132248432	1.0
318_O-121	21.25	21.0	3.163679205952165	0.8639549709469969	0.9997268132768747
319_O-121	17.5	17.0	3.1558423955016925	0.8659765028412335	0.9997179921037789
31_O-121	20.0	20.0	3.1671420073144536	0.8661697847873068	0.9998612460108228
320_O-121	20.0	19.0	3.157419543256455	0.8658980236975635	0.999570938215103
321_O-121	21.75	21.0	3.195968466868099	0.8698531780404715	0.9995869475423379
322_O-121	19.0	19.0	3.1655129972347353	0.8655976773087233	0.9998602766522285
323_O-121	19.25	19.0	3.1654348627109603	0.8670852558585795	0.9997227612974772
324_O-121	18.0	18.0	3.16849464334252	0.8660865281265024	1.0
325_O-121	19.5	19.0	3.1656750747673605	0.8648365474416148	0.9997174343034756
326_O-121	18.0	18.0	3.1668830220661133	0.8664321672337185	0.9998585172608941
327_O-121	25.0	19.0	3.1710546718038697	0.8674895262599506	0.9994384388600309
328_O-121	17.0	17.0	3.182333684612946	0.8684064766088716	1.0
329_O-121	21.2	21.0	3.1572274376055467	0.8651044285170018	0.9997258396161754
32_O-121	35.0	20.0	3.144481873565472	0.8634380219955329	0.999154572354516
330_O-121	19.0	19.0	3.1680108602543107	0.8663509427090289	0.9998606271777003
331_O-121	20.75	20.0	3.172498945090353	0.8673951652428288	0.9995757918552036
332_O-121	22.166666666666668	22.0	3.173804761559676	0.8667784618916266	0.9997190616659644
333_O-121	18.0	18.0	3.137894237865776	0.8627668143839018	1.0
334_O-121	18.333333333333332	18.0	3.157060275943093	0.8661519900590035	0.9997183891861448
335_O-121	17.0	17.0	3.1451509587954134	0.8641185672980993	1.0
336_O-121	23.142857142857142	23.0	3.174603920928002	0.8654152092771703	0.9997151808601538
337_O-121	20.25	20.0	3.152409231201273	0.8653248481041275	0.9997171145685997
338_O-121	18.0	18.0	3.170937447469444	0.867315062696046	0.999855637361051
339_O-121	19.0	19.0	3.200403246188913	0.8701285753459419	0.9998578939889158
33_O-121	25.333333333333332	22.0	3.1831790333453958	0.8671011084328187	0.9993064225273963
340_O-121	22.166666666666668	22.0	3.187279817441628	0.8679630943931866	0.9997161107168204
341_O-121	24.333333333333332	21.0	3.1520074318182907	0.8650343871219905	0.9993070953436807
342_O-121	24.2	23.0	3.1706736564735842	0.8657778315283543	0.9994413407821229
343_O-121	23.0	20.0	3.1826557189907	0.8676519512780829	0.9995654063450674
344_O-121	18.0	17.0	3.1692623147731975	0.8667486883792859	0.999723909442297
345_O-121	22.2	22.0	3.1850077454913377	0.8677085873648118	0.9997196916608269
346_O-121	19.75	19.0	3.1756171534097195	0.8675492399704917	0.9995672868887927
347_O-121	19.0	19.0	3.170668811668802	0.8663520531144238	1.0
348_O-121	22.2	21.0	3.1723990667640365	0.867475359747056	0.9994356659142212
349_O-121	21.2	21.0	3.187729823545156	0.8679390993585674	0.9997182304874612
34_O-121	24.333333333333332	21.0	3.1820533714209014	0.8676556394851536	0.999315443592552
350_O-121	23.5	22.0	3.189810845162334	0.8679905309781151	0.9994274262811337
351_O-121	21.75	21.0	3.1724127704823024	0.865883540891611	0.9995713673381912
352_O-121	20.0	19.0	3.198868965834278	0.8699752082048015	0.9997116909326799
353_O-121	22.25	22.0	3.182853783886531	0.8676326965013725	0.9997181113460183
354_O-121	25.5	23.0	3.173943108884931	0.8665451359894624	0.9993140348470297
355_O-121	23.0	21.0	3.1951222888939212	0.8698773784247957	0.999432543623209
356_O-121	18.5	18.0	3.212764187961837	0.8729898103396488	0.9997169944813924
357_O-121	18.0	18.0	3.1514043834470002	0.8643729927149518	1.0
358_O-121	24.333333333333332	21.0	3.159453366285914	0.86561021792847	0.9992914836332719
359_O-121	21.0	20.0	3.1815690976069435	0.8667617648695742	0.9997182304874612
35_O-121	20.0	20.0	3.17247985228782	0.8667703843730309	1.0
360_O-121	20.0	20.0	3.199178283240032	0.8694113237810955	0.9998603546990644
361_O-121	24.2	23.0	3.15892549980983	0.8640285334782477	0.9994224660698816
362_O-121	21.6	21.0	3.159540187754889	0.8655523741707478	0.999569645674939
363_O-121	19.0	19.0	3.1768868244073203	0.8671043840507836	0.9998591549295774
364_O-121	22.25	22.0	3.2111634242663616	0.8702155539482312	0.9997200839748076
365_O-121	19.0	19.0	3.1658084286834502	0.86579843217585	1.0
366_O-121	21.2	21.0	3.182134668138217	0.8684587837012684	0.999720005599888
367_O-121	18.0	18.0	3.1638466714857296	0.8663994078174566	0.9998584171032139
368_O-121	23.0	21.0	3.1572557504084138	0.8663741016012965	0.9992909812819059
369_O-121	19.333333333333332	19.0	3.1560067820886943	0.8649967109662708	0.9997123130034522
36_O-121	20.25	20.0	3.1715978678120815	0.8667010211154644	0.9997162315550511
370_O-121	20.333333333333332	20.0	3.1833760797640362	0.8673791306343278	0.9997209042701647
371_O-121	18.333333333333332	18.0	3.168562402075135	0.8670384108913436	0.9997230300512394
372_O-121	20.0	20.0	3.1755306252949036	0.8665685047639615	1.0
373_O-121	21.0	19.0	3.155975155786409	0.8648833514377657	0.9994473611494888
374_O-121	20.0	20.0	3.191718973273168	0.8694862983003618	0.999854418401514
375_O-121	20.333333333333332	20.0	3.1631591224241595	0.8648145054474788	0.9997165131112686
376_O-121	21.0	18.0	3.142114215554315	0.8627431051028215	0.9995886466474702
377_O-121	20.0	20.0	3.178236871853807	0.8674790345930588	1.0
378_O-121	24.0	22.0	3.165847830315077	0.8650637226935491	0.9994264410668197
379_O-121	18.333333333333332	18.0	3.1700111278133964	0.8678081037737847	0.9997151808601538
37_O-121	21.0	21.0	3.175299295032583	0.8674416591636267	0.9998583168036271
380_O-121	19.0	19.0	3.1855357349183078	0.8683477097941623	0.9998557414887478
381_O-121	20.5	20.0	3.1555034583537775	0.864361472142475	0.9997148153429346
382_O-121	21.2	21.0	3.2025651120406753	0.8701446754135218	0.9997148560022812
383_O-121	20.25	20.0	3.166265735184421	0.8661656472705819	0.99972024059309
384_O-121	23.0	21.0	3.1850577412365255	0.8686755756156237	0.99944582986977
385_O-121	22.0	20.0	3.1608023577812046	0.8657147144994377	0.999437649374385
386_O-121	20.5	20.0	3.1851797853935713	0.8667734376285079	0.999718785151856
387_O-121	25.0	23.0	3.1795362824191833	0.8672901417520117	0.9993001119820829
388_O-121	23.6	23.0	3.1583289043101863	0.8630562894931212	0.9995800671892497
389_O-121	21.333333333333332	21.0	3.2069967174936593	0.8705387498670337	0.9997190616659644
38_O-121	22.5	21.0	3.156127168634803	0.8648029317189287	0.9994462901439646
390_O-121	17.0	17.0	3.161576098887214	0.8672241390723037	0.9998608985950758
391_O-121	24.0	21.0	3.1959135324253864	0.8695928407948934	0.9995896032831737
392_O-121	18.25	18.0	3.158910640972465	0.8658884825249278	0.9997171945701357
393_O-121	21.0	21.0	3.168276006238954	0.8652645297434962	1.0
394_O-121	20.0	20.0	3.195291016419501	0.8691381730846999	0.9998632198057721
395_O-121	20.0	20.0	3.156127548330541	0.8652345741387936	0.9998564661977896
396_O-121	22.75	22.0	3.1779001690066395	0.8669460431359348	0.9995702005730659
397_O-121	19.75	19.0	3.1650914719867007	0.8669719871737243	0.999580008399832
398_O-121	23.0	21.0	3.199534101120887	0.8708981838271658	0.9994343091500495
399_O-121	24.5	23.0	3.1677557082227707	0.8657851137350112	0.9994275082295692
39_O-121	21.2	21.0	3.1793705992341987	0.8669624687724666	0.9997247453894853
3_O-121	19.0	19.0	3.1714810040775365	0.8672895894403116	1.0
400_O-121	18.0	18.0	3.1681863630662686	0.8655844045715299	0.9998602180598267
401_O-121	22.75	22.0	3.171234140238588	0.8669064060017426	0.9995635728833285
402_O-121	23.142857142857142	23.0	3.1695211230350973	0.8656727124038263	0.9997183891861448
403_O-121	23.0	20.0	3.181504215638954	0.8676628705298227	0.999437570303712
404_O-121	19.0	19.0	3.163672232173255	0.8659003993826908	0.9998585972850679
405_O-121	19.5	18.0	3.1869628788751947	0.8690087417717218	0.9995664113311172
406_O-121	22.75	22.0	3.18673728141662	0.8691803958342268	0.9995868337694532
407_O-121	24.0	23.0	3.148610832508004	0.8645062443313317	0.9994292237442922
408_O-121	25.333333333333332	22.0	3.1495793365915534	0.8633453428612563	0.9992913832199547
409_O-121	19.0	19.0	3.1761220156484256	0.8667044233961527	0.9998632946001367
40_O-121	21.0	20.0	3.1611889112421583	0.8647900728919019	0.9995798319327731
410_O-121	24.0	23.0	3.199453364542751	0.8683504825408974	0.99958909738392
