	chao1	observed_otus	shannon	simpson	goods_coverage
131_O-420	15.0	15.0	3.6453837487600804	0.9062721893491124	1.0
132_O-420	16.0	16.0	3.6681005440914523	0.9074173609244827	0.9918032786885246
133_O-420	18.5	17.0	3.6071381205067987	0.8987499999999999	0.975
134_O-420	17.5	17.0	3.7807481864036023	0.9164211766686305	0.981651376146789
135_O-420	18.0	15.0	3.542062588484902	0.9017769376181475	0.9739130434782609
136_O-420	18.5	17.0	3.643769641065888	0.9031734437139842	0.972972972972973
137_O-420	15.0	15.0	3.6873205575055996	0.9063720703125	1.0
138_O-420	15.0	15.0	3.573117220601427	0.9010323958704165	1.0
139_O-420	17.0	16.0	3.6264036985345265	0.9011679530086742	0.9834710743801653
13_O-420	15.0	15.0	3.5800344236385677	0.9019128308149184	0.9906542056074766
140_O-420	16.0	15.0	3.5778945909809794	0.9029656607700313	0.9838709677419355
141_O-420	17.25	17.0	3.6805879840279045	0.9063786008230452	0.9814814814814815
142_O-420	15.0	15.0	3.5042744885091652	0.8928268451314921	0.9902912621359223
143_O-420	16.5	16.0	3.6046241927671545	0.9010650887573964	0.9846153846153847
144_O-420	15.0	15.0	3.534163489092608	0.8915341843527292	1.0
145_O-420	15.0	15.0	3.7325916204253486	0.9173343387689697	1.0
146_O-420	15.0	15.0	3.467593666246743	0.8877777777777778	0.9916666666666667
147_O-420	14.0	14.0	3.589617702581674	0.9055857637172516	1.0
148_O-420	15.0	15.0	3.597680563719422	0.9058956916099773	0.9920634920634921
149_O-420	16.0	16.0	3.4908048148036497	0.8916037003036509	0.9915966386554622
14_O-420	16.5	16.0	3.6391550264080834	0.9051062897216744	0.9829059829059829
150_O-420	15.0	15.0	3.4525645763888764	0.8876717687906499	0.993006993006993
151_O-420	16.0	16.0	3.6726832551173065	0.9067782237548759	0.9924812030075187
152_O-420	16.5	15.0	3.3745750715793794	0.8792385484830458	0.975609756097561
153_O-420	15.0	15.0	3.62810736790842	0.908127957065179	1.0
154_O-420	14.0	14.0	3.554740280121902	0.900718336483932	1.0
155_O-420	15.333333333333334	15.0	3.491841379543622	0.896233064452972	0.9823008849557522
156_O-420	15.0	15.0	3.4571071799391193	0.8850488354620586	0.9917355371900827
157_O-420	17.25	17.0	3.6582904944719967	0.9048015122873346	0.9826086956521739
158_O-420	18.5	17.0	3.6078810158075703	0.9016186556927298	0.9777777777777777
159_O-420	16.0	16.0	3.6584274626695197	0.9049601870114691	0.9914529914529915
15_O-420	16.0	16.0	3.4892302173566625	0.8852482169338324	0.9915966386554622
160_O-420	17.0	17.0	3.730953483584676	0.912068061301789	0.9923664122137404
161_O-420	15.0	15.0	3.4956207037425973	0.8934061038093116	1.0
162_O-420	26.0	16.0	3.463511643268112	0.890368	0.96
163_O-420	19.0	16.0	3.5689613772201785	0.8934214306233841	0.9745762711864406
164_O-420	15.0	15.0	3.5730034978162037	0.9019763368365391	1.0
165_O-420	16.0	16.0	3.604121304133392	0.9010613148231981	0.9929078014184397
166_O-420	16.0	16.0	3.642365072738099	0.9033418066836134	1.0
167_O-420	16.5	16.0	3.5693561629202684	0.8959190672153635	0.9814814814814815
168_O-420	18.0	16.0	3.448351810726318	0.8849090394947686	0.9611650485436893
169_O-420	17.0	16.0	3.5308276443188644	0.895826956433017	0.9696969696969697
16_O-420	16.0	16.0	3.682498249692667	0.9083127572016461	0.9925925925925926
170_O-420	15.0	15.0	3.455951432084215	0.8879632289571961	1.0
171_O-420	16.5	16.0	3.591766553978699	0.8959637188208617	0.9809523809523809
172_O-420	16.0	16.0	3.6576184003286283	0.9074019024970273	0.9913793103448276
173_O-420	16.0	16.0	3.6381695315243037	0.9046502835538752	0.991304347826087
174_O-420	16.0	16.0	3.6517757234159727	0.9056012110726643	0.9926470588235294
175_O-420	15.0	15.0	3.496003783512979	0.8901605231866825	1.0
176_O-420	16.0	16.0	3.646515498991658	0.903289224952741	0.991304347826087
177_O-420	16.0	16.0	3.482058664468758	0.8876170655567117	0.9919354838709677
178_O-420	16.5	16.0	3.5894589577447764	0.8990866562708844	0.9850746268656716
179_O-420	15.0	15.0	3.5895877002862013	0.9012451171875	1.0
17_O-420	18.75	18.0	3.7231016069688114	0.9103798126951093	0.9758064516129032
180_O-420	15.0	15.0	3.651282283946223	0.908289241622575	1.0
181_O-420	15.0	15.0	3.509461849495895	0.8942455969482996	0.990990990990991
182_O-420	17.0	16.0	3.574868504761195	0.896128	0.984
183_O-420	18.0	17.0	3.5193632434307327	0.889196675900277	0.9736842105263158
184_O-420	16.0	16.0	3.7653230735005567	0.9172405876951332	1.0
185_O-420	15.0	15.0	3.620508908020702	0.9026	0.99
186_O-420	15.0	15.0	3.5064722150265117	0.8892307692307693	0.9923076923076923
187_O-420	16.5	16.0	3.6546600459986402	0.9081778163556327	0.984251968503937
188_O-420	15.5	15.0	3.4551629033603004	0.8889177939646202	0.9838709677419355
189_O-420	19.0	16.0	3.4116956215759555	0.8785969334173492	0.9782608695652174
18_O-420	16.0	16.0	3.6729159224846684	0.9017523700086182	1.0
190_O-420	16.0	16.0	3.571421480617117	0.8986312239634993	0.9929577464788732
191_O-420	16.0	16.0	3.5909761608384425	0.8944218097681202	1.0
192_O-420	14.0	14.0	3.527513271290502	0.9012345679012346	0.9907407407407407
193_O-420	15.0	15.0	3.6219235109678647	0.9003162942556882	1.0
194_O-420	16.0	16.0	3.6320510729744715	0.9022294333273241	0.9922480620155039
195_O-420	17.5	17.0	3.7080070693447444	0.9104169810371712	0.9858156028368794
196_O-420	16.0	16.0	3.7918976993670213	0.9201370109969352	1.0
197_O-420	17.25	17.0	3.7538800963646417	0.9140644726874843	0.981651376146789
198_O-420	16.0	16.0	3.609173135554512	0.9039374680400322	0.9914529914529915
199_O-420	16.0	16.0	3.612343760433082	0.8982478266744741	1.0
19_O-420	16.0	16.0	3.627716321282904	0.8975272889284919	1.0
1_O-420	16.0	16.0	3.5816446763716967	0.8927582113177681	0.9924812030075187
200_O-420	15.333333333333334	15.0	3.4543306664627997	0.8890564614949571	0.9805825242718447
201_O-420	15.5	15.0	3.550048355288745	0.9011479591836735	0.9821428571428571
202_O-420	16.333333333333332	16.0	3.629846764149548	0.9068568603912153	0.9831932773109243
203_O-420	16.0	16.0	3.637940463553367	0.9026456599286563	0.9913793103448276
204_O-420	15.5	15.0	3.5491945918092145	0.8999912656127173	0.9813084112149533
205_O-420	15.0	15.0	3.487681778767929	0.891803840877915	0.9907407407407407
206_O-420	15.0	15.0	3.5657226056278675	0.8997130102040817	0.9910714285714286
207_O-420	16.0	16.0	3.5952680794344665	0.9012075418402655	0.9915966386554622
208_O-420	16.0	16.0	3.7164571195082368	0.9133579562942444	0.9912280701754386
209_O-420	16.0	16.0	3.61915725917189	0.8936111111111111	1.0
20_O-420	16.0	16.0	3.702144594653881	0.9068568603912153	1.0
210_O-420	18.0	17.0	3.6894311269379925	0.9018181818181819	0.9818181818181818
211_O-420	16.0	16.0	3.5908230033397093	0.8937304890738814	0.9919354838709677
212_O-420	15.0	15.0	3.4788271921892195	0.8906944444444445	1.0
213_O-420	16.0	16.0	3.680889588387764	0.9061111111111111	0.9916666666666667
214_O-420	16.5	16.0	3.689229055950121	0.9119444444444444	0.9833333333333333
215_O-420	14.0	14.0	3.493113644947674	0.8967704728950403	0.9901960784313726
216_O-420	14.0	14.0	3.5869227906543317	0.9072164948453608	0.9896907216494846
217_O-420	15.5	15.0	3.5216175056062196	0.8947055324211779	0.983739837398374
218_O-420	15.5	15.0	3.465768459952051	0.8895751995804441	0.9847328244274809
219_O-420	14.0	14.0	3.477214378037368	0.8975089487910001	0.9914529914529915
21_O-420	16.0	16.0	3.6798617494057697	0.9105878731917513	0.9912280701754386
220_O-420	14.0	14.0	3.4797953498510457	0.8916957807041118	1.0
221_O-420	16.333333333333332	16.0	3.5238626114732905	0.8876184509358603	0.9823008849557522
222_O-420	15.0	15.0	3.5544310633277747	0.898142639962985	0.991869918699187
223_O-420	18.0	17.0	3.781699774144386	0.9144011446847908	0.981651376146789
224_O-420	16.0	16.0	3.650406687718062	0.9052660337408647	0.9917355371900827
225_O-420	15.5	15.0	3.54406426096599	0.9010712035286704	0.9855072463768116
226_O-420	16.5	16.0	3.6454053355401035	0.9040178571428572	0.9821428571428571
227_O-420	16.0	16.0	3.6629789218589	0.9068877551020408	0.9910714285714286
228_O-420	15.5	15.0	3.446951309421513	0.8848097502972652	0.9827586206896551
229_O-420	17.25	17.0	3.5375190754903305	0.8873611111111112	0.9833333333333333
22_O-420	14.0	14.0	3.453996078168575	0.8883149678604224	1.0
230_O-420	21.0	18.0	3.7829653885169834	0.9155371900826446	0.9636363636363636
231_O-420	16.0	16.0	3.736181727272295	0.9135118497999385	0.9912280701754386
232_O-420	16.0	16.0	3.6253690746289116	0.9054026364319376	0.9917355371900827
233_O-420	16.0	16.0	3.6391526568068	0.8986655789289668	1.0
234_O-420	16.0	16.0	3.594712182346553	0.9011224489795918	1.0
235_O-420	14.0	14.0	3.548448158706356	0.8994490358126722	1.0
236_O-420	15.0	15.0	3.64936296517419	0.9095418190836382	1.0
237_O-420	16.0	16.0	3.6782965810961925	0.9059722222222222	1.0
238_O-420	16.333333333333332	16.0	3.6203917832377392	0.904320987654321	0.9814814814814815
239_O-420	16.0	16.0	3.524009905977112	0.8855359001040582	1.0
23_O-420	16.5	16.0	3.598344766272432	0.9000268744961032	0.9836065573770492
240_O-420	16.0	16.0	3.6537584562195393	0.9072673808023525	0.9927536231884058
241_O-420	15.333333333333334	15.0	3.4959284995818947	0.8928199791883454	0.9838709677419355
242_O-420	16.0	16.0	3.725059322057937	0.9146734748723462	0.9918032786885246
243_O-420	14.0	14.0	3.477194582628345	0.8919526627218934	1.0
244_O-420	15.0	15.0	3.424157774793383	0.8868583714055361	0.9918032786885246
245_O-420	16.0	16.0	3.5702059397238846	0.8912894375857339	0.9907407407407407
246_O-420	17.0	16.0	3.5157693886458663	0.8958632576845734	0.9745762711864406
247_O-420	15.0	15.0	3.5375480376652506	0.8966600642032648	0.9917355371900827
248_O-420	16.0	16.0	3.6351918702029433	0.9016052318668252	1.0
249_O-420	17.0	17.0	3.8025326352301283	0.9147222222222222	1.0
24_O-420	16.0	16.0	3.5945148318776727	0.898970804452846	0.9927536231884058
250_O-420	15.5	15.0	3.608530112670212	0.9054576303138845	0.9805825242718447
251_O-420	15.0	15.0	3.621924320649087	0.9040798611111112	1.0
252_O-420	17.5	16.0	3.406461895363656	0.8731947069943289	0.9739130434782609
253_O-420	17.5	17.0	3.6590566272936376	0.8974724101103596	0.9811320754716981
254_O-420	16.5	15.0	3.2587304479636767	0.8626713249126579	0.9754098360655737
255_O-420	15.0	15.0	3.484308462873608	0.8908333333333334	1.0
256_O-420	17.333333333333332	17.0	3.575613103580192	0.8863771564544913	0.983739837398374
257_O-420	16.0	16.0	3.7355462518911335	0.9152542372881356	1.0
258_O-420	14.0	14.0	3.377775981328101	0.8801097393689986	1.0
259_O-420	15.0	15.0	3.3858094151649043	0.8757333333333334	0.9933333333333333
25_O-420	15.0	15.0	3.6045837513906456	0.9038909681519667	0.9915966386554622
260_O-420	16.0	16.0	3.695679943300596	0.9081656804733728	1.0
261_O-420	15.0	15.0	3.497338742128891	0.8937087043952887	1.0
262_O-420	14.0	14.0	3.5204497553528875	0.8981004166372432	0.9915966386554622
263_O-420	14.0	14.0	3.4776853809403208	0.895155325443787	0.9903846153846154
264_O-420	15.5	15.0	3.5696247271468216	0.9023498046996095	0.984251968503937
265_O-420	12.0	12.0	3.352992120935275	0.8913494809688581	1.0
266_O-420	15.0	15.0	3.6379835312358613	0.9047222222222222	1.0
267_O-420	16.0	15.0	3.2972647829228903	0.859281663516068	0.9826086956521739
268_O-420	15.25	15.0	3.316451665428552	0.8663194444444444	0.9791666666666666
269_O-420	15.0	15.0	3.601152939807618	0.9024786385142292	1.0
26_O-420	17.2	17.0	3.500937267181678	0.877457753215007	0.979381443298969
270_O-420	15.5	15.0	3.4662434491939997	0.8883333333333333	0.9833333333333333
271_O-420	15.0	15.0	3.470668508690715	0.8887117346938775	1.0
272_O-420	18.5	17.0	3.6836104554365923	0.908530151773395	0.972972972972973
273_O-420	15.0	15.0	3.4857348492162226	0.8905646149495712	0.9902912621359223
274_O-420	16.5	16.0	3.5329703668547676	0.886912	0.984
275_O-420	17.0	17.0	3.8044197477620703	0.9162990968283974	0.9927536231884058
276_O-420	17.0	14.0	3.3607640559588976	0.8866605465715698	0.9747899159663865
277_O-420	15.0	15.0	3.5600651095951554	0.8976377952755905	1.0
278_O-420	15.0	15.0	3.706898502422699	0.9140016124697662	1.0
279_O-420	17.25	17.0	3.530683607818686	0.8832303144316044	0.9836065573770492
27_O-420	17.0	17.0	3.6685664435762546	0.9006243496357961	0.9919354838709677
280_O-420	16.0	16.0	3.553918007964156	0.891900826446281	0.990909090909091
281_O-420	15.0	15.0	3.4494347520571793	0.8861340679522498	0.9924242424242424
282_O-420	15.0	15.0	3.610875930697861	0.9034672692606455	0.9915966386554622
283_O-420	16.0	16.0	3.7278800765743814	0.912384	1.0
284_O-420	16.0	16.0	3.662193131308541	0.9029681259299867	1.0
285_O-420	14.0	14.0	3.521031890885332	0.8994082840236686	0.9923076923076923
286_O-420	16.0	16.0	3.600560282033181	0.8962208568302331	0.9908256880733946
287_O-420	16.5	16.0	3.5513721357535086	0.8933354591836735	0.9821428571428571
288_O-420	14.0	14.0	3.3134239662338887	0.8766330061436339	0.9915966386554622
289_O-420	15.0	15.0	3.5403875441114425	0.8946759259259259	0.9930555555555556
28_O-420	16.0	16.0	3.634297254304771	0.9042596585280578	0.9923664122137404
290_O-420	16.0	16.0	3.6787043187465756	0.9103535353535354	0.9924242424242424
291_O-420	16.0	15.0	3.5599161556896766	0.9007100591715976	0.9846153846153847
292_O-420	17.0	16.0	3.5915516820059143	0.9055456408222619	0.975609756097561
293_O-420	16.0	16.0	3.655184949393589	0.9066320606515949	0.9917355371900827
294_O-420	16.5	16.0	3.6392254807849724	0.90673828125	0.984375
295_O-420	15.0	15.0	3.685536732806468	0.9138842975206611	0.990909090909091
296_O-420	16.5	16.0	3.6563207403010924	0.9041243459526008	0.9824561403508771
297_O-420	14.0	14.0	3.4841065722844946	0.8925320820849115	1.0
298_O-420	17.0	17.0	3.6446318729391742	0.9029355281207133	0.9925925925925926
299_O-420	16.0	16.0	3.54123910466548	0.8879657759315518	0.9921259842519685
29_O-420	16.0	16.0	3.6207269914111047	0.8990866562708844	0.9925373134328358
2_O-420	16.0	16.0	3.6137650269782826	0.8963888888888889	0.9916666666666667
300_O-420	17.0	17.0	3.832849541766046	0.9200050390526581	0.9920634920634921
301_O-420	15.0	15.0	3.492377276851888	0.8887838689350976	0.9927536231884058
302_O-420	16.0	16.0	3.6317551962251273	0.9018717205732634	1.0
303_O-420	19.0	16.0	3.4942577101790313	0.8905555555555555	0.975
304_O-420	16.5	16.0	3.5994215457790877	0.8985241155285644	0.9831932773109243
305_O-420	16.0	16.0	3.6504411759201476	0.9054869290433784	0.9915254237288136
306_O-420	16.25	16.0	3.5842949123004617	0.8999644001423994	0.9811320754716981
307_O-420	17.0	16.0	3.5980487349021826	0.8981431404362719	0.9844961240310077
308_O-420	17.0	16.0	3.6044690307709604	0.8981477627471384	0.9870967741935484
309_O-420	15.0	15.0	3.551360073516685	0.8919677734375	0.9921875
30_O-420	15.5	15.0	3.5842179496747075	0.9044628099173554	0.9818181818181818
310_O-420	14.5	14.0	3.370502264415046	0.8802741198602526	0.9836065573770492
311_O-420	16.0	16.0	3.4230699575514674	0.8715702479338843	0.990909090909091
312_O-420	16.5	16.0	3.597508930765495	0.9008434256055363	0.9852941176470589
313_O-420	13.0	13.0	3.329369579874325	0.879325556318008	1.0
314_O-420	15.0	15.0	3.540542434431766	0.8925170068027211	1.0
315_O-420	17.25	17.0	3.6410739246950197	0.9031404958677686	0.9818181818181818
316_O-420	15.0	15.0	3.5400576093895775	0.8912993572084481	1.0
317_O-420	15.0	15.0	3.558061458652519	0.9001134215500946	0.991304347826087
318_O-420	16.0	16.0	3.7339280280794864	0.9132040627885503	1.0
319_O-420	15.0	15.0	3.703193860093617	0.9160147044961825	0.9902912621359223
31_O-420	16.0	16.0	3.5293340437384675	0.8893696292290126	1.0
320_O-420	15.25	15.0	3.2071857091491642	0.8552289281997919	0.9838709677419355
321_O-420	13.0	13.0	3.3672401835644394	0.8825792551554325	1.0
322_O-420	16.0	16.0	3.718060674556299	0.9118608799048752	0.9913793103448276
323_O-420	15.25	15.0	3.4775637038990532	0.8917764328942684	0.9811320754716981
324_O-420	16.333333333333332	16.0	3.7014473343014243	0.9133884297520661	0.9818181818181818
325_O-420	15.333333333333334	15.0	3.4605235861105643	0.8916099773242631	0.9809523809523809
326_O-420	16.0	16.0	3.66509074801479	0.9052777777777777	0.9916666666666667
327_O-420	16.0	16.0	3.7529593428939436	0.9137062232300328	0.9920634920634921
328_O-420	15.0	15.0	3.521305937096629	0.888448	1.0
329_O-420	14.0	14.0	3.4691336213655246	0.8866973482358098	1.0
32_O-420	16.0	16.0	3.6837457495958557	0.9105439820981406	1.0
330_O-420	16.0	16.0	3.680209228198302	0.9065088757396449	1.0
331_O-420	15.0	15.0	3.52480445043275	0.8904752462158768	0.991869918699187
332_O-420	14.0	14.0	3.538173703987012	0.8978894173602854	1.0
333_O-420	14.0	14.0	3.3105138767640634	0.8765098251307013	0.9922480620155039
334_O-420	17.5	16.0	3.5106771247894835	0.8928747969776145	0.9747899159663865
335_O-420	16.25	16.0	3.59103803225617	0.9026757369614512	0.9809523809523809
336_O-420	16.0	16.0	3.6297688591746224	0.9024455218711706	0.9927007299270073
337_O-420	16.0	16.0	3.7203647284606336	0.9117172803009943	1.0
338_O-420	16.5	15.0	3.480930417431737	0.8948741688410067	0.9724770642201834
339_O-420	15.333333333333334	15.0	3.517870062981081	0.8951366590962487	0.9823008849557522
33_O-420	15.0	15.0	3.5615816110003116	0.8936543367346939	0.9910714285714286
340_O-420	15.0	15.0	3.6681899264127966	0.9071554547745024	1.0
341_O-420	15.0	15.0	3.541031940229436	0.8975921521997622	0.9913793103448276
342_O-420	17.0	17.0	3.599459051680611	0.8978271484375	0.9921875
343_O-420	17.0	16.0	3.5614410147998408	0.8991178268844441	0.9719626168224299
344_O-420	16.333333333333332	16.0	3.5946347881677796	0.9010009765625	0.984375
345_O-420	16.0	16.0	3.749806929276282	0.9165559715010264	0.989010989010989
346_O-420	17.0	17.0	3.6151365362673284	0.8986831496909433	1.0
347_O-420	14.0	14.0	3.2861340415312394	0.8682477711089097	0.9923664122137404
348_O-420	17.25	17.0	3.6506639629190136	0.8986111111111111	0.9833333333333333
349_O-420	17.0	17.0	3.7392857468590592	0.912534435261708	0.9924242424242424
34_O-420	16.333333333333332	16.0	3.629563492652833	0.9054820415879017	0.9855072463768116
350_O-420	15.333333333333334	15.0	3.550743614545542	0.903564453125	0.984375
351_O-420	14.0	14.0	3.4050611065767296	0.8790649448581394	1.0
352_O-420	15.0	15.0	3.5148864033480605	0.8876824492702029	1.0
353_O-420	16.0	16.0	3.6142260107477022	0.89751379502759	0.9921259842519685
354_O-420	15.0	15.0	3.671554428828754	0.9106701504131064	1.0
355_O-420	16.0	16.0	3.615994709281163	0.8924510980862933	1.0
356_O-420	17.5	16.0	3.5961715017040263	0.9023275587203741	0.9690721649484536
357_O-420	15.0	15.0	3.471818096458772	0.8904512949942912	0.9922480620155039
358_O-420	15.0	15.0	3.481192685480468	0.8861057722115444	0.9921259842519685
359_O-420	15.0	15.0	3.634708222836667	0.903168	1.0
35_O-420	17.333333333333332	17.0	3.583007060671174	0.8922745460141582	0.9824561403508771
360_O-420	14.5	14.0	3.3598502597719486	0.8842620133518408	0.983739837398374
361_O-420	15.0	15.0	3.6269405286290515	0.9087044319268786	0.9896907216494846
362_O-420	16.0	16.0	3.6574559371854316	0.9027862695431915	1.0
363_O-420	15.333333333333334	15.0	3.4632379312301977	0.8896079881656804	0.9807692307692307
364_O-420	16.0	16.0	3.6502246314842606	0.9043009847655921	0.9908256880733946
365_O-420	15.0	15.0	3.3880076149052374	0.871504157218443	0.9920634920634921
366_O-420	16.0	16.0	3.7174385763849984	0.9119822485207101	0.9903846153846154
367_O-420	16.0	16.0	3.6503006708066446	0.9062544589774079	0.993103448275862
368_O-420	17.5	17.0	3.712365672327077	0.9069209867334435	0.9854014598540146
369_O-420	15.0	15.0	3.5737990796268937	0.9013214593507612	0.9915254237288136
36_O-420	15.0	15.0	3.545573919753568	0.8987906825744664	0.990990990990991
370_O-420	16.0	16.0	3.699998510059936	0.9118608799048752	0.9913793103448276
371_O-420	17.333333333333332	17.0	3.609555679908031	0.8965234615121918	0.9834710743801653
372_O-420	13.0	13.0	3.4993382136795774	0.8973513054953342	1.0
373_O-420	16.0	16.0	3.727623616852825	0.9126425790588074	1.0
374_O-420	17.0	17.0	3.622087364241611	0.8976081698468154	0.9918032786885246
375_O-420	16.333333333333332	16.0	3.606383222003098	0.9031379962192817	0.9826086956521739
376_O-420	16.0	16.0	3.560921211203224	0.8898224852071006	1.0
377_O-420	16.0	16.0	3.757301402162296	0.9180218311427935	0.9925373134328358
378_O-420	15.0	15.0	3.5695274074646783	0.8977777777777778	1.0
379_O-420	16.333333333333332	16.0	3.4517410932568375	0.8690949903071115	0.9797979797979798
37_O-420	16.0	16.0	3.658643677437227	0.9037893039505509	1.0
380_O-420	16.0	16.0	3.5871804252121633	0.8978769148078474	1.0
381_O-420	17.0	16.0	3.6830822126382325	0.9124501871754619	0.967032967032967
382_O-420	16.0	16.0	3.7223970994699243	0.9135984950282182	0.9918032786885246
383_O-420	16.5	16.0	3.642520818911413	0.9069560047562426	0.9827586206896551
384_O-420	16.0	16.0	3.5787456826640573	0.8916275651534853	0.9924812030075187
385_O-420	13.0	13.0	3.279717108586485	0.871337890625	1.0
386_O-420	15.0	15.0	3.563423870323586	0.8978741740879057	0.9915254237288136
387_O-420	14.0	14.0	3.4270410058945737	0.8822489689420082	1.0
388_O-420	14.5	14.0	3.3853124683743956	0.8850551920153348	0.983739837398374
389_O-420	16.0	16.0	3.636576298500393	0.9026864702540378	1.0
38_O-420	15.333333333333334	15.0	3.4530030954333966	0.8916857833715668	0.984251968503937
390_O-420	14.0	14.0	3.51789001288064	0.8999269539810081	0.990990990990991
391_O-420	17.5	17.0	3.6199770786551815	0.8960999939907457	0.9844961240310077
392_O-420	17.5	16.0	3.5677526992765545	0.8992271105826397	0.9741379310344828
393_O-420	15.0	15.0	3.4136838191072774	0.8843434819492884	0.9902912621359223
394_O-420	15.0	15.0	3.6999705056095644	0.9111128514370741	1.0
395_O-420	16.0	16.0	3.631400008762969	0.9028722600151171	0.9920634920634921
396_O-420	16.0	16.0	3.6165201629866783	0.9012029405212743	0.9925373134328358
397_O-420	14.5	14.0	3.5123755137481827	0.9016	0.98
398_O-420	16.0	16.0	3.507481204927097	0.893598615916955	0.9926470588235294
399_O-420	15.0	15.0	3.6354182084948214	0.9081523673905305	0.9905660377358491
39_O-420	16.0	16.0	3.477096925245314	0.8808249058100337	1.0
3_O-420	15.0	15.0	3.7266839598117727	0.915895770072735	1.0
400_O-420	16.0	16.0	3.6619628378343503	0.9034901987569155	0.9917355371900827
401_O-420	18.0	17.0	3.716179489940676	0.9076861058855147	0.9836065573770492
402_O-420	16.5	16.0	3.5927930916902326	0.9003899795095511	0.983739837398374
403_O-420	15.0	15.0	3.561074547986981	0.8988751147842057	0.9924242424242424
404_O-420	15.0	15.0	3.5963481133598876	0.8989849108367627	1.0
405_O-420	15.0	15.0	3.5278340536990007	0.8966323325297685	0.9914529914529915
406_O-420	17.0	17.0	3.72980944670806	0.9069523209409788	0.9927536231884058
407_O-420	16.0	16.0	3.684954113183941	0.9110454178984144	0.9918032786885246
408_O-420	17.333333333333332	17.0	3.6569487891614187	0.9031379962192817	0.9826086956521739
409_O-420	15.0	15.0	3.6022717022666386	0.9063786008230452	1.0
40_O-420	16.0	16.0	3.6020803702979345	0.8981333333333333	1.0
410_O-420	15.0	15.0	3.5723718476199386	0.8997222222222222	0.9916666666666667
411_O-420	17.0	16.0	3.525787937393983	0.8944515306122449	0.9732142857142857
412_O-420	15.0	15.0	3.515566345203778	0.892396694214876	0.990909090909091
413_O-420	16.5	16.0	3.599297125898186	0.8978950126648616	0.9813084112149533
414_O-420	16.5	16.0	3.658572657091712	0.9068040876932484	0.9813084112149533
415_O-420	14.0	14.0	3.522223665838304	0.9001328341987682	0.989010989010989
416_O-420	15.0	15.0	3.5681806703458525	0.8971164115343538	1.0
417_O-420	15.0	15.0	3.5606133105943627	0.90048	0.992
418_O-420	17.0	17.0	3.88649768701485	0.9259926384211763	0.9911504424778761
419_O-420	16.0	16.0	3.6493923393514596	0.9059178397012353	0.9915254237288136
41_O-420	16.0	16.0	3.590229649691831	0.8928994082840237	1.0
420_O-420	16.0	16.0	3.689331120539928	0.908928	0.992
421_O-420	16.0	16.0	3.608369984853021	0.8960068945705257	1.0
