	chao1	observed_otus	shannon	simpson	goods_coverage
126_O-434	8.0	8.0	2.92346697419519	0.8614864864864864	1.0
127_O-434	8.0	8.0	2.9333660275818967	0.8643055555555555	1.0
128_O-434	9.0	9.0	2.9982348407696926	0.8694132043587204	0.9923664122137404
129_O-434	8.0	8.0	2.93717368453618	0.8632058382071321	1.0
12_O-434	8.0	8.0	2.9210642774606477	0.8619629806707192	1.0
130_O-434	8.0	8.0	2.926675218798818	0.8607956104252401	1.0
131_O-434	9.0	9.0	3.0046916390470906	0.8702443940539178	0.9920634920634921
132_O-434	9.0	9.0	2.958880318927047	0.861005949161709	0.9922480620155039
133_O-434	8.0	8.0	2.8988423130927585	0.85888671875	1.0
134_O-434	8.0	8.0	2.8311406164999955	0.8453223593964334	1.0
135_O-434	8.0	8.0	2.9696018266479602	0.8695918367346939	1.0
136_O-434	8.0	8.0	2.9310745797193443	0.8637808064402231	1.0
137_O-434	8.0	8.0	2.865842003207413	0.8508333333333333	1.0
138_O-434	8.0	8.0	2.8364526726554176	0.8456315074694432	1.0
139_O-434	9.0	9.0	2.9624093302631507	0.8636581597314721	0.9927007299270073
13_O-434	8.0	8.0	2.8699632616587083	0.8518598615916955	1.0
140_O-434	8.0	8.0	2.916270459700191	0.8597534602076125	1.0
141_O-434	9.0	9.0	2.9761268667546963	0.8666402849228334	0.9924812030075187
142_O-434	8.0	8.0	2.898147857584431	0.8577097154194309	1.0
143_O-434	9.0	9.0	2.919115931271224	0.8554835451561316	0.9908256880733946
144_O-434	9.0	9.0	2.9824532001064115	0.8668901384083045	0.9926470588235294
145_O-434	8.0	8.0	2.893498536006502	0.8568933082504704	1.0
146_O-434	8.0	8.0	2.887523057994115	0.8556449296179258	1.0
147_O-434	9.0	9.0	3.0118700516270853	0.8718606141833227	0.9923664122137404
148_O-434	8.0	8.0	2.9203675644349207	0.86112613424674	1.0
149_O-434	8.0	8.0	2.881921166218613	0.8520549494035842	1.0
14_O-434	8.0	8.0	2.863105154091994	0.8489874406586142	1.0
150_O-434	8.0	8.0	2.9069647584701723	0.8591311134235171	1.0
151_O-434	8.0	8.0	2.946230778448968	0.8657830251726443	1.0
152_O-434	8.0	8.0	2.913025010322163	0.8609183673469387	1.0
153_O-434	8.0	8.0	2.900326028656068	0.860928	1.0
154_O-434	8.0	8.0	2.8854247243785287	0.8557178054203474	1.0
155_O-434	8.0	8.0	2.8643528043307347	0.852112676056338	1.0
156_O-434	8.0	8.0	2.8299852477894296	0.8468792866941015	1.0
157_O-434	8.0	8.0	2.8902679476695146	0.8537414965986395	1.0
158_O-434	8.0	8.0	2.9196566517017346	0.8636686390532544	1.0
159_O-434	9.0	9.0	2.93371494139474	0.8580130224742701	0.9927536231884058
15_O-434	9.0	9.0	2.9808730543033772	0.8665352442857903	0.9927007299270073
160_O-434	8.0	8.0	2.9246206532622767	0.862402579951626	1.0
161_O-434	8.0	8.0	2.8313510736726606	0.8426513671875	1.0
162_O-434	8.0	8.0	2.931832383384398	0.863332590777456	1.0
163_O-434	8.0	8.0	2.9564757969739768	0.8671328671328671	1.0
164_O-434	8.0	8.0	2.976130434999345	0.8709367403471084	1.0
165_O-434	8.0	8.0	2.9185685311070277	0.8600825371699927	1.0
166_O-434	9.0	9.0	2.9808991397638476	0.8662308673469388	0.9910714285714286
167_O-434	8.0	8.0	2.9344351196269676	0.8636461937716263	1.0
168_O-434	8.0	8.0	2.8354225305194976	0.8453096906193812	1.0
169_O-434	9.0	9.0	3.007953714968776	0.8709813112192777	0.9922480620155039
16_O-434	9.0	9.0	2.939990558131337	0.8596449704142012	0.9923076923076923
170_O-434	8.0	8.0	2.923408613936359	0.86112613424674	1.0
171_O-434	8.0	8.0	2.8876423050967586	0.8533280454755767	1.0
172_O-434	8.0	8.0	2.8909160736236084	0.8548611111111111	1.0
173_O-434	9.0	9.0	2.9512033612164728	0.8627811418685121	0.9926470588235294
174_O-434	9.0	9.0	2.8569623017537746	0.8493684493415748	0.9918032786885246
175_O-434	8.0	8.0	2.862053814595284	0.8476275339719315	1.0
176_O-434	9.0	9.0	2.9304641008805183	0.8574003966107806	0.9922480620155039
177_O-434	8.0	8.0	2.954706507520139	0.8671056167696856	1.0
178_O-434	8.0	8.0	2.9322704620015836	0.8634439741590555	1.0
179_O-434	8.0	8.0	2.896399415417436	0.8575147928994082	1.0
17_O-434	8.0	8.0	2.9314375703634945	0.8630490956072352	1.0
180_O-434	8.0	8.0	2.9027840804819993	0.8548577097154194	1.0
181_O-434	9.0	9.0	3.0096716344867613	0.8714389582920219	0.991869918699187
182_O-434	8.0	8.0	2.9333959103752067	0.8643444956265204	1.0
183_O-434	9.0	9.0	2.9682034289429144	0.8632362557215432	0.9929078014184397
184_O-434	8.0	8.0	2.938586748693278	0.8639412191892007	1.0
185_O-434	8.0	8.0	2.8650555295160207	0.8536422365783025	1.0
186_O-434	8.0	8.0	2.972586444004056	0.870263836540369	1.0
187_O-434	9.0	9.0	2.936549293587165	0.8609467455621301	0.9923076923076923
188_O-434	8.0	8.0	2.8370818000674913	0.8496326905417815	1.0
189_O-434	8.0	8.0	2.966565591819347	0.8692555764579415	1.0
18_O-434	9.0	9.0	2.9194455061722295	0.8568449931412894	0.9925925925925926
190_O-434	8.0	8.0	2.955216438827924	0.8672904856225667	1.0
191_O-434	8.0	8.0	2.8329986536041267	0.8440236686390532	1.0
192_O-434	8.0	8.0	2.915849258784662	0.8613717149350271	1.0
193_O-434	8.0	8.0	2.891471848328672	0.8581348721208861	1.0
194_O-434	8.0	8.0	2.928826499407639	0.863035058598662	1.0
195_O-434	8.0	8.0	2.8980131432263874	0.8563738936908027	1.0
196_O-434	9.0	9.0	2.952518072615126	0.8613262479507038	0.9924812030075187
197_O-434	8.0	8.0	2.9555316015600526	0.8669442791988895	1.0
198_O-434	8.0	8.0	2.8810021433921533	0.8539034218974113	1.0
199_O-434	9.0	9.0	2.9570013149240917	0.8623668639053255	0.9923076923076923
19_O-434	8.0	8.0	2.8595147642062266	0.8468478503007351	1.0
1_O-434	9.0	9.0	3.009469532686135	0.8713579604578564	0.9919354838709677
200_O-434	8.0	8.0	2.9391983178668766	0.8648919581198485	1.0
201_O-434	9.0	9.0	2.892723965594918	0.8499228395061729	0.9930555555555556
202_O-434	8.0	8.0	2.8773680272313302	0.853493706987414	1.0
203_O-434	8.0	8.0	2.9465052614648375	0.8659533607681755	1.0
204_O-434	8.0	8.0	2.9056003359064437	0.859008	1.0
205_O-434	8.0	8.0	2.922405604575346	0.860885764076678	1.0
206_O-434	8.0	8.0	2.9202288217572154	0.8603091557669441	1.0
207_O-434	9.0	9.0	2.984963737940456	0.8670898631223964	0.9929577464788732
208_O-434	9.0	9.0	2.9576956503130334	0.8618329696488792	0.9929577464788732
209_O-434	8.0	8.0	2.8705370229547187	0.8519680000000001	1.0
20_O-434	8.0	8.0	2.9254866231107783	0.862217598097503	1.0
210_O-434	8.0	8.0	2.8855307899149634	0.853888	1.0
211_O-434	8.0	8.0	2.7963787997813534	0.8392899408284024	1.0
212_O-434	9.0	9.0	3.008222013370651	0.870748299319728	0.9920634920634921
213_O-434	8.0	8.0	2.9150169671533157	0.8622307648821301	1.0
214_O-434	8.0	8.0	2.9326551304070074	0.8644018413845347	1.0
215_O-434	9.0	9.0	2.9738833408154437	0.8648274124464601	0.9920634920634921
216_O-434	9.0	9.0	3.000156370061803	0.8703803857941229	0.9922480620155039
217_O-434	8.0	8.0	2.879042607606683	0.8560791015625	1.0
218_O-434	8.0	8.0	2.9767058269949054	0.8710142605351706	1.0
219_O-434	8.0	8.0	2.813783878827457	0.845	1.0
21_O-434	8.0	8.0	2.914949208282786	0.8622522263717323	1.0
220_O-434	8.0	8.0	2.907034203002533	0.8592529296875	1.0
221_O-434	8.0	8.0	2.773948799630265	0.8350059453032105	1.0
222_O-434	8.0	8.0	2.925262241307602	0.8626858150667674	1.0
223_O-434	8.0	8.0	2.9265626350178637	0.8628571428571429	1.0
224_O-434	8.0	8.0	2.9582102687665297	0.8674942724705632	1.0
225_O-434	8.0	8.0	2.859196418322865	0.8506995884773663	1.0
226_O-434	9.0	9.0	2.906048854068377	0.8553086419753086	0.9925925925925926
227_O-434	8.0	8.0	2.9248290671189	0.8623301403430608	1.0
228_O-434	8.0	8.0	2.9035848197175023	0.8573100936524454	1.0
229_O-434	8.0	8.0	2.900724508567035	0.8570501730103806	1.0
22_O-434	8.0	8.0	2.8235992255167077	0.8404499540863177	1.0
230_O-434	8.0	8.0	2.9410004438951356	0.8650257300514601	1.0
231_O-434	8.0	8.0	2.8516912030496897	0.8446736758579647	1.0
232_O-434	8.0	8.0	2.8816915543803914	0.8530758010160455	1.0
233_O-434	8.0	8.0	2.8629929512502685	0.8501457002914006	1.0
234_O-434	8.0	8.0	2.943191784389816	0.8662155682241994	1.0
235_O-434	9.0	9.0	2.96362766916459	0.8616735253772291	0.9925925925925926
236_O-434	8.0	8.0	2.8926951024033722	0.8567318450636687	1.0
237_O-434	9.0	9.0	2.943640684499019	0.859991089329472	0.9925373134328358
238_O-434	8.0	8.0	2.8878485866257866	0.8534601664684899	1.0
239_O-434	8.0	8.0	2.9075432483134445	0.8589788856719158	1.0
23_O-434	8.0	8.0	2.9652295892398333	0.8690635743837771	1.0
240_O-434	8.0	8.0	2.9510117980480337	0.8665123456790124	1.0
241_O-434	8.0	8.0	2.9144214523876566	0.8594082840236686	1.0
242_O-434	8.0	8.0	2.937876395454321	0.8644640998959418	1.0
243_O-434	8.0	8.0	2.7996453903010488	0.8429075333837239	1.0
244_O-434	9.0	9.0	3.0181478838987665	0.8728191000918274	0.9924242424242424
245_O-434	8.0	8.0	2.9198279342587004	0.8620037807183365	1.0
246_O-434	9.0	9.0	2.982851385082516	0.8657142857142857	0.9928571428571429
247_O-434	8.0	8.0	2.962773054675537	0.8684533006553359	1.0
248_O-434	8.0	8.0	2.9368409558100064	0.8639705882352942	1.0
249_O-434	8.0	8.0	2.9492392968045538	0.8663494809688581	1.0
24_O-434	8.0	8.0	2.9219682422691986	0.8634319526627219	1.0
250_O-434	8.0	8.0	2.911481521513975	0.8597151303413061	1.0
251_O-434	8.0	8.0	2.9143216778149785	0.8585198864915995	1.0
252_O-434	8.0	8.0	2.8522935050979235	0.8504638671875	1.0
253_O-434	8.0	8.0	2.859053985279538	0.850176	1.0
254_O-434	8.0	8.0	2.885057276610181	0.8525284027623079	1.0
255_O-434	8.0	8.0	2.903235855501606	0.859404149471423	1.0
256_O-434	9.0	9.0	2.934582593153039	0.8572926985606899	0.9923664122137404
257_O-434	8.0	8.0	2.9452739138737796	0.8651519999999999	1.0
258_O-434	8.0	8.0	2.9120971617317366	0.8600700641152753	1.0
259_O-434	8.0	8.0	2.8504672222462966	0.8472699726123186	1.0
25_O-434	8.0	8.0	2.8715092435881395	0.8519714858543106	1.0
260_O-434	8.0	8.0	2.9012596255350567	0.8571742112482853	1.0
261_O-434	8.0	8.0	2.7913317113853435	0.8371069489950609	1.0
262_O-434	8.0	8.0	2.87318347654379	0.852749705499411	1.0
263_O-434	8.0	8.0	2.926610067025718	0.8623174036618415	1.0
264_O-434	8.0	8.0	2.9115845136338727	0.8588165680473372	1.0
265_O-434	8.0	8.0	2.91129923445999	0.8616780045351474	1.0
266_O-434	8.0	8.0	2.853041849561286	0.8456804733727811	1.0
267_O-434	8.0	8.0	2.9405886370709085	0.8643798828125	1.0
268_O-434	8.0	8.0	2.9406108354506486	0.8652053413958176	1.0
269_O-434	8.0	8.0	2.928322423220754	0.8615457788347206	1.0
26_O-434	8.0	8.0	2.8274514128912687	0.8425029760364371	1.0
270_O-434	8.0	8.0	2.8640182599210333	0.8513479465860418	1.0
271_O-434	8.0	8.0	2.95807753365843	0.867584	1.0
272_O-434	8.0	8.0	2.9461602122557395	0.8653341879843832	1.0
273_O-434	8.0	8.0	2.9159044860843992	0.8593129118253608	1.0
274_O-434	8.0	8.0	2.856847813677377	0.8509993590117126	1.0
275_O-434	9.0	9.0	2.9702663908174807	0.8641687547345726	0.9923664122137404
276_O-434	8.0	8.0	2.8829786330355804	0.8552318668252081	1.0
277_O-434	8.0	8.0	2.9191568126089438	0.8616666666666667	1.0
278_O-434	9.0	9.0	2.993530246552721	0.8686789930942304	0.9925373134328358
279_O-434	8.0	8.0	2.9202172844455596	0.8626430801248699	1.0
27_O-434	8.0	8.0	2.8011787532088746	0.8429170332798509	1.0
280_O-434	8.0	8.0	2.9480374845918735	0.8653045030747868	1.0
281_O-434	8.0	8.0	2.9097239568800526	0.86159634506853	1.0
282_O-434	8.0	8.0	2.938909757397859	0.8647777295554591	1.0
283_O-434	8.0	8.0	2.9537351014801785	0.8666272189349112	1.0
284_O-434	8.0	8.0	2.890134499951085	0.8565809223125097	1.0
285_O-434	8.0	8.0	2.9616375242761057	0.8682884067499452	1.0
286_O-434	8.0	8.0	2.8910328061197017	0.8545631487889274	1.0
287_O-434	8.0	8.0	2.9684796493897503	0.8694189051138754	1.0
288_O-434	8.0	8.0	2.9299053067559706	0.8637025814346484	1.0
289_O-434	8.0	8.0	2.9363943195764923	0.86376953125	1.0
28_O-434	9.0	9.0	2.9304273062863135	0.8555976203353164	0.9922480620155039
290_O-434	8.0	8.0	2.9561683493978066	0.8674197384066588	1.0
291_O-434	8.0	8.0	2.978159858238354	0.8710978147762747	1.0
292_O-434	8.0	8.0	2.919703006659226	0.8587547228404326	1.0
293_O-434	8.0	8.0	2.891501419547355	0.8547008547008547	1.0
294_O-434	8.0	8.0	2.9030956614880763	0.85882111877604	1.0
295_O-434	9.0	9.0	2.983771074147558	0.8674132665048163	0.9911504424778761
296_O-434	8.0	8.0	2.903104844195153	0.8572646384996536	1.0
297_O-434	8.0	8.0	2.91651059487357	0.8600825371699927	1.0
298_O-434	9.0	9.0	2.919433841442669	0.8578748050790822	0.9925373134328358
299_O-434	8.0	8.0	2.9731273352313092	0.8703305563020693	1.0
29_O-434	8.0	8.0	2.8990486092944447	0.8570501730103806	1.0
2_O-434	9.0	9.0	2.945554666793791	0.8586033950617284	0.9930555555555556
300_O-434	9.0	9.0	2.960709377983998	0.8634163039757445	0.993006993006993
301_O-434	8.0	8.0	2.875234501928004	0.8525390625	1.0
302_O-434	8.0	8.0	2.9226452267935406	0.8630417260834522	1.0
303_O-434	8.0	8.0	2.9619243305359193	0.8683425160697889	1.0
304_O-434	8.0	8.0	2.9415720303515105	0.8647959183673469	1.0
305_O-434	8.0	8.0	2.9511743947773565	0.8662764003673095	1.0
306_O-434	8.0	8.0	2.8529861055007792	0.8474074074074074	1.0
307_O-434	8.0	8.0	2.8687209062195644	0.851261702523405	1.0
308_O-434	8.0	8.0	2.9077239954978475	0.8590649556221381	1.0
309_O-434	8.0	8.0	2.9178266136183906	0.8601467962705812	1.0
30_O-434	8.0	8.0	2.8866131255443594	0.8547287454111065	1.0
310_O-434	8.0	8.0	2.890746560207571	0.8571617423491308	1.0
311_O-434	9.0	9.0	2.9408665787407684	0.857590830449827	0.9926470588235294
312_O-434	9.0	9.0	2.969219171270013	0.8641681538766607	0.991869918699187
313_O-434	8.0	8.0	2.929934855075758	0.8636936255983876	1.0
314_O-434	8.0	8.0	2.9373630828291515	0.8639674210979716	1.0
315_O-434	8.0	8.0	2.8965765847649667	0.8560926709734907	1.0
316_O-434	8.0	8.0	2.888049285294624	0.8544219202494988	1.0
317_O-434	8.0	8.0	2.9140398544582378	0.8596982167352538	1.0
318_O-434	8.0	8.0	2.9058876905167037	0.8582956887855796	1.0
319_O-434	8.0	8.0	2.8876933787907557	0.8546142578125	1.0
31_O-434	9.0	9.0	2.9838845117757793	0.865916955017301	0.9926470588235294
320_O-434	8.0	8.0	2.9062492510600135	0.8575651706530503	1.0
321_O-434	8.0	8.0	2.8796876104433764	0.8573745674740485	1.0
322_O-434	8.0	8.0	2.9141408551602974	0.8613057226114452	1.0
323_O-434	8.0	8.0	2.929562026943809	0.8623829344432883	1.0
324_O-434	8.0	8.0	2.9615603690422216	0.8686664180297299	1.0
325_O-434	8.0	8.0	2.8952641056272777	0.8549267451881644	1.0
326_O-434	8.0	8.0	2.9009439473532055	0.8578230940427514	1.0
327_O-434	8.0	8.0	2.898839702610147	0.8561753902662994	1.0
328_O-434	8.0	8.0	2.892354286721972	0.8578230940427514	1.0
329_O-434	8.0	8.0	2.9318066941177956	0.8621852072179258	1.0
32_O-434	8.0	8.0	2.9299225155686934	0.8630250868013105	1.0
330_O-434	8.0	8.0	2.939297885856556	0.8656827747882146	1.0
331_O-434	8.0	8.0	2.938690012279318	0.8653579218719016	1.0
332_O-434	8.0	8.0	2.9362774659460085	0.8631632653061224	1.0
333_O-434	8.0	8.0	2.944228814577296	0.8655146506386175	1.0
334_O-434	8.0	8.0	2.895756824115797	0.8562383402114309	1.0
335_O-434	8.0	8.0	2.8770709424920504	0.8534818339100346	1.0
336_O-434	9.0	9.0	2.9482938973247106	0.8612125639152666	0.9932432432432432
337_O-434	8.0	8.0	2.9246313588065247	0.8622169466764061	1.0
338_O-434	8.0	8.0	2.9017977806053326	0.8587093204567174	1.0
339_O-434	8.0	8.0	2.8945537589543235	0.854736328125	1.0
33_O-434	8.0	8.0	2.947313650143163	0.8655141628114601	1.0
340_O-434	8.0	8.0	2.8584825734019943	0.8510288065843621	1.0
341_O-434	8.0	8.0	2.9222947582015046	0.8608149142009744	1.0
342_O-434	8.0	8.0	2.90530110963193	0.8578212448414269	1.0
343_O-434	8.0	8.0	2.8925838961988357	0.8575147928994082	1.0
344_O-434	9.0	9.0	3.00530372901738	0.8712557032334854	0.9929577464788732
345_O-434	8.0	8.0	2.866083103427779	0.8496496992993986	1.0
346_O-434	9.0	9.0	2.9139551091636755	0.8553129873022945	0.9925373134328358
347_O-434	8.0	8.0	2.862591625629453	0.8511242603550295	1.0
348_O-434	8.0	8.0	2.866273488411818	0.84992	1.0
349_O-434	8.0	8.0	2.9439395444535834	0.8651892890120036	1.0
34_O-434	8.0	8.0	2.8589958859471842	0.8504972981439424	1.0
350_O-434	9.0	9.0	2.972447116847197	0.8651285583103765	0.9924242424242424
351_O-434	8.0	8.0	2.8952470814657367	0.8545561010765281	1.0
352_O-434	9.0	9.0	2.9418461878570468	0.8588203017832647	0.9925925925925926
353_O-434	8.0	8.0	2.9434079223548846	0.8655144032921811	1.0
354_O-434	8.0	8.0	2.8598371748651537	0.850830078125	1.0
355_O-434	9.0	9.0	3.020311960307336	0.8730489073881373	0.9919354838709677
356_O-434	8.0	8.0	2.9903362286909205	0.8733938019652305	1.0
357_O-434	8.0	8.0	2.7667045568327664	0.8335159617210899	1.0
358_O-434	8.0	8.0	2.9389426705486517	0.8645525396398818	1.0
359_O-434	8.0	8.0	2.939379072894315	0.865234375	1.0
35_O-434	8.0	8.0	2.9423526801230175	0.8654507313093642	1.0
360_O-434	8.0	8.0	2.8791277488177203	0.8532871245536652	1.0
361_O-434	8.0	8.0	2.8781936575649136	0.8532136821863527	1.0
362_O-434	9.0	9.0	2.9371216934998765	0.8574261352369621	0.991869918699187
363_O-434	8.0	8.0	2.984441279442898	0.8722547842666478	1.0
364_O-434	8.0	8.0	2.936110837089343	0.8638903912024518	1.0
365_O-434	8.0	8.0	2.9404143351605403	0.8652176446594021	1.0
366_O-434	9.0	9.0	2.9827806546425877	0.8660871756109851	0.9920634920634921
367_O-434	9.0	9.0	2.9800417591864368	0.8661332179930796	0.9926470588235294
368_O-434	8.0	8.0	2.931372069415755	0.8634775597957538	1.0
369_O-434	8.0	8.0	2.9323275369570068	0.8625510204081632	1.0
36_O-434	8.0	8.0	2.9131094108243354	0.860544	1.0
370_O-434	9.0	9.0	2.934292207408021	0.8579881656804733	0.9923076923076923
371_O-434	9.0	9.0	2.9530205937546046	0.8613624138099663	0.993006993006993
372_O-434	9.0	9.0	2.9962769002461296	0.8689860940913208	0.9927007299270073
373_O-434	9.0	9.0	2.959596151023608	0.8645112456747405	0.9926470588235294
374_O-434	8.0	8.0	2.9173951551348614	0.8605103806228374	1.0
375_O-434	8.0	8.0	2.9227961652051078	0.8618367346938776	1.0
376_O-434	8.0	8.0	2.8916687669725385	0.8578337156674314	1.0
377_O-434	8.0	8.0	2.9094003985783945	0.858110187750077	1.0
378_O-434	9.0	9.0	2.9165105169244274	0.8595141089482421	0.9929078014184397
379_O-434	8.0	8.0	2.912916740881181	0.86016	1.0
37_O-434	8.0	8.0	2.8975472731222296	0.8561252755950026	1.0
380_O-434	8.0	8.0	2.9554195089430952	0.8672310091334373	1.0
381_O-434	8.0	8.0	2.9325080014345026	0.8627507716049383	1.0
382_O-434	8.0	8.0	2.9523571408967713	0.8668288390870038	1.0
383_O-434	8.0	8.0	2.8417349323845	0.8483996539792387	1.0
384_O-434	8.0	8.0	2.9349219508976145	0.8648356401384083	1.0
385_O-434	8.0	8.0	2.9260281127465277	0.8644444444444445	1.0
386_O-434	8.0	8.0	2.927946005475365	0.8615702479338843	1.0
387_O-434	8.0	8.0	2.8771826570471384	0.8527359999999999	1.0
388_O-434	9.0	9.0	2.978452232901253	0.8668549203473813	0.9927007299270073
389_O-434	8.0	8.0	2.931312046595881	0.8638136695121261	1.0
38_O-434	8.0	8.0	2.9402940720567474	0.865408	1.0
390_O-434	8.0	8.0	2.8834256178244977	0.8528596623834719	1.0
391_O-434	8.0	8.0	2.8876298596833463	0.852294921875	1.0
392_O-434	8.0	8.0	2.939369672003846	0.8638754183457413	1.0
393_O-434	8.0	8.0	2.960877033016569	0.868408203125	1.0
394_O-434	9.0	9.0	2.9868305169778524	0.8684693877551021	0.9928571428571429
395_O-434	8.0	8.0	2.8650637196538407	0.8486268854035214	1.0
396_O-434	8.0	8.0	2.90565758179622	0.8577436549464521	1.0
397_O-434	8.0	8.0	2.904175149639953	0.8583203386054801	1.0
398_O-434	8.0	8.0	2.953405470542366	0.8671745964089722	1.0
399_O-434	8.0	8.0	2.808771996795871	0.8414656829313658	1.0
39_O-434	9.0	9.0	2.942513238231536	0.8600403124212648	0.9920634920634921
3_O-434	9.0	9.0	3.015848286743066	0.8724913233740758	0.9929078014184397
400_O-434	8.0	8.0	2.863137719585815	0.8489530608982897	1.0
401_O-434	9.0	9.0	2.981388037530994	0.8658352229780801	0.9920634920634921
402_O-434	8.0	8.0	2.8992468688475004	0.8581215071209662	1.0
403_O-434	8.0	8.0	2.923185222010349	0.8620118343195267	1.0
404_O-434	8.0	8.0	2.891795245396395	0.855127236079617	1.0
405_O-434	8.0	8.0	2.8836380133616744	0.854916445205171	1.0
406_O-434	8.0	8.0	2.8972802673297724	0.8578337156674314	1.0
407_O-434	9.0	9.0	2.9556845787607853	0.8619257238514477	0.9921259842519685
408_O-434	9.0	9.0	2.95027128671345	0.8607142857142858	0.9928571428571429
409_O-434	9.0	9.0	2.931940797776115	0.8581026605751142	0.9918032786885246
40_O-434	9.0	9.0	2.9712871347646974	0.8646694214876033	0.9924242424242424
410_O-434	8.0	8.0	2.893460606816837	0.8556839559258264	1.0
411_O-434	9.0	9.0	2.96411639878859	0.8640816326530613	0.9928571428571429
412_O-434	8.0	8.0	2.9498803058990184	0.8668806775493477	1.0
413_O-434	9.0	9.0	2.9745021051559943	0.8652414452564715	0.9917355371900827
414_O-434	8.0	8.0	2.9401364120354034	0.8646537293074585	1.0
415_O-434	8.0	8.0	2.796611154224497	0.8339072543617998	1.0
416_O-434	8.0	8.0	2.9548272332214367	0.8672555735833183	1.0
417_O-434	8.0	8.0	2.9446252155786663	0.8655046826222684	1.0
418_O-434	9.0	9.0	2.961763679721367	0.863332590777456	0.9925373134328358
419_O-434	8.0	8.0	2.93978461639485	0.86474435196195	1.0
41_O-434	9.0	9.0	2.9224540671078607	0.8545547519906495	0.9914529914529915
420_O-434	8.0	8.0	2.8644378369724652	0.8502224419179436	1.0
421_O-434	8.0	8.0	2.90787068532271	0.8582236666844264	1.0
422_O-434	9.0	9.0	2.9402464666360726	0.8582193139004561	0.991869918699187
423_O-434	8.0	8.0	2.95396675090258	0.86750573501147	1.0
424_O-434	8.0	8.0	2.923444216943817	0.8609963269054178	1.0
425_O-434	8.0	8.0	2.857456777297877	0.8525600273852022	1.0
426_O-434	8.0	8.0	2.9387182634182265	0.8647237466034419	1.0
427_O-434	9.0	9.0	2.9697576302679787	0.8631023238962786	0.9928057553956835
428_O-434	8.0	8.0	2.81253009543706	0.8463016926033852	1.0
429_O-434	9.0	9.0	2.9766104596917677	0.8651147248830475	0.9925373134328358
42_O-434	8.0	8.0	2.8646978448398035	0.8514896263214426	1.0
430_O-434	8.0	8.0	2.9454136255213044	0.8653587745229777	1.0
431_O-434	8.0	8.0	2.8820838665120943	0.8519771071800208	1.0
432_O-434	8.0	8.0	2.842510749979905	0.8507615600027321	1.0
433_O-434	8.0	8.0	2.909713341084431	0.8586982248520709	1.0
434_O-434	8.0	8.0	2.867417980395869	0.8525929932095426	1.0
435_O-434	8.0	8.0	2.9139079631384464	0.8636159999999999	1.0
436_O-434	8.0	8.0	2.9470655694458485	0.8659335376479779	1.0
437_O-434	8.0	8.0	2.931437713046338	0.8632364081347241	1.0
438_O-434	8.0	8.0	2.9475239105494	0.8656275194840097	1.0
439_O-434	8.0	8.0	2.9262934466421866	0.862336	1.0
43_O-434	8.0	8.0	2.8833565077888528	0.8541991534862998	1.0
440_O-434	8.0	8.0	2.9499355331589574	0.8662109375	1.0
441_O-434	8.0	8.0	2.9150430786994987	0.8597412109375	1.0
442_O-434	8.0	8.0	2.828796299275043	0.8466111771700356	1.0
443_O-434	8.0	8.0	2.9747028028273683	0.8705725105814213	1.0
444_O-434	8.0	8.0	2.863418561771067	0.8512	1.0
445_O-434	8.0	8.0	2.8953644543124444	0.8553466796875	1.0
