	chao1	observed_otus	shannon	simpson	goods_coverage
149_O-122	5.0	5.0	2.018830073557112	0.72	0.96
14_O-122	6.0	6.0	2.2369837554745207	0.743801652892562	0.9545454545454546
150_O-122	4.0	4.0	1.7474130395316416	0.6759002770083103	0.9473684210526316
151_O-122	4.0	4.0	1.7806390622295665	0.6640625	1.0
152_O-122	4.0	4.0	1.8802408149441479	0.703125	1.0
153_O-122	6.0	6.0	2.178830073557112	0.7327999999999999	0.96
154_O-122	4.0	4.0	1.965596230357602	0.7377777777777778	1.0
155_O-122	3.0	3.0	1.4772170014624826	0.6171875	1.0
156_O-122	5.0	5.0	2.121127473337187	0.75	0.95
157_O-122	5.0	5.0	2.050424108083221	0.7256944444444444	0.9583333333333334
158_O-122	5.0	5.0	2.1493974703476995	0.7578125	0.9375
159_O-122	3.0	3.0	1.5726236638951638	0.6611570247933884	1.0
15_O-122	5.0	5.0	2.0832194462630236	0.7466666666666666	0.9666666666666667
160_O-122	5.0	5.0	1.937434188848023	0.6900826446280992	0.9545454545454546
161_O-122	4.0	4.0	1.8726696380501495	0.7058823529411764	1.0
162_O-122	4.0	4.0	1.5781606091243576	0.6222684703433923	0.967741935483871
163_O-122	4.0	4.0	1.7295739585136223	0.6527777777777778	0.9166666666666666
164_O-122	7.0	4.0	1.2776134368191157	0.44628099173553726	0.7272727272727273
165_O-122	4.0	4.0	1.5198391430437925	0.5909090909090909	0.9545454545454546
166_O-122	3.0	3.0	1.4185644431995965	0.6015625	1.0
167_O-122	5.0	5.0	2.1632156925345845	0.7584	1.0
168_O-122	5.0	5.0	2.0931254962522607	0.7491082045184305	0.9655172413793104
169_O-122	4.0	4.0	1.985277590509022	0.7448015122873346	1.0
16_O-122	3.0	3.0	1.181899057917561	0.5165289256198347	0.9545454545454546
170_O-122	6.0	6.0	2.4547012441673464	0.8035714285714286	1.0
171_O-122	5.0	5.0	2.1258145836939115	0.75	1.0
172_O-122	4.0	4.0	1.9588718484453604	0.735	1.0
173_O-122	5.0	5.0	1.982667961153291	0.7110582639714627	0.9655172413793104
174_O-122	6.0	6.0	2.377443751081734	0.7839506172839505	0.9444444444444444
175_O-122	4.0	4.0	1.641153731787458	0.6077097505668935	1.0
176_O-122	4.0	4.0	1.75064152780966	0.6887755102040816	0.9642857142857143
177_O-122	5.0	5.0	2.077865082165957	0.7444444444444445	0.9666666666666667
178_O-122	6.0	5.0	1.9016094970590276	0.69	0.9
179_O-122	4.0	4.0	1.638253359471275	0.6260387811634349	0.9473684210526316
17_O-122	6.5	6.0	2.157717469130148	0.72	0.9
180_O-122	5.0	5.0	2.054258150862612	0.729678638941399	0.9565217391304348
181_O-122	4.0	4.0	1.971335285306981	0.740484429065744	1.0
182_O-122	4.0	4.0	1.6804820237218405	0.645	0.95
183_O-122	4.0	4.0	1.922023142851573	0.7218934911242603	1.0
184_O-122	5.0	4.0	1.5197284615795612	0.6020761245674741	0.8823529411764706
185_O-122	6.0	5.0	1.715734100759607	0.62890625	0.9375
186_O-122	7.0	6.0	2.3464393446710154	0.7849999999999999	0.9
187_O-122	5.0	5.0	2.22442278300112	0.7709750566893424	1.0
188_O-122	5.5	5.0	1.7518834359763853	0.6465028355387523	0.9130434782608696
189_O-122	4.0	4.0	1.7652465283787413	0.6604938271604939	1.0
18_O-122	5.0	5.0	2.088376371734507	0.74	0.95
190_O-122	4.0	4.0	1.8863082816921724	0.7146814404432134	1.0
191_O-122	4.0	4.0	1.8892464285091584	0.711111111111111	1.0
192_O-122	5.0	5.0	2.0890038287775923	0.7423822714681441	0.9473684210526316
193_O-122	5.0	5.0	2.1237781244591334	0.759765625	0.96875
194_O-122	5.0	5.0	2.2282129458410016	0.775	1.0
195_O-122	3.0	3.0	1.4411665441579462	0.6077097505668935	1.0
196_O-122	5.0	5.0	2.0102888289899488	0.7205707491082045	0.9655172413793104
197_O-122	3.0	3.0	1.5	0.625	1.0
198_O-122	4.0	4.0	1.9438549227703186	0.7318339100346021	1.0
199_O-122	6.0	5.0	1.9057584610289318	0.6942148760330578	0.9090909090909091
19_O-122	5.0	5.0	2.1804820237218405	0.77	0.95
1_O-122	5.5	5.0	1.8638263900908159	0.6728395061728395	0.8888888888888888
200_O-122	5.0	5.0	2.130240814944148	0.76171875	0.96875
201_O-122	8.0	5.0	2.0048861640918427	0.7107438016528926	0.7272727272727273
202_O-122	4.0	4.0	1.9056390622295665	0.71875	1.0
203_O-122	6.0	5.0	1.9149798205164812	0.69	0.9
204_O-122	4.0	4.0	1.7222663119439834	0.6666666666666666	0.9444444444444444
205_O-122	5.0	5.0	2.1492553971685	0.7555555555555555	0.9333333333333333
206_O-122	4.0	4.0	1.8464393446710154	0.7	0.9
207_O-122	5.0	5.0	1.9693894195291564	0.6975308641975309	0.9444444444444444
208_O-122	3.0	3.0	1.5219280948873626	0.6399999999999999	1.0
209_O-122	4.0	4.0	1.8710191208788398	0.7091412742382271	1.0
20_O-122	5.0	5.0	2.0414460711655216	0.7249999999999999	0.95
210_O-122	4.0	4.0	1.6589797521242053	0.6297577854671279	0.9411764705882353
211_O-122	6.0	6.0	2.449082295352821	0.8020833333333333	1.0
212_O-122	4.0	4.0	1.901703263618631	0.7168367346938775	1.0
213_O-122	4.0	4.0	1.9446232142545794	0.731111111111111	1.0
214_O-122	5.0	5.0	2.190515847687587	0.7644628099173554	1.0
215_O-122	5.0	5.0	2.026546366990324	0.727705112960761	0.9655172413793104
216_O-122	7.0	6.0	2.2341969466957172	0.7644444444444445	0.9333333333333333
217_O-122	5.0	5.0	2.0066281790138714	0.7248520710059172	0.9615384615384616
218_O-122	7.0	6.0	2.2341969466957172	0.7644444444444445	0.9333333333333333
219_O-122	6.0	6.0	2.3496929689578714	0.7840236686390532	0.9615384615384616
21_O-122	2.0	2.0	0.8112781244591328	0.375	1.0
220_O-122	5.0	5.0	2.0047476376636357	0.7120181405895691	0.9523809523809523
221_O-122	7.0	6.0	2.256866543182522	0.7638888888888888	0.9166666666666666
222_O-122	5.0	5.0	2.124518654958899	0.7576530612244898	0.9642857142857143
223_O-122	4.0	4.0	1.7659573209491748	0.685	0.95
224_O-122	3.0	3.0	1.5304930567574826	0.6419753086419753	1.0
225_O-122	5.0	5.0	2.0194692466251887	0.71301775147929	1.0
226_O-122	7.5	6.0	1.8830741894285696	0.656	0.88
227_O-122	5.5	5.0	2.0381596816459533	0.7218934911242604	0.8461538461538461
228_O-122	6.5	6.0	2.189238255803027	0.7392290249433107	0.9047619047619048
229_O-122	5.0	5.0	1.9572317273055826	0.6991676575505351	0.9655172413793104
22_O-122	5.0	5.0	1.9786885704510977	0.6912	1.0
230_O-122	4.0	4.0	1.694235961960178	0.6658739595719382	0.9655172413793104
231_O-122	7.0	6.0	2.2674334481364253	0.7709190672153635	0.9259259259259259
232_O-122	4.0	4.0	1.5526162096608689	0.5994897959183674	1.0
233_O-122	6.0	5.0	1.9274512249645188	0.691358024691358	0.8888888888888888
234_O-122	5.0	5.0	2.098484808336016	0.751147842056933	0.9696969696969697
235_O-122	5.0	5.0	2.1986908062046844	0.7705112960760999	1.0
236_O-122	4.0	4.0	1.856653212780932	0.7066115702479339	1.0
237_O-122	5.0	5.0	2.012878689342031	0.6976	1.0
238_O-122	4.0	4.0	1.6589797521242053	0.629757785467128	0.9411764705882353
239_O-122	4.0	4.0	1.8890255736436508	0.7103999999999999	1.0
23_O-122	4.0	4.0	1.6140054628542204	0.5972222222222221	0.9166666666666666
240_O-122	5.0	5.0	2.113411192621123	0.752	0.96
241_O-122	4.0	4.0	1.8973172606697073	0.7145557655954631	1.0
242_O-122	5.5	5.0	2.084962500721156	0.7361111111111112	0.8333333333333334
243_O-122	5.0	5.0	2.1352130207431887	0.7465277777777778	1.0
244_O-122	5.0	5.0	2.161978179679554	0.757396449704142	0.9230769230769231
245_O-122	5.0	5.0	2.0357671321929423	0.718336483931947	0.9565217391304348
246_O-122	4.0	4.0	1.7990156706551215	0.6759002770083102	1.0
247_O-122	5.0	5.0	1.9047467522760362	0.6913265306122449	0.9642857142857143
248_O-122	4.0	4.0	1.678770585643888	0.65625	0.9583333333333334
249_O-122	4.0	4.0	1.9328045775391227	0.7266435986159169	1.0
24_O-122	5.5	5.0	1.8288713632524443	0.654320987654321	0.8888888888888888
250_O-122	6.333333333333333	6.0	2.169925001442312	0.7222222222222222	0.8888888888888888
251_O-122	5.0	5.0	2.0969694163174295	0.743801652892562	0.9545454545454546
252_O-122	5.0	5.0	2.0357671321929423	0.718336483931947	0.9565217391304348
253_O-122	5.0	5.0	2.0414460711655216	0.7249999999999999	0.95
254_O-122	5.0	5.0	2.079710276317338	0.7366863905325444	1.0
255_O-122	4.0	4.0	1.8199069108495118	0.6834319526627218	1.0
256_O-122	6.0	6.0	2.285517086090083	0.7700312174817898	0.967741935483871
257_O-122	5.0	5.0	2.121127473337187	0.75	0.95
258_O-122	4.0	4.0	1.8567796494470394	0.7050000000000001	1.0
259_O-122	5.0	5.0	2.149279988131627	0.7590027700831026	0.9473684210526316
25_O-122	4.0	4.0	1.9237949406953987	0.7265625	1.0
260_O-122	4.0	4.0	1.7295739585136227	0.6527777777777778	1.0
261_O-122	5.0	5.0	1.9698157824268103	0.6920415224913494	0.9411764705882353
262_O-122	4.0	4.0	1.7884504573082896	0.6836734693877551	0.9285714285714286
263_O-122	5.0	5.0	2.1180782093497093	0.743801652892562	1.0
264_O-122	5.0	5.0	2.105516191543203	0.7525510204081634	0.9642857142857143
265_O-122	4.0	4.0	1.6779842806377732	0.6315789473684211	1.0
266_O-122	7.0	6.0	2.3136753059024158	0.7755102040816326	0.9047619047619048
267_O-122	6.0	5.0	1.6336409558234397	0.6171428571428571	0.9428571428571428
268_O-122	5.0	5.0	2.128331049767102	0.756198347107438	0.9545454545454546
269_O-122	5.0	5.0	2.072028317078116	0.7366863905325444	0.9615384615384616
26_O-122	6.0	6.0	2.315738006876835	0.7727272727272727	0.9545454545454546
270_O-122	5.0	5.0	2.0217822215997985	0.7109375	0.9375
271_O-122	5.0	5.0	2.0781758650865774	0.7345679012345678	0.9444444444444444
272_O-122	6.0	5.0	1.8844779003049212	0.6923076923076923	0.9230769230769231
273_O-122	4.0	4.0	1.9677648376739314	0.7395833333333333	1.0
274_O-122	3.0	3.0	1.419556298571613	0.591715976331361	1.0
275_O-122	4.0	4.0	1.8238298076030632	0.6925207756232687	1.0
276_O-122	6.0	5.0	2.0306390622295667	0.7265625	0.875
277_O-122	4.0	4.0	1.9957274520849255	0.7485207100591715	1.0
278_O-122	7.0	6.0	2.2064283109928247	0.7488	0.92
279_O-122	5.0	5.0	2.1837548319239213	0.7700831024930748	0.9473684210526316
27_O-122	5.0	5.0	2.10845859334435	0.7421875	0.9375
280_O-122	6.333333333333333	6.0	2.163209593736385	0.7257617728531857	0.8947368421052632
281_O-122	3.0	3.0	1.565596230357602	0.6577777777777778	1.0
282_O-122	5.0	5.0	1.9945708027473965	0.7109375	0.96875
283_O-122	3.0	3.0	1.4833557549816876	0.625	1.0
284_O-122	5.0	5.0	2.1114727023087947	0.7538644470868014	0.9655172413793104
285_O-122	5.0	5.0	2.2619961981872954	0.7826086956521738	1.0
286_O-122	6.0	6.0	2.353294696887724	0.782608695652174	0.9565217391304348
287_O-122	4.0	4.0	1.6105772433316423	0.6020408163265307	0.9285714285714286
288_O-122	5.0	5.0	2.0108016213311615	0.7177777777777778	1.0
289_O-122	4.0	4.0	1.739353872167201	0.6749999999999999	0.95
28_O-122	6.0	6.0	2.4049073493961193	0.7977315689981097	0.9565217391304348
290_O-122	3.0	3.0	1.5	0.625	1.0
291_O-122	5.0	5.0	2.257678805103332	0.7851239669421488	1.0
292_O-122	6.0	5.0	2.09306920777189	0.7448979591836735	0.8571428571428572
293_O-122	6.0	6.0	2.2464537699356937	0.7474489795918368	1.0
294_O-122	5.0	5.0	2.0314536459234778	0.71875	1.0
295_O-122	5.0	5.0	1.965800536009847	0.7117346938775511	0.9642857142857143
296_O-122	7.0	6.0	2.2588261157343825	0.7711111111111111	0.9333333333333333
297_O-122	6.0	6.0	2.3203659719435024	0.7804370447450573	0.967741935483871
298_O-122	4.0	4.0	1.7232314287976207	0.64	1.0
299_O-122	4.0	4.0	1.9698452580387984	0.7396694214876034	1.0
29_O-122	3.0	3.0	1.4772170014624826	0.6171875	1.0
2_O-122	6.0	6.0	2.202772360090545	0.7552958363769174	0.972972972972973
300_O-122	4.0	4.0	1.742076371229313	0.6654064272211719	1.0
301_O-122	4.0	4.0	1.8503470232150987	0.6956521739130435	1.0
302_O-122	5.0	5.0	2.0047476376636353	0.7120181405895692	0.9523809523809523
303_O-122	4.0	4.0	1.8901074801412552	0.7177777777777777	1.0
304_O-122	4.0	4.0	1.7349112826910293	0.6767485822306238	0.9565217391304348
305_O-122	6.0	6.0	2.3677265066597433	0.7879818594104309	1.0
306_O-122	4.0	4.0	1.6337314206421332	0.6358024691358024	0.9444444444444444
307_O-122	5.0	5.0	1.9653472755846206	0.7048611111111112	0.9583333333333334
308_O-122	5.0	5.0	1.8797489365966866	0.680473372781065	0.9615384615384616
309_O-122	5.0	5.0	2.098480942344593	0.7474489795918368	0.9642857142857143
30_O-122	4.0	4.0	1.9612325352153852	0.736455463728191	1.0
310_O-122	4.0	4.0	1.8910611120726528	0.7160493827160495	1.0
311_O-122	4.0	4.0	1.7152558992251075	0.6688000000000001	0.96
312_O-122	4.0	4.0	1.9387084972868345	0.7301587301587302	1.0
313_O-122	4.0	4.0	1.8747976286297396	0.7091836734693877	1.0
314_O-122	5.0	5.0	2.12546777904136	0.7596253902185224	0.967741935483871
315_O-122	3.0	3.0	1.556656707462823	0.653061224489796	1.0
316_O-122	5.0	5.0	2.134969974603941	0.7530864197530864	0.9444444444444444
317_O-122	5.0	5.0	2.1352130207431887	0.7465277777777778	1.0
318_O-122	4.0	4.0	1.969025573643651	0.7392	1.0
319_O-122	4.0	4.0	1.7961796919474975	0.6796875	1.0
31_O-122	5.0	5.0	2.107735252622104	0.7469135802469136	0.9444444444444444
320_O-122	4.0	4.0	1.700582008446242	0.6319444444444444	1.0
321_O-122	4.0	4.0	1.7574839898128802	0.6643598615916955	1.0
322_O-122	4.0	4.0	1.9241743523004413	0.7244897959183674	1.0
323_O-122	4.0	4.0	1.836591668108979	0.691358024691358	1.0
324_O-122	5.0	5.0	2.199687794731328	0.7692307692307692	0.9230769230769231
325_O-122	4.0	4.0	1.719973094021975	0.665	0.95
326_O-122	4.0	4.0	1.750760325151911	0.6502835538752363	1.0
327_O-122	4.0	4.0	1.9261207468426809	0.7250000000000001	1.0
328_O-122	9.0	6.0	2.0349409139562287	0.6627218934911243	0.6923076923076923
329_O-122	4.0	4.0	1.7702834614222898	0.6900826446280992	0.9545454545454546
32_O-122	5.5	5.0	1.8638263900908159	0.6728395061728395	0.8888888888888888
330_O-122	5.0	5.0	2.0430107341495627	0.7272727272727273	0.9545454545454546
331_O-122	3.0	3.0	1.37928048729106	0.5813148788927336	1.0
332_O-122	5.0	5.0	1.967207917577732	0.6983471074380165	0.9545454545454546
333_O-122	3.0	3.0	1.191501106916491	0.5349794238683128	0.962962962962963
334_O-122	4.0	4.0	1.9952366405103141	0.7482993197278911	1.0
335_O-122	6.0	6.0	2.3318026736242863	0.7700831024930748	0.9473684210526316
336_O-122	3.0	3.0	1.5294283316328894	0.6426592797783934	1.0
337_O-122	5.0	5.0	2.063865121950854	0.735	0.95
338_O-122	5.0	5.0	2.094244435147134	0.7448015122873346	0.9565217391304348
339_O-122	3.0	3.0	1.492614068017126	0.6224489795918368	1.0
33_O-122	5.0	5.0	2.134969974603941	0.7530864197530864	0.9444444444444444
340_O-122	4.0	4.0	1.9852281360342516	0.7448979591836735	1.0
341_O-122	4.0	4.0	1.8474201200521745	0.6980609418282548	1.0
342_O-122	5.0	5.0	2.162292189082415	0.768	0.96
343_O-122	5.0	5.0	2.1465431628392286	0.7528344671201814	1.0
344_O-122	6.0	5.0	1.7592056895079924	0.6420927467300832	0.9310344827586207
345_O-122	4.0	4.0	1.8089332576251511	0.6753864447086801	1.0
346_O-122	4.0	4.0	1.7994427194787623	0.6775147928994083	1.0
347_O-122	5.0	5.0	2.089853266623659	0.7448979591836735	0.9642857142857143
348_O-122	3.0	3.0	1.061278124459133	0.40625	1.0
349_O-122	5.0	4.0	1.4716022614097979	0.56	0.8666666666666667
34_O-122	4.0	4.0	1.9071996707089478	0.7222222222222222	1.0
350_O-122	6.0	6.0	2.293813585833348	0.7599243856332702	0.9565217391304348
351_O-122	5.0	5.0	1.962354483657865	0.7024793388429753	0.9545454545454546
352_O-122	5.0	5.0	2.0781758650865774	0.7345679012345678	0.9444444444444444
353_O-122	6.0	5.0	1.976282278773577	0.7146814404432134	0.8947368421052632
354_O-122	3.0	3.0	1.1401156785146092	0.46153846153846156	0.9230769230769231
355_O-122	4.0	4.0	1.9940302114769564	0.7479338842975207	1.0
356_O-122	5.0	5.0	2.163215692534585	0.7584	1.0
357_O-122	5.0	5.0	1.9942994759573034	0.7098765432098766	0.9444444444444444
358_O-122	4.0	4.0	1.932914563979398	0.7288888888888889	1.0
359_O-122	3.0	3.0	1.565596230357602	0.6577777777777778	1.0
35_O-122	4.0	4.0	1.750760325151911	0.6502835538752363	1.0
360_O-122	5.0	5.0	2.0339478287161414	0.7296786389413988	0.9565217391304348
361_O-122	5.0	5.0	1.836917980900328	0.6485260770975056	0.9523809523809523
362_O-122	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
363_O-122	6.0	6.0	2.2865766899407327	0.7638888888888888	0.9583333333333334
364_O-122	5.0	5.0	2.024919610089661	0.7189349112426036	0.9615384615384616
365_O-122	4.0	4.0	1.950212064914747	0.7346938775510204	1.0
366_O-122	4.0	4.0	1.9708245055826514	0.7407407407407407	1.0
367_O-122	7.0	6.0	2.2087078425996265	0.7538644470868013	0.9310344827586207
368_O-122	5.0	5.0	2.1451363701530526	0.754325259515571	0.9411764705882353
369_O-122	4.0	4.0	1.601014305806835	0.6099999999999999	0.95
36_O-122	4.5	4.0	1.2366407419411674	0.4355555555555556	0.8666666666666667
370_O-122	6.0	5.0	1.9377968115985957	0.7136	0.92
371_O-122	5.0	5.0	2.027489311329523	0.7197231833910034	0.9411764705882353
372_O-122	5.0	5.0	2.046835161999132	0.7307692307692307	0.9615384615384616
373_O-122	4.0	4.0	1.7702834614222898	0.6900826446280992	0.9545454545454546
374_O-122	6.0	5.0	1.8085947862963574	0.6528925619834711	0.9090909090909091
375_O-122	4.0	4.0	1.5919171866886994	0.6015625	0.9375
376_O-122	5.0	5.0	2.0849625007211556	0.7484567901234568	0.9722222222222222
377_O-122	5.0	5.0	2.121127473337187	0.75	0.95
378_O-122	4.0	4.0	1.9830495332866762	0.743801652892562	1.0
379_O-122	5.0	5.0	2.147340426424973	0.7525510204081632	1.0
37_O-122	6.0	6.0	2.198607872213325	0.729766803840878	0.962962962962963
380_O-122	4.0	4.0	1.9854752972273346	0.745	1.0
381_O-122	5.0	5.0	2.019250912838829	0.7222222222222221	0.9666666666666667
382_O-122	5.0	5.0	2.0837651410695517	0.7396694214876034	0.9545454545454546
383_O-122	5.0	5.0	2.017226962994476	0.7118055555555556	1.0
384_O-122	4.0	4.0	1.8262452584026092	0.6982248520710059	0.9230769230769231
385_O-122	3.0	3.0	1.5696670098234895	0.6597633136094675	1.0
386_O-122	5.0	5.0	2.1492553971685	0.7555555555555555	0.9333333333333333
387_O-122	4.0	4.0	1.8293521368699557	0.6913265306122449	1.0
388_O-122	4.0	4.0	1.8741838269462516	0.7069943289224953	1.0
389_O-122	5.0	5.0	2.2364405016961446	0.7743055555555556	1.0
38_O-122	5.0	5.0	1.9894908719265079	0.7024793388429753	0.9545454545454546
390_O-122	5.0	5.0	2.0032751026566924	0.726643598615917	0.9705882352941176
391_O-122	5.0	5.0	2.0081267891042853	0.7107438016528925	1.0
392_O-122	5.0	5.0	2.1266144718101816	0.75	0.9375
393_O-122	6.0	5.0	1.9125056054120884	0.7013888888888888	0.9166666666666666
394_O-122	4.0	4.0	1.971335285306981	0.740484429065744	1.0
395_O-122	4.5	4.0	1.3520301017579528	0.485207100591716	0.8461538461538461
396_O-122	4.0	4.0	1.6473518144449941	0.6144	1.0
397_O-122	5.0	5.0	1.97355611232775	0.7029478458049887	0.9523809523809523
398_O-122	4.0	4.0	1.860964047443681	0.705	1.0
399_O-122	4.0	4.0	1.9076604601183147	0.7148760330578512	1.0
39_O-122	5.0	5.0	1.9746939516467024	0.7071999999999999	0.96
3_O-122	4.0	4.0	1.8973172606697073	0.7145557655954631	1.0
400_O-122	4.0	4.0	1.6697367178034823	0.6171875	1.0
401_O-122	4.0	4.0	1.6125474873813832	0.6319444444444444	0.9583333333333334
402_O-122	5.0	5.0	2.260981181017224	0.7840236686390533	1.0
403_O-122	5.0	4.0	1.3795588554446871	0.5454545454545454	0.9090909090909091
404_O-122	4.0	4.0	1.7843371980653047	0.6736111111111112	1.0
405_O-122	5.5	5.0	1.6709505944546685	0.585	0.9
406_O-122	5.0	5.0	2.1473487816330517	0.7469135802469136	1.0
407_O-122	4.0	4.0	1.8496017527145816	0.6953125	1.0
408_O-122	4.0	4.0	1.9841165493994959	0.7443519619500594	1.0
409_O-122	4.0	4.0	1.7273966735744792	0.6632653061224489	0.9285714285714286
40_O-122	3.0	3.0	1.5653402161740673	0.6578449905482042	1.0
410_O-122	4.0	4.0	1.739954647422363	0.664819944598338	1.0
411_O-122	6.5	6.0	2.4137995646056805	0.7959183673469388	0.8571428571428572
412_O-122	5.0	5.0	2.141003662603234	0.7514792899408284	1.0
413_O-122	4.0	4.0	1.9531525874151108	0.7334593572778828	1.0
414_O-122	3.0	3.0	1.4020814027560318	0.5951557093425606	1.0
415_O-122	4.0	4.0	1.856653212780932	0.7066115702479339	1.0
416_O-122	5.0	5.0	1.9431766843351304	0.7039239001189062	0.9655172413793104
417_O-122	4.0	4.0	1.7222663119439834	0.6666666666666666	0.9444444444444444
418_O-122	3.0	3.0	1.4949188482339508	0.628099173553719	1.0
419_O-122	4.0	4.0	1.612197222702993	0.6234567901234568	0.9444444444444444
41_O-122	4.0	4.0	1.772077253735081	0.6851851851851851	0.9444444444444444
420_O-122	4.0	4.0	1.8390343235579993	0.6983471074380165	1.0
421_O-122	5.0	5.0	2.1352130207431887	0.7465277777777778	1.0
422_O-122	5.0	5.0	2.121127473337187	0.75	0.95
423_O-122	5.0	5.0	2.173533209849189	0.7604166666666666	1.0
424_O-122	5.0	5.0	2.116299605701696	0.7474048442906573	0.9411764705882353
425_O-122	4.0	4.0	1.8481805635708728	0.6991676575505351	1.0
426_O-122	4.0	4.0	1.805036532577266	0.6953125	0.9375
427_O-122	3.0	3.0	1.3092966682370037	0.5289256198347108	1.0
428_O-122	4.0	4.0	1.8971590210156393	0.7138397502601457	1.0
429_O-122	5.0	5.0	2.152492594515676	0.757201646090535	1.0
42_O-122	4.0	4.0	1.483831706844689	0.5408163265306121	0.9285714285714286
430_O-122	4.0	4.0	1.7582975708748247	0.6814404432132964	0.9473684210526316
431_O-122	7.0	6.0	2.256866543182522	0.7638888888888888	0.9166666666666666
432_O-122	4.0	4.0	1.8886215208062713	0.7180020811654526	1.0
433_O-122	4.0	4.0	1.7863012011716395	0.6925207756232687	0.9473684210526316
434_O-122	4.0	4.0	1.816340113853408	0.6851851851851851	1.0
435_O-122	9.0	6.0	2.17838982472352	0.745	0.85
436_O-122	4.0	4.0	1.7527152789797047	0.6666666666666667	1.0
437_O-122	4.0	4.0	1.8474201200521745	0.6980609418282548	1.0
438_O-122	5.0	5.0	2.068144667641655	0.7361111111111112	0.9583333333333334
