	chao1	observed_otus	shannon	simpson	goods_coverage
991_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
992_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
993_H-120	2.0	2.0	1.0	0.5	1.0
994_H-120	0.0	0.0	nan	nan	nan
995_H-120	1.0	1.0	-0.0	0.0	1.0
996_H-120	1.0	1.0	-0.0	0.0	1.0
997_H-120	1.0	1.0	-0.0	0.0	1.0
998_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
999_H-120	1.0	1.0	-0.0	0.0	1.0
99_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
9_H-120	0.0	0.0	nan	nan	nan
