	chao1	observed_otus	shannon	simpson	goods_coverage
351_O-152	3.0	3.0	0.2609289517870919	0.08363476927315427	0.9998012718600954
352_O-152	3.0	3.0	0.223586905359691	0.06872514137426466	0.9998074330829964
353_O-152	2.0	2.0	0.24403612353713208	0.0775006621315193	1.0
354_O-152	2.0	2.0	0.2720647864044614	0.08897777777777782	1.0
355_O-152	3.0	3.0	0.24692616558314304	0.07795272094383332	0.9998018624925699
356_O-152	2.0	2.0	0.2706031762535579	0.08836938241792747	1.0
357_O-152	2.0	2.0	0.25640577706233886	0.08251601055519941	1.0
358_O-152	2.0	2.0	0.2450512563655274	0.07790924898121787	1.0
359_O-152	2.0	2.0	0.3168771760866229	0.10814074032240151	1.0
35_O-152	2.0	2.0	0.2848347159875405	0.09433862240543678	1.0
360_O-152	2.0	2.0	0.2487030543434295	0.07938354492187494	1.0
361_O-152	2.0	2.0	0.27091119209624503	0.08849750473530471	1.0
362_O-152	2.0	2.0	0.24261791079710868	0.07693074394697463	1.0
363_O-152	2.0	2.0	0.234302641018234	0.07361059700188588	1.0
364_O-152	3.0	3.0	0.24163690162974516	0.075846226241026	0.9998065015479877
365_O-152	2.0	2.0	0.27792033088021684	0.09142587944604896	1.0
366_O-152	2.0	2.0	0.24685673885318757	0.07863728309223705	1.0
367_O-152	2.0	2.0	0.23537058089838117	0.07403495048603026	1.0
368_O-152	2.0	2.0	0.2555586233590558	0.0821699974856207	1.0
369_O-152	2.0	2.0	0.25531834799214315	0.08207192624659188	1.0
36_O-152	2.0	2.0	0.24825937712294302	0.0792040527556992	1.0
370_O-152	2.0	2.0	0.27197262581679976	0.088939384221008	1.0
371_O-152	2.0	2.0	0.27623696121428326	0.09072033773181643	1.0
372_O-152	2.0	2.0	0.2768974178722487	0.09099698307493398	1.0
373_O-152	2.0	2.0	0.2533311933199665	0.08126198733692425	1.0
374_O-152	2.0	2.0	0.2740497999563011	0.08980575665293888	1.0
375_O-152	2.0	2.0	0.27232001020619	0.08908412475908456	1.0
376_O-152	2.0	2.0	0.26185194018619606	0.0847492473949858	1.0
377_O-152	2.0	2.0	0.2579058224477266	0.08312959741702652	1.0
378_O-152	2.0	2.0	0.2504446457180728	0.08008910670527958	1.0
379_O-152	3.0	3.0	0.2599954256185087	0.08324152233901927	0.999797652772157
37_O-152	2.0	2.0	0.28085989925059957	0.09266130413823048	1.0
380_O-152	2.0	2.0	0.2713691848123508	0.08868809966191593	1.0
381_O-152	2.0	2.0	0.25710677839827434	0.08280260809129114	1.0
382_O-152	2.0	2.0	0.2818587700220468	0.09308207927044765	1.0
383_O-152	2.0	2.0	0.2739752847218587	0.08977463957003828	1.0
384_O-152	2.0	2.0	0.24787964667184584	0.07905051215640313	1.0
385_O-152	2.0	2.0	0.26868041501537204	0.0875706702524377	1.0
386_O-152	2.0	2.0	0.23481241930825833	0.07381308504689454	1.0
387_O-152	2.0	2.0	0.2871547313774073	0.09532123734607878	1.0
388_O-152	3.0	3.0	0.28997712616916604	0.09573976000000006	0.9998
389_O-152	2.0	2.0	0.2699216889272759	0.0880860805127115	1.0
38_O-152	2.0	2.0	0.2761130994365251	0.09066847999999994	1.0
390_O-152	2.0	2.0	0.25336407659926957	0.08127537354466652	1.0
391_O-152	2.0	2.0	0.2698152466537159	0.08804185238277129	1.0
392_O-152	2.0	2.0	0.2385241494722026	0.07529158996459984	1.0
393_O-152	2.0	2.0	0.2873274201351968	0.09539448340696488	1.0
394_O-152	2.0	2.0	0.2650448364599332	0.08606555932627802	1.0
395_O-152	2.0	2.0	0.2773586661521073	0.09119031498532948	1.0
396_O-152	2.0	2.0	0.2657878776640508	0.08637263048403576	1.0
397_O-152	2.0	2.0	0.27899058735789345	0.09187518380550941	1.0
398_O-152	2.0	2.0	0.26746509446990574	0.0870667897814712	1.0
399_O-152	2.0	2.0	0.2791665207726441	0.0919490968994141	1.0
39_O-152	2.0	2.0	0.2689357709968239	0.08767663744187937	1.0
3_O-152	2.0	2.0	0.2407470395494066	0.07618054271449703	1.0
400_O-152	2.0	2.0	0.25315854994913545	0.08119171641622369	1.0
401_O-152	2.0	2.0	0.25460496798922166	0.08178092711939433	1.0
402_O-152	2.0	2.0	0.2534356375630223	0.08130450669352274	1.0
403_O-152	2.0	2.0	0.23692474671835084	0.07465359600339339	1.0
404_O-152	2.0	2.0	0.20697860418607822	0.06296401652644534	1.0
405_O-152	3.0	3.0	0.263462294492756	0.08467425144149832	0.9998013902681231
406_O-152	2.0	2.0	0.2657783165074752	0.08636867743734888	1.0
407_O-152	2.0	2.0	0.263009634625515	0.08522592212059221	1.0
408_O-152	2.0	2.0	0.2702973844403016	0.088242232425356	1.0
409_O-152	2.0	2.0	0.27070663923160915	0.08841241357139462	1.0
40_O-152	2.0	2.0	0.26519017843482284	0.08612560170051409	1.0
410_O-152	3.0	3.0	0.26693586646721296	0.08609621511766774	0.9997987927565393
411_O-152	2.0	2.0	0.26114600198495774	0.08445891639337266	1.0
412_O-152	2.0	2.0	0.25682057528024166	0.08268556622466083	1.0
413_O-152	2.0	2.0	0.26885952121560036	0.08764499199289189	1.0
414_O-152	2.0	2.0	0.24653945242679678	0.07850921845484016	1.0
415_O-152	2.0	2.0	0.2561097673306677	0.08239506578071532	1.0
416_O-152	2.0	2.0	0.2576758727394708	0.08303546249403748	1.0
417_O-152	2.0	2.0	0.26696593024805493	0.08686004902337308	1.0
418_O-152	2.0	2.0	0.23391735474944292	0.07345765035071672	1.0
419_O-152	2.0	2.0	0.23356855063616855	0.07331925445919385	1.0
41_O-152	2.0	2.0	0.26932638911647966	0.0878387991166576	1.0
420_O-152	2.0	2.0	0.24276532247438912	0.07698993302253432	1.0
421_O-152	2.0	2.0	0.24839080774743197	0.07925721307083267	1.0
422_O-152	2.0	2.0	0.29381922380111475	0.09815857449022869	1.0
423_O-152	2.0	2.0	0.251641073262842	0.08057472268320365	1.0
424_O-152	2.0	2.0	0.25694092556235193	0.08273477796426709	1.0
425_O-152	2.0	2.0	0.2866551860075406	0.0951094372757284	1.0
426_O-152	2.0	2.0	0.26595382078858426	0.08644124681502219	1.0
427_O-152	2.0	2.0	0.25142604814679664	0.0804873917371991	1.0
428_O-152	2.0	2.0	0.27651196709178155	0.0908355029585799	1.0
429_O-152	2.0	2.0	0.24109491227969965	0.0763198965191112	1.0
42_O-152	2.0	2.0	0.2342013947152239	0.07357039768415174	1.0
430_O-152	2.0	2.0	0.2626030194992637	0.08505842263293673	1.0
431_O-152	2.0	2.0	0.24530314173810072	0.07801071554279249	1.0
432_O-152	2.0	2.0	0.26217529161987646	0.08488231693793513	1.0
433_O-152	2.0	2.0	0.2556347149862066	0.08220106138733096	1.0
434_O-152	2.0	2.0	0.2938446111487127	0.09816942432246845	1.0
435_O-152	2.0	2.0	0.23258357947615513	0.07292879667485486	1.0
436_O-152	2.0	2.0	0.27857494327769805	0.0917006246281975	1.0
437_O-152	3.0	3.0	0.2398669526632835	0.07512839987101172	0.9998026056060008
438_O-152	2.0	2.0	0.270817119725879	0.08845836931603013	1.0
439_O-152	2.0	2.0	0.24483655636028162	0.07782278800540832	1.0
43_O-152	2.0	2.0	0.28579883756947083	0.0947466431394195	1.0
440_O-152	2.0	2.0	0.2615117909763421	0.0846093225798139	1.0
441_O-152	2.0	2.0	0.28359850660883934	0.09381612295411301	1.0
442_O-152	2.0	2.0	0.27804397239570317	0.09147775628513477	1.0
443_O-152	2.0	2.0	0.27374897969945994	0.08968015308698263	1.0
