	chao1	observed_otus	shannon	simpson	goods_coverage
145_O-123	70.0	69.0	4.79568569827215	0.8954927250265816	0.9994931576279777
146_O-123	68.0	68.0	4.808252698822715	0.8966840038875549	1.0
147_O-123	68.0	68.0	4.775090675195626	0.8960457611599943	0.9997457411645054
148_O-123	69.0	69.0	4.798606079902169	0.8963278258305882	0.9997466430200151
149_O-123	69.0	69.0	4.799465484349366	0.8980072724190151	0.9997473471450228
14_O-123	68.0	68.0	4.800039137769372	0.896836503238071	1.0
150_O-123	69.0	69.0	4.78839661177047	0.8953304958916765	1.0
151_O-123	68.0	68.0	4.773819412667442	0.8948374007026947	0.9997465788139889
152_O-123	69.0	69.0	4.791976351746519	0.8964654746763652	0.9997467071935157
153_O-123	69.0	69.0	4.809117125906707	0.8960633160523048	1.0
154_O-123	69.0	69.0	4.793995514220934	0.8952354657198512	1.0
155_O-123	69.0	69.0	4.799261892114522	0.8964073501134902	1.0
156_O-123	69.0	69.0	4.786726050028151	0.8950648281264634	1.0
157_O-123	69.0	69.0	4.8042655299953205	0.8964008761750301	0.9997467713345151
158_O-123	68.0	68.0	4.789149522548297	0.8957330435208494	1.0
159_O-123	69.0	69.0	4.812101807141804	0.8960101263252733	1.0
15_O-123	69.0	69.0	4.821220264524404	0.8983486810461068	1.0
160_O-123	69.0	69.0	4.788092920713054	0.8958662321534456	0.9997471554993679
161_O-123	68.0	68.0	4.7920550445723284	0.89595321058039	1.0
162_O-123	69.0	69.0	4.8150749285483405	0.8957798957359911	0.9997449630196379
163_O-123	68.0	68.0	4.801987218538403	0.896015090810732	1.0
164_O-123	69.0	69.0	4.80368709099903	0.896695854437039	0.9997465145754119
165_O-123	68.0	68.0	4.781052358919001	0.8953461777891297	0.9997459994919989
166_O-123	69.0	69.0	4.807557589788303	0.8961498593293221	0.9997477295660948
167_O-123	69.0	69.0	4.783213377946359	0.8957762182326138	0.9997471554993679
168_O-123	69.0	69.0	4.790858241478546	0.8934877176513645	0.9997458057956279
169_O-123	69.0	69.0	4.787160492665139	0.8952083238413103	0.9997463216641299
16_O-123	69.0	69.0	4.802069865872061	0.8952856992365655	0.9997459349593496
170_O-123	69.0	69.0	4.803577605347219	0.8953366431213015	1.0
171_O-123	68.0	68.0	4.79926148258283	0.8963940002704519	1.0
172_O-123	68.0	68.0	4.77911678862869	0.8949233135236996	1.0
173_O-123	69.0	69.0	4.7962867347170395	0.895807953703945	0.999746063991874
174_O-123	69.0	69.0	4.778546322427264	0.8958668875728955	0.9997467071935157
175_O-123	68.0	68.0	4.775980273670512	0.8947357702674219	1.0
176_O-123	69.0	69.0	4.813603358717037	0.8973284846504566	1.0
177_O-123	68.0	68.0	4.808882160569128	0.8964230206666146	1.0
178_O-123	69.0	69.0	4.797287555560571	0.8948402008446195	0.9997470275739945
179_O-123	69.0	69.0	4.810667753393375	0.8974542618363032	1.0
17_O-123	68.0	68.0	4.794959180134921	0.8958722425724457	0.9997437211686314
180_O-123	69.0	69.0	4.797786682020841	0.8972413125569069	0.9997479838709677
181_O-123	69.0	69.0	4.797601594918567	0.8958930651429133	1.0
182_O-123	69.0	69.0	4.798746113555897	0.8954830514874917	1.0
183_O-123	69.0	69.0	4.78888146695579	0.8951009859656918	1.0
184_O-123	69.0	69.0	4.792922601758484	0.8958027687780961	1.0
185_O-123	69.0	69.0	4.7997067627953625	0.8950025590173992	1.0
186_O-123	69.0	69.0	4.806783778856779	0.8959514388577892	1.0
187_O-123	68.0	68.0	4.807983666810621	0.8963511777405548	1.0
188_O-123	68.0	68.0	4.773644351407426	0.8951444185278108	1.0
189_O-123	69.0	69.0	4.77655901644119	0.8942336106499402	1.0
18_O-123	68.0	68.0	4.8041381793375315	0.8973497026694063	1.0
190_O-123	69.0	69.0	4.79757868475695	0.8962042692717311	1.0
191_O-123	68.0	68.0	4.810601510298008	0.8958348254433142	1.0
192_O-123	69.0	69.0	4.7816840755528	0.8950095308004988	0.9997486173956762
193_O-123	69.0	69.0	4.775327233349085	0.8954790084412352	0.9997491219267436
194_O-123	69.0	69.0	4.782659924755171	0.8951586077365323	0.9997482376636455
195_O-123	69.0	69.0	4.808546667848833	0.8972029707584003	0.9997473471450228
196_O-123	69.0	69.0	4.8109902748394955	0.8970396820264246	1.0
197_O-123	69.0	69.0	4.793096952775489	0.8940927720986991	0.9997461284589998
198_O-123	68.0	68.0	4.829096259170928	0.8969301619195003	1.0
199_O-123	69.0	69.0	4.794769647559435	0.8954654302768857	1.0
19_O-123	69.0	69.0	4.799530172679365	0.897039001579859	1.0
1_O-123	69.0	69.0	4.827164571011071	0.8972937709971753	1.0
200_O-123	68.0	68.0	4.779390058488893	0.89549094641665	1.0
201_O-123	69.0	69.0	4.806113258297003	0.8956026378502937	1.0
202_O-123	69.0	69.0	4.789072867558097	0.8963713236930152	1.0
203_O-123	68.0	68.0	4.786364902124911	0.8966791257379169	1.0
204_O-123	69.0	69.0	4.821980405152562	0.8989387562493623	0.9997474747474747
205_O-123	68.0	68.0	4.769792575550929	0.8944505127594997	1.0
206_O-123	69.0	69.0	4.799520436735922	0.895932243721431	0.9997451580020388
207_O-123	68.0	68.0	4.781613443860872	0.8952833099096283	1.0
208_O-123	70.0	69.0	4.803319400020316	0.8972757580047724	0.9994948219247285
209_O-123	69.0	69.0	4.804703973783515	0.8966940455124832	1.0
20_O-123	68.0	68.0	4.767275842217564	0.8938179166680914	1.0
210_O-123	69.0	69.0	4.809889758895563	0.8956099081000819	1.0
211_O-123	69.0	69.0	4.797311599140598	0.8961093104170567	0.9997483643683945
212_O-123	69.0	69.0	4.822675623483418	0.8966432032643423	0.9997465788139889
213_O-123	69.0	69.0	4.787961628602069	0.8961334387990618	1.0
214_O-123	69.0	69.0	4.80006251855704	0.8962738236155247	0.9997474109623642
215_O-123	68.0	68.0	4.810889494653271	0.8976659811641128	1.0
216_O-123	68.0	68.0	4.780268144554286	0.8961006007853842	1.0
217_O-123	69.0	69.0	4.79846590827148	0.895763066873148	1.0
218_O-123	68.0	68.0	4.79126787222968	0.8953618399842374	1.0
219_O-123	69.0	69.0	4.8220432021845765	0.8969216974515731	1.0
21_O-123	69.0	69.0	4.816838695534426	0.8970492570768247	1.0
220_O-123	69.0	69.0	4.807569811926219	0.8965554528099272	1.0
221_O-123	70.0	69.0	4.810469425814164	0.8967667602445341	0.9994952044422009
222_O-123	69.0	69.0	4.8131307917955795	0.8979056880951991	0.999746963562753
223_O-123	68.0	68.0	4.786659464445478	0.8949192353625782	0.9997449630196379
224_O-123	68.0	68.0	4.819000393699058	0.8978182038593212	1.0
225_O-123	69.0	69.0	4.796959614476465	0.8955124214938489	1.0
226_O-123	69.0	69.0	4.819291604353818	0.8974367051499903	1.0
227_O-123	69.0	69.0	4.836554891229158	0.8980687642493244	1.0
228_O-123	68.0	68.0	4.804496446978859	0.8977043158861341	0.9997474747474747
229_O-123	69.0	69.0	4.815215223747822	0.8983032088251713	0.9997472832954258
22_O-123	69.0	69.0	4.8120555683525605	0.8967387737999883	1.0
230_O-123	69.0	69.0	4.794975279038264	0.8948589244762812	0.999746192893401
231_O-123	68.0	68.0	4.8083040940748445	0.8952794218414036	1.0
232_O-123	68.0	68.0	4.787917239287489	0.8956173515337627	1.0
233_O-123	69.0	69.0	4.798116606863863	0.8965676371808793	0.999748743718593
234_O-123	69.0	69.0	4.794684791428366	0.8962195116964057	1.0
235_O-123	69.0	69.0	4.801765930461924	0.896416993274302	0.9997489959839357
236_O-123	69.0	69.0	4.819338102723397	0.8968607112632807	1.0
237_O-123	68.0	68.0	4.824921049315911	0.8974433166224404	1.0
238_O-123	68.0	68.0	4.77912363946987	0.8951923810041693	1.0
239_O-123	68.0	68.0	4.7768996261375	0.8949475944861278	0.9997449630196379
23_O-123	69.0	69.0	4.802863437176702	0.8972008419625975	1.0
240_O-123	68.0	68.0	4.781883568590956	0.8949265600836326	1.0
241_O-123	69.0	69.0	4.811496031681306	0.8973091227922956	1.0
242_O-123	68.0	68.0	4.801922734181058	0.8965093979242339	1.0
243_O-123	68.0	68.0	4.798415550828725	0.8966951076420774	1.0
244_O-123	69.0	69.0	4.796809879825179	0.8967820608621712	1.0
245_O-123	68.0	68.0	4.7745217319116575	0.8943623327812629	1.0
246_O-123	69.0	69.0	4.797422188310885	0.8970505364436743	1.0
247_O-123	69.0	69.0	4.800706170032617	0.8955619545852894	0.9997464503042597
248_O-123	69.0	69.0	4.777432163533834	0.8947347771901432	1.0
249_O-123	69.0	69.0	4.8190355071481905	0.8970558541627246	0.9997454823110206
24_O-123	69.0	69.0	4.8022524928734285	0.8959333440153822	1.0
250_O-123	69.0	69.0	4.791382813327497	0.8964362031752808	0.9997473471450228
251_O-123	69.0	69.0	4.798002235032061	0.8951681826360409	0.9997475385003787
252_O-123	69.0	69.0	4.808411301916915	0.8961731137083477	1.0
253_O-123	69.0	69.0	4.811207533873061	0.8966139179215505	0.9997470915528579
254_O-123	67.0	67.0	4.798071484513832	0.8971254497287285	1.0
255_O-123	69.0	69.0	4.781741648914442	0.8963954287445304	0.9997474109623642
256_O-123	69.0	69.0	4.787588579957791	0.8951543910011641	0.9997458703939008
257_O-123	70.0	69.0	4.808413453193371	0.896527599496937	0.9994904458598726
258_O-123	68.0	68.0	4.796751667762998	0.895674795798184	1.0
259_O-123	69.0	69.0	4.788503899905972	0.8949656642897088	0.9997476659096644
25_O-123	68.0	68.0	4.802439138581267	0.8966573675733418	1.0
260_O-123	69.0	69.0	4.80107407706737	0.8974158760167703	0.9997464503042597
261_O-123	69.0	69.0	4.798872290464157	0.8976502632518314	0.9997466430200151
262_O-123	69.0	69.0	4.770492543788772	0.8947107438016529	0.9997474747474747
263_O-123	69.0	69.0	4.798515405905341	0.8958388889826279	0.9997457411645054
264_O-123	69.0	69.0	4.7855836564410925	0.895847644983573	1.0
265_O-123	69.0	69.0	4.817210867405512	0.8972195246544743	1.0
266_O-123	68.0	68.0	4.797665009367588	0.8958922774130725	1.0
267_O-123	70.0	69.0	4.813968118846919	0.8971782697376577	0.9994948219247285
268_O-123	68.0	68.0	4.804625293787906	0.8973410454270538	1.0
269_O-123	69.0	69.0	4.793240599849115	0.8949242443763045	1.0
26_O-123	68.0	68.0	4.807512042439677	0.8968037173529882	1.0
270_O-123	68.0	68.0	4.810932792069453	0.8967135101057624	0.9997443762781186
271_O-123	69.0	69.0	4.799658122960604	0.8969573446916033	0.9997478567826525
272_O-123	69.0	69.0	4.810384341565812	0.896121541282541	1.0
273_O-123	68.0	68.0	4.796751781964554	0.8958495454896651	1.0
274_O-123	69.0	69.0	4.79901995336913	0.8971385190099531	0.9997470275739945
275_O-123	69.0	69.0	4.808545094355971	0.897300633310944	1.0
276_O-123	69.0	69.0	4.82631164277447	0.8984186005403904	1.0
277_O-123	69.0	69.0	4.795941822592452	0.8962099663515463	1.0
278_O-123	68.0	68.0	4.781149554472228	0.8957031379818721	1.0
279_O-123	69.0	69.0	4.768033889659936	0.8944057981915958	1.0
27_O-123	69.0	69.0	4.795612843687317	0.8952282734237078	0.9997465145754119
280_O-123	69.0	69.0	4.781306122314947	0.8950545462554704	1.0
281_O-123	69.0	69.0	4.787868059160007	0.8952249483017837	0.9997458057956279
282_O-123	69.0	69.0	4.821516923097852	0.8962563537100288	0.9997445068983137
283_O-123	69.0	69.0	4.788859448634863	0.8957495273193399	0.999746835443038
284_O-123	67.0	67.0	4.78591570306433	0.8956534542790907	1.0
285_O-123	69.0	69.0	4.778830132515329	0.8955578867055923	0.999746063991874
286_O-123	69.0	69.0	4.79633262993811	0.8971849952466029	0.999746963562753
287_O-123	69.0	69.0	4.77716048838779	0.8952105785949356	0.999746063991874
288_O-123	69.0	69.0	4.8028468053624955	0.8969634603091348	1.0
289_O-123	68.0	68.0	4.810231736279797	0.8971013026066591	0.9997465145754119
28_O-123	69.0	69.0	4.785022242979544	0.8950735912214826	0.9997457411645054
290_O-123	69.0	69.0	4.780858961869457	0.8939412854049847	0.9997458703939008
291_O-123	69.0	69.0	4.791286801538969	0.8954868716019481	1.0
292_O-123	69.0	69.0	4.797563487723222	0.8956673929212773	1.0
293_O-123	69.0	69.0	4.805730991302692	0.897311753902663	1.0
294_O-123	68.0	68.0	4.762225114876042	0.8941284725033991	1.0
295_O-123	69.0	69.0	4.8018319057354155	0.8966751898685988	0.9997481108312343
296_O-123	68.0	68.0	4.822784846957849	0.8971269422438072	0.9997475385003787
297_O-123	68.0	68.0	4.785461283952385	0.8957947787768485	1.0
298_O-123	69.0	69.0	4.81802031662296	0.8966454946017677	1.0
299_O-123	69.0	69.0	4.778478649166897	0.8960977253433439	0.9997467071935157
29_O-123	69.0	69.0	4.777909213304377	0.895227963347335	0.9997473471450228
2_O-123	68.0	68.0	4.785094349305252	0.8956013487168213	0.9997454175152749
300_O-123	69.0	69.0	4.77746522643241	0.895481509870824	1.0
301_O-123	69.0	69.0	4.802688844685537	0.896940928732582	0.999746063991874
302_O-123	68.0	68.0	4.782758601673465	0.8954721901849153	1.0
303_O-123	69.0	69.0	4.784583913327092	0.8952731495670927	1.0
304_O-123	69.0	69.0	4.7891859448138385	0.8955504178908653	1.0
305_O-123	68.0	68.0	4.783655034965381	0.8958855108916935	1.0
306_O-123	69.0	69.0	4.793203468017352	0.8963020717938338	0.9997494362315209
307_O-123	69.0	69.0	4.791960923399396	0.89530545820993	1.0
308_O-123	70.0	69.0	4.818951710577899	0.897843264913265	0.9994916115912558
309_O-123	69.0	69.0	4.7993645381687555	0.8958161813416248	0.9997462572951028
30_O-123	69.0	69.0	4.80252292080416	0.8954094411090211	1.0
310_O-123	69.0	69.0	4.834350582485744	0.8978625080378564	0.9997476659096644
311_O-123	69.0	69.0	4.818167274161156	0.8977045721935981	0.9997452229299363
312_O-123	69.0	69.0	4.803677594187471	0.8968553207773762	0.9997489329651017
313_O-123	69.0	69.0	4.791866725185529	0.8968193052549206	0.9997462572951028
314_O-123	67.0	67.0	4.792778384623323	0.895727429950884	1.0
315_O-123	69.0	69.0	4.802714267120909	0.8966125854166078	1.0
316_O-123	69.0	69.0	4.81890066256377	0.8967096400398745	0.9997477295660948
317_O-123	69.0	69.0	4.799413109596496	0.8963499439192437	0.999746835443038
318_O-123	69.0	69.0	4.780969517752959	0.8958806801336889	0.9997481742634097
319_O-123	69.0	69.0	4.803657385483526	0.896067664994336	0.9997482376636455
31_O-123	69.0	69.0	4.805766690370247	0.896145105220107	0.9997459349593496
320_O-123	69.0	69.0	4.789834748120872	0.8954065185883915	1.0
321_O-123	69.0	69.0	4.788930807256523	0.8948579984098104	1.0
322_O-123	69.0	69.0	4.806246825528551	0.8974699689243388	1.0
323_O-123	69.0	69.0	4.788171128655771	0.8955986918174885	0.9997465788139889
324_O-123	70.0	69.0	4.786111635137227	0.8942214414993324	0.9994917407878018
325_O-123	69.0	69.0	4.805199786268472	0.8963235457643527	0.9997442455242966
326_O-123	69.0	69.0	4.786129425217949	0.8959047500258148	1.0
327_O-123	69.0	69.0	4.807714376234411	0.895623168995063	0.9997471554993679
328_O-123	69.0	69.0	4.767724015949073	0.8951994872616568	1.0
329_O-123	69.0	69.0	4.789498639011204	0.8951569773841204	0.9997455470737914
32_O-123	68.0	68.0	4.783575183505363	0.8958548480623265	1.0
330_O-123	70.0	69.0	4.813362714136737	0.8981587280702569	0.9994940551479888
331_O-123	69.0	69.0	4.80278853511865	0.8966004222427046	0.9997461284589998
332_O-123	69.0	69.0	4.791617054310946	0.8968888716483664	0.9997482376636455
333_O-123	69.0	69.0	4.79536774996469	0.8961971082100042	0.9997465145754119
334_O-123	68.0	68.0	4.795718904104414	0.8958925483193314	1.0
335_O-123	69.0	69.0	4.787836256584284	0.8948614937251301	0.9997474747474747
336_O-123	69.0	69.0	4.800908534697714	0.8965926290386375	1.0
337_O-123	69.0	69.0	4.804654296338993	0.8966596090420835	0.9997476022211005
338_O-123	68.0	68.0	4.802626532491102	0.8966600346903377	1.0
339_O-123	69.0	69.0	4.797010372798373	0.8965204280668994	1.0
33_O-123	69.0	69.0	4.794396683784233	0.8958306842821036	0.9997476022211005
340_O-123	69.0	69.0	4.803717280500311	0.8967435720844812	0.9997474747474747
341_O-123	69.0	69.0	4.803325660223506	0.8959201812800532	1.0
342_O-123	69.0	69.0	4.772262159872184	0.8947496532942436	1.0
343_O-123	68.0	68.0	4.796325215806156	0.8959284363486888	1.0
344_O-123	69.0	69.0	4.807828667466571	0.8954899192155766	1.0
345_O-123	68.0	68.0	4.770014301169658	0.89425841943879	0.999746192893401
346_O-123	68.0	68.0	4.775847974079429	0.8941742894689376	1.0
347_O-123	69.0	69.0	4.800620885389148	0.8960220525820628	1.0
348_O-123	69.0	69.0	4.772228573536433	0.8958287468856767	1.0
349_O-123	69.0	69.0	4.7868199747404345	0.8949972740551342	0.9997461284589998
34_O-123	69.0	69.0	4.812567923977412	0.8980362516447359	1.0
350_O-123	69.0	69.0	4.778514171798222	0.8952498085611096	0.9997454823110206
351_O-123	69.0	69.0	4.8167645241002415	0.8958795924685308	1.0
352_O-123	69.0	69.0	4.824034538288927	0.8969315129099776	0.9997467071935157
353_O-123	69.0	69.0	4.8021700619467165	0.8964746497397338	1.0
354_O-123	69.0	69.0	4.79770318868646	0.8961404239173395	0.9997475385003787
355_O-123	69.0	69.0	4.795936319760181	0.8959212946643166	0.999746835443038
356_O-123	69.0	69.0	4.7866227871635445	0.8956003517013831	0.9997476659096644
357_O-123	69.0	69.0	4.795485162723848	0.8959208123099461	0.9997465145754119
358_O-123	69.0	69.0	4.795841707013912	0.8946645847875035	0.9997462572951028
359_O-123	69.0	69.0	4.784057416139382	0.8945580895056746	0.9997471554993679
35_O-123	69.0	69.0	4.7907325420572855	0.8952064830528313	0.9997470915528579
360_O-123	69.0	69.0	4.791122196426546	0.8967903785328027	1.0
361_O-123	68.0	68.0	4.7899532289345075	0.895587151401795	1.0
362_O-123	69.0	69.0	4.7994588339612765	0.8967262624408232	1.0
363_O-123	69.0	69.0	4.77684125327662	0.894939557420192	1.0
364_O-123	68.0	68.0	4.791743149624493	0.8968037565649065	1.0
365_O-123	70.0	69.0	4.763039655708757	0.8958371864025104	0.9994959677419355
366_O-123	69.0	69.0	4.8054478139295895	0.896224435436806	0.9997477931904162
367_O-123	69.0	69.0	4.82123302162265	0.8978512246806803	1.0
368_O-123	69.0	69.0	4.785509136428723	0.8956417278860254	1.0
369_O-123	68.0	68.0	4.796879483296193	0.8960668554229161	1.0
36_O-123	69.0	69.0	4.8141801564809565	0.8969209524718926	0.9997483643683945
370_O-123	68.0	68.0	4.808241743520412	0.8967292367376878	1.0
371_O-123	68.0	68.0	4.79201525615301	0.8956030657990697	1.0
372_O-123	68.0	68.0	4.8308622497059925	0.8981321035454858	1.0
373_O-123	69.0	69.0	4.808189990023168	0.8964151031838196	1.0
374_O-123	69.0	69.0	4.796144100096454	0.8955420491486145	1.0
375_O-123	68.0	68.0	4.797941012494261	0.8963295562476643	0.9997479203428283
376_O-123	69.0	69.0	4.8050541577016554	0.8960186046464124	0.9997473471450228
377_O-123	69.0	69.0	4.803786494737435	0.8961660461144735	1.0
378_O-123	69.0	69.0	4.813253768932881	0.8980829883650512	0.9997465145754119
379_O-123	69.0	69.0	4.817295243147933	0.8972531839508799	1.0
37_O-123	69.0	69.0	4.8191387417644185	0.896270873476938	1.0
380_O-123	68.0	68.0	4.802032419851979	0.8955375609473261	1.0
381_O-123	69.0	69.0	4.790807465608696	0.8956712432472465	1.0
382_O-123	68.0	68.0	4.7854054677268145	0.8944112081772551	0.9997459994919989
383_O-123	69.0	69.0	4.799302436282862	0.8961736698316608	1.0
384_O-123	69.0	69.0	4.81916061604788	0.899184400796667	0.9997491219267436
385_O-123	69.0	69.0	4.818254378960311	0.8960484537734337	1.0
386_O-123	68.0	68.0	4.807621896009185	0.8971176670144978	1.0
387_O-123	69.0	69.0	4.805372344739969	0.8958049868862887	0.9997471554993679
388_O-123	69.0	69.0	4.8147406436361715	0.8970386979715833	0.9997463860005072
389_O-123	69.0	69.0	4.794148925141691	0.8957165161063008	1.0
38_O-123	69.0	69.0	4.808031902749493	0.8968940669319457	1.0
390_O-123	69.0	69.0	4.790758135639972	0.8943892798000115	1.0
391_O-123	69.0	69.0	4.800211525030549	0.8967395406302473	0.9997470915528579
392_O-123	69.0	69.0	4.7990441533234645	0.8958624444754052	0.999746963562753
393_O-123	68.0	68.0	4.798113162367915	0.8967229265576223	1.0
394_O-123	68.0	68.0	4.78342008267592	0.8951439345510004	1.0
395_O-123	70.0	69.0	4.784499079243383	0.8944840313286586	0.9994917407878018
396_O-123	69.0	69.0	4.7783707829231306	0.8945857408920653	1.0
397_O-123	69.0	69.0	4.790140618141525	0.8958774422253731	0.9997456118036123
398_O-123	69.0	69.0	4.776985980188027	0.8959987079863176	1.0
399_O-123	69.0	69.0	4.791679084750593	0.8962034739645716	1.0
39_O-123	69.0	69.0	4.800457806437542	0.8954919905344904	1.0
3_O-123	69.0	69.0	4.794979946559763	0.8966885212299108	0.9997485541865728
400_O-123	69.0	69.0	4.78213786811472	0.8950306831132817	1.0
401_O-123	69.0	69.0	4.8026196805787515	0.8970495344467393	1.0
402_O-123	69.0	69.0	4.780863704815371	0.895564135278096	0.9997472832954258
403_O-123	69.0	69.0	4.784198706572449	0.8971284953179843	0.9997484909456741
404_O-123	69.0	69.0	4.795344531731803	0.895271126205794	0.9997467713345151
405_O-123	69.0	69.0	4.779380199691156	0.896074125790872	0.9997474109623642
406_O-123	69.0	69.0	4.801783307718787	0.8958174904942966	1.0
407_O-123	69.0	69.0	4.801218905537761	0.8954091370191763	1.0
408_O-123	69.0	69.0	4.782233430656927	0.8957326091439702	1.0
409_O-123	68.0	68.0	4.8169760548629785	0.896966351811279	1.0
40_O-123	69.0	69.0	4.798649457824738	0.8968628259837165	0.9997459994919989
410_O-123	69.0	69.0	4.7735876718125	0.8946411152058965	1.0
411_O-123	69.0	69.0	4.771289999580814	0.895011606034174	0.9997465145754119
412_O-123	68.0	68.0	4.791324678366296	0.8965235065946001	1.0
413_O-123	69.0	69.0	4.805671403106699	0.8967222833783569	1.0
414_O-123	69.0	69.0	4.795607568956099	0.8968095855400862	0.9997465145754119
415_O-123	70.0	69.0	4.808132778115529	0.8959108401140173	0.9994941831057157
416_O-123	69.0	69.0	4.811945159251025	0.896580701089852	0.9997467071935157
417_O-123	69.0	69.0	4.805818212904355	0.8963205464741677	0.9997464503042597
418_O-123	69.0	69.0	4.79986573544946	0.8960670462446211	1.0
419_O-123	69.0	69.0	4.793327180084396	0.8960711466744163	0.9997467713345151
41_O-123	69.0	69.0	4.804431109361519	0.8970317389854517	1.0
420_O-123	68.0	68.0	4.777519891911182	0.8951802193268527	1.0
421_O-123	68.0	68.0	4.823012182627655	0.8972856811564328	1.0
422_O-123	69.0	69.0	4.801631300851332	0.8965490043637538	0.9997467713345151
423_O-123	69.0	69.0	4.811714853508039	0.8972849115027729	0.9997454175152749
424_O-123	68.0	68.0	4.817459207387794	0.896825181085783	1.0
425_O-123	69.0	69.0	4.768660249328	0.8949133051318144	0.9997483010319658
426_O-123	69.0	69.0	4.775095511482998	0.8944628568686023	0.9997446373850868
427_O-123	68.0	68.0	4.782498464948183	0.8960010100421498	1.0
428_O-123	69.0	69.0	4.779766262428453	0.8948102177342946	1.0
429_O-123	69.0	69.0	4.818541933026405	0.8974966113939034	0.9997468995191091
42_O-123	68.0	68.0	4.789037968392817	0.8963140946196048	0.9997459349593496
430_O-123	69.0	69.0	4.798899898377051	0.8965449553957796	1.0
431_O-123	68.0	68.0	4.7973110392148275	0.8961236448774113	1.0
432_O-123	69.0	69.0	4.805163763881297	0.8955843390623187	0.9997467071935157
433_O-123	69.0	69.0	4.797681829759983	0.8957633077108711	1.0
434_O-123	69.0	69.0	4.781821760410761	0.8944116744558632	1.0
435_O-123	69.0	69.0	4.773231845344279	0.8943498554882269	1.0
436_O-123	69.0	69.0	4.8143455314282715	0.8973384093459851	0.9997474747474747
437_O-123	69.0	69.0	4.799024109799327	0.8976519367341723	0.9997462572951028
