	chao1	observed_otus	shannon	simpson	goods_coverage
481_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
482_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
483_H-10	1.0	1.0	-0.0	0.0	1.0
484_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
485_H-10	1.0	1.0	-0.0	0.0	1.0
486_H-10	1.0	1.0	-0.0	0.0	1.0
487_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
488_H-10	1.0	1.0	-0.0	0.0	1.0
489_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
48_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
490_H-10	1.0	1.0	-0.0	0.0	1.0
491_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
492_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
493_H-10	1.0	1.0	-0.0	0.0	1.0
494_H-10	1.0	1.0	-0.0	0.0	1.0
495_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
496_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
497_H-10	1.0	1.0	-0.0	0.0	1.0
498_H-10	1.0	1.0	-0.0	0.0	1.0
499_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
49_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
4_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
500_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
501_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
502_H-10	1.0	1.0	-0.0	0.0	1.0
503_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
504_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
505_H-10	1.0	1.0	-0.0	0.0	1.0
506_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
507_H-10	1.0	1.0	-0.0	0.0	1.0
508_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
509_H-10	1.0	1.0	-0.0	0.0	1.0
50_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
510_H-10	1.0	1.0	-0.0	0.0	1.0
511_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
512_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
513_H-10	1.0	1.0	-0.0	0.0	1.0
514_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
515_H-10	1.0	1.0	-0.0	0.0	1.0
516_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
517_H-10	1.0	1.0	-0.0	0.0	1.0
518_H-10	1.0	1.0	-0.0	0.0	1.0
519_H-10	1.0	1.0	-0.0	0.0	1.0
51_H-10	1.0	1.0	-0.0	0.0	1.0
520_H-10	1.0	1.0	-0.0	0.0	1.0
521_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
522_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
523_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
524_H-10	1.0	1.0	-0.0	0.0	1.0
525_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
526_H-10	1.0	1.0	-0.0	0.0	1.0
527_H-10	1.0	1.0	-0.0	0.0	1.0
528_H-10	1.0	1.0	-0.0	0.0	1.0
529_H-10	1.0	1.0	-0.0	0.0	1.0
52_H-10	1.0	1.0	-0.0	0.0	1.0
530_H-10	1.0	1.0	-0.0	0.0	1.0
531_H-10	1.0	1.0	-0.0	0.0	1.0
532_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
533_H-10	1.0	1.0	-0.0	0.0	1.0
534_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
535_H-10	1.0	1.0	-0.0	0.0	1.0
536_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
537_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
538_H-10	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
539_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
53_H-10	1.0	1.0	-0.0	0.0	1.0
540_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
541_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
542_H-10	1.0	1.0	-0.0	0.0	1.0
543_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
544_H-10	1.0	1.0	-0.0	0.0	1.0
545_H-10	1.0	1.0	-0.0	0.0	1.0
546_H-10	1.0	1.0	-0.0	0.0	1.0
547_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
548_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
549_H-10	1.0	1.0	-0.0	0.0	1.0
54_H-10	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
550_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
551_H-10	1.0	1.0	-0.0	0.0	1.0
552_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
553_H-10	1.0	1.0	-0.0	0.0	1.0
554_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
555_H-10	1.0	1.0	-0.0	0.0	1.0
556_H-10	1.0	1.0	-0.0	0.0	1.0
557_H-10	1.0	1.0	-0.0	0.0	1.0
558_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
559_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
55_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
560_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
561_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
562_H-10	1.0	1.0	-0.0	0.0	1.0
563_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
564_H-10	1.0	1.0	-0.0	0.0	1.0
565_H-10	1.0	1.0	-0.0	0.0	1.0
566_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
567_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
568_H-10	1.0	1.0	-0.0	0.0	1.0
569_H-10	1.0	1.0	-0.0	0.0	1.0
56_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
570_H-10	1.0	1.0	-0.0	0.0	1.0
571_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
572_H-10	1.0	1.0	-0.0	0.0	1.0
573_H-10	1.0	1.0	-0.0	0.0	1.0
574_H-10	1.0	1.0	-0.0	0.0	1.0
575_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
576_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
577_H-10	1.0	1.0	-0.0	0.0	1.0
578_H-10	1.0	1.0	-0.0	0.0	1.0
579_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
57_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
580_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
581_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
582_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
583_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
584_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
585_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
586_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
587_H-10	1.0	1.0	-0.0	0.0	1.0
588_H-10	1.0	1.0	-0.0	0.0	1.0
589_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
58_H-10	1.0	1.0	-0.0	0.0	1.0
590_H-10	1.0	1.0	-0.0	0.0	1.0
591_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
592_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
593_H-10	1.0	1.0	-0.0	0.0	1.0
594_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
595_H-10	1.0	1.0	-0.0	0.0	1.0
596_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
597_H-10	1.0	1.0	-0.0	0.0	1.0
598_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
599_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
59_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
5_H-10	1.0	1.0	-0.0	0.0	1.0
600_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
601_H-10	1.0	1.0	-0.0	0.0	1.0
602_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
603_H-10	1.0	1.0	-0.0	0.0	1.0
604_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
605_H-10	1.0	1.0	-0.0	0.0	1.0
606_H-10	1.0	1.0	-0.0	0.0	1.0
607_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
608_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
609_H-10	1.0	1.0	-0.0	0.0	1.0
60_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
610_H-10	1.0	1.0	-0.0	0.0	1.0
611_H-10	1.0	1.0	-0.0	0.0	1.0
612_H-10	1.0	1.0	-0.0	0.0	1.0
613_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
614_H-10	1.0	1.0	-0.0	0.0	1.0
615_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
616_H-10	1.0	1.0	-0.0	0.0	1.0
617_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
618_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
619_H-10	1.0	1.0	-0.0	0.0	1.0
61_H-10	1.0	1.0	-0.0	0.0	1.0
620_H-10	1.0	1.0	-0.0	0.0	1.0
621_H-10	1.0	1.0	-0.0	0.0	1.0
622_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
623_H-10	1.0	1.0	-0.0	0.0	1.0
624_H-10	1.0	1.0	-0.0	0.0	1.0
625_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
626_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
627_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
628_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
629_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
62_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
630_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
631_H-10	1.0	1.0	-0.0	0.0	1.0
632_H-10	1.0	1.0	-0.0	0.0	1.0
633_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
634_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
635_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
636_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
637_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
638_H-10	1.0	1.0	-0.0	0.0	1.0
639_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
63_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
640_H-10	1.0	1.0	-0.0	0.0	1.0
641_H-10	1.0	1.0	-0.0	0.0	1.0
642_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
643_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
644_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
645_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
646_H-10	1.0	1.0	-0.0	0.0	1.0
647_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
648_H-10	1.0	1.0	-0.0	0.0	1.0
649_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
64_H-10	1.0	1.0	-0.0	0.0	1.0
650_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
651_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
652_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
653_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
654_H-10	1.0	1.0	-0.0	0.0	1.0
655_H-10	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
656_H-10	1.0	1.0	-0.0	0.0	1.0
657_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
658_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
659_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
65_H-10	1.0	1.0	-0.0	0.0	1.0
660_H-10	1.0	1.0	-0.0	0.0	1.0
661_H-10	1.0	1.0	-0.0	0.0	1.0
662_H-10	1.0	1.0	-0.0	0.0	1.0
663_H-10	1.0	1.0	-0.0	0.0	1.0
664_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
665_H-10	1.0	1.0	-0.0	0.0	1.0
666_H-10	1.0	1.0	-0.0	0.0	1.0
667_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
668_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
669_H-10	1.0	1.0	-0.0	0.0	1.0
66_H-10	1.0	1.0	-0.0	0.0	1.0
670_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
671_H-10	1.0	1.0	-0.0	0.0	1.0
672_H-10	1.0	1.0	-0.0	0.0	1.0
673_H-10	1.0	1.0	-0.0	0.0	1.0
674_H-10	1.0	1.0	-0.0	0.0	1.0
675_H-10	1.0	1.0	-0.0	0.0	1.0
676_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
677_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
678_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
679_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
67_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
680_H-10	1.0	1.0	-0.0	0.0	1.0
681_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
682_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
683_H-10	1.0	1.0	-0.0	0.0	1.0
684_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
685_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
686_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
687_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
688_H-10	1.0	1.0	-0.0	0.0	1.0
689_H-10	1.0	1.0	-0.0	0.0	1.0
68_H-10	1.0	1.0	-0.0	0.0	1.0
690_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
691_H-10	1.0	1.0	-0.0	0.0	1.0
692_H-10	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
693_H-10	1.0	1.0	-0.0	0.0	1.0
694_H-10	1.0	1.0	-0.0	0.0	1.0
695_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
696_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
697_H-10	1.0	1.0	-0.0	0.0	1.0
698_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
699_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
69_H-10	1.0	1.0	-0.0	0.0	1.0
6_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
700_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
701_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
702_H-10	1.0	1.0	-0.0	0.0	1.0
703_H-10	1.0	1.0	-0.0	0.0	1.0
704_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
705_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
706_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
707_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
708_H-10	1.0	1.0	-0.0	0.0	1.0
709_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
70_H-10	1.0	1.0	-0.0	0.0	1.0
710_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
711_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
712_H-10	1.0	1.0	-0.0	0.0	1.0
713_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
714_H-10	1.0	1.0	-0.0	0.0	1.0
715_H-10	1.0	1.0	-0.0	0.0	1.0
716_H-10	1.0	1.0	-0.0	0.0	1.0
717_H-10	1.0	1.0	-0.0	0.0	1.0
718_H-10	1.0	1.0	-0.0	0.0	1.0
719_H-10	1.0	1.0	-0.0	0.0	1.0
71_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
720_H-10	1.0	1.0	-0.0	0.0	1.0
721_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
722_H-10	1.0	1.0	-0.0	0.0	1.0
723_H-10	1.0	1.0	-0.0	0.0	1.0
724_H-10	1.0	1.0	-0.0	0.0	1.0
725_H-10	1.0	1.0	-0.0	0.0	1.0
726_H-10	1.0	1.0	-0.0	0.0	1.0
727_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
728_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
729_H-10	1.0	1.0	-0.0	0.0	1.0
72_H-10	1.0	1.0	-0.0	0.0	1.0
730_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
731_H-10	2.0	2.0	0.3712323266408757	0.13265306122448983	0.9285714285714286
732_H-10	1.0	1.0	-0.0	0.0	1.0
733_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
734_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
735_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
736_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
737_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
738_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
739_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
73_H-10	1.0	1.0	-0.0	0.0	1.0
740_H-10	1.0	1.0	-0.0	0.0	1.0
741_H-10	1.0	1.0	-0.0	0.0	1.0
742_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
743_H-10	1.0	1.0	-0.0	0.0	1.0
744_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
745_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
746_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
747_H-10	1.0	1.0	-0.0	0.0	1.0
748_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
749_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
74_H-10	1.0	1.0	-0.0	0.0	1.0
750_H-10	1.0	1.0	-0.0	0.0	1.0
751_H-10	1.0	1.0	-0.0	0.0	0.0
752_H-10	1.0	1.0	-0.0	0.0	1.0
753_H-10	1.0	1.0	-0.0	0.0	1.0
754_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
755_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
756_H-10	1.0	1.0	-0.0	0.0	1.0
757_H-10	1.0	1.0	-0.0	0.0	1.0
758_H-10	1.0	1.0	-0.0	0.0	1.0
759_H-10	1.0	1.0	-0.0	0.0	1.0
75_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
760_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
761_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
762_H-10	1.0	1.0	-0.0	0.0	1.0
763_H-10	1.0	1.0	-0.0	0.0	1.0
764_H-10	1.0	1.0	-0.0	0.0	1.0
765_H-10	1.0	1.0	-0.0	0.0	1.0
766_H-10	1.0	1.0	-0.0	0.0	1.0
767_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
768_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
769_H-10	1.0	1.0	-0.0	0.0	1.0
76_H-10	1.0	1.0	-0.0	0.0	1.0
770_H-10	1.0	1.0	-0.0	0.0	1.0
771_H-10	1.0	1.0	-0.0	0.0	1.0
772_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
773_H-10	1.0	1.0	-0.0	0.0	1.0
774_H-10	1.0	1.0	-0.0	0.0	1.0
775_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
776_H-10	1.0	1.0	-0.0	0.0	1.0
777_H-10	1.0	1.0	-0.0	0.0	1.0
778_H-10	1.0	1.0	-0.0	0.0	1.0
779_H-10	1.0	1.0	-0.0	0.0	1.0
77_H-10	1.0	1.0	-0.0	0.0	1.0
780_H-10	1.0	1.0	-0.0	0.0	1.0
781_H-10	1.0	1.0	-0.0	0.0	1.0
782_H-10	1.0	1.0	-0.0	0.0	1.0
783_H-10	1.0	1.0	-0.0	0.0	1.0
784_H-10	1.0	1.0	-0.0	0.0	1.0
785_H-10	1.0	1.0	-0.0	0.0	1.0
786_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
787_H-10	1.0	1.0	-0.0	0.0	1.0
788_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
789_H-10	1.0	1.0	-0.0	0.0	1.0
78_H-10	1.0	1.0	-0.0	0.0	1.0
790_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
791_H-10	1.0	1.0	-0.0	0.0	1.0
792_H-10	1.0	1.0	-0.0	0.0	1.0
793_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
794_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
795_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
796_H-10	1.0	1.0	-0.0	0.0	1.0
797_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
798_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
799_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
79_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
7_H-10	1.0	1.0	-0.0	0.0	1.0
800_H-10	1.0	1.0	-0.0	0.0	1.0
801_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
802_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
803_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
804_H-10	1.0	1.0	-0.0	0.0	1.0
805_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
806_H-10	1.0	1.0	-0.0	0.0	1.0
807_H-10	1.0	1.0	-0.0	0.0	1.0
808_H-10	1.0	1.0	-0.0	0.0	1.0
809_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
80_H-10	1.0	1.0	-0.0	0.0	1.0
810_H-10	2.0	2.0	0.8112781244591328	0.375	0.75
811_H-10	1.0	1.0	-0.0	0.0	1.0
812_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
813_H-10	1.0	1.0	-0.0	0.0	1.0
814_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
815_H-10	1.0	1.0	-0.0	0.0	1.0
816_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
817_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
818_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
819_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
81_H-10	1.0	1.0	-0.0	0.0	1.0
820_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
821_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
822_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
823_H-10	1.0	1.0	-0.0	0.0	1.0
824_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
825_H-10	1.0	1.0	-0.0	0.0	1.0
826_H-10	1.0	1.0	-0.0	0.0	1.0
827_H-10	1.0	1.0	-0.0	0.0	1.0
828_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
829_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
82_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
830_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
831_H-10	1.0	1.0	-0.0	0.0	1.0
832_H-10	1.0	1.0	-0.0	0.0	1.0
833_H-10	1.0	1.0	-0.0	0.0	1.0
834_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
835_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
836_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
837_H-10	2.0	2.0	0.3912435636292556	0.14201183431952646	0.9230769230769231
838_H-10	1.0	1.0	-0.0	0.0	1.0
839_H-10	1.0	1.0	-0.0	0.0	1.0
83_H-10	0.0	0.0	nan	nan	nan
840_H-10	1.0	1.0	-0.0	0.0	1.0
841_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
842_H-10	1.0	1.0	-0.0	0.0	1.0
843_H-10	1.0	1.0	-0.0	0.0	1.0
844_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
845_H-10	1.0	1.0	-0.0	0.0	1.0
846_H-10	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
847_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
848_H-10	1.0	1.0	-0.0	0.0	1.0
849_H-10	1.0	1.0	-0.0	0.0	1.0
84_H-10	1.0	1.0	-0.0	0.0	1.0
850_H-10	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
851_H-10	2.0	2.0	0.5435644431995964	0.21875	0.875
852_H-10	1.0	1.0	-0.0	0.0	1.0
853_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
854_H-10	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
855_H-10	1.0	1.0	-0.0	0.0	1.0
856_H-10	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
857_H-10	1.0	1.0	-0.0	0.0	1.0
858_H-10	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
859_H-10	1.0	1.0	-0.0	0.0	1.0
85_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
860_H-10	1.0	1.0	-0.0	0.0	1.0
861_H-10	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
862_H-10	1.0	1.0	-0.0	0.0	1.0
863_H-10	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
864_H-10	1.0	1.0	-0.0	0.0	1.0
865_H-10	1.0	1.0	-0.0	0.0	1.0
