	chao1	observed_otus	shannon	simpson	goods_coverage
131_H-10	62.0	62.0	5.583140381049703	0.9709644679400984	1.0
132_H-10	62.0	62.0	5.58033854266664	0.9712911377054496	1.0
133_H-10	62.0	62.0	5.5896306803843725	0.9710819993452356	1.0
134_H-10	62.0	62.0	5.592734155097564	0.9716206764847397	1.0
135_H-10	62.0	62.0	5.624375095815149	0.9731625222781671	1.0
136_H-10	62.0	62.0	5.609892366309859	0.972213978191331	1.0
137_H-10	62.0	62.0	5.590813549373143	0.9716057364387027	1.0
138_H-10	62.0	62.0	5.590288166071426	0.9716000440915364	1.0
139_H-10	62.0	62.0	5.546858976065662	0.9699235598331635	1.0
13_H-10	62.0	62.0	5.577771344803321	0.971626305487575	1.0
140_H-10	62.0	62.0	5.563937535966194	0.9700484060168945	1.0
141_H-10	62.0	62.0	5.547958488087666	0.9697324627686145	1.0
142_H-10	62.0	62.0	5.604378243181295	0.9722196859021184	1.0
143_H-10	62.0	62.0	5.608538973204854	0.9725247283965848	1.0
144_H-10	62.0	62.0	5.570324217925471	0.9709397082933713	0.99977079990832
145_H-10	62.0	62.0	5.575299827250329	0.9708910429958759	1.0
146_H-10	62.0	62.0	5.626391263193449	0.9731935478862632	1.0
147_H-10	62.0	62.0	5.593973403906635	0.9712231841498065	1.0
148_H-10	62.0	62.0	5.603111443362118	0.9717110131252285	1.0
149_H-10	62.0	62.0	5.581929903406987	0.9711170721710495	0.9997756338344178
14_H-10	62.0	62.0	5.598583618008274	0.9722232422565117	1.0
150_H-10	62.0	62.0	5.589004283907568	0.9715700881108191	1.0
151_H-10	62.0	62.0	5.575818111151259	0.9712598910122794	1.0
152_H-10	62.0	62.0	5.586426795514178	0.9714467337737234	1.0
153_H-10	61.0	61.0	5.563578889194457	0.9702296158114072	1.0
154_H-10	62.0	62.0	5.583770797283421	0.9709427293961268	1.0
155_H-10	62.0	62.0	5.571814126735091	0.9707881928360649	1.0
156_H-10	62.0	62.0	5.612539538282421	0.9727268607401757	1.0
157_H-10	62.0	62.0	5.556812805571981	0.9700542942749704	1.0
158_H-10	62.0	62.0	5.562292348642989	0.9709435499362573	1.0
159_H-10	62.0	62.0	5.588128455077521	0.9715326381891245	1.0
15_H-10	62.0	62.0	5.590565769945094	0.9714768153977318	1.0
160_H-10	62.0	62.0	5.598597081913345	0.9715222505982425	1.0
161_H-10	62.0	62.0	5.5465108996064405	0.9695779510375394	1.0
162_H-10	62.0	62.0	5.568952228881943	0.9706275908801021	1.0
163_H-10	62.0	62.0	5.601717760007327	0.9721383171473384	1.0
164_H-10	62.0	62.0	5.599746189451399	0.9720851585608605	1.0
165_H-10	62.0	62.0	5.580179878677689	0.9712272602444233	1.0
166_H-10	62.0	62.0	5.5990002666489636	0.9717528416716082	1.0
167_H-10	62.0	62.0	5.569370548260909	0.9707361090155546	1.0
168_H-10	62.0	62.0	5.588109118178853	0.9717874674718766	1.0
169_H-10	62.0	62.0	5.572474531068264	0.9708069451985644	1.0
16_H-10	62.0	62.0	5.567395116014047	0.9706671742417475	1.0
170_H-10	62.0	62.0	5.610420019715312	0.9725859537384871	1.0
171_H-10	62.0	62.0	5.590910836964818	0.9718042508128467	1.0
172_H-10	62.0	62.0	5.581696627700028	0.9716576925877851	1.0
173_H-10	62.0	62.0	5.609978880388603	0.9724867318072556	1.0
174_H-10	62.0	62.0	5.595654436269197	0.9717186569988614	1.0
175_H-10	62.0	62.0	5.591955615638224	0.9723513233418367	1.0
176_H-10	62.0	62.0	5.577401228773522	0.9714798947900807	1.0
177_H-10	61.0	61.0	5.583010120933111	0.9714929735312033	1.0
178_H-10	62.0	62.0	5.614780517446932	0.9723412569865437	1.0
179_H-10	62.0	62.0	5.5714709806481695	0.9706444337026386	1.0
17_H-10	62.0	62.0	5.612893541113206	0.9731216121328354	1.0
180_H-10	62.0	62.0	5.560485895092552	0.9701671803463362	1.0
181_H-10	62.0	62.0	5.58989547984012	0.9714827102130348	1.0
182_H-10	62.0	62.0	5.562307861821527	0.9705408474978603	1.0
183_H-10	62.0	62.0	5.589949080879945	0.9709594228316326	1.0
184_H-10	62.0	62.0	5.607697049692231	0.9722479365108014	1.0
185_H-10	62.0	62.0	5.617591619228975	0.9727602502566629	0.9997809899255365
186_H-10	62.0	62.0	5.59508100147686	0.9719283364829601	1.0
187_H-10	62.0	62.0	5.60521385039935	0.9724615841560728	1.0
188_H-10	62.0	62.0	5.544118841673142	0.9693621493322657	1.0
189_H-10	62.0	62.0	5.5823267553568625	0.9715537730243613	1.0
18_H-10	62.0	62.0	5.588969722641941	0.9708967575826166	1.0
190_H-10	62.0	62.0	5.622420317778735	0.9727341045752338	1.0
191_H-10	62.0	62.0	5.556187615380889	0.9702698701309779	1.0
192_H-10	62.0	62.0	5.57529832692763	0.9704016563552353	1.0
193_H-10	62.0	62.0	5.6281664169650325	0.9732477404224931	1.0
194_H-10	62.0	62.0	5.572950079777193	0.970579128358697	1.0
195_H-10	62.0	62.0	5.597303298020078	0.9718647907471236	1.0
196_H-10	62.0	62.0	5.573426899906093	0.9709345671090459	1.0
197_H-10	62.0	62.0	5.582411434399056	0.9712043028700235	1.0
198_H-10	62.0	62.0	5.574515581380532	0.971088866447829	1.0
199_H-10	62.0	62.0	5.586889060703676	0.9712629487950515	1.0
19_H-10	62.0	62.0	5.590964425474362	0.9713327397875324	1.0
1_H-10	62.0	62.0	5.576966900003802	0.9710943872979235	1.0
200_H-10	62.0	62.0	5.627093520927401	0.9731441961409656	1.0
201_H-10	62.0	62.0	5.555291890818303	0.9699697614305917	1.0
202_H-10	62.0	62.0	5.616406642124778	0.9722709968633653	1.0
203_H-10	62.0	62.0	5.578014335389059	0.9705470074912504	1.0
204_H-10	62.0	62.0	5.578074740581271	0.9711961401607472	1.0
205_H-10	62.0	62.0	5.622242536253684	0.9730701044436736	1.0
206_H-10	62.0	62.0	5.5973546245293075	0.9718988900217569	1.0
207_H-10	62.0	62.0	5.558358483545797	0.9698494705088894	1.0
208_H-10	62.0	62.0	5.575420811116958	0.9706279261150765	1.0
209_H-10	62.0	62.0	5.583079070110672	0.971299847663489	1.0
20_H-10	62.0	62.0	5.57971991834573	0.9708476275357542	1.0
210_H-10	62.0	62.0	5.543077804324387	0.9696084893153416	1.0
211_H-10	62.0	62.0	5.548525363997804	0.9695268730358917	1.0
212_H-10	62.0	62.0	5.613999613324851	0.9720960425837619	1.0
213_H-10	62.0	62.0	5.576882735276917	0.9708935962990017	0.9997747747747747
214_H-10	62.0	62.0	5.589050799640571	0.9719919789277163	1.0
215_H-10	62.0	62.0	5.581372011940437	0.9715256988588354	1.0
216_H-10	62.0	62.0	5.582979968073124	0.9709177890158769	1.0
217_H-10	62.0	62.0	5.563319689833415	0.9706051158800878	1.0
218_H-10	62.0	62.0	5.572622255717314	0.9705612113981612	1.0
219_H-10	62.0	62.0	5.589912861397281	0.971693295172147	1.0
21_H-10	62.0	62.0	5.603527568486093	0.9722411214062476	1.0
220_H-10	62.0	62.0	5.554409083003692	0.9700844862626278	1.0
221_H-10	62.0	62.0	5.573552771217322	0.9704298037816226	1.0
222_H-10	62.0	62.0	5.573802152567298	0.9708161777723513	1.0
223_H-10	62.0	62.0	5.571548270051572	0.9706329448812323	1.0
224_H-10	62.0	62.0	5.5758387412438735	0.971182563562794	1.0
225_H-10	62.0	62.0	5.616527148833916	0.9723988685513164	1.0
226_H-10	62.0	62.0	5.601228357722495	0.9716937759898582	1.0
227_H-10	62.0	62.0	5.568376338703615	0.9709401342776618	1.0
228_H-10	62.0	62.0	5.613566372493094	0.9724218955301304	1.0
229_H-10	62.0	62.0	5.574134565919182	0.9709995775677057	1.0
22_H-10	62.0	62.0	5.611995060250474	0.9718744265070655	1.0
230_H-10	62.0	62.0	5.543734058438392	0.9692896505607557	1.0
231_H-10	62.0	62.0	5.5818161800279436	0.9715684508888262	1.0
232_H-10	62.0	62.0	5.5709890216050315	0.9706623312465548	1.0
233_H-10	62.0	62.0	5.576235452747685	0.9709393190487892	1.0
234_H-10	62.0	62.0	5.596209755701101	0.9719930714501221	1.0
235_H-10	62.0	62.0	5.591855171995155	0.9714869580462235	1.0
236_H-10	62.0	62.0	5.627193196304353	0.9727469008264463	1.0
237_H-10	62.0	62.0	5.613235262981266	0.9721363805421547	1.0
238_H-10	62.0	62.0	5.608339751046306	0.9723391427398183	1.0
239_H-10	62.0	62.0	5.597535624046922	0.9718398977403497	1.0
23_H-10	62.0	62.0	5.5939718581188185	0.9717782716049382	1.0
240_H-10	62.0	62.0	5.59697682455359	0.9720764150145572	1.0
241_H-10	62.0	62.0	5.558904832920164	0.9702297894096243	1.0
242_H-10	62.0	62.0	5.565872850650025	0.9707199816748857	1.0
243_H-10	62.0	62.0	5.606161551925441	0.9721799962956397	1.0
244_H-10	62.0	62.0	5.605815828051975	0.9727001970745995	1.0
245_H-10	62.0	62.0	5.6019062193262705	0.9721743112203445	1.0
246_H-10	62.0	62.0	5.609074988315571	0.9723813458748883	1.0
247_H-10	62.0	62.0	5.567379217532767	0.9707345357741827	1.0
248_H-10	62.0	62.0	5.571410031309003	0.9705544089658648	1.0
249_H-10	62.0	62.0	5.599457493207252	0.9721705799178945	1.0
24_H-10	62.0	62.0	5.590179783230562	0.9715960503880219	1.0
250_H-10	62.0	62.0	5.602153301148633	0.9722673838641587	1.0
251_H-10	62.0	62.0	5.601331263148069	0.9725088683188339	1.0
252_H-10	62.0	62.0	5.57942669186336	0.9714908422199938	1.0
253_H-10	62.0	62.0	5.570936651144292	0.9709881616249401	1.0
254_H-10	62.0	62.0	5.607184903196482	0.9727127729660274	1.0
255_H-10	62.0	62.0	5.586514165436776	0.971662324774022	1.0
256_H-10	62.0	62.0	5.598313333034217	0.9718872694360351	1.0
257_H-10	62.0	62.0	5.589175125274344	0.9716477895694321	1.0
258_H-10	62.0	62.0	5.586298937996718	0.9711061829152787	1.0
259_H-10	62.0	62.0	5.599070208007749	0.9721883291522057	1.0
25_H-10	62.0	62.0	5.58430949576105	0.9710502877358964	1.0
260_H-10	62.0	62.0	5.570317433215453	0.9705502871565802	1.0
261_H-10	62.0	62.0	5.563413433512936	0.9701845264065417	1.0
262_H-10	62.0	62.0	5.6207220865425676	0.9731149608884486	1.0
263_H-10	62.0	62.0	5.586220589176036	0.9712016491741458	1.0
264_H-10	62.0	62.0	5.6105207158177075	0.9722715254336691	1.0
265_H-10	62.0	62.0	5.5522086469089835	0.9700180791641623	1.0
266_H-10	62.0	62.0	5.620638083854434	0.972791103558693	1.0
267_H-10	62.0	62.0	5.578486664674394	0.9715041351898765	1.0
268_H-10	62.0	62.0	5.6070311318476245	0.9727034681052223	0.9997798811358133
269_H-10	62.0	62.0	5.575187098473968	0.9707939353314821	1.0
26_H-10	62.0	62.0	5.626550301463151	0.9735876421453189	1.0
270_H-10	62.0	62.0	5.583619517525658	0.9708980145261585	1.0
271_H-10	62.0	62.0	5.605122951908888	0.9720213990797135	1.0
272_H-10	62.0	62.0	5.58974019817048	0.9712852345679013	1.0
273_H-10	62.0	62.0	5.593091388704501	0.971481932150199	1.0
274_H-10	62.0	62.0	5.551391209378902	0.9699826334315215	1.0
275_H-10	62.0	62.0	5.587100969773156	0.9718508799868479	1.0
276_H-10	62.0	62.0	5.606268443321367	0.9721622466274265	1.0
277_H-10	62.0	62.0	5.610147353917232	0.9726562431351123	1.0
278_H-10	62.0	62.0	5.591493767221398	0.9714818279127699	1.0
279_H-10	62.0	62.0	5.56488858186174	0.9706178359096314	1.0
27_H-10	62.0	62.0	5.575373980311047	0.9709562547732208	1.0
280_H-10	62.0	62.0	5.631043883459048	0.9732971758337866	1.0
281_H-10	62.0	62.0	5.600522709080404	0.9718480162480645	1.0
282_H-10	62.0	62.0	5.567841096090807	0.9707030604322551	1.0
283_H-10	62.0	62.0	5.618167460510417	0.9725856291909107	1.0
284_H-10	62.0	62.0	5.584858605681237	0.9714168256654885	1.0
285_H-10	62.0	62.0	5.578191344941849	0.9709041386028363	1.0
286_H-10	62.0	62.0	5.591114797893909	0.9716243127102092	1.0
287_H-10	62.0	62.0	5.5812388491337295	0.9707529640997463	1.0
288_H-10	62.0	62.0	5.602472786892625	0.971859079308666	1.0
289_H-10	62.0	62.0	5.557307087148206	0.9698417859616012	1.0
28_H-10	62.0	62.0	5.546778999592902	0.9694873862749939	1.0
290_H-10	62.0	62.0	5.605155500563705	0.9724886311714689	1.0
291_H-10	62.0	62.0	5.600380121939023	0.9724709698860621	1.0
292_H-10	62.0	62.0	5.563808574274066	0.970330227877979	1.0
293_H-10	62.0	62.0	5.567420159513747	0.9701313390952295	1.0
294_H-10	62.0	62.0	5.59263297308011	0.971760947909936	1.0
295_H-10	62.0	62.0	5.580919024082453	0.9711642501177532	1.0
296_H-10	62.0	62.0	5.586829123414503	0.9712562665249714	1.0
297_H-10	62.0	62.0	5.5720635245298356	0.9705339504979241	1.0
298_H-10	62.0	62.0	5.58461153682819	0.9719352402867205	1.0
299_H-10	62.0	62.0	5.601969201488094	0.9722578474060788	1.0
29_H-10	62.0	62.0	5.617720440943983	0.9726401660590502	1.0
2_H-10	62.0	62.0	5.581656045646999	0.9708925010161634	1.0
300_H-10	62.0	62.0	5.5778203200982635	0.9708224367717241	1.0
301_H-10	62.0	62.0	5.605487389876422	0.9722391214312401	1.0
302_H-10	62.0	62.0	5.592028663062228	0.9716380646987184	1.0
303_H-10	62.0	62.0	5.59677697001241	0.9719616078987322	1.0
304_H-10	62.0	62.0	5.6003485340594645	0.9721800085445195	1.0
305_H-10	62.0	62.0	5.57903500551367	0.9715709164053625	1.0
306_H-10	62.0	62.0	5.571680364108722	0.970907505875889	1.0
307_H-10	62.0	62.0	5.571847651382074	0.9708326654294201	1.0
308_H-10	62.0	62.0	5.604972176432823	0.9721329287683261	1.0
309_H-10	62.0	62.0	5.570296768008119	0.970724036692336	1.0
30_H-10	62.0	62.0	5.529829531024246	0.9688520601226281	1.0
310_H-10	62.0	62.0	5.551028194158286	0.9700849159970781	1.0
311_H-10	62.0	62.0	5.596709000222171	0.9718669999085611	1.0
312_H-10	62.0	62.0	5.547601513690617	0.9697757440802246	1.0
313_H-10	62.0	62.0	5.55423676341873	0.9697831893979199	1.0
314_H-10	62.0	62.0	5.6011086046407215	0.9726272419465258	1.0
315_H-10	62.0	62.0	5.606658130817223	0.9723556508939823	0.9997735507246377
316_H-10	62.0	62.0	5.588216576627169	0.9715883091517857	1.0
317_H-10	62.0	62.0	5.584980311720661	0.9711664095590207	1.0
318_H-10	62.0	62.0	5.582590112973432	0.9713324980826343	1.0
319_H-10	62.0	62.0	5.61167835757	0.9723176740315354	1.0
31_H-10	62.0	62.0	5.583212589008644	0.9717415169293994	1.0
320_H-10	62.0	62.0	5.600437257326605	0.9717859393379893	1.0
321_H-10	62.0	62.0	5.55525437446127	0.9700297210690499	1.0
322_H-10	62.0	62.0	5.596922498534069	0.9718562035657493	1.0
323_H-10	62.0	62.0	5.559987702459171	0.9704095544207572	1.0
324_H-10	62.0	62.0	5.598825062814909	0.9722898133038387	1.0
325_H-10	62.0	62.0	5.538879041934052	0.9692178895789769	1.0
326_H-10	62.0	62.0	5.595792009575771	0.9717092735781306	1.0
327_H-10	62.0	62.0	5.614590917783289	0.9727002034781129	1.0
328_H-10	62.0	62.0	5.561941626173416	0.9707068767804236	1.0
329_H-10	62.0	62.0	5.587667495385754	0.971475625353505	1.0
32_H-10	62.0	62.0	5.611040752488307	0.9724164809583455	1.0
330_H-10	62.0	62.0	5.572186845879637	0.9706748282797815	1.0
331_H-10	62.0	62.0	5.60442993353946	0.9721713004212214	1.0
332_H-10	62.0	62.0	5.592050827275256	0.9717079293628809	1.0
333_H-10	61.0	61.0	5.586781387466964	0.9716759097350803	1.0
334_H-10	62.0	62.0	5.581647961755516	0.9714063035751275	1.0
335_H-10	62.0	62.0	5.572977029477546	0.9707861384271713	1.0
336_H-10	62.0	62.0	5.55993760051644	0.9700657033176243	1.0
337_H-10	62.0	62.0	5.597635437515758	0.9722531034675539	1.0
338_H-10	62.0	62.0	5.60923599567737	0.9723034818059467	1.0
339_H-10	62.0	62.0	5.599836248876498	0.9719189707649429	1.0
33_H-10	62.0	62.0	5.58823693995268	0.9715405922976695	1.0
340_H-10	62.0	62.0	5.61412449377182	0.9728510851317115	1.0
341_H-10	62.0	62.0	5.609742155465435	0.9724424756062785	1.0
342_H-10	62.0	62.0	5.561999757435159	0.9701643349715371	1.0
343_H-10	62.0	62.0	5.586071919828367	0.9713192291230578	1.0
344_H-10	62.0	62.0	5.615117836193709	0.9726830320248666	1.0
345_H-10	61.0	61.0	5.56039690138387	0.9702704294881116	1.0
346_H-10	62.0	62.0	5.569463882210487	0.9707559071410582	1.0
347_H-10	62.0	62.0	5.5917609054429995	0.9716960316931531	1.0
348_H-10	62.0	62.0	5.583955608772374	0.9717198799640859	1.0
349_H-10	62.0	62.0	5.580109188604337	0.9713840606804951	1.0
34_H-10	62.0	62.0	5.6078520340221925	0.9723557180690233	1.0
350_H-10	62.0	62.0	5.571807411398377	0.9703740834287922	0.999771897810219
351_H-10	62.0	62.0	5.5934381213914275	0.9716270237776754	1.0
352_H-10	62.0	62.0	5.602418103434346	0.9725144664204183	1.0
353_H-10	61.0	61.0	5.58713766977979	0.971413991075392	1.0
354_H-10	62.0	62.0	5.597463928123606	0.972321365854304	1.0
355_H-10	62.0	62.0	5.584894216374056	0.9714931926311987	1.0
356_H-10	62.0	62.0	5.601159613284712	0.9719077308738792	1.0
357_H-10	62.0	62.0	5.588954821080917	0.971154240366773	1.0
358_H-10	62.0	62.0	5.588348230490612	0.9713183292969493	1.0
359_H-10	62.0	62.0	5.568264306203306	0.9701398516315954	1.0
35_H-10	62.0	62.0	5.573108020089602	0.970613630250868	0.9997814685314685
360_H-10	62.0	62.0	5.6129270886065346	0.972552425580789	1.0
361_H-10	62.0	62.0	5.579921516856725	0.9710446419753086	1.0
362_H-10	62.0	62.0	5.580063774545388	0.9712148934774021	1.0
363_H-10	62.0	62.0	5.589170327328522	0.9716756324696331	1.0
364_H-10	62.0	62.0	5.594191368283133	0.972076275604656	1.0
365_H-10	62.0	62.0	5.580743693881242	0.9714333179255972	1.0
366_H-10	62.0	62.0	5.608922164632197	0.9723687328245305	0.9997704315886135
367_H-10	62.0	62.0	5.594894729902223	0.9723889048789051	1.0
368_H-10	62.0	62.0	5.592473598684582	0.9717117223156488	1.0
369_H-10	62.0	62.0	5.586646101833076	0.9713188138761855	1.0
36_H-10	62.0	62.0	5.552415270344589	0.9702548914974031	1.0
370_H-10	62.0	62.0	5.541714118351	0.9697426907391828	1.0
371_H-10	62.0	62.0	5.62033516403803	0.9732409103201043	1.0
372_H-10	62.0	62.0	5.584198504065385	0.9713030298771179	1.0
373_H-10	62.0	62.0	5.589942937991187	0.9715903841869109	1.0
374_H-10	62.0	62.0	5.581152764835015	0.9711296141975316	1.0
375_H-10	62.0	62.0	5.617465862926193	0.972832753044445	1.0
376_H-10	62.0	62.0	5.563774734700536	0.9698654266970747	1.0
377_H-10	62.0	62.0	5.610892188094944	0.9724929952856961	1.0
378_H-10	62.0	62.0	5.584058782603569	0.9716908211354203	1.0
379_H-10	62.0	62.0	5.581844756002385	0.9713034824192905	1.0
37_H-10	62.0	62.0	5.579384229153428	0.9711890555799829	1.0
380_H-10	62.0	62.0	5.583645169843722	0.9713697435993145	1.0
381_H-10	62.0	62.0	5.577959560069991	0.97072302515514	1.0
382_H-10	62.0	62.0	5.5770035168029315	0.9712686781971973	1.0
383_H-10	62.0	62.0	5.549629639343068	0.9692577400326529	1.0
384_H-10	62.0	62.0	5.575106809590397	0.971604468237171	1.0
385_H-10	61.0	61.0	5.5578379851763104	0.9701277458738643	1.0
386_H-10	62.0	62.0	5.5806900736874985	0.9714071748865453	1.0
387_H-10	62.0	62.0	5.5684368350924025	0.9708404055286164	1.0
388_H-10	62.0	62.0	5.5596955060315185	0.9698542981592715	1.0
389_H-10	62.0	62.0	5.591555687254075	0.9719092245538635	1.0
38_H-10	62.0	62.0	5.551360796485429	0.9704032904701241	1.0
390_H-10	62.0	62.0	5.582412318228181	0.9710371737035478	1.0
391_H-10	62.0	62.0	5.559041844179703	0.9700500072298934	1.0
392_H-10	62.0	62.0	5.589575069852147	0.9717896905718925	1.0
393_H-10	62.0	62.0	5.569452219014739	0.9704099347041523	1.0
394_H-10	61.0	61.0	5.599561505619226	0.9721497829311465	1.0
395_H-10	62.0	62.0	5.582211427138212	0.9712077570962915	1.0
396_H-10	62.0	62.0	5.581298823743482	0.971331911971095	1.0
397_H-10	62.0	62.0	5.5525987685759635	0.9701363077832031	1.0
398_H-10	62.0	62.0	5.6087124601423906	0.9723981402239138	1.0
399_H-10	62.0	62.0	5.567585802395756	0.9702228765593585	1.0
39_H-10	62.0	62.0	5.585881853098262	0.9707385005783469	1.0
3_H-10	62.0	62.0	5.580783721636641	0.9708591728432964	1.0
400_H-10	61.0	61.0	5.5513799587468355	0.9699842488296635	1.0
401_H-10	62.0	62.0	5.565783422975508	0.9704814334208064	1.0
402_H-10	62.0	62.0	5.623065914120551	0.9732881333239233	1.0
403_H-10	62.0	62.0	5.605111426088122	0.9723433491654628	1.0
404_H-10	62.0	62.0	5.602279698238629	0.972042973663724	1.0
405_H-10	62.0	62.0	5.561886051755316	0.9707227642720027	0.9997772828507795
406_H-10	62.0	62.0	5.607092455779559	0.9725068626679235	1.0
407_H-10	62.0	62.0	5.583656781703436	0.9708845315690332	1.0
408_H-10	62.0	62.0	5.608918826585372	0.972339099645665	1.0
409_H-10	62.0	62.0	5.603382644607106	0.9722163425046162	1.0
40_H-10	62.0	62.0	5.575688269602888	0.9710808610174052	1.0
410_H-10	62.0	62.0	5.594147535677507	0.9720512595257863	1.0
411_H-10	62.0	62.0	5.599080481676832	0.9717656606095334	1.0
412_H-10	61.0	61.0	5.545867176253904	0.9696235407445913	1.0
413_H-10	62.0	62.0	5.608628734877328	0.9728495695153061	1.0
414_H-10	62.0	62.0	5.58644379921747	0.9714158824951983	1.0
415_H-10	62.0	62.0	5.580467186910855	0.9708757828660732	1.0
416_H-10	62.0	62.0	5.592806396094043	0.9719101014088076	1.0
417_H-10	62.0	62.0	5.596143774057016	0.9719352634031716	1.0
418_H-10	62.0	62.0	5.60503393306483	0.9718636039612125	1.0
419_H-10	62.0	62.0	5.574869268218648	0.9710898851189406	1.0
41_H-10	62.0	62.0	5.621515059878198	0.9728949991052472	1.0
420_H-10	62.0	62.0	5.584767396425917	0.9716123391061366	1.0
421_H-10	62.0	62.0	5.5689434598959	0.9702447550967037	1.0
422_H-10	62.0	62.0	5.580204039851959	0.9707919560348334	1.0
423_H-10	62.0	62.0	5.576366695405257	0.970780709678416	1.0
424_H-10	62.0	62.0	5.578227994543054	0.9709218616801641	1.0
425_H-10	62.0	62.0	5.607769412352014	0.9723762828144042	1.0
426_H-10	62.0	62.0	5.590119840890897	0.9716014176416237	1.0
427_H-10	62.0	62.0	5.57465654539661	0.9712931947069944	1.0
428_H-10	62.0	62.0	5.582071719099882	0.9713299353673558	1.0
429_H-10	62.0	62.0	5.59393615778936	0.9725352609888893	1.0
42_H-10	62.0	62.0	5.572351946163592	0.9707543534044751	1.0
430_H-10	62.0	62.0	5.588480618130312	0.9719369281315539	0.999781992587748
431_H-10	62.0	62.0	5.595658167271231	0.9721992029948074	1.0
432_H-10	62.0	62.0	5.591727991736103	0.9715399587761748	1.0
433_H-10	62.0	62.0	5.585455736878007	0.9719031819050159	1.0
434_H-10	62.0	62.0	5.556485979494962	0.9699974249253585	1.0
435_H-10	62.0	62.0	5.599492578447284	0.9717511895677051	1.0
436_H-10	62.0	62.0	5.594018172266272	0.9720454541190837	1.0
437_H-10	62.0	62.0	5.592383734854028	0.9719760916489157	1.0
438_H-10	62.0	62.0	5.599365901770645	0.9722529680517735	1.0
439_H-10	62.0	62.0	5.556236519303691	0.9695081145127113	1.0
43_H-10	62.0	62.0	5.603367212370095	0.9722201963935277	1.0
440_H-10	62.0	62.0	5.5561357603921175	0.9700847940100931	1.0
441_H-10	62.0	62.0	5.603463243901875	0.9724118441671141	1.0
442_H-10	62.0	62.0	5.605211022608549	0.9717357790153462	1.0
443_H-10	62.0	62.0	5.62695706489542	0.9732451533151723	1.0
444_H-10	62.0	62.0	5.59995681469691	0.9722605960892524	1.0
445_H-10	62.0	62.0	5.597077741398096	0.9714256111395081	1.0
446_H-10	62.0	62.0	5.587652157751058	0.9716059347194491	1.0
447_H-10	62.0	62.0	5.5784139183788515	0.9713050903374799	1.0
448_H-10	62.0	62.0	5.608158513044989	0.9723217174095534	1.0
449_H-10	62.0	62.0	5.5979445334376265	0.9715269668505176	1.0
44_H-10	62.0	62.0	5.545742894117199	0.9693083363253916	1.0
450_H-10	62.0	62.0	5.6014000617475554	0.9720978771166814	1.0
451_H-10	62.0	62.0	5.5852979457959675	0.9714494180473567	1.0
452_H-10	62.0	62.0	5.609779782819725	0.9723447508607942	1.0
453_H-10	62.0	62.0	5.609117038386649	0.9728277766499789	1.0
454_H-10	62.0	62.0	5.591148366765725	0.9720108695652174	1.0
455_H-10	62.0	62.0	5.60807072152196	0.972335945780336	1.0
456_H-10	62.0	62.0	5.581729693328232	0.9712797712883918	1.0
