	chao1	observed_otus	shannon	simpson	goods_coverage
143_H-193	21.0	21.0	3.4455083907143447	0.8953863888299435	0.9997513056453619
144_H-193	21.0	21.0	3.4826887520497607	0.8972455445524061	0.9997456765005086
145_H-193	29.0	23.0	3.477352431062211	0.8960110975461486	0.9989706639217705
146_H-193	21.0	21.0	3.4556971040892273	0.8941649746785223	0.9997584541062802
147_H-193	22.0	22.0	3.4994123863126902	0.8981319264850776	0.9997496871088861
148_H-193	22.5	22.0	3.4600434981723907	0.8950542179848129	0.9995196926032661
149_H-193	21.0	21.0	3.465107740292388	0.8963428297394148	1.0
14_H-193	21.0	21.0	3.467028361684459	0.8956294048093102	1.0
150_H-193	20.0	20.0	3.461514019315232	0.8971640352548106	1.0
151_H-193	21.0	21.0	3.466215946279325	0.8951969186817672	0.9997474747474747
152_H-193	21.0	21.0	3.499297069339526	0.8978728387756518	1.0
153_H-193	22.0	22.0	3.442897136676336	0.8946565440539628	0.9997605363984674
154_H-193	21.0	21.0	3.461738483315652	0.8950645466456161	1.0
155_H-193	21.0	21.0	3.4903117496612386	0.8976276469446783	0.999752781211372
156_H-193	22.0	22.0	3.4622525287806467	0.8950125019297466	0.9997520456236053
157_H-193	22.0	22.0	3.4733209830284992	0.8959042170144269	0.9997542393708528
158_H-193	23.0	23.0	3.5297467360241512	0.8989962634516114	0.9997508719481814
159_H-193	21.0	21.0	3.456172184072886	0.8946642862143808	1.0
15_H-193	22.0	21.0	3.4104225905545986	0.892576306130284	0.9995089614534741
160_H-193	22.0	22.0	3.4931771986180427	0.8972093238672356	0.999750499001996
161_H-193	20.0	20.0	3.462488227352101	0.8958023770408517	1.0
162_H-193	20.0	20.0	3.463724361833257	0.8961580177108259	1.0
163_H-193	21.0	21.0	3.4663301634626222	0.8967460537703	1.0
164_H-193	26.0	23.0	3.4523762905386666	0.8959573505461548	0.9990191270230505
165_H-193	21.0	21.0	3.465943607966923	0.8969284484450565	1.0
166_H-193	25.5	24.0	3.4605984457276024	0.8963929247051592	0.9992403140035452
167_H-193	26.0	23.0	3.474680536904505	0.8962860216923739	0.9992323439099283
168_H-193	22.0	22.0	3.4726489008013894	0.896269244497323	0.9997560975609756
169_H-193	20.0	20.0	3.466311500241282	0.8966075744362472	1.0
16_H-193	20.0	20.0	3.4439048490144923	0.8947816692011084	1.0
170_H-193	23.0	22.0	3.48403286112025	0.8969881103232181	0.9994972347913524
171_H-193	21.0	21.0	3.4367409984227764	0.8939490624457562	0.9997563946406821
172_H-193	22.0	22.0	3.470317437275586	0.8961703989453547	0.9997488068324542
173_H-193	21.0	21.0	3.4702191511829326	0.8963149364029096	0.9997596731554914
174_H-193	21.0	21.0	3.504105732503815	0.8983842229267013	1.0
175_H-193	20.0	20.0	3.467555318482528	0.8951410501039617	1.0
176_H-193	21.0	21.0	3.450267803590155	0.8947015291462592	0.9997520456236053
177_H-193	21.0	21.0	3.4732531590068856	0.895962882688987	0.9997547817557626
178_H-193	23.0	23.0	3.458042196119796	0.8951801612974795	0.999756275895686
179_H-193	21.0	21.0	3.4945811741879274	0.8977852510900914	0.9997628083491461
17_H-193	22.0	22.0	3.482516152976175	0.8971758701959923	0.9997507477567298
180_H-193	22.0	22.0	3.4694995707693326	0.8966358152648024	0.9997603068072867
181_H-193	22.0	22.0	3.4896478709435645	0.8970824511406301	0.9997488699146158
182_H-193	21.0	21.0	3.466958120155805	0.8960724553577362	1.0
183_H-193	21.0	21.0	3.4602807285230415	0.8960780729075741	1.0
184_H-193	20.0	20.0	3.433889673596861	0.8945659276434095	1.0
185_H-193	20.0	20.0	3.4458246576602214	0.8945658683590876	1.0
186_H-193	23.5	23.0	3.440872572531243	0.8943048519429595	0.9995147986414362
187_H-193	21.0	21.0	3.4289353314922746	0.8949044826271093	1.0
188_H-193	24.0	23.0	3.4634545606675764	0.8958654424998633	0.999517024873219
189_H-193	20.0	20.0	3.4501901258475827	0.8956148125489711	1.0
18_H-193	20.0	20.0	3.4617825782794354	0.894431929432925	1.0
190_H-193	22.0	22.0	3.45666109844935	0.8952267328173377	0.9997506856145599
191_H-193	20.0	20.0	3.482066103984435	0.896512225604871	1.0
192_H-193	21.0	21.0	3.426015598359779	0.8937000571377602	0.9997537552327013
193_H-193	23.5	23.0	3.4569527658032446	0.8949462003095692	0.9995033523714925
194_H-193	22.0	22.0	3.4681551398870596	0.8953410443828865	0.9997491219267436
195_H-193	21.0	21.0	3.458395937789689	0.896147100920646	1.0
196_H-193	21.0	21.0	3.4445524267691767	0.8945805815143741	1.0
197_H-193	23.0	22.0	3.395058745166837	0.8916842178610844	0.9995002498750625
198_H-193	22.0	22.0	3.473770387831431	0.8960524078456703	0.999741468459152
199_H-193	20.0	20.0	3.4760046906825237	0.8963021157231739	1.0
19_H-193	21.0	21.0	3.4832405863549902	0.8977906228002339	0.9997462572951028
1_H-193	22.0	22.0	3.45237373160897	0.8962737840322932	0.9997496871088861
200_H-193	21.0	21.0	3.4623191675198	0.8948843104999674	1.0
201_H-193	23.0	23.0	3.485514379331796	0.8966952258878883	0.9997535124476213
202_H-193	21.0	21.0	3.4529213561194654	0.8952631664839379	1.0
203_H-193	21.0	21.0	3.456291079933443	0.8954013520211699	0.9997458703939008
204_H-193	22.0	22.0	3.4833868712777916	0.8975138141514638	0.9997503744383425
205_H-193	23.0	22.0	3.462676338355636	0.8963081839984259	0.9995183044315993
206_H-193	23.0	22.0	3.4645787255694684	0.8967287676915682	0.9995149163230658
207_H-193	23.0	22.0	3.465841347414291	0.8956634411650158	0.9995246018540528
208_H-193	27.0	24.0	3.456246772349914	0.8941953299785319	0.9992889310263096
209_H-193	22.0	22.0	3.4810579379166007	0.8968800233609759	0.9997577519379846
20_H-193	23.5	23.0	3.4905129110838775	0.897669346142535	0.9995049504950495
210_H-193	23.5	23.0	3.469804389082652	0.8959541772917128	0.9994996247185389
211_H-193	21.0	21.0	3.438463425068726	0.8937296277115099	0.9997591522157996
212_H-193	20.0	20.0	3.4738439868408704	0.8970304526748971	1.0
213_H-193	20.0	20.0	3.4441295071746847	0.8952241802224852	1.0
214_H-193	22.0	22.0	3.483656220844934	0.8968507658534461	0.9997506234413965
215_H-193	22.0	22.0	3.4719147977057414	0.8960752744890923	0.999749184850765
216_H-193	22.0	22.0	3.48931478809672	0.8970252646566736	1.0
217_H-193	26.0	23.0	3.4752287898126575	0.8960777722149808	0.9992553983618764
218_H-193	23.0	23.0	3.458999881634022	0.8953171275928897	0.9997601918465228
219_H-193	23.5	23.0	3.4731548782324118	0.895588957712217	0.999525053431489
21_H-193	23.5	23.0	3.4328938224091643	0.8933139559172548	0.9995165578921924
220_H-193	21.0	21.0	3.4496803064753925	0.8946644805983743	0.9997505612372163
221_H-193	26.0	23.0	3.480382405049798	0.895980104567773	0.9992594421130585
222_H-193	24.0	23.0	3.478158287532246	0.8957347420012226	0.9995118379301928
223_H-193	22.0	22.0	3.494440126761011	0.8979132881173141	1.0
224_H-193	21.0	21.0	3.4754071999338154	0.8963549614970266	1.0
225_H-193	21.0	21.0	3.470223075564029	0.8968101393554937	0.9997597886139803
226_H-193	26.0	23.0	3.4864274607457895	0.8965174343877851	0.9992456625597184
227_H-193	21.0	21.0	3.4615251934684497	0.8959958951839717	1.0
228_H-193	22.0	22.0	3.458538409324511	0.895224686793889	1.0
229_H-193	23.5	23.0	3.467242811616571	0.895597445508294	0.9995213020584012
22_H-193	21.0	21.0	3.457383226378068	0.8953316726844902	0.9997452229299363
230_H-193	23.0	22.0	3.4475793495498666	0.8949983684066416	0.9995142093757591
231_H-193	24.0	23.0	3.486417348832097	0.8965512173189669	0.9994966020639315
232_H-193	23.5	23.0	3.4411577435522838	0.8950908777229231	0.9995160900072586
233_H-193	20.0	20.0	3.454742879479815	0.8952981147865444	1.0
234_H-193	20.0	20.0	3.475021831686535	0.8960182041173093	1.0
235_H-193	20.0	20.0	3.4562191661639377	0.8946959596284576	1.0
236_H-193	20.0	20.0	3.486466949767267	0.8979078067218821	1.0
237_H-193	20.0	20.0	3.4706872569759395	0.8953185693331901	1.0
238_H-193	20.0	20.0	3.465938249844523	0.8955509940453683	1.0
239_H-193	30.0	24.0	3.5025492671608895	0.8984194437014892	0.9990428332136875
23_H-193	20.0	20.0	3.4294885524103154	0.8936272770661273	1.0
240_H-193	21.0	21.0	3.4503667531853246	0.8954741606967341	0.9997492477432297
241_H-193	21.0	21.0	3.441322730810056	0.8937611773784043	0.9997538158542589
242_H-193	22.5	22.0	3.431257069837227	0.8930628333280424	0.9995019920318725
243_H-193	26.0	23.0	3.508930150160704	0.8988691010109835	0.9992587101556709
244_H-193	22.0	22.0	3.4346517470467575	0.8949546526810703	0.9997516145057128
245_H-193	20.0	20.0	3.4777183927371667	0.8967697276170777	1.0
246_H-193	22.0	22.0	3.4932259804316637	0.8970053173961624	0.9997571636716853
247_H-193	22.0	22.0	3.480570916041061	0.895791563096763	0.9997482376636455
248_H-193	23.5	23.0	3.4349319613746374	0.8931119126478505	0.9995043370508054
249_H-193	21.0	21.0	3.427293119490297	0.8938403352238005	1.0
24_H-193	21.0	21.0	3.447062036386876	0.8941362730246524	0.9997398543184183
250_H-193	22.0	22.0	3.443775747863098	0.8942270190706635	0.999752597723899
251_H-193	27.0	24.0	3.4604173962651497	0.8952139496966933	0.9992716678805535
252_H-193	22.0	21.0	3.4802996210601167	0.8974871873990427	0.999512432959532
253_H-193	22.0	22.0	3.4293775610147263	0.893795499066714	0.9997528423133959
254_H-193	22.0	22.0	3.460480101213769	0.8961368861119635	0.9997513674788663
255_H-193	35.0	25.0	3.449878680460585	0.8952353647667644	0.9987443495730789
256_H-193	20.0	20.0	3.45429459469652	0.8965246484785543	1.0
257_H-193	21.0	21.0	3.4551955042532074	0.8950651876871999	1.0
258_H-193	21.0	21.0	3.474456520590748	0.8968619736545373	0.9997510580034852
259_H-193	20.0	20.0	3.4935971418963336	0.8983233237437529	1.0
25_H-193	22.0	22.0	3.4161164809301368	0.8933615238079564	0.9997464503042597
260_H-193	23.0	22.0	3.488140876364703	0.8978157299322551	0.9995072677999507
261_H-193	23.0	22.0	3.4590001653599387	0.8955214946962997	0.9995011224744326
262_H-193	21.0	21.0	3.484287416377599	0.8960815410054884	1.0
263_H-193	26.0	23.0	3.4593685312091154	0.895637831746206	0.9992776306284613
264_H-193	21.0	21.0	3.4411294658177884	0.8937769063284144	0.999754058042302
265_H-193	20.0	20.0	3.4494420078018337	0.8948475444804448	0.9997506234413965
266_H-193	21.0	21.0	3.441409364349725	0.894877874897731	0.9997514910536779
267_H-193	20.0	20.0	3.47393262029508	0.8957734173943027	1.0
268_H-193	22.0	22.0	3.440296680753099	0.8937217496609401	1.0
269_H-193	23.0	22.0	3.448527126553231	0.8952645017079648	0.9995150339476236
26_H-193	22.0	22.0	3.4902276083560353	0.8976559401645846	0.9997459349593496
270_H-193	22.0	22.0	3.4512274473385856	0.8957985911573141	0.9997483010319658
271_H-193	24.0	23.0	3.4798876775056518	0.8961120189811114	0.9995101640950281
272_H-193	21.0	21.0	3.5000277358305607	0.8976461587883563	0.999753269183321
273_H-193	21.0	21.0	3.4355563086642444	0.8938621664741917	0.9997526589166461
274_H-193	20.0	20.0	3.4854236214145278	0.8970312648087374	1.0
275_H-193	22.0	22.0	3.4617243546826892	0.8961160333901144	0.999759961593855
276_H-193	23.5	23.0	3.4426600107538383	0.8949111433471164	0.9995034756703078
277_H-193	20.0	20.0	3.4386593724862693	0.8944501886570688	1.0
278_H-193	22.0	22.0	3.497359552954232	0.8974192831622549	1.0
279_H-193	20.0	20.0	3.4698036342437657	0.8969130632273006	1.0
27_H-193	23.5	23.0	3.4605871946057203	0.8953036842963134	0.9995085995085995
280_H-193	21.0	21.0	3.4669468527767062	0.8961004125717171	0.9997492477432297
281_H-193	22.0	22.0	3.4582253389067374	0.8939584652749211	0.9997520456236053
282_H-193	23.0	23.0	3.4631068626118227	0.8957721836619589	0.9997582789460963
283_H-193	20.0	20.0	3.4576185574013913	0.896045256985905	1.0
284_H-193	20.0	20.0	3.449970755379971	0.894498363233332	1.0
285_H-193	23.5	23.0	3.4758577898107093	0.8947675024697289	0.9994940551479888
286_H-193	21.0	21.0	3.46995404657988	0.8969896581976812	0.9997582205029013
287_H-193	22.0	22.0	3.4759348450271914	0.8956833655194741	1.0
288_H-193	20.0	20.0	3.4674566150146697	0.8964417499147498	1.0
289_H-193	21.0	21.0	3.4797466131432397	0.897037926443466	0.9997590941941701
28_H-193	21.0	21.0	3.448635391621093	0.8944207012784751	0.9997609942638623
290_H-193	20.0	20.0	3.432592355181358	0.8939780769056452	1.0
291_H-193	21.0	21.0	3.469221555802219	0.8951315632856025	0.9997537552327013
292_H-193	21.0	21.0	3.4459829315007915	0.8948525884616282	0.9997482376636455
293_H-193	26.0	23.0	3.4924585150860175	0.8973777838700636	0.9992387718853083
294_H-193	20.0	20.0	3.439693355085545	0.894373257472935	1.0
295_H-193	24.0	23.0	3.456663421686767	0.8953216372869283	0.9995107632093934
296_H-193	23.0	22.0	3.4509004092670827	0.8948756065597365	0.9995048279277049
297_H-193	23.0	22.0	3.462547566456702	0.8958495798056237	0.9995115995115995
298_H-193	21.0	21.0	3.513208396607642	0.8997034936637961	0.9997584541062802
299_H-193	21.0	21.0	3.467391186185089	0.8955831007109426	0.9997580450036293
29_H-193	20.0	20.0	3.5033417421276405	0.8989220926823587	1.0
2_H-193	22.0	22.0	3.4835659916941926	0.8960973110507809	0.9997546614327772
300_H-193	22.0	22.0	3.4645755977512365	0.8960014677067165	0.9997369805365597
301_H-193	20.0	20.0	3.4509955413931683	0.8947282699252899	1.0
302_H-193	21.0	21.0	3.4672789472151178	0.895523211451017	1.0
303_H-193	21.0	21.0	3.4676566984737276	0.8965386062139862	1.0
304_H-193	23.5	23.0	3.4797718945122025	0.8965592834035878	0.9995049504950495
305_H-193	21.0	21.0	3.4843461670716063	0.8977004799887047	0.9997457411645054
306_H-193	20.0	20.0	3.4491576130709145	0.8949143713593221	1.0
307_H-193	20.0	20.0	3.447493520029917	0.894978221056264	1.0
308_H-193	21.0	21.0	3.4905861104905176	0.8970625981835797	1.0
309_H-193	21.0	21.0	3.434737075180877	0.8943919970022685	1.0
30_H-193	22.5	22.0	3.464945821181179	0.8960421608918886	0.9995183044315993
310_H-193	21.0	21.0	3.4707263305620146	0.8957557051544494	1.0
311_H-193	22.0	22.0	3.4713090401221103	0.8969392663057588	0.9997563946406821
312_H-193	21.0	21.0	3.474342808944672	0.8962248833857565	1.0
313_H-193	21.0	21.0	3.43921337698223	0.8939059157366657	1.0
314_H-193	22.0	22.0	3.5175442528140555	0.8984887287525124	0.9997513056453619
315_H-193	20.0	20.0	3.452015976509478	0.894375115889996	1.0
316_H-193	22.0	22.0	3.4769505738970614	0.8960933021302913	0.9997516145057128
317_H-193	21.0	21.0	3.48069405361695	0.8967032564676841	0.9997569866342649
318_H-193	21.0	21.0	3.4919150023218464	0.8970071469386216	1.0
319_H-193	21.0	21.0	3.4156580228157587	0.8935107874374146	1.0
31_H-193	22.0	22.0	3.4552349309674417	0.8950267130673464	0.9997524752475248
320_H-193	20.0	20.0	3.4964893397597203	0.8975054900294982	1.0
321_H-193	25.0	22.0	3.4560671812193937	0.8952775516744111	0.9992405063291139
322_H-193	20.0	20.0	3.4421382293129463	0.8951040245497128	1.0
323_H-193	21.0	21.0	3.4119015704939546	0.8922467193877797	0.9997465145754119
324_H-193	20.0	20.0	3.443314417182515	0.894907893063665	0.999746063991874
325_H-193	22.0	22.0	3.4867981793969895	0.8978981279548571	0.9997525365008662
326_H-193	23.5	23.0	3.5006704087457607	0.8978774017311351	0.9995043370508054
327_H-193	22.0	22.0	3.462937346787731	0.8950124676116445	0.9997530864197531
328_H-193	20.0	20.0	3.445796146145763	0.8940898368887666	1.0
329_H-193	23.0	22.0	3.464174406794428	0.8960310382283051	0.99949609473419
32_H-193	20.0	20.0	3.45045171014787	0.8948780267122317	1.0
330_H-193	22.0	22.0	3.484766509883837	0.8977004274082087	0.9997577519379846
331_H-193	23.5	23.0	3.479573996597985	0.8968639085372567	0.9995018679950187
332_H-193	21.0	21.0	3.4196354706899905	0.8925665616989136	1.0
333_H-193	23.5	23.0	3.4690107175819818	0.8963218935906695	0.9995083579154376
334_H-193	21.0	21.0	3.446575666971066	0.8954920905063604	1.0
335_H-193	22.0	22.0	3.4723691169795257	0.896376731973504	0.9997510580034852
336_H-193	26.0	25.0	3.461299373983718	0.8938719212726258	0.9992630803242447
337_H-193	21.0	21.0	3.470762822433336	0.8967833574756912	0.999757399320718
338_H-193	21.0	21.0	3.454689069828885	0.8961350420837113	1.0
339_H-193	23.0	22.0	3.4389181135495748	0.8947336654706927	0.9995193463109829
33_H-193	22.0	22.0	3.461430473473254	0.8951105889817255	1.0
340_H-193	21.0	21.0	3.433790766341114	0.8944787578352951	1.0
341_H-193	20.0	20.0	3.4635647993523766	0.8956169262344946	1.0
342_H-193	22.5	22.0	3.4794113881903197	0.8975956639292801	0.9994925145902055
343_H-193	21.0	21.0	3.4634378513659776	0.8960657912867404	0.99975686846584
344_H-193	21.0	21.0	3.4825298001951768	0.8971725898134528	0.9997517994539588
345_H-193	21.0	21.0	3.4377567081710763	0.8933319797727287	1.0
346_H-193	21.0	21.0	3.4655278144077863	0.8964316664952133	0.9997451580020388
347_H-193	21.0	21.0	3.4861688174624796	0.8976125496732601	0.999752597723899
348_H-193	20.0	20.0	3.4835973344888376	0.8976706354296992	1.0
349_H-193	23.5	23.0	3.501776149481034	0.8979869102496901	0.9995261786306563
34_H-193	19.0	19.0	3.4585687137058514	0.8959349769319492	1.0
350_H-193	22.0	22.0	3.422863880337249	0.892366475680519	0.9997422015983501
351_H-193	22.0	22.0	3.4619940427941787	0.8951005017122533	0.9997476022211005
352_H-193	22.0	22.0	3.487335298284459	0.895993993904691	0.9997551420176298
353_H-193	20.0	20.0	3.4718519291615038	0.8962434515030318	1.0
354_H-193	21.0	21.0	3.5008018816550464	0.8983258216346001	1.0
355_H-193	22.0	22.0	3.4764810343934105	0.8970895632200934	0.9997532082922014
356_H-193	20.0	20.0	3.47140281541242	0.896061272232014	1.0
357_H-193	23.0	23.0	3.4492880048131993	0.8952324961993009	0.9997550220480157
358_H-193	20.0	20.0	3.4358786761445383	0.8949526051297648	1.0
359_H-193	21.0	21.0	3.47096581768773	0.8959669766489832	0.9997533300444006
35_H-193	23.0	22.0	3.4625531361948303	0.8957669166960457	0.9995050730017322
360_H-193	20.0	20.0	3.5017253184851285	0.8971810280411054	1.0
361_H-193	21.0	21.0	3.4666516375067493	0.8964852843816966	0.999757045675413
362_H-193	21.0	21.0	3.458055873137944	0.8951549223596289	0.9997565132700268
363_H-193	22.0	22.0	3.478322392478689	0.896553692178583	0.9997517378351539
364_H-193	23.0	22.0	3.4680109991031722	0.8947040737772922	0.9994981179422836
365_H-193	23.0	22.0	3.4803963089153567	0.8972879991370463	0.9994945665908517
366_H-193	22.0	22.0	3.4564346687380874	0.8949039853159686	1.0
367_H-193	20.0	20.0	3.42580032348317	0.894155342948941	1.0
368_H-193	21.0	21.0	3.475905181162914	0.8960517004834341	0.9997519841269841
369_H-193	21.0	21.0	3.460768831154934	0.8957520594425896	0.9997489959839357
36_H-193	21.0	21.0	3.497982104041962	0.8984739976034193	0.999754962019113
370_H-193	22.25	22.0	3.4163105052756664	0.8940523629992971	0.9995174909529554
371_H-193	20.0	20.0	3.462971070659593	0.896414287021428	1.0
372_H-193	26.0	23.0	3.479769536151657	0.8967287187289591	0.9992734318236861
373_H-193	20.0	20.0	3.454851036389124	0.8967613035174173	1.0
374_H-193	22.0	22.0	3.445010955452503	0.8949575314734691	0.9997577519379846
375_H-193	21.0	21.0	3.411482638429662	0.893026419193787	0.9997596153846153
376_H-193	20.0	20.0	3.469133316717855	0.8964193369583509	1.0
377_H-193	24.0	23.0	3.470652485432447	0.8957752185093424	0.9995105237395986
378_H-193	22.0	22.0	3.5000008050124363	0.8984671747983288	0.9997586290127927
379_H-193	22.0	22.0	3.4795685905587104	0.8969854658533364	0.999757399320718
37_H-193	21.0	21.0	3.4657784110449956	0.8952976426027475	1.0
380_H-193	23.0	23.0	3.4646162659597364	0.8959311595840945	0.9997499374843711
381_H-193	20.0	20.0	3.448817814885693	0.8939199819338326	1.0
382_H-193	21.0	21.0	3.4683748856469863	0.8972603902946078	0.9997501249375312
383_H-193	21.0	21.0	3.48461074609979	0.8968994882229049	1.0
384_H-193	22.0	22.0	3.447349672967746	0.8947614316725605	0.9997534516765286
385_H-193	21.0	21.0	3.474790266561295	0.8958520044691858	1.0
386_H-193	20.0	20.0	3.447845721865751	0.8962223544956793	1.0
387_H-193	20.0	20.0	3.428028544486665	0.8943546602623237	0.9997559785261103
388_H-193	21.0	21.0	3.4652869302257354	0.8967250152745777	0.9997510580034852
389_H-193	23.0	22.0	3.450109561716221	0.8945575980504011	0.999496475327291
38_H-193	21.0	21.0	3.4496336802910097	0.8958064541823724	0.9997495617330328
390_H-193	20.0	20.0	3.5003407121416026	0.8984608534233658	1.0
391_H-193	20.0	20.0	3.454768917511273	0.8954039704242011	1.0
392_H-193	22.0	22.0	3.4850781312622154	0.8972223151577896	1.0
393_H-193	21.0	21.0	3.4988219263850895	0.8976561039973784	0.9997479203428283
394_H-193	21.0	21.0	3.4599113759154188	0.8952398255529201	0.999754480726737
395_H-193	21.0	21.0	3.4669153750835537	0.8963444938694471	0.9997608799617408
396_H-193	21.0	21.0	3.456010426154598	0.8962126209444867	1.0
397_H-193	23.5	23.0	3.4678285420329047	0.8957349039620918	0.9995014955134596
398_H-193	24.333333333333332	24.0	3.480606453452381	0.8962448550665437	0.9995069033530573
399_H-193	23.0	22.0	3.463164006602442	0.8957870791166659	0.9995167914955303
39_H-193	26.0	23.0	3.477391965059915	0.8958604078984643	0.9992833253702819
3_H-193	21.0	21.0	3.5171161677774068	0.8998737014519902	1.0
400_H-193	20.0	20.0	3.471067429812361	0.895984684470726	1.0
401_H-193	20.0	20.0	3.472591547545545	0.8969879382763191	1.0
402_H-193	20.0	20.0	3.475026827635281	0.8967468227940835	1.0
403_H-193	20.0	20.0	3.4335320831938643	0.8950144014862677	1.0
404_H-193	23.0	22.0	3.483030757241162	0.897682837819676	0.9995026112907237
405_H-193	22.5	22.0	3.4284601968717805	0.8933267001974727	0.9995162070633768
406_H-193	24.0	23.0	3.49435199635336	0.8967677368427334	0.9995077528919517
407_H-193	20.0	20.0	3.43661945456306	0.8931986741375987	1.0
408_H-193	22.0	22.0	3.4645599530252658	0.8958442346004194	0.9997523526498266
409_H-193	20.0	20.0	3.4081240148900735	0.893529940138567	0.9997493734335839
40_H-193	22.0	22.0	3.4861056911434507	0.8958676893662527	0.9997628083491461
410_H-193	21.0	21.0	3.448662500079428	0.8942405757133537	0.9997597886139803
411_H-193	22.0	22.0	3.48749897205304	0.8973438133831826	0.9997443762781186
412_H-193	23.0	22.0	3.4819013522084807	0.895799070389828	0.9995045826108496
413_H-193	22.0	22.0	3.4410787093502466	0.8941907960579593	0.9997532082922014
414_H-193	20.0	20.0	3.4217991106981507	0.8927180249851279	1.0
415_H-193	20.0	20.0	3.461251224305983	0.8966265558138415	0.9997501873594804
416_H-193	20.0	20.0	3.468718858242064	0.8963092500000001	1.0
417_H-193	20.0	20.0	3.484012055676872	0.8969498867156994	1.0
418_H-193	20.0	20.0	3.4683066233636786	0.8964329416600697	1.0
419_H-193	20.0	20.0	3.4737851795380488	0.8964465029636912	1.0
41_H-193	20.0	20.0	3.4587638169678434	0.8962096183948587	1.0
420_H-193	22.0	22.0	3.458806033705486	0.8932374692460188	0.9997593261131167
421_H-193	21.0	21.0	3.4712813693804447	0.8969391510686935	1.0
422_H-193	22.0	22.0	3.453285261385331	0.8948596692849703	0.9997537552327013
423_H-193	22.0	22.0	3.449597845152399	0.8950716207564251	0.9997532082922014
424_H-193	20.0	20.0	3.416708280224535	0.8937152404821578	1.0
425_H-193	22.0	22.0	3.4764185610625633	0.8950617692918669	0.9997476022211005
