	chao1	observed_otus	shannon	simpson	goods_coverage
166_H-10	3.0	3.0	1.3235315761100483	0.554016620498615	1.0
167_H-10	3.0	3.0	1.2957378005380122	0.5562130177514792	1.0
168_H-10	3.0	3.0	1.3096910973393818	0.5650887573964498	1.0
169_H-10	4.0	4.0	1.4091467429125177	0.55410225921522	0.9655172413793104
16_H-10	2.0	2.0	0.99498482818597	0.4965277777777779	1.0
170_H-10	3.0	3.0	1.2399234562132122	0.5380622837370242	1.0
171_H-10	3.0	3.0	1.1047909373235627	0.47633136094674555	0.9615384615384616
172_H-10	4.0	4.0	1.4226581667171696	0.5795847750865052	0.9705882352941176
173_H-10	3.0	3.0	1.3366664819166876	0.565	1.0
174_H-10	2.0	2.0	0.9886994082884974	0.4921875	1.0
175_H-10	4.0	4.0	1.5288018145253184	0.5817174515235457	0.9473684210526316
176_H-10	3.0	3.0	1.2604408810349512	0.5452653485952134	1.0
177_H-10	3.0	3.0	1.3127443531093743	0.5532879818594105	1.0
178_H-10	4.0	4.0	1.376721144561037	0.5654174884944116	0.9743589743589743
179_H-10	3.0	3.0	1.1628720819225884	0.527089072543618	0.9696969696969697
17_H-10	3.0	3.0	1.2210477851797181	0.5259515570934256	0.9411764705882353
180_H-10	4.0	4.0	1.4911148500551858	0.5454545454545455	1.0
181_H-10	3.0	3.0	1.2799749139041572	0.5486968449931413	1.0
182_H-10	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
183_H-10	4.0	4.0	1.2115696121630877	0.4349112426035504	0.9615384615384616
184_H-10	3.0	3.0	1.1211774609034908	0.4801512287334593	0.9565217391304348
185_H-10	4.0	4.0	1.5683182557028437	0.5987654320987654	0.9444444444444444
186_H-10	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
187_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
188_H-10	4.0	4.0	1.4237949406953987	0.5390625	1.0
189_H-10	2.0	2.0	0.9283620723948678	0.451171875	1.0
18_H-10	4.0	4.0	1.4166856206042053	0.5622222222222223	0.9666666666666667
190_H-10	4.0	4.0	1.4091467429125177	0.55410225921522	0.9655172413793104
191_H-10	3.0	3.0	1.0529815751302696	0.4177777777777778	1.0
192_H-10	4.0	4.0	1.3848677387391082	0.5528007346189163	0.9696969696969697
193_H-10	2.0	2.0	0.9509560484549724	0.46639231824417005	1.0
194_H-10	5.0	5.0	1.5304930567574826	0.5212620027434842	0.962962962962963
195_H-10	4.0	4.0	1.5416892248400096	0.6086956521739131	0.9565217391304348
196_H-10	3.0	3.0	1.0971440412695765	0.4917817225509533	0.9743589743589743
197_H-10	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
198_H-10	3.0	3.0	1.198192411043098	0.5078125	1.0
199_H-10	3.0	3.0	1.2555367253996506	0.54	1.0
19_H-10	3.0	3.0	1.251534532637368	0.5436179981634528	1.0
1_H-10	2.0	2.0	0.775512658133148	0.3526530612244898	1.0
200_H-10	3.0	3.0	1.1730306695573631	0.4828532235939643	1.0
201_H-10	2.0	2.0	0.9656361333706097	0.4763705103969753	1.0
202_H-10	3.0	3.0	1.2285763800288914	0.54421768707483	0.9523809523809523
203_H-10	4.0	4.0	1.4762856555827246	0.5871056241426613	0.962962962962963
204_H-10	3.0	3.0	0.9957220057616336	0.38934802571166216	1.0
205_H-10	3.0	3.0	1.2627317300909384	0.548828125	1.0
206_H-10	3.0	3.0	1.2958363892911637	0.5612244897959184	1.0
207_H-10	2.0	2.0	0.8849636363831529	0.42240587695133147	1.0
208_H-10	4.0	4.0	1.4091467429125177	0.55410225921522	0.9655172413793104
209_H-10	3.0	3.0	1.3108562983864118	0.5631999999999999	1.0
20_H-10	4.0	4.0	1.4061518545101988	0.5414201183431953	0.9615384615384616
210_H-10	2.0	2.0	0.9811522341999134	0.48699271592091564	1.0
211_H-10	2.0	2.0	0.9321115676166747	0.45368620037807184	1.0
212_H-10	5.0	5.0	1.6654328359334565	0.611328125	0.96875
213_H-10	3.0	3.0	1.2197484934607568	0.5413223140495869	0.9545454545454546
214_H-10	2.0	2.0	0.9895875212220555	0.4927999999999999	1.0
215_H-10	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
216_H-10	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
217_H-10	4.0	4.0	1.4897221636136737	0.5953360768175584	0.962962962962963
218_H-10	4.0	4.0	1.4612516322372207	0.560546875	1.0
219_H-10	3.0	3.0	1.3143204867061786	0.5680473372781064	1.0
21_H-10	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
220_H-10	3.0	3.0	1.0869877023399053	0.42105263157894746	1.0
221_H-10	4.0	4.0	1.0553532192449846	0.35763888888888895	0.9583333333333334
222_H-10	3.0	3.0	1.1687997226410383	0.5177514792899409	0.9615384615384616
223_H-10	3.0	3.0	1.3609640474436813	0.58	1.0
224_H-10	2.0	2.0	0.9709505944546688	0.48	1.0
225_H-10	3.0	3.0	1.0860486123130382	0.46639231824417016	0.962962962962963
226_H-10	3.0	3.0	1.2170163386123156	0.5136741973840666	1.0
227_H-10	3.0	3.0	1.1566766519448637	0.5177777777777778	0.9666666666666667
228_H-10	5.0	5.0	1.638530469124292	0.5710059171597632	0.9615384615384616
229_H-10	3.0	3.0	1.181899057917561	0.5165289256198347	0.9545454545454546
22_H-10	3.0	3.0	1.2685347577182178	0.5546372819100092	1.0
230_H-10	4.0	4.0	1.4336624542334846	0.5536	0.96
231_H-10	2.0	2.0	0.9871377743721862	0.49111111111111116	1.0
232_H-10	4.0	4.0	1.44740202795371	0.5494276795005203	1.0
233_H-10	4.0	4.0	1.495533579025972	0.5840220385674931	1.0
234_H-10	4.0	4.0	1.4384323354415096	0.5755555555555556	0.9666666666666667
235_H-10	2.0	2.0	0.9828586897127057	0.48816568047337283	1.0
236_H-10	4.0	4.0	1.4565463548075541	0.5790816326530612	0.9642857142857143
237_H-10	3.0	3.0	1.1566766519448637	0.5177777777777778	0.9666666666666667
238_H-10	2.0	2.0	0.9494520153879485	0.46537396121883656	1.0
239_H-10	5.0	5.0	1.6643754494716037	0.6152433425160697	0.9696969696969697
23_H-10	3.0	3.0	1.2177968115985958	0.5055999999999999	1.0
240_H-10	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
241_H-10	3.0	3.0	1.3058035634787253	0.5651577503429356	1.0
242_H-10	4.0	4.0	1.520426041486378	0.6006944444444444	0.9583333333333334
243_H-10	2.0	2.0	0.9629004147713268	0.47450572320499484	1.0
244_H-10	2.0	2.0	0.9629004147713268	0.47450572320499484	1.0
245_H-10	3.0	3.0	1.288649764535596	0.5413223140495868	1.0
246_H-10	3.0	3.0	1.2197484934607568	0.5413223140495869	0.9545454545454546
247_H-10	2.0	2.0	0.9426831892554923	0.4608	1.0
248_H-10	4.0	4.0	1.3050416913014387	0.501953125	0.96875
249_H-10	5.0	5.0	1.8263137138648349	0.6656	0.96
24_H-10	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
250_H-10	4.0	4.0	1.4761207211492746	0.5828402366863905	0.9615384615384616
251_H-10	4.0	4.0	1.5204260414863775	0.6006944444444444	0.9583333333333334
252_H-10	3.0	3.0	0.9996551889197437	0.41124260355029596	0.9615384615384616
253_H-10	4.0	4.0	1.5683182557028437	0.5987654320987654	0.9444444444444444
254_H-10	5.0	5.0	1.6892464285091582	0.6155555555555556	0.9666666666666667
255_H-10	5.0	5.0	1.6297237289042423	0.586888657648283	0.967741935483871
256_H-10	3.0	3.0	1.1770225546116342	0.475206611570248	1.0
257_H-10	3.0	3.0	1.2177968115985958	0.5055999999999999	1.0
258_H-10	2.0	2.0	0.9833761901392238	0.4885215794306703	1.0
259_H-10	4.0	4.0	1.3437001611284913	0.5521541950113378	0.9761904761904762
25_H-10	3.0	3.0	1.162578214735809	0.5178571428571429	0.9642857142857143
260_H-10	3.0	3.0	1.198892336661554	0.5044444444444445	1.0
261_H-10	3.0	3.0	1.0994839817876885	0.46875	0.9583333333333334
262_H-10	4.0	4.0	1.509968612636817	0.580498866213152	0.9523809523809523
263_H-10	2.0	2.0	0.7973265101474424	0.3662306777645661	1.0
264_H-10	4.0	4.0	1.3834651896016472	0.5247999999999999	0.96
265_H-10	3.0	3.0	1.3108562983864118	0.5631999999999999	1.0
266_H-10	2.0	2.0	0.9494520153879485	0.46537396121883656	1.0
267_H-10	3.0	3.0	1.2838868242312453	0.5535714285714286	1.0
268_H-10	2.0	2.0	0.9509560484549724	0.46639231824417005	1.0
269_H-10	3.0	3.0	1.0584546687309149	0.45577523413111354	0.967741935483871
26_H-10	2.0	2.0	0.7732266742876345	0.35123966942148765	1.0
270_H-10	3.0	3.0	1.2722595663292235	0.5414201183431954	1.0
271_H-10	4.0	4.0	1.4580741682947516	0.5681632653061225	1.0
272_H-10	4.0	4.0	1.4061579482563447	0.5692041522491349	0.9705882352941176
273_H-10	4.0	4.0	1.3834651896016472	0.5247999999999999	0.96
274_H-10	3.0	3.0	1.2112938253354983	0.5179063360881542	1.0
275_H-10	3.0	3.0	1.0860486123130382	0.46639231824417016	0.962962962962963
276_H-10	4.0	4.0	1.4447470033120826	0.551984877126654	0.9565217391304348
277_H-10	3.0	3.0	1.1047909373235627	0.47633136094674555	0.9615384615384616
278_H-10	2.0	2.0	0.9509560484549724	0.46639231824417005	1.0
279_H-10	4.0	4.0	1.3282531603058012	0.5065398335315101	0.9655172413793104
27_H-10	4.0	4.0	1.490640182568429	0.5784499054820416	0.9565217391304348
280_H-10	4.0	4.0	1.349869837094248	0.5222222222222223	0.9666666666666667
281_H-10	3.0	3.0	1.1657840518150735	0.5034013605442177	0.9523809523809523
282_H-10	3.0	3.0	1.0377724203178629	0.43621399176954734	0.962962962962963
283_H-10	3.0	3.0	1.136477334576122	0.5044444444444445	0.9666666666666667
284_H-10	4.0	4.0	1.5656780552463376	0.5952	1.0
285_H-10	3.0	3.0	1.1515653788493414	0.471938775510204	1.0
286_H-10	4.0	4.0	1.4313076001654326	0.5637755102040816	0.9642857142857143
287_H-10	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
288_H-10	2.0	2.0	0.9895875212220555	0.4927999999999999	1.0
289_H-10	3.0	3.0	1.0270582666007906	0.40051020408163274	1.0
28_H-10	4.0	4.0	1.4061579482563447	0.5692041522491349	0.9705882352941176
290_H-10	3.0	3.0	1.2639334294856337	0.5536332179930796	0.9411764705882353
291_H-10	3.0	3.0	1.1585488318903812	0.5088	0.96
292_H-10	4.0	4.0	1.5143557466791864	0.591796875	1.0
293_H-10	4.0	4.0	1.5470056993294026	0.6077003121748179	1.0
294_H-10	2.0	2.0	0.9293636260137188	0.4518430439952438	1.0
295_H-10	4.0	4.0	1.5451521971989497	0.5813148788927336	0.9411764705882353
296_H-10	3.0	3.0	1.1246581201547061	0.4910836762688614	0.962962962962963
297_H-10	4.0	4.0	1.367100791169236	0.5449826989619377	0.9705882352941176
298_H-10	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
299_H-10	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
29_H-10	3.0	3.0	1.1238561897747248	0.48639999999999994	0.96
2_H-10	3.0	3.0	1.018424695195087	0.42602040816326525	0.9642857142857143
300_H-10	3.0	3.0	1.1254908068679137	0.4444444444444444	1.0
301_H-10	3.0	3.0	1.0869877023399053	0.42105263157894746	1.0
302_H-10	2.0	2.0	0.9828586897127057	0.48816568047337283	1.0
303_H-10	4.0	4.0	1.4291526372734094	0.5803489439853076	0.9696969696969697
304_H-10	4.0	4.0	1.654648334118502	0.6322314049586777	1.0
305_H-10	3.0	3.0	1.181899057917561	0.5165289256198347	0.9545454545454546
306_H-10	5.0	5.0	1.7406530503253352	0.6242603550295858	0.9615384615384616
307_H-10	4.0	4.0	1.3544149756186803	0.5118343195266272	0.9615384615384616
308_H-10	4.0	4.0	1.5293835808868543	0.5897740784780023	1.0
309_H-10	3.0	3.0	1.1783043483886713	0.48989298454221175	1.0
30_H-10	3.0	3.0	1.2361602543738117	0.5049999999999999	1.0
310_H-10	3.0	3.0	1.2538013905715866	0.5322359396433471	1.0
311_H-10	4.0	4.0	1.45601179722626	0.5826397146254458	0.9655172413793104
312_H-10	3.0	3.0	1.1496838880149503	0.5112960760998811	0.9655172413793104
313_H-10	2.0	2.0	0.9426831892554923	0.4608	1.0
314_H-10	4.0	4.0	1.6219011889093373	0.6272	1.0
315_H-10	4.0	4.0	1.5273615480899139	0.5671077504725897	1.0
316_H-10	3.0	3.0	1.0949143184120973	0.4387755102040817	1.0
317_H-10	4.0	4.0	1.599627536341357	0.6144	1.0
318_H-10	4.0	4.0	1.4731864679927211	0.5892857142857143	0.9642857142857143
319_H-10	3.0	3.0	1.2408931545490722	0.5327783558792923	1.0
31_H-10	3.0	3.0	1.1829661954675215	0.5247999999999999	0.96
320_H-10	3.0	3.0	1.1791248764739934	0.5075608152531229	1.0
321_H-10	3.0	3.0	1.1608871285452633	0.522372528616025	0.967741935483871
322_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
323_H-10	4.0	4.0	1.4984545358221242	0.592	0.96
324_H-10	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
325_H-10	4.0	4.0	1.45601179722626	0.5826397146254458	0.9655172413793104
326_H-10	3.0	3.0	1.288649764535596	0.5413223140495868	1.0
327_H-10	2.0	2.0	0.99498482818597	0.4965277777777779	1.0
328_H-10	5.0	5.0	1.4744860712379169	0.5299145299145298	0.9743589743589743
329_H-10	4.0	4.0	1.4761207211492744	0.5828402366863905	0.9615384615384616
32_H-10	4.0	4.0	1.4166856206042053	0.5622222222222223	0.9666666666666667
330_H-10	5.0	5.0	1.5692016899005174	0.5433673469387754	0.9642857142857143
331_H-10	3.0	3.0	1.0270582666007906	0.40051020408163274	1.0
332_H-10	4.0	4.0	1.4594705707972524	0.5376	1.0
333_H-10	3.0	3.0	1.2112938253354983	0.5179063360881542	1.0
334_H-10	4.0	4.0	1.644001133304861	0.6354166666666667	1.0
335_H-10	4.0	4.0	1.4384323354415096	0.5755555555555556	0.9666666666666667
336_H-10	4.0	4.0	1.4527936308491303	0.5844444444444444	0.9666666666666667
337_H-10	4.0	4.0	1.3282531603058012	0.5065398335315101	0.9655172413793104
338_H-10	2.0	2.0	0.828055725379504	0.3856332703213612	1.0
339_H-10	4.0	4.0	1.5143029514736246	0.6015999999999999	0.96
33_H-10	3.0	3.0	1.2806721295208872	0.5416666666666666	1.0
340_H-10	4.0	4.0	1.490640182568429	0.5784499054820416	0.9565217391304348
341_H-10	3.0	3.0	1.2309595631140104	0.5244444444444445	0.9333333333333333
342_H-10	4.0	4.0	1.4762856555827246	0.5871056241426612	0.962962962962963
343_H-10	3.0	3.0	1.191603636543317	0.5255198487712666	0.9565217391304348
344_H-10	4.0	4.0	1.4447470033120826	0.551984877126654	0.9565217391304348
345_H-10	5.0	5.0	1.5662106702833498	0.548888888888889	0.9666666666666667
346_H-10	2.0	2.0	0.6098403047164005	0.2550000000000001	1.0
347_H-10	3.0	3.0	0.9518135120401553	0.3951020408163265	0.9714285714285714
348_H-10	5.0	5.0	1.7944684148604482	0.6322314049586777	0.9545454545454546
349_H-10	3.0	3.0	1.2905644329032342	0.5504	1.0
34_H-10	4.0	4.0	1.2901208527411525	0.47633136094674566	0.9615384615384616
350_H-10	3.0	3.0	1.3821022532543101	0.5864197530864197	1.0
351_H-10	3.0	3.0	1.2638091738835462	0.5408163265306123	1.0
352_H-10	3.0	3.0	1.0676111603502403	0.4158790170132327	1.0
353_H-10	3.0	3.0	1.3221793455166666	0.5619834710743802	1.0
354_H-10	2.0	2.0	1.0	0.5	1.0
355_H-10	3.0	3.0	1.04975472279146	0.44708680142687274	0.9655172413793104
356_H-10	4.0	4.0	1.4717374334224664	0.576	0.96
357_H-10	4.0	4.0	1.5537520336447652	0.6040428061831153	1.0
358_H-10	2.0	2.0	0.9709505944546688	0.48	1.0
359_H-10	5.0	5.0	1.7283333718146279	0.6377777777777778	0.9666666666666667
35_H-10	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
360_H-10	3.0	3.0	1.2832547532764527	0.5577777777777777	1.0
361_H-10	3.0	3.0	1.2399234562132122	0.5380622837370241	1.0
362_H-10	3.0	3.0	1.1700333844140454	0.5266666666666666	0.9666666666666667
363_H-10	2.0	2.0	0.9819407868640977	0.48753462603878117	1.0
364_H-10	3.0	3.0	1.1783043483886713	0.48989298454221175	1.0
365_H-10	5.0	5.0	1.8327230088457285	0.6631944444444445	0.9583333333333334
366_H-10	4.0	4.0	1.4713798685183173	0.5921521997621878	0.9655172413793104
367_H-10	2.0	2.0	0.787126586201269	0.3598615916955018	1.0
368_H-10	3.0	3.0	1.2399234562132122	0.5380622837370241	1.0
369_H-10	3.0	3.0	1.1431558784658322	0.4965277777777778	0.9583333333333334
36_H-10	2.0	2.0	0.9990102708804813	0.4993141289437586	1.0
370_H-10	3.0	3.0	1.2197484934607568	0.5413223140495869	0.9545454545454546
371_H-10	5.0	5.0	1.657328318899993	0.5977777777777779	0.9666666666666667
372_H-10	2.0	2.0	0.9990102708804813	0.4993141289437586	1.0
373_H-10	4.0	4.0	1.4814525526116016	0.5943877551020409	0.9642857142857143
374_H-10	3.0	3.0	1.2722595663292235	0.5414201183431954	1.0
375_H-10	2.0	2.0	0.8524051786494786	0.4012345679012346	1.0
376_H-10	4.0	4.0	1.3848677387391082	0.5528007346189163	0.9696969696969697
377_H-10	4.0	4.0	1.547897627500467	0.6074380165289256	0.9545454545454546
378_H-10	3.0	3.0	1.3096910973393818	0.5650887573964498	1.0
379_H-10	3.0	3.0	1.2475562489182657	0.5390625	1.0
37_H-10	3.0	3.0	1.3108562983864118	0.5631999999999999	1.0
380_H-10	3.0	3.0	1.2538013905715866	0.5322359396433471	1.0
381_H-10	3.0	3.0	1.2958363892911637	0.5612244897959184	1.0
382_H-10	3.0	3.0	1.2838868242312453	0.5535714285714286	1.0
383_H-10	4.0	4.0	1.5416892248400096	0.6086956521739131	0.9565217391304348
384_H-10	4.0	4.0	1.5537520336447652	0.6040428061831153	1.0
385_H-10	4.0	4.0	1.3571967823587614	0.544753086419753	0.9722222222222222
386_H-10	3.0	3.0	1.2555367253996506	0.54	1.0
387_H-10	3.0	3.0	1.2474241244334552	0.5326991676575505	1.0
388_H-10	3.0	3.0	1.181899057917561	0.5165289256198347	0.9545454545454546
389_H-10	4.0	4.0	1.2994835734949235	0.4872448979591837	0.9642857142857143
38_H-10	3.0	3.0	1.1416195253341381	0.5	0.9615384615384616
390_H-10	4.0	4.0	1.3544149756186803	0.5118343195266272	0.9615384615384616
391_H-10	3.0	3.0	1.2076197058875997	0.5191836734693878	1.0
392_H-10	4.0	4.0	1.490640182568429	0.5784499054820416	0.9565217391304348
393_H-10	4.0	4.0	1.4027375677821283	0.560546875	0.96875
394_H-10	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
395_H-10	3.0	3.0	1.181899057917561	0.5165289256198347	0.9545454545454546
396_H-10	4.0	4.0	1.520426041486378	0.6006944444444444	0.9583333333333334
397_H-10	4.0	4.0	1.5779772001172403	0.6094182825484765	0.9473684210526316
398_H-10	4.0	4.0	1.5293835808868543	0.5897740784780023	1.0
399_H-10	3.0	3.0	1.3221793455166666	0.5619834710743802	1.0
39_H-10	4.0	4.0	1.5143029514736246	0.6015999999999999	0.96
3_H-10	4.0	4.0	1.349869837094248	0.5222222222222223	0.9666666666666667
400_H-10	3.0	3.0	1.2309595631140104	0.5244444444444445	1.0
401_H-10	3.0	3.0	1.1887218755408673	0.48611111111111116	1.0
402_H-10	2.0	2.0	0.9990102708804813	0.4993141289437586	1.0
403_H-10	3.0	3.0	1.2597218324096136	0.5312	1.0
404_H-10	2.0	2.0	0.8497511372532974	0.3995243757431628	1.0
405_H-10	3.0	3.0	1.2597218324096136	0.5312	1.0
406_H-10	3.0	3.0	1.1783577099564695	0.530321046373365	0.9655172413793104
407_H-10	4.0	4.0	1.4027375677821285	0.560546875	0.96875
408_H-10	5.0	5.0	1.587676722972961	0.5639958376690947	0.967741935483871
409_H-10	3.0	3.0	1.2538013905715866	0.5322359396433471	1.0
40_H-10	4.0	4.0	1.4374366326883632	0.5785639958376692	0.967741935483871
410_H-10	4.0	4.0	1.543751954420502	0.595	0.95
411_H-10	4.0	4.0	1.44740202795371	0.5494276795005203	1.0
412_H-10	4.0	4.0	1.447451946839715	0.5848074921956296	0.967741935483871
413_H-10	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
414_H-10	3.0	3.0	1.3127443531093743	0.5532879818594105	1.0
415_H-10	2.0	2.0	0.9709505944546688	0.48	1.0
416_H-10	4.0	4.0	1.4178160503287283	0.5415224913494809	1.0
417_H-10	4.0	4.0	1.3971096255841837	0.5433673469387756	0.9642857142857143
418_H-10	3.0	3.0	1.0434356963218767	0.4340277777777777	0.9583333333333334
419_H-10	4.0	4.0	1.5002723456084084	0.5617283950617283	0.9444444444444444
41_H-10	3.0	3.0	1.154173392945927	0.5102880658436214	0.962962962962963
420_H-10	2.0	2.0	0.8112781244591328	0.375	1.0
421_H-10	3.0	3.0	1.2722595663292235	0.5414201183431954	1.0
422_H-10	2.0	2.0	0.9811522341999134	0.48699271592091564	1.0
423_H-10	3.0	3.0	1.1783043483886713	0.48989298454221175	1.0
424_H-10	4.0	4.0	1.4135819199522097	0.5381944444444444	0.9583333333333334
425_H-10	3.0	3.0	0.9938972639364227	0.37603305785123975	1.0
426_H-10	4.0	4.0	1.5227119556807573	0.5973534971644612	0.9565217391304348
427_H-10	3.0	3.0	1.288649764535596	0.5413223140495868	1.0
428_H-10	4.0	4.0	1.4341963645051812	0.580078125	0.96875
429_H-10	4.0	4.0	1.6649269142372547	0.6427221172022684	1.0
42_H-10	4.0	4.0	1.5759136532083846	0.609053497942387	1.0
430_H-10	4.0	4.0	1.5293835808868543	0.5897740784780023	1.0
431_H-10	4.0	4.0	1.5306390622295665	0.6015625	1.0
432_H-10	3.0	3.0	1.3143204867061786	0.5680473372781065	1.0
433_H-10	3.0	3.0	1.37928048729106	0.5813148788927336	1.0
434_H-10	4.0	4.0	1.3968436982954158	0.5535900104058272	0.967741935483871
435_H-10	3.0	3.0	1.2088301752949477	0.5368620037807184	0.9565217391304348
436_H-10	3.0	3.0	1.191501106916491	0.5349794238683128	0.962962962962963
437_H-10	4.0	4.0	1.5204260414863775	0.6006944444444444	0.9583333333333334
