	chao1	observed_otus	shannon	simpson	goods_coverage
215_H-119	61.0	61.0	4.7569845367962005	0.9357377186575832	0.9991349480968859
216_H-119	62.6	62.0	4.630270355668882	0.9262554731404888	0.9972375690607734
217_H-119	64.0	62.0	4.7561660974884346	0.9389947958310538	0.9953183520599251
218_H-119	62.0	62.0	4.824552618376775	0.9400547264647092	0.9991189427312775
219_H-119	63.0	61.0	4.723693039557136	0.9336269666119779	0.9964819700967458
21_H-119	62.6	62.0	4.763346834070604	0.9357502703964861	0.9974293059125964
220_H-119	60.0	60.0	4.727524109092108	0.9330777678396401	0.9991617770326907
221_H-119	61.142857142857146	61.0	4.76326542712933	0.9348075269844303	0.9981851179673321
222_H-119	67.0	62.0	4.823616001999013	0.9404472382084988	0.9953917050691244
223_H-119	61.42857142857143	61.0	4.612732055911874	0.9277383466835223	0.9974160206718347
224_H-119	61.2	61.0	4.787746512386702	0.9386895506524692	0.9981498612395929
225_H-119	63.25	62.0	4.722706076215079	0.932572215407959	0.9954296160877514
226_H-119	63.2	63.0	4.731026356910121	0.9326055178180125	0.998324958123953
227_H-119	64.2	63.0	4.665369949735385	0.9293017391000478	0.9965870307167235
228_H-119	62.857142857142854	62.0	4.713202707705495	0.9342965326074741	0.9964664310954063
229_H-119	61.5	61.0	4.690600218615639	0.932911981765923	0.9973190348525469
22_H-119	61.0	61.0	4.7061389010722445	0.9314310760464607	0.9991452991452991
230_H-119	62.2	61.0	4.787813228354582	0.9368005244377162	0.9963235294117647
231_H-119	61.166666666666664	61.0	4.7806618140577415	0.9356908719780168	0.9982238010657194
232_H-119	62.0	62.0	4.7315072833004335	0.9352213541666667	0.9991319444444444
233_H-119	61.0	61.0	4.802201879436567	0.9355611245986373	0.9991150442477876
234_H-119	62.0	61.0	4.901119871357056	0.9447848563327679	0.9967239967239967
235_H-119	63.0	61.0	4.696706074007656	0.9305347386379679	0.9956672443674177
236_H-119	59.0	59.0	4.780825893346166	0.9392685286277291	0.9991181657848325
237_H-119	65.0	62.0	4.759209554839678	0.9350124217173024	0.9946043165467626
238_H-119	63.0	62.0	4.73968336793898	0.9334478575176549	0.9963436928702011
239_H-119	60.333333333333336	60.0	4.717043388568869	0.9346557660339937	0.9973614775725593
23_H-119	62.5	62.0	4.81974064954184	0.9378729363981723	0.9974895397489539
240_H-119	64.75	61.0	4.658342175342313	0.9287193553656198	0.9944802207911684
241_H-119	61.0	61.0	4.798035064030222	0.9397846050693838	0.9991349480968859
242_H-119	64.54545454545455	62.0	4.654251276488823	0.934714713595572	0.9927992799279928
243_H-119	61.0	60.0	4.774690636964163	0.935336716483143	0.9965156794425087
244_H-119	62.0	62.0	4.7836830260556	0.9340659735935847	0.9991518235793045
245_H-119	62.857142857142854	62.0	4.605943047617973	0.9264918297386397	0.9966015293118097
246_H-119	60.666666666666664	59.0	4.633688724653657	0.9294086992263766	0.9942528735632183
247_H-119	62.0	62.0	4.801067425073597	0.9358876327082926	0.9991589571068125
248_H-119	60.0	58.0	4.561181175293298	0.9260768846491373	0.9958088851634534
249_H-119	61.75	61.0	4.781460299642081	0.9366780861313828	0.9974874371859297
24_H-119	61.333333333333336	61.0	4.811193760110411	0.9385038424133788	0.9982532751091703
250_H-119	66.0	60.0	4.699582243233135	0.9300349099830008	0.9965841161400513
251_H-119	59.142857142857146	59.0	4.6334760339745	0.9268675535472557	0.998211091234347
252_H-119	61.25	61.0	4.756895473149023	0.9361802004394475	0.9982190560997328
253_H-119	61.1	61.0	4.757900617876353	0.936817428496453	0.9981325863678805
254_H-119	60.666666666666664	60.0	4.546365067715854	0.9223662544784939	0.9965307892454467
255_H-119	64.0	62.0	4.727298691846098	0.9344630295170728	0.9956784788245462
256_H-119	60.25	59.0	4.686977436138	0.9358475179556764	0.9954296160877514
257_H-119	63.0	61.0	4.746787836091873	0.935214526432272	0.9964539007092199
258_H-119	61.0	61.0	4.752081220676921	0.935129749178583	1.0
259_H-119	60.3	60.0	4.582302960673957	0.926358488681342	0.9973498233215548
25_H-119	60.25	60.0	4.737859178508864	0.9332858445957924	0.9982046678635548
260_H-119	62.0	60.0	4.62206462057727	0.9293780289167286	0.9964125560538116
261_H-119	63.0	62.0	4.844492360067961	0.9395892212349518	0.9973045822102425
262_H-119	60.6	60.0	4.751882254182374	0.9368363445826622	0.9973568281938326
263_H-119	62.25	62.0	4.86151196714777	0.9413113064236112	0.9982638888888888
264_H-119	62.125	62.0	4.700614041423109	0.93395328	0.9984
265_H-119	65.33333333333333	62.0	4.796791626375342	0.9364683594281372	0.9954462659380692
266_H-119	61.0	61.0	4.683341541170967	0.9296505177514793	0.9990384615384615
267_H-119	61.25	61.0	4.802783364092156	0.937790817748201	0.9983805668016195
268_H-119	62.75	62.0	4.601984703396218	0.9270134523362732	0.9965753424657534
269_H-119	63.54545454545455	63.0	4.7347466213555585	0.9364041695362718	0.9962121212121212
26_H-119	67.0	62.0	4.844716318205341	0.940235480441305	0.9955595026642984
270_H-119	59.75	59.0	4.658881065903124	0.931955186355056	0.9962157048249763
271_H-119	66.25	61.0	4.768692784376991	0.9399201490550971	0.9936651583710407
272_H-119	65.5	63.0	4.852272799251043	0.9410194970082472	0.9945897204688909
273_H-119	62.333333333333336	62.0	4.6454302713455835	0.9319205201256483	0.9974358974358974
274_H-119	60.2	60.0	4.738816124906712	0.9339936181436119	0.99830220713073
275_H-119	63.42857142857143	62.0	4.7977795764159845	0.9375562043034577	0.9954873646209387
276_H-119	63.5	63.0	4.774242510965461	0.9372422867485584	0.9973637961335676
277_H-119	61.0	61.0	4.763251498999473	0.9365559306129364	0.9990974729241877
278_H-119	61.666666666666664	60.0	4.71200683771007	0.9354839889006284	0.9952198852772467
279_H-119	62.0	60.0	4.709307545884385	0.9319718929775838	0.9964788732394366
27_H-119	62.142857142857146	62.0	4.711341480020773	0.935466297322253	0.9982456140350877
280_H-119	61.1	61.0	4.701500399919027	0.9350130742695394	0.9982285208148804
281_H-119	58.0	58.0	4.757782481360822	0.9373882902773962	0.9990791896869244
282_H-119	63.666666666666664	63.0	4.807482470986177	0.9385737392764276	0.9963800904977376
283_H-119	63.0	61.0	4.59681146674505	0.9262891199327873	0.9954710144927537
284_H-119	61.5	61.0	4.804301183529543	0.9342760928105243	0.9981701738334858
285_H-119	61.857142857142854	61.0	4.708118473685985	0.9328092955710419	0.9963603275705186
286_H-119	64.5	63.0	4.804655213274051	0.9378062966608918	0.9966301600673968
287_H-119	62.0	61.0	4.7948763995017645	0.9399387482758952	0.9964221824686941
288_H-119	63.0	62.0	4.745107627563349	0.9350347013407843	0.997275204359673
289_H-119	62.5	61.0	4.842355737552376	0.940727539747366	0.9966832504145937
28_H-119	57.0	57.0	4.755043552571131	0.9356847881382666	0.9991063449508489
290_H-119	62.0	61.0	4.656156626526363	0.9278926987560844	0.9972093023255814
291_H-119	61.2	61.0	4.7304400173054155	0.9315600300610213	0.9981834695731153
292_H-119	63.5	61.0	4.689428084685803	0.9317910316382476	0.9946808510638298
293_H-119	63.333333333333336	63.0	4.752681476427338	0.9361535387465344	0.9973521624007061
294_H-119	62.0	62.0	4.921040593731112	0.9428643355320069	0.9990808823529411
295_H-119	63.0	60.0	4.722933416854489	0.9361724778898614	0.9949452401010952
296_H-119	62.0	61.0	4.656853202074523	0.9356706418548093	0.9956024626209323
297_H-119	66.0	63.0	4.748997762574813	0.9366837107377648	0.9936936936936936
298_H-119	62.0	61.0	4.680976787258916	0.9341405543376339	0.9966015293118097
299_H-119	61.25	60.0	4.623054468974705	0.9304840475046604	0.9954995499549955
29_H-119	66.25	61.0	4.764619806720375	0.9384689431740636	0.9939810834049871
2_H-119	64.66666666666667	63.0	4.613313800779604	0.9260402593186079	0.9959546925566343
300_H-119	62.5	61.0	4.647667751052371	0.93056056033512	0.9966442953020134
301_H-119	58.0	58.0	4.691872833162929	0.9352567357014058	0.999163179916318
302_H-119	62.5	62.0	4.874903793807772	0.9415963488446051	0.997229916897507
303_H-119	61.6	61.0	4.606077178380857	0.9280939777006211	0.9965034965034965
304_H-119	63.857142857142854	63.0	4.612669034790242	0.9296255195430069	0.9963800904977376
305_H-119	65.14285714285714	63.0	4.659324902827598	0.9277753209601858	0.9944237918215614
306_H-119	65.75	62.0	4.674047864944893	0.9307973814347343	0.9947229551451188
307_H-119	59.2	59.0	4.66351522012427	0.9335426744790278	0.9982158786797503
308_H-119	61.42857142857143	61.0	4.795992962670666	0.9383447107115701	0.9974874371859297
309_H-119	67.0	62.0	4.719911808466727	0.9311147777822633	0.995366079703429
30_H-119	61.166666666666664	61.0	4.733152694080406	0.9323723793540201	0.9982030548068284
310_H-119	63.2	62.0	4.7044381294289055	0.9325728289759138	0.9965899403239556
311_H-119	61.75	61.0	4.614458096996388	0.928078683150058	0.9975206611570248
312_H-119	62.142857142857146	62.0	4.765927675421507	0.9385512041039812	0.998274374460742
313_H-119	62.6	62.0	4.65545302666737	0.9273678163581343	0.9974070872947277
314_H-119	61.5	61.0	4.66203362499022	0.9336903293782401	0.9974048442906575
315_H-119	61.6	61.0	4.72005918114709	0.93406971650291	0.9972776769509982
316_H-119	63.5	61.0	4.8035313155440305	0.9392039030991642	0.9956255468066492
317_H-119	60.0	58.0	4.679949887432363	0.9348270508442745	0.9955396966993756
318_H-119	61.333333333333336	61.0	4.782347696241812	0.9378919119991498	0.9982817869415808
319_H-119	70.0	60.0	4.7686548216582105	0.936291968533737	0.9954044117647058
31_H-119	61.142857142857146	61.0	4.755671353835469	0.9366034645444996	0.9983122362869198
320_H-119	61.6	61.0	4.666277810341699	0.9307250866804009	0.9973357015985791
321_H-119	61.0	61.0	4.697089337429068	0.9320344626411963	0.9991126885536823
322_H-119	62.0	62.0	4.8084340035026445	0.9383419049462837	0.9991624790619765
323_H-119	59.42857142857143	58.0	4.517391957546467	0.9230690741276116	0.9952696310312205
324_H-119	61.5	61.0	4.721182080002818	0.9355762384555099	0.9974337040205303
325_H-119	62.2	61.0	4.764867558408117	0.9350326306188256	0.996415770609319
326_H-119	61.0	61.0	4.663935003193403	0.9290337629954353	0.9991031390134529
327_H-119	61.0	61.0	4.82050978356083	0.937419189507158	0.9991467576791809
328_H-119	59.75	59.0	4.7151735142622995	0.9357509328358209	0.9972014925373134
329_H-119	66.5	63.0	4.771181416673775	0.9383032275852256	0.9942100909842845
32_H-119	60.857142857142854	60.0	4.743442591443535	0.9342369684499314	0.9962962962962963
330_H-119	61.857142857142854	61.0	4.692713543050362	0.9337085596765939	0.996265172735761
331_H-119	62.857142857142854	62.0	4.685854848892888	0.9317444657725953	0.996524761077324
332_H-119	62.42857142857143	62.0	4.727994616098168	0.9326602154350537	0.9973544973544973
333_H-119	72.5	62.0	4.741759845227686	0.9343698441969147	0.9935956084172004
334_H-119	62.25	61.0	4.579361524823502	0.9253436553849481	0.9954044117647058
335_H-119	60.3	60.0	4.6506583309001455	0.9284201666526387	0.9972477064220183
336_H-119	63.5	62.0	4.740153413053638	0.9360941828254847	0.9964912280701754
337_H-119	60.42857142857143	60.0	4.649533587149515	0.9301445882720392	0.9973357015985791
338_H-119	59.333333333333336	59.0	4.729208190653041	0.93417507878011	0.9983122362869198
339_H-119	65.75	62.0	4.711985433670403	0.9342001591336917	0.9947136563876652
33_H-119	60.0	60.0	4.763337667407637	0.93574835144023	0.9991701244813278
340_H-119	63.0	63.0	4.697254860229111	0.9304323382245461	0.9991341991341991
341_H-119	61.25	60.0	4.683604137515827	0.9327112987201746	0.9952785646836638
342_H-119	67.0	62.0	4.847735535924545	0.9420103888068261	0.9955237242614146
343_H-119	61.42857142857143	61.0	4.615945237715141	0.9271893611643588	0.9972041006523765
344_H-119	59.333333333333336	59.0	4.70093856812307	0.9325306596902042	0.9982668977469671
345_H-119	60.25	60.0	4.633931644701618	0.9300229819017524	0.9983050847457627
346_H-119	61.0	61.0	4.746947047783327	0.9348199799119215	0.9991694352159468
347_H-119	59.6	59.0	4.687851477371121	0.9335554089347511	0.9973427812223207
348_H-119	61.5	60.0	4.764812736041148	0.9370600475624257	0.9974137931034482
349_H-119	64.0	61.0	4.7515980409546446	0.9365310668945312	0.9931640625
34_H-119	63.375	63.0	4.72953752519778	0.9326708884448442	0.9975429975429976
350_H-119	61.0	61.0	4.729538710457634	0.9293635504434032	0.9991031390134529
351_H-119	64.0	61.0	4.799998435624343	0.935361829275324	0.9972375690607734
352_H-119	62.5	61.0	4.775811901666049	0.9379957037994977	0.9964061096136568
353_H-119	66.0	61.0	4.768697617768765	0.9388030548105075	0.9945701357466064
354_H-119	63.75	63.0	4.674987041100228	0.9285582521782327	0.9965004374453194
355_H-119	76.0	62.0	4.5929216329192	0.925832372164552	0.9921568627450981
356_H-119	62.0	61.0	4.7918338647622685	0.9382533757330994	0.9972948602344455
357_H-119	62.1	62.0	4.703395216304504	0.9337355559412814	0.9982394366197183
358_H-119	61.0	61.0	4.7802117217100335	0.9392652127554056	0.9991197183098591
359_H-119	64.0	61.0	4.822628006325025	0.937983614342711	0.9966273187183811
35_H-119	62.666666666666664	61.0	4.700820910774414	0.9317422032925939	0.9956672443674177
360_H-119	63.5	63.0	4.79759057895205	0.9385455391150811	0.9974853310980721
361_H-119	64.0	63.0	4.72978922402337	0.934458691932668	0.9963536918869644
362_H-119	61.0	61.0	4.827717271676925	0.940055977574672	1.0
363_H-119	62.0	60.0	4.57542868707367	0.9220088087701627	0.9963669391462306
364_H-119	62.0	61.0	4.708404164372644	0.9320319406518772	0.9964189794091316
365_H-119	59.0	59.0	4.738798777614477	0.9354360341184085	0.999124343257443
366_H-119	62.2	62.0	4.815154643997372	0.9360319496028656	0.9983150800336984
367_H-119	62.42857142857143	62.0	4.706040272533927	0.9325206972583933	0.9973166368515206
368_H-119	61.2	61.0	4.759398496157395	0.9345109211775878	0.9982905982905983
369_H-119	60.0	60.0	4.6010440266522945	0.9251086773993868	0.9991617770326907
36_H-119	61.0	61.0	4.829384267718463	0.938179920728622	1.0
370_H-119	60.0	60.0	4.698332865490023	0.9318401579943992	1.0
371_H-119	62.0	62.0	4.893343063845947	0.9420404044324555	0.9991189427312775
372_H-119	62.0	60.0	4.673194439879808	0.931845208671704	0.9966386554621849
373_H-119	62.0	59.0	4.62249807796924	0.9287863055399178	0.9945205479452055
374_H-119	61.0	61.0	4.7951390110138	0.9363797336228434	0.9991503823279524
375_H-119	61.25	61.0	4.705976673122777	0.9320488496748881	0.9982832618025751
376_H-119	64.5	61.0	4.701572029782431	0.9326019164123984	0.9938107869142352
377_H-119	64.0	61.0	4.6530262009793395	0.9296392138745646	0.9973498233215548
378_H-119	59.0	59.0	4.738489996735769	0.9365349565107502	0.9991326973113617
379_H-119	60.333333333333336	60.0	4.714240683191871	0.9350269458912037	0.9973958333333334
37_H-119	63.25	63.0	4.894203935560456	0.941857027680731	0.9983606557377049
380_H-119	61.25	61.0	4.803828533195957	0.9378968083235748	0.9980657640232108
381_H-119	68.0	61.0	4.696882527470212	0.9289060128092065	0.9923954372623575
382_H-119	57.2	57.0	4.700215644195434	0.9331197832273526	0.9981549815498155
383_H-119	61.42857142857143	61.0	4.726987056997333	0.9329279541528606	0.9973190348525469
384_H-119	64.0	63.0	4.798380628250426	0.9362190911116062	0.9972014925373134
385_H-119	60.142857142857146	60.0	4.732749128046829	0.9342200486254848	0.9982347749338041
386_H-119	61.2	61.0	4.683248822689844	0.9333918002403916	0.9982713915298185
387_H-119	62.75	62.0	4.803801191753246	0.9387708333333333	0.9975
388_H-119	62.333333333333336	62.0	4.5635180680804295	0.9250142323209822	0.9975124378109452
389_H-119	60.111111111111114	60.0	4.7199714644633515	0.9316820411333482	0.9981167608286252
38_H-119	62.0	62.0	4.734139502702347	0.9331599229865827	0.9991334488734835
390_H-119	60.5	59.0	4.756912335232204	0.936658206239752	0.9962085308056872
391_H-119	61.666666666666664	60.0	4.647624018461246	0.9325136445201085	0.9955476402493322
392_H-119	60.333333333333336	60.0	4.787266498853106	0.9385543755462697	0.9982698961937716
393_H-119	60.6	60.0	4.766867386352257	0.937658661023117	0.9974380871050385
394_H-119	62.42857142857143	62.0	4.799705904940779	0.9388725253815376	0.9972924187725631
395_H-119	62.333333333333336	59.0	4.718017364368351	0.9340789251167558	0.9955237242614146
396_H-119	64.33333333333333	61.0	4.737844874578772	0.934260206152098	0.9954954954954955
397_H-119	63.0	62.0	4.686534460531169	0.9311990991172153	0.9964125560538116
398_H-119	61.42857142857143	61.0	4.685348889042407	0.9316656277021457	0.9973094170403587
399_H-119	69.5	62.0	4.698007330531808	0.9318204347050311	0.9948586118251928
39_H-119	62.0	62.0	4.803545359121598	0.9368080894934339	0.9991142604074402
3_H-119	61.142857142857146	61.0	4.721894123728374	0.936146393609589	0.998324958123953
400_H-119	60.42857142857143	60.0	4.658951621271554	0.9301502194040935	0.997384481255449
401_H-119	68.0	63.0	4.843601708677331	0.9396362108506504	0.99581589958159
402_H-119	62.0	62.0	4.707869444259753	0.9300225769689361	1.0
403_H-119	61.0	61.0	4.669229707265211	0.9300588265092894	1.0
404_H-119	61.0	61.0	4.770701952087348	0.9345036360457735	0.999124343257443
405_H-119	59.0	59.0	4.606665189361873	0.924431048239004	0.9991103202846975
406_H-119	62.25	62.0	4.750390794050125	0.9318075465668371	0.9983108108108109
407_H-119	60.0	59.0	4.682125154173235	0.9324947671386118	0.996524761077324
